"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Israel","Almonds, with shell",0.0296505238073522,8381516,10006000,"Production_kg",221,"Almonds; with shell",45,2397.23,85397.71,205970.13,72701.46,41.87,0,0.18,977.24,12.58,14.58,3170.04,29190.64,4.09,19.43,1943.49,0.86,3.09,15.72,0.55,209.77,1294.45,8.41,15907.89,135990.11,46964.71,0,0,20.03,11.81,261.71
"2","Israel","Apples",0.121111111111111,8381516,1.04e+08,"Production_kg",515,"Apples",119,575.12,3180.33,3018.11,134060.4,148.75,0,0,79.4,7.18,0.66,1053.81,14514.24,0.3,59.68,111.24,0.47,0.29,1.92,0.41,1661.8,47.81,0.36,399.57,87.09,671.07,0,0,865.77,2.64,102.45
"3","Israel","Apricots",0.03995,8381516,7005000,"Production_kg",526,"Apricots",125,103.35,2092.03,534.96,23815.72,13.98,0.27,0,35.56,1.66,0.46,610.18,2859.11,0.16,2.77,49.86,0,0.23,1.63,0.11,5.86,20.92,0.16,59.62,355.65,164.22,0,0,179.09,1.65,17.78
"4","Israel","Artichokes",0.1,8381516,2292000,"Production_kg",366,"Artichokes",79,15.18,715.64,47.86,3172.81,2.26,0,0,22.78,0.37,0,93.61,674.53,0,29.02,26.8,0,0,0.16,0,9.41,16.41,0,11.76,2.05,16.95,0,0,23.58,0.35,16.41
"5","Israel","Asparagus",0.0845294117647059,8381516,107000,"Production_kg",367,"Asparagus",80,0.31,32.58,3.06,45.99,0.33,0,0,0.32,0,0,3.27,36.75,0,0,1.27,0,0,0,0,0.24,0.21,0,0.68,0,1.06,0,0,1.4,0,0.71
"6","Israel","Avocados",0.048,8381516,138766000,"Production_kg",572,"Avocados",141,5024.69,55478.58,485908.95,149695.58,441.23,1.17,2.01,709.3,33.14,16.64,17592.19,151190.24,7.28,227.52,5855.03,2.17,4.84,47.77,10.53,489.79,1043.39,4.9,82487.78,273944.64,57394.8,0,0,2652.21,40.48,1310.7
"7","Israel","Bananas",0.04075,8381516,1.44e+08,"Production_kg",486,"Bananas",117,4247.21,51257.4,9802.46,984221.6,448.87,1.55,0.79,415.37,33.68,6.96,14326.35,65924.68,3.89,267.59,1069.36,2.25,2.13,35.9,14.71,413.18,1194.57,11.38,4679.89,1096.19,2382.1,0,0,3071.15,34.95,1496.72
"8","Israel","Barley",0.04775,8381516,5e+06,"Production_kg",44,"Barley",3,429.94,11424.42,1738.53,93145.81,0.83,0,0,69.65,9.72,3.16,321.7,10348.54,0.8,26.74,365.39,0.33,0.16,6.68,0.36,47.22,97.03,1.78,453.5,277.35,1041.93,0,0,14.67,2.29,0
"9","Israel","Beans, green",0.0843965476190476,8381516,9314000,"Production_kg",414,"Beans; green",92,62.82,6003.85,716.85,9852.45,30.18,0,0,82.9,2.86,0.61,383.25,2950.32,0,21.84,140.37,0.17,1.31,1.15,0.18,10.67,39.5,0.11,64.08,24.14,123.77,0,0,109.44,1.5,16.33
"10","Israel","Berries nes",0.109406559397488,8381516,1769000,"Production_kg",558,"Berries; nes",138,10.92,179.55,86.95,2474.5,8.93,0,0,7.07,0.3,0,31.89,555.59,0,1.17,4.34,0,0,0,0,1.88,3.13,0.18,3.47,8.1,42.1,0,0,16.56,0,0.15
"11","Israel","Cabbages and other brassicas",0.08324,8381516,51959000,"Production_kg",358,"Cabbages and other brassicas",78,200.08,16914.33,2269.89,32639.12,456.71,1.72,0.47,913.94,12.89,2.54,2126.69,16435.7,1.15,292.74,525.07,0.45,0.77,5.77,1.34,183.62,181.84,1.89,255.5,133.48,654.23,0,0,676.55,8.24,205.55
"12","Israel","Carobs",0.0561030012218987,8381516,530000,"Production_kg",461,"Leguminous vegetables; nes",94,8.65,795.18,212.18,1150.5,1.46,0,0,6.51,0.22,0.11,37.42,845.33,0,1.12,14.54,0,0,0.25,0,0,3.72,0,13.3,11.72,38.55,0,0,9,0.13,0.34
"13","Israel","Carrots and turnips",0.0830718954248366,8381516,252776000,"Production_kg",426,"Carrots and turnips",96,1097.63,47538.58,8500.74,212993.25,993.83,22.1,0.79,2408.19,56.31,9.38,10565.79,73723.84,2.14,1713.73,4324.91,1.86,3.38,28.14,6.62,3797.44,441.7,5.19,1173.84,532.46,2747.03,0,0,3240.12,45.56,835
"14","Israel","Cauliflowers and broccoli",0.103835520801038,8381516,28649000,"Production_kg",393,"Cauliflowers and broccoli",84,94.36,10196.92,1064.37,13394.57,266.21,1.78,0.2,144.31,3.58,1.38,975.33,6254.53,0.14,98.54,357.55,0.36,0.36,2.36,0.59,208.48,59.25,0.6,204.92,61.72,106.16,0,0,285.12,3.56,158.01
"15","Israel","Cherries",0.1289,8381516,3503000,"Production_kg",531,"Cherries",127,14.78,352.88,56.2,3376.4,4.06,0,0,8.95,0.16,0,80.57,340.45,0,0.49,7.59,0,0,0.22,0,1.98,3.57,0,12.32,15.24,16.86,0,0,26.71,0.22,2.59
