"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Romania","Apples",0.121111111111111,19506114,100528000,"Import_kg",515,"Apples",119,238.87,1320.92,1253.55,55680.87,61.78,0,0,32.98,2.98,0.27,437.69,6028.37,0.12,24.79,46.2,0.19,0.12,0.8,0.17,690.21,19.86,0.15,165.96,36.17,278.72,0,0,359.59,1.09,42.55
"2","Romania","Apricots",0.03995,19506114,9771000,"Import_kg",526,"Apricots",125,61.94,1253.87,320.63,14274.02,8.38,0.16,0,21.32,1,0.28,365.71,1713.62,0,1.66,29.88,0,0.14,0.98,0,3.51,12.54,0,35.74,213.16,98.43,0,0,107.34,0.99,10.66
"3","Romania","Asparagus",0.0845294117647059,19506114,323000,"Import_kg",367,"Asparagus",80,0.4,42.26,3.97,59.65,0.42,0,0,0.41,0,0,4.25,47.67,0,0,1.64,0,0,0,0,0.31,0.27,0,0.88,0,1.37,0,0,1.82,0,0.92
"4","Romania","Barley",0.04775,19506114,148443000,"Import_kg",44,"Barley",3,5484.72,145738.92,22178.05,1188241.85,10.62,0,0.33,888.51,123.97,40.29,4103.86,132014.22,10.19,341.06,4661.24,4.19,2.06,85.22,4.61,602.43,1237.8,22.66,5785.25,3538.09,13291.73,0,0,187.14,29.2,0
"5","Romania","Beans, green",0.0843965476190476,19506114,2718000,"Import_kg",414,"Beans; green",92,7.88,752.83,89.89,1235.4,3.78,0,0,10.39,0.36,0,48.06,369.94,0,2.74,17.6,0,0.16,0.14,0,1.34,4.95,0,8.03,3.03,15.52,0,0,13.72,0.19,2.05
"6","Romania","Blueberries",0.134028846153846,19506114,981000,"Import_kg",552,"Blueberries",136,2.14,27.77,12.38,543.71,0.36,0,0,0.23,0,0,2.89,90.06,0,0,0.45,0,0,0,0,0.23,0.23,0,1.05,1.76,5.48,0,0,3.16,0,0.19
"7","Romania","Broad beans, horse beans, dry",0.052,19506114,64000,"Import_kg",181,"Broad beans; horse beans; dry",32,2.11,151.42,10.02,347.02,0,0,0,0.63,0,0,7.53,122.2,0,0.12,2.41,0,0,0,0,0.6,1.21,0,1.59,1.9,3.81,0,0,0,0,0.17
"8","Romania","Cabbages and other brassicas",0.08324,19506114,24696000,"Import_kg",358,"Cabbages and other brassicas",78,40.86,3454.4,463.58,6665.86,93.27,0.35,0,186.65,2.63,0.52,434.33,3356.65,0.24,59.79,107.23,0,0.16,1.18,0.27,37.5,37.14,0.39,52.18,27.26,133.61,0,0,138.17,1.68,41.98
"9","Romania","Carrots and turnips",0.0830718954248366,19506114,33791000,"Import_kg",426,"Carrots and turnips",96,63.05,2730.63,488.29,12234.41,57.09,1.27,0,138.33,3.23,0.54,606.9,4234.72,0.12,98.44,248.42,0.11,0.19,1.62,0.38,218.13,25.37,0.3,67.43,30.58,157.79,0,0,186.11,2.62,47.96
"10","Romania","Cauliflowers and broccoli",0.103835520801038,19506114,7405000,"Import_kg",393,"Cauliflowers and broccoli",84,10.48,1132.5,118.21,1487.63,29.57,0.2,0,16.03,0.4,0.15,108.32,694.64,0,10.94,39.71,0,0,0.26,0,23.15,6.58,0,22.76,6.86,11.79,0,0,31.67,0.39,17.55
