"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Syrian Arab Republic","Almonds, with shell",0.0296505238073522,16945057,80258000,"Production_kg",221,"Almonds; with shell",45,9510.8,338807.95,817168.52,288436.69,166.13,0,0.7,3877.11,49.89,57.83,12576.84,115811.3,16.22,77.07,7710.64,3.41,12.25,62.37,2.19,832.24,5135.63,33.38,63113.16,539528.9,186328.4,0,0,79.45,46.87,1038.31
"2","Syrian Arab Republic","Anise, badian, fennel, coriander",0.00195,16945057,82685000,"Production_kg",711,"Anise; badian; fennel; coriander",161,86977.72,3957058.87,3586084.6,11694134.91,2614.96,5.96,2.93,203509.78,8030.97,1160.47,371224.5,5975069.91,234.78,18517.43,115131.12,82.08,75.61,770.36,125.12,137091.57,78824.21,682.56,210748.42,2724314.92,657669.19,0,0,2492.76,1684.54,0
"3","Syrian Arab Republic","Apples",0.121111111111111,16945057,286564000,"Production_kg",515,"Apples",119,783.84,4334.51,4113.42,182712.53,202.73,0,0,108.22,9.79,0.89,1436.25,19781.64,0.4,81.34,151.6,0.64,0.39,2.61,0.56,2264.88,65.16,0.49,544.58,118.69,914.61,0,0,1179.97,3.59,139.64
"4","Syrian Arab Republic","Apricots",0.03995,16945057,39419000,"Production_kg",526,"Apricots",125,287.66,5822.99,1489.02,66288.88,38.92,0.75,0,98.99,4.63,1.28,1698.37,7958.08,0.45,7.72,138.78,0.14,0.65,4.54,0.31,16.3,58.23,0.45,165.96,989.91,457.1,0,0,498.49,4.6,49.5
"5","Syrian Arab Republic","Artichokes",0.1,16945057,7650000,"Production_kg",366,"Artichokes",79,25.06,1181.47,79.01,5238.05,3.74,0,0,37.61,0.6,0.16,154.55,1113.6,0.1,47.91,44.24,0,0,0.26,0,15.53,27.09,0.12,19.41,3.39,27.99,0,0,38.92,0.58,27.09
"6","Syrian Arab Republic","Bananas",0.04075,16945057,121000,"Production_kg",486,"Bananas",117,1.77,21.3,4.07,409.07,0.19,0,0,0.17,0,0,5.95,27.4,0,0.11,0.44,0,0,0,0,0.17,0.5,0,1.95,0.46,0.99,0,0,1.28,0,0.62
"7","Syrian Arab Republic","Barley",0.04775,16945057,3053124000,"Production_kg",44,"Barley",3,129857.43,3450547.4,525092.58,28133080.57,251.56,0,7.92,21036.47,2935.08,953.9,97163.97,3125598.37,241.24,8074.99,110360.46,99.24,48.81,2017.69,109.05,14263.29,29306.42,536.45,136972.9,83768.55,314698.07,0,0,4430.78,691.28,0
"8","Syrian Arab Republic","Beans, dry",0.1145,16945057,1760000,"Production_kg",176,"Beans",30,29.89,1931.45,124.54,5261.37,0.16,0,0,12.69,0.66,0.26,106.07,1125.07,0,1.42,35.08,0,0,0.18,0,10.01,15.68,0.12,28.04,12.45,43.14,0,0,1.06,0.35,0
"9","Syrian Arab Republic","Beans, green",0.0843965476190476,16945057,34319000,"Production_kg",414,"Beans; green",92,114.49,10942.29,1306.49,17956.52,55,0,0.15,151.08,5.21,1.11,698.49,5377.09,0.12,39.8,255.83,0.3,2.39,2.1,0.33,19.44,71.99,0.21,116.79,44,225.58,0,0,199.46,2.73,29.76
"10","Syrian Arab Republic","Broad beans, horse beans, dry",0.052,16945057,24225000,"Production_kg",181,"Broad beans; horse beans; dry",32,919.63,65976.37,4366.76,151205.27,7.49,0,1.16,272.44,22.2,9.6,3280.43,53244.2,2.26,50.13,1048.77,1.06,0.79,7.24,1.01,263.38,526.49,4.47,692.82,828.9,1659.18,0,0,28.66,8.26,74.23
"11","Syrian Arab Republic","Cabbages and other brassicas",0.08324,16945057,61895000,"Production_kg",358,"Cabbages and other brassicas",78,117.89,9966.19,1337.46,19231.48,269.1,1.01,0.27,538.51,7.59,1.5,1253.08,9684.17,0.68,172.49,309.38,0.27,0.45,3.4,0.79,108.19,107.14,1.11,150.55,78.65,385.48,0,0,398.63,4.85,121.11
"12","Syrian Arab Republic","Carrots and turnips",0.0830718954248366,16945057,19875000,"Production_kg",426,"Carrots and turnips",96,42.69,1848.83,330.6,8283.55,38.65,0.86,0,93.66,2.19,0.36,410.92,2867.21,0,66.65,168.2,0,0.13,1.09,0.26,147.69,17.18,0.2,45.65,20.71,106.84,0,0,126.01,1.77,32.47
"13","Syrian Arab Republic","Castor oil seed",0.0178426203877423,16945057,1963000,"Production_kg",265,"Oilcrops Oil; Other",75,573.1,81.05,59019.32,35.25,0,0,0,1.11,0.13,0,1.17,0,0,0.3,1.12,0,0,0,0,2.79,0.24,0,14686.84,23922.96,21312.74,0,0,5.15,0.11,0
"14","Syrian Arab Republic","Cauliflowers and broccoli",0.103835520801038,16945057,33041000,"Production_kg",393,"Cauliflowers and broccoli",84,53.83,5816.91,607.18,7641.03,151.86,1.02,0.11,82.32,2.04,0.79,556.38,3567.94,0,56.21,203.96,0.21,0.2,1.35,0.34,118.93,33.8,0.34,116.9,35.21,60.56,0,0,162.65,2.03,90.14
"15","Syrian Arab Republic","Cherries",0.1289,16945057,66039000,"Production_kg",531,"Cherries",127,137.83,3290.53,524.07,31484.32,37.85,0,0,83.45,1.54,0.21,751.33,3174.64,0.18,4.54,70.75,0,0,2.09,0.15,18.44,33.26,0.21,114.89,142.1,157.22,0,0,249.06,2.06,24.19
"16","Syrian Arab Republic","Chick peas",0.04575,16945057,52419000,"Production_kg",191,"Chick peas",33,2381.82,131473.06,34037.26,394315.81,14.2,0,2.51,922.05,46.85,23.31,5470.2,51614.16,6.21,135.64,2098.83,2.67,1.19,11.91,3.62,991.6,669.41,76.12,4168.58,9219.55,17989.45,0,0,70.99,20.07,0
"17","Syrian Arab Republic","Chillies and peppers, dry",4e-04,16945057,1146000,"Production_kg",689,"Pimento",156,4065.62,173266.52,150917.11,693841.79,1275.4,11.48,0.93,3507.72,123.43,44.68,30805.62,375686.55,11.15,7671.82,3143.45,4.72,7.36,93.28,29.14,870.74,2595.31,36.82,44805.1,28771.07,104240.9,0,0,473.89,101.17,0
"18","Syrian Arab Republic","Chillies and peppers, green",0.0664142191142191,16945057,52365000,"Production_kg",401,"Chillies and peppers; green",88,182.36,8284.67,3092.21,32142.59,536.59,0.58,0.14,128.62,7.56,1.45,1311.81,14957.98,0.72,33.01,474.04,0.59,0.56,5.52,1.65,37.57,167.87,1.1,194.03,83.02,849.06,0,0,410.72,4.11,77.03
"19","Syrian Arab Republic","Cucumbers and gherkins",0.0675,16945057,136567000,"Production_kg",397,"Cucumbers and gherkins",86,166.68,7704.72,1411.71,30211.45,118.02,0,0.11,191.04,5.31,2.29,1702.09,7789.33,0.64,79.25,433.07,0.31,0.38,2.28,0.48,71.64,149.25,0.94,399.99,29.85,310.44,0,0,1143.33,4.96,185.07
"20","Syrian Arab Republic","Dates",0.0393863636363636,16945057,3567000,"Production_kg",577,"Dates",121,106.25,939.31,157,27236.02,3.61,0,0,22.18,0.88,0.16,322.55,2640.23,0.12,1.07,42.96,0,0,0.88,0,4.33,21.56,0.15,8.55,9.62,5.08,0,0,20.2,0.72,9.26
"21","Syrian Arab Republic","Eggplants (aubergines)",0.082,16945057,154807000,"Production_kg",399,"Eggplants (aubergines)",87,303.89,12859.88,8062.55,58943.99,73.5,0,0.31,190.68,6.78,2.13,2237.4,23094.21,1.12,59.74,487.89,0.56,1.01,14.35,0.97,328.11,142.98,2.58,300.81,144.84,646.19,0,0,1022.42,13.33,228.4
"22","Syrian Arab Republic","Figs",0.0504615384615385,16945057,43015000,"Production_kg",569,"Figs",139,272.48,5100.99,1056.42,62716.72,42.58,0,0,235,4.34,1.94,1112.59,11067.23,0.4,11.14,121.99,0.24,0.36,2.11,0.56,23.64,85.52,0.64,234.76,261.59,560.07,0,0,421.46,3.7,37.73
