"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sri Lanka","Almonds, with shell",0.0296505238073522,21228763,2000,"Import_kg",221,"Almonds; with shell",45,0.19,6.74,16.25,5.74,0,0,0,0,0,0,0.25,2.3,0,0,0.15,0,0,0,0,0,0.1,0,1.26,10.73,3.71,0,0,0,0,0
"2","Sri Lanka","Anise, badian, fennel, coriander",0.00195,21228763,16978000,"Import_kg",711,"Anise; badian; fennel; coriander",161,14255.62,648560.74,587758.17,1916665.14,428.59,0.98,0.48,33355.19,1316.27,190.2,60843.58,979312.13,38.48,3035,18869.96,13.45,12.39,126.26,20.51,22469.27,12919.26,111.87,34541.6,446514.38,107791.78,0,0,408.56,276.1,0
"3","Sri Lanka","Apples",0.121111111111111,21228763,23790000,"Import_kg",515,"Apples",119,51.94,287.23,272.58,12107.64,13.43,0,0,7.17,0.65,0,95.17,1310.85,0,5.39,10.05,0,0,0.17,0,150.08,4.32,0,36.09,7.87,60.61,0,0,78.19,0.24,9.25
"4","Sri Lanka","Apricots",0.03995,21228763,1000,"Import_kg",526,"Apricots",125,0,0.12,0,1.34,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Sri Lanka","Asparagus",0.0845294117647059,21228763,2000,"Import_kg",367,"Asparagus",80,0,0.24,0,0.34,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Sri Lanka","Avocados",0.048,21228763,22446000,"Production_kg",572,"Avocados",141,320.9,3543.06,31031.92,9560.11,28.18,0,0.13,45.3,2.12,1.06,1123.5,9655.56,0.46,14.53,373.92,0.14,0.31,3.05,0.67,31.28,66.63,0.31,5267.97,17495.11,3665.44,0,0,169.38,2.59,83.71
"7","Sri Lanka","Barley",0.04775,21228763,10000,"Import_kg",44,"Barley",3,0.34,9.02,1.37,73.55,0,0,0,0,0,0,0.25,8.17,0,0,0.29,0,0,0,0,0,0,0,0.36,0.22,0.82,0,0,0,0,0
"8","Sri Lanka","Beans, dry",0.1145,21228763,30917000,"Production_kg/Import_kg",176,"Beans",30,419.13,27082.37,1746.28,73773.77,2.31,0,0.52,177.97,9.27,3.71,1487.26,15775.51,1.11,19.87,491.93,0.57,0.28,2.54,0.49,140.42,219.91,1.66,393.17,174.59,604.88,0,0,14.91,4.86,0
"9","Sri Lanka","Beans, green",0.0843965476190476,21228763,65450000,"Production_kg",414,"Beans; green",92,174.29,16657.18,1988.84,27334.78,83.73,0.11,0.23,229.99,7.94,1.69,1063.29,8185.41,0.19,60.58,389.44,0.46,3.64,3.19,0.51,29.59,109.59,0.31,177.78,66.97,343.39,0,0,303.63,4.15,45.3
"10","Sri Lanka","Broad beans, horse beans, dry",0.052,21228763,116000,"Import_kg",181,"Broad beans; horse beans; dry",32,3.52,252.17,16.69,577.94,0,0,0,1.04,0,0,12.54,203.51,0,0.19,4.01,0,0,0,0,1.01,2.01,0,2.65,3.17,6.34,0,0,0.11,0,0.28
