"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Australia","Almonds, with shell",0.0296505238073522,24898152,505000,"Import_kg",221,"Almonds; with shell",45,40.73,1450.88,3499.38,1235.18,0.71,0,0,16.6,0.21,0.25,53.86,495.94,0,0.33,33.02,0,0,0.27,0,3.56,21.99,0.14,270.27,2310.43,797.92,0,0,0.34,0.2,4.45
"2","Australia","Anise, badian, fennel, coriander",0.00195,24898152,2657000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1902.17,86539.28,78426.22,255746,57.19,0.13,0,4450.68,175.63,25.38,8118.53,130672.36,5.13,404.97,2517.87,1.79,1.65,16.85,2.74,2998.14,1723.85,14.93,4608.98,59579.66,14382.96,0,0,54.52,36.84,0
"3","Australia","Apples",0.121111111111111,24898152,578000,"Import_kg",515,"Apples",119,1.08,5.95,5.65,250.81,0.28,0,0,0.15,0,0,1.97,27.15,0,0.11,0.21,0,0,0,0,3.11,0,0,0.75,0.16,1.26,0,0,1.62,0,0.19
"4","Australia","Apricots",0.03995,24898152,308000,"Import_kg",526,"Apricots",125,1.53,30.96,7.92,352.5,0.21,0,0,0.53,0,0,9.03,42.32,0,0,0.74,0,0,0,0,0,0.31,0,0.88,5.26,2.43,0,0,2.65,0,0.26
"5","Australia","Asparagus",0.0845294117647059,24898152,4029000,"Import_kg",367,"Asparagus",80,3.88,412.95,38.83,582.92,4.15,0,0,4.02,0.21,0.1,41.49,465.83,0,0.88,16.05,0,0,0.17,0,3.06,2.68,0,8.61,0.96,13.4,0,0,17.77,0.13,9
"6","Australia","Avocados",0.048,24898152,15021000,"Import_kg",572,"Avocados",141,183.1,2021.61,17706.23,5454.82,16.08,0,0,25.85,1.21,0.61,641.05,5509.28,0.27,8.29,213.35,0,0.18,1.74,0.38,17.85,38.02,0.18,3005.81,9982.38,2091.43,0,0,96.64,1.48,47.76
"7","Australia","Bananas",0.04075,24898152,51000,"Import_kg",486,"Bananas",117,0.51,6.11,1.17,117.34,0,0,0,0,0,0,1.71,7.86,0,0,0.13,0,0,0,0,0,0.14,0,0.56,0.13,0.28,0,0,0.37,0,0.18
"8","Australia","Barley",0.04775,24898152,51000,"Import_kg",44,"Barley",3,1.48,39.23,5.97,319.83,0,0,0,0.24,0,0,1.1,35.53,0,0,1.25,0,0,0,0,0.16,0.33,0,1.56,0.95,3.58,0,0,0,0,0
"9","Australia","Beans, dry",0.1145,24898152,9396000,"Import_kg",176,"Beans",30,108.6,7017.62,452.5,19116.36,0.6,0,0.13,46.11,2.4,0.96,385.38,4087.77,0.29,5.15,127.47,0.15,0,0.66,0.13,36.39,56.98,0.43,101.88,45.24,156.74,0,0,3.86,1.26,0
"10","Australia","Beans, green",0.0843965476190476,24898152,520000,"Import_kg",414,"Beans; green",92,1.18,112.84,13.47,185.17,0.57,0,0,1.56,0,0,7.2,55.45,0,0.41,2.64,0,0,0,0,0.2,0.74,0,1.2,0.45,2.33,0,0,2.06,0,0.31
