"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Chad","Anise, badian, fennel, coriander",0.00195,15477729,47000,"Import_kg",711,"Anise; badian; fennel; coriander",161,54.13,2462.52,2231.66,7277.38,1.63,0,0,126.65,5,0.72,231.02,3718.35,0.15,11.52,71.65,0,0,0.48,0,85.31,49.05,0.42,131.15,1695.37,409.27,0,0,1.55,1.05,0
"2","Chad","Apples",0.121111111111111,15477729,162000,"Import_kg",515,"Apples",119,0.49,2.68,2.55,113.08,0.13,0,0,0,0,0,0.89,12.24,0,0,0,0,0,0,0,1.4,0,0,0.34,0,0.57,0,0,0.73,0,0
"3","Chad","Chillies and peppers, dry",4e-04,15477729,1000,"Import_kg",689,"Pimento",156,3.88,165.53,144.17,662.84,1.22,0,0,3.35,0.12,0,29.43,358.9,0,7.33,3,0,0,0,0,0.83,2.48,0,42.8,27.49,99.58,0,0,0.45,0,0
"4","Chad","Cinnamon (cannella)",0.00115555555555556,15477729,14000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","Chad","Cloves",0.0013,15477729,5000,"Import_kg",698,"Cloves",157,5.96,107.43,231.93,1122.62,0,0,0,13.93,0.21,0,25.35,533.02,0,6.88,2.02,0,0,0,0,0.93,6.44,1.49,98.21,34.62,89.61,0,0,0.83,0.1,0
"6","Chad","Dates",0.0393863636363636,15477729,3e+05,"Import_kg",577,"Dates",121,9.78,86.49,14.46,2507.83,0.33,0,0,2.04,0,0,29.7,243.11,0,0,3.96,0,0,0,0,0.4,1.98,0,0.79,0.89,0.47,0,0,1.86,0,0.85
"7","Chad","Grapes",0.1235,15477729,7000,"Import_kg",560,"Grapes",122,0,0.2,0,5.35,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Chad","Lentils",0.0454634146341463,15477729,33000,"Import_kg",201,"Lentils",36,1.54,108.36,4.9,263.18,0,0,0,0.32,0,0,3.91,54.05,0,0,1.53,0,0,0,0,0.93,0.36,0,0.67,0.83,2.05,0,0,0,0,0
"9","Chad","Lettuce and chicory",0.0865961538461538,15477729,1000,"Import_kg",372,"Lettuce and chicory",81,0,0.11,0,0.21,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Chad","Maize",0.0869363057324841,15477729,1e+07,"Import_kg",56,"Maize",4,262.6,6423.18,2543.78,53636.5,0.51,0,0,15.51,2.42,1.33,218.94,3848.83,0.13,6.95,162.67,0.2,0,1.92,0.26,0,81.5,0.18,439.77,957.02,1795.33,0,0,9.26,0.93,0
"11","Chad","Oranges",0.138371428571429,15477729,34000,"Import_kg",490,"Oranges; Mandarines",113,0,1.26,0.36,15.87,0,0,0,0,0,0,0.27,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0
"12","Chad","Pears",0.04975,15477729,3000,"Import_kg",521,"Pears",123,0,0.18,0.12,4.92,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Chad","Peas, dry",0.0623254069051863,15477729,30000,"Import_kg",187,"Cow peas; dry",34,1.03,67.38,4.6,175.06,0,0,0,0.3,0,0,3.1,32.99,0,0,1.26,0,0,0,0,0.46,0.63,0,1.03,0.33,1.69,0,0,0,0,0
"14","Chad","Pepper (piper spp.)",0.002,15477729,1000,"Import_kg",687,"Pepper",155,0.93,31.51,13.23,180.34,0,0,0,1.16,0,0,2.26,63.06,0,0,0.52,0,0,0,0,0,0.5,0,3.26,2.47,2.61,0,0,0,0,0
"15","Chad","Peppermint",0.00767204314204314,15477729,39000,"Import_kg",748,"Spices; nes",163,7.74,325.86,230.05,1271.28,1.35,0,0,24.23,0.82,0.1,36.52,551.13,0,1.93,6.45,0,0,0.16,0,4.78,8.49,0.19,56.06,101.14,63.57,0,0,1.22,0.18,0.33
"16","Chad","Pineapples",0.1096,15477729,8000,"Import_kg",574,"Pineapples",120,0,0.22,0.1,5.21,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","Chad","Rapeseed",0.0841,15477729,15000,"Import_kg",270,"Rape and Mustardseed",56,0.6,26.55,43.93,30.01,0,0,0,0.44,0,0,0.85,8.18,0,0,0.88,0,0,0,0,0.19,0.43,0,2.29,25.95,11.63,0,0,0,0,0
"18","Chad","Rice, paddy (rice milled equivalent)",0.0488821264103023,15477729,6942000,"Import_kg",30,"Rice (Milled Equivalent)",2,324.92,6821.25,979,71304.99,0,0,0,31.7,2.02,1.14,114.95,1532.49,0.14,8.59,143.34,0.16,0,3.07,0.2,0,53.52,0.92,115.15,165.62,154.15,0,0,10.78,0.79,0
"19","Chad","Sorghum",0.0326666666666667,15477729,2.5e+07,"Import_kg",83,"Sorghum",8,1725.65,58044.47,17185.89,352668.51,0,0,0.13,150.86,30.11,9.19,1538.78,16655.37,1.09,46.4,1773.84,1.59,0.57,16.3,1.19,0,1254.52,6.44,3016.18,5592.3,7703.63,0,0,49.82,10.41,0
"20","Chad","Spices nes",0.00767204314204314,15477729,1000,"Import_kg",723,"Spices; nes",163,0.2,8.36,5.9,32.6,0,0,0,0.62,0,0,0.94,14.13,0,0,0.17,0,0,0,0,0.12,0.22,0,1.44,2.59,1.63,0,0,0,0,0
"21","Chad","Tangerines, mandarins, clementines, satsumas",0.138371428571429,15477729,19000,"Import_kg",495,"Oranges; Mandarines",113,0,0.7,0.2,8.87,0,0,0,0,0,0,0.15,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","Chad","Tea",0.0019,15477729,1049000,"Import_kg",667,"Tea",154,22.23,13376.61,1605.19,6668.24,80.26,0,0.11,597.49,33.22,0.44,822.42,0,0.22,66.68,351.77,0.2,0.78,3.57,0,8.89,66.68,4.87,44.45,22.23,88.91,0,0,57.07,15.78,0
"23","Chad","Tomatoes",0.0714285714285714,15477729,3000,"Import_kg",388,"Tomatoes",76,0,0.26,0,0.99,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24","Chad","Vegetables, fresh nes",0.075156077445368,15477729,3000,"Import_kg",463,"Vegetables; fresh; nes",101,0,0.82,0.17,2.06,0,0,0,0,0,0,0.1,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25","Chad","Wheat",0.0442045454545455,15477729,3e+07,"Import_kg",15,"Wheat",1,1476.86,50167.28,8057.02,304090.73,1.46,0,0.18,186.53,17.25,10.81,1500.08,22186.95,2.06,32.54,1343.35,1.46,0.9,20.21,2.47,136.8,599.62,11.79,1885.45,1240.89,5117.03,0,0,48.9,8.29,0
