"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","United Arab Emirates","Alfalfa meal and pellets",0.0651708222811671,9630959,1356017000,"Import_kg",862,"Mixed grain",12,75234.18,2469638.17,535789.35,15921560.17,0,0.18,8.29,5312.14,719.05,562.22,74458.96,2282865.93,99.55,1181.89,68282.64,86.58,34.25,928.24,65.31,7053.84,25607.58,554.99,94919.61,115037.13,225270.45,0,0,2322.6,354.69,0
"2","United Arab Emirates","Almonds shelled",0.0296505238073522,9630959,47672000,"Import_kg",231,"Almonds; with shell",45,9939.52,354080.6,854004.52,301438.73,173.62,0,0.73,4051.88,52.14,60.43,13143.77,121031.8,16.95,80.55,8058.21,3.57,12.8,65.18,2.29,869.76,5367.13,34.88,65958.15,563849.57,194727.64,0,0,83.03,48.98,1085.11
"3","United Arab Emirates","Almonds, with shell",0.0296505238073522,9630959,11783000,"Production_kg/Import_kg",221,"Almonds; with shell",45,2456.73,87517.45,211082.72,74506.05,42.91,0,0.18,1001.5,12.89,14.94,3248.72,29915.2,4.19,19.91,1991.73,0.88,3.16,16.11,0.57,214.98,1326.58,8.62,16302.76,139365.66,48130.47,0,0,20.52,12.11,268.21
"4","United Arab Emirates","Anise, badian, fennel, coriander",0.00195,9630959,22302000,"Import_kg",711,"Anise; badian; fennel; coriander",161,41276.1,1877859.48,1701810.16,5549561.66,1240.95,2.83,1.39,96577.48,3811.17,550.71,176168.08,2835525.6,111.42,8787.62,54636.56,38.95,35.88,365.58,59.38,65058.09,37406.77,323.91,100012.64,1292849.25,312103.1,0,0,1182.96,799.41,0
"5","United Arab Emirates","Apples",0.121111111111111,9630959,161121000,"Import_kg",515,"Apples",119,775.41,4287.89,4069.18,180747.52,200.55,0,0,107.05,9.69,0.88,1420.8,19568.89,0.4,80.46,149.97,0.63,0.39,2.59,0.56,2240.52,64.46,0.48,538.72,117.41,904.77,0,0,1167.28,3.55,138.13
"6","United Arab Emirates","Apricots",0.03995,9630959,2312000,"Import_kg",526,"Apricots",125,29.68,600.9,153.66,6840.63,4.02,0,0,10.22,0.48,0.13,175.26,821.23,0,0.8,14.32,0,0,0.47,0,1.68,6.01,0,17.13,102.15,47.17,0,0,51.44,0.47,5.11
"7","United Arab Emirates","Apricots, dry",0.03995,9630959,1667000,"Import_kg",527,"Apricots",125,21.4,433.26,110.79,4932.24,2.9,0,0,7.37,0.34,0,126.37,592.12,0,0.57,10.33,0,0,0.34,0,1.21,4.33,0,12.35,73.65,34.01,0,0,37.09,0.34,3.68
"8","United Arab Emirates","Artichokes",0.1,9630959,112000,"Import_kg",366,"Artichokes",79,0.65,30.43,2.04,134.93,0,0,0,0.97,0,0,3.98,28.69,0,1.23,1.14,0,0,0,0,0.4,0.7,0,0.5,0,0.72,0,0,1,0,0.7
"9","United Arab Emirates","Asparagus",0.0845294117647059,9630959,1276000,"Import_kg",367,"Asparagus",80,3.17,338.11,31.8,477.27,3.4,0,0,3.29,0.17,0,33.97,381.39,0,0.72,13.14,0,0,0.14,0,2.51,2.19,0,7.05,0.78,10.97,0,0,14.55,0.1,7.37
"10","United Arab Emirates","Avocados",0.048,9630959,19081000,"Import_kg",572,"Avocados",141,601.28,6638.9,58146.82,17913.49,52.8,0.14,0.24,84.88,3.97,1.99,2105.19,18092.34,0.87,27.23,700.65,0.26,0.58,5.72,1.26,58.61,124.86,0.59,9870.99,32781.88,6868.21,0,0,317.38,4.84,156.85
"11","United Arab Emirates","Bambara beans",0.028,9630959,1000,"Import_kg",203,"Bambara beans",37,0.13,6.58,2.09,20.07,0,0,0,0,0,0,0.47,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","United Arab Emirates","Bananas",0.04075,9630959,172764000,"Production_kg/Import_kg",486,"Bananas",117,4434.53,53518.06,10234.79,1027629.81,468.66,1.62,0.82,433.68,35.17,7.26,14958.2,68832.23,4.06,279.39,1116.52,2.35,2.23,37.48,15.36,431.4,1247.25,11.89,4886.29,1144.54,2487.16,0,0,3206.6,36.49,1562.73
