"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Egypt","Anise, badian, fennel, coriander",0.00195,98423598,29772000,"Production_kg",711,"Anise; badian; fennel; coriander",161,5391.79,245300.02,222303.15,724925.17,162.1,0.37,0.18,12615.67,497.84,71.94,23012.39,370397.52,14.55,1147.9,7137.03,5.09,4.69,47.76,7.76,8498.37,4886.35,42.31,13064.4,168881.62,40769.24,0,0,154.53,104.43,0
"2","Egypt","Apples",0.121111111111111,98423598,726794000,"Production_kg",515,"Apples",119,342.26,1892.66,1796.12,79781.43,88.52,0,0,47.25,4.28,0.39,627.14,8637.65,0.18,35.52,66.2,0.28,0.17,1.14,0.25,988.96,28.45,0.21,237.79,51.83,399.36,0,0,515.23,1.57,60.97
"3","Egypt","Apricots",0.03995,98423598,98295000,"Production_kg",526,"Apricots",125,123.49,2499.86,639.25,28458.39,16.71,0.32,0,42.5,1.99,0.55,729.13,3416.47,0.19,3.31,59.58,0,0.28,1.95,0.13,7,25,0.19,71.25,424.98,196.24,0,0,214.01,1.97,21.25
"4","Egypt","Artichokes",0.1,98423598,296899000,"Production_kg",366,"Artichokes",79,167.42,7894.29,527.89,34999.44,24.96,0,0.21,251.28,4.03,1.04,1032.66,7440.81,0.7,320.13,295.62,0.27,0.16,1.77,0.35,103.77,180.99,0.77,129.71,22.62,187.03,0,0,260.07,3.86,180.99
"5","Egypt","Bananas",0.04075,98423598,1359297000,"Production_kg",486,"Bananas",117,3414.12,41203.28,7879.71,791166.88,360.82,1.24,0.63,333.89,27.07,5.59,11516.24,52993.58,3.13,215.1,859.61,1.81,1.71,28.86,11.83,332.13,960.25,9.15,3761.93,881.17,1914.86,0,0,2468.75,28.09,1203.14
"6","Egypt","Barley",0.04775,98423598,100436000,"Production_kg",44,"Barley",3,735.45,19542.35,2973.89,159333.12,1.42,0,0,119.14,16.62,5.4,550.29,17701.98,1.37,45.73,625.03,0.56,0.28,11.43,0.62,80.78,165.98,3.04,775.75,474.43,1782.31,0,0,25.09,3.92,0
"7","Egypt","Beans, dry",0.1145,98423598,132130000,"Production_kg",176,"Beans",30,386.35,24964.12,1609.69,68003.54,2.13,0,0.48,164.05,8.55,3.42,1370.93,14541.63,1.02,18.31,453.45,0.53,0.26,2.34,0.45,129.44,202.71,1.53,362.42,160.93,557.57,0,0,13.75,4.48,0
"8","Egypt","Beans, green",0.0843965476190476,98423598,288630000,"Production_kg",414,"Beans; green",92,165.78,15843.78,1891.72,25999.97,79.64,0.11,0.22,218.76,7.55,1.61,1011.37,7785.7,0.18,57.62,370.42,0.44,3.46,3.04,0.48,28.15,104.24,0.3,169.1,63.7,326.62,0,0,288.8,3.95,43.09
"9","Egypt","Berries nes",0.109406559397488,98423598,589000,"Production_kg",558,"Berries; nes",138,0.31,5.09,2.47,70.16,0.25,0,0,0.2,0,0,0.9,15.75,0,0,0.12,0,0,0,0,0,0,0,0,0.23,1.19,0,0,0.47,0,0
"10","Egypt","Broad beans, horse beans, dry",0.052,98423598,95789000,"Production_kg",181,"Broad beans; horse beans; dry",32,626.05,44914.24,2972.72,102934.89,5.1,0,0.79,185.47,15.11,6.54,2233.19,36246.66,1.54,34.13,713.96,0.72,0.54,4.93,0.69,179.3,358.41,3.04,471.64,564.29,1129.51,0,0,19.51,5.62,50.53
