"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Kyrgyzstan","Almonds, with shell",0.0296505238073522,6304030,1906000,"Production_kg/Import_kg",221,"Almonds; with shell",45,607.12,21627.83,52164.01,18412.38,10.6,0,0,247.5,3.18,3.69,802.84,7392.82,1.04,4.92,492.21,0.22,0.78,3.98,0.14,53.13,327.83,2.13,4028.83,34440.86,11894.29,0,0,5.07,2.99,66.28
"2","Kyrgyzstan","Apples",0.121111111111111,6304030,163170000,"Production_kg/Import_kg",515,"Apples",119,1199.7,6634.12,6295.73,279648.04,310.29,0.12,0,165.63,14.99,1.37,2198.23,30276.5,0.62,124.49,232.04,0.97,0.6,4,0.86,3466.48,99.73,0.75,833.49,181.66,1399.84,0,0,1805.98,5.5,213.72
"3","Kyrgyzstan","Apricots",0.03995,6304030,35325000,"Production_kg/Import_kg",526,"Apricots",125,692.91,14026.43,3586.76,159676.87,93.74,1.8,0.13,238.45,11.14,3.09,4091.04,19169.45,1.09,18.59,334.3,0.33,1.57,10.94,0.76,39.27,140.26,1.08,399.75,2384.49,1101.07,0,0,1200.76,11.08,119.22
"4","Kyrgyzstan","Barley",0.04775,6304030,466271000,"Production_kg/Import_kg",44,"Barley",3,53307.16,1416467.85,215553.27,11548777.51,103.27,0,3.25,8635.58,1204.86,391.58,39886.32,1283074.57,99.03,3314.82,45303.55,40.74,20.04,828.27,44.77,5855.16,12030.44,220.21,56228.1,34387.43,129185.21,0,0,1818.86,283.77,0
"5","Kyrgyzstan","Beans, dry",0.1145,6304030,105421000,"Production_kg/Import_kg",176,"Beans",30,4812.63,310973.12,20051.65,847106.81,26.5,0,5.97,2043.49,106.5,42.65,17077.44,181142.23,12.74,228.13,5648.58,6.6,3.22,29.19,5.66,1612.4,2525.1,19.02,4514.59,2004.68,6945.52,0,0,171.23,55.8,0
"6","Kyrgyzstan","Beans, green",0.0843965476190476,6304030,9508000,"Production_kg/Import_kg",414,"Beans; green",92,85.26,8148.68,972.94,13372.16,40.96,0,0.11,112.51,3.88,0.83,520.16,4004.3,0,29.64,190.51,0.23,1.78,1.56,0.25,14.48,53.61,0.15,86.97,32.76,167.99,0,0,148.53,2.03,22.16
"7","Kyrgyzstan","Berries nes",0.109406559397488,6304030,4212000,"Production_kg",558,"Berries; nes",138,34.57,568.39,275.25,7833.43,28.28,0,0,22.38,0.94,0.26,100.97,1758.81,0,3.69,13.74,0,0,0.3,0,5.96,9.92,0.58,10.99,25.65,133.28,0,0,52.43,0.31,0.49
"8","Kyrgyzstan","Buckwheat",0.0421111111111111,6304030,62000,"Production_kg/Import_kg",89,"Buckwheat",9,7.7,248.44,63.06,1609.15,0,0,0,0.98,0.17,0,9.6,217.2,0,0.14,8.2,0,0,0.13,0,0,5.35,0,17.31,24.29,24.27,0,0,0.31,0,0
"9","Kyrgyzstan","Cabbages and other brassicas",0.08324,6304030,134314000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,687.66,58132.57,7801.35,112176.84,1569.66,5.9,1.6,3141.11,44.3,8.73,7309.17,56487.57,3.96,1006.1,1804.59,1.55,2.63,19.84,4.61,631.08,624.97,6.49,878.14,458.76,2248.5,0,0,2325.23,28.31,706.45
"10","Kyrgyzstan","Carrots and turnips",0.0830718954248366,6304030,200231000,"Production_kg/Import_kg",426,"Carrots and turnips",96,1156,50066.36,8952.75,224318.78,1046.68,23.27,0.83,2536.24,59.31,9.88,11127.6,77643.97,2.25,1804.86,4554.88,1.96,3.56,29.64,6.97,3999.36,465.19,5.47,1236.26,560.78,2893.1,0,0,3412.41,47.98,879.4
"11","Kyrgyzstan","Cauliflowers and broccoli",0.103835520801038,6304030,1989000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,8.71,941.24,98.25,1236.4,24.57,0.16,0,13.32,0.33,0.13,90.03,577.33,0,9.1,33,0,0,0.22,0,19.24,5.47,0,18.92,5.7,9.8,0,0,26.32,0.33,14.59
"12","Kyrgyzstan","Cherries",0.1289,6304030,9033000,"Production_kg/Import_kg",531,"Cherries",127,50.68,1209.83,192.68,11575.79,13.92,0,0,30.68,0.56,0,276.24,1167.21,0,1.67,26.01,0,0,0.77,0,6.78,12.23,0,42.24,52.25,57.8,0,0,91.57,0.76,8.89
"13","Kyrgyzstan","Chillies and peppers, dry",4e-04,6304030,2475000,"Production_kg/Import_kg",689,"Pimento",156,23601.66,1005842.55,876100.29,4027873.3,7403.89,66.63,5.37,20362.93,716.51,259.37,178832.03,2180926.33,64.76,44536.24,18248.26,27.4,42.75,541.5,169.19,5054.8,15066.26,213.74,260101.47,167021.14,605136.71,0,0,2751.02,587.34,0
"14","Kyrgyzstan","Chillies and peppers, green",0.0664142191142191,6304030,12983000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,121.53,5521.2,2060.76,21420.99,357.6,0.39,0,85.72,5.04,0.97,874.24,9968.54,0.48,22,315.92,0.39,0.37,3.68,1.1,25.04,111.87,0.73,129.31,55.33,565.84,0,0,273.72,2.74,51.34
