"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Namibia","Beans, dry",0.1145,2448301,720000,"Production_kg/Import_kg",176,"Beans",30,84.63,5468.67,352.62,14896.94,0.47,0,0.11,35.94,1.87,0.75,300.32,3185.51,0.22,4.01,99.33,0.12,0,0.51,0,28.36,44.41,0.33,79.39,35.25,122.14,0,0,3.01,0.98,0
"2","Namibia","Cabbages and other brassicas",0.08324,2448301,6644000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,87.59,7404.25,993.65,14287.79,199.93,0.75,0.2,400.08,5.64,1.11,930.96,7194.73,0.5,128.15,229.85,0.2,0.34,2.53,0.59,80.38,79.6,0.83,111.85,58.43,286.39,0,0,296.16,3.61,89.98
"3","Namibia","Carrots and turnips",0.0830718954248366,2448301,3935000,"Production_kg/Import_kg",426,"Carrots and turnips",96,58.5,2533.45,453.03,11350.96,52.96,1.18,0,128.34,3,0.5,563.08,3928.93,0.11,91.33,230.49,0,0.18,1.5,0.35,202.38,23.54,0.28,62.56,28.38,146.4,0,0,172.67,2.43,44.5
"4","Namibia","Chillies and peppers, green",0.0664142191142191,2448301,1607000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,38.73,1759.66,656.78,6827.06,113.97,0.12,0,27.32,1.61,0.31,278.63,3177.06,0.15,7.01,100.69,0.12,0.12,1.17,0.35,7.98,35.65,0.23,41.21,17.63,180.34,0,0,87.24,0.87,16.36
"5","Namibia","Dates",0.0393863636363636,2448301,409000,"Production_kg/Import_kg",577,"Dates",121,84.32,745.43,124.59,21614.34,2.87,0,0,17.6,0.7,0.13,255.97,2095.27,0,0.85,34.09,0,0,0.7,0,3.44,17.11,0.12,6.79,7.63,4.03,0,0,16.03,0.57,7.35
"6","Namibia","Fruit, fresh nes",0.107099201828105,2448301,24835000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,852.45,14465.64,7214.38,182539.62,369.41,0.47,0.14,508.07,34.55,2.38,2638.47,32891.51,1.07,105.73,396.27,0.59,0.54,9.47,0.85,661.34,302.26,1.98,1159.3,798.75,1103.94,0,0,716.94,8.64,263.62
"7","Namibia","Grapes",0.1235,2448301,30518000,"Production_kg/Import_kg",560,"Grapes",122,620.91,5418.16,2390.23,147421.28,51.87,0,0,150.87,6.22,0.72,1828.87,21339.68,0.98,32.47,205.23,0.44,1.35,2.2,0.99,56.52,272.51,6.97,1204.44,137.94,942.02,0,0,840.25,4.78,141.3
"8","Namibia","Groundnuts, with shell",0.028,2448301,375000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,300.13,12889.83,24017.72,9314.27,0.78,0,0,32.77,1.93,1.52,380.97,4545.38,0.6,5.61,213.69,0.42,0,7.84,0.3,75.63,102.58,0.8,3434.78,13361.67,8510.64,0,0,4.62,1.5,0
"9","Namibia","Maize",0.0869363057324841,2448301,140582000,"Production_kg/Import_kg",56,"Maize",4,23338.28,570850.46,226074.5,4766862.38,45.29,1.46,1.54,1378.12,214.92,118.52,19458.28,342058.45,11.92,617.25,14457.3,17.61,7.82,170.36,23.41,0,7243.4,16.02,39084.27,85054.11,159556.95,0,0,823.03,82.91,0
"10","Namibia","Mangoes, mangosteens, guavas",0.09628125,2448301,330000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,8.59,105.17,34.6,1931.37,12.11,0,0,2.47,0,0,25.16,373.32,0,1.48,2.68,0,0,0.16,0,1.06,6.37,0,21.39,10.56,23.57,0,0,11.62,0,3.71
"11","Namibia","Melons, other (inc.cantaloupes)",0.179843076923077,2448301,882000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,5.71,108.41,30.46,1288.84,4.65,0,0,3.06,0.11,0,51.23,137.36,0,2.43,3.29,0,0,0,0,1.52,2.16,0,7.61,0.53,11.95,0,0,18.52,0,9.55
"12","Namibia","Millet",0.0477,2448301,19783000,"Production_kg/Import_kg",79,"Millet",7,5815.71,156934.12,63745.33,1192786.69,4.62,0,0.56,1009.26,121.87,38.45,4391.51,94331.98,17.25,183.12,4261.44,4.99,2.02,40.65,16.28,12670.99,2231.88,18.47,12247.49,13094.49,36149.59,0,0,183.49,39.67,0
"13","Namibia","Onions, dry",0.093304347826087,2448301,35775000,"Production_kg/Import_kg",403,"Onions",77,618.38,18024.12,2201.01,130841.34,139.25,0,0.21,649.13,11.15,6.17,2023.37,22238.29,0.43,157.3,816.83,0.52,0.58,3.77,1.72,95.53,186.89,1.01,532.47,381.08,871.78,0,0,1412.88,8.13,125.29
"14","Namibia","Oranges",0.138371428571429,2448301,4366000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,56.96,1022.23,295.7,12886.39,59.5,0,0,40.71,0.62,0,216.63,1733.97,0,3.48,27.9,0,0,2.28,0,14,13.66,0,27.06,39.63,41.88,0,0,112.03,0.55,34.54
