"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cook Islands","Chillies and peppers, green",0.0664142191142191,17518,13000,"Import_kg",401,"Chillies and peppers; green",88,43.79,1989.46,742.56,7718.65,128.85,0.14,0,30.89,1.82,0.35,315.02,3591.98,0.17,7.93,113.84,0.14,0.13,1.33,0.4,9.02,40.31,0.26,46.59,19.94,203.89,0,0,98.63,0.99,18.5
"2","Cook Islands","Oranges",0.138371428571429,17518,36000,"Import_kg",490,"Oranges; Mandarines",113,65.64,1178,340.76,14850.13,68.57,0,0,46.91,0.72,0,249.64,1998.21,0,4.01,32.15,0.1,0,2.63,0.1,16.14,15.74,0,31.19,45.67,48.27,0,0,129.1,0.63,39.8
"3","Cook Islands","Pineapples",0.1096,17518,8000,"Import_kg",574,"Pineapples",120,19.7,191.55,88.53,4605.07,9.27,0,0,14.94,0.25,0,66.85,346.95,0,1.93,3.99,0,0,0.13,0,68.02,4.93,0.39,8.13,11.04,25,0,0,36.3,0.13,17.08
"4","Cook Islands","Tomatoes",0.0714285714285714,17518,19000,"Import_kg",388,"Tomatoes",76,30.32,1447.22,382.59,5525.25,35,0,0,22.77,1.54,0.29,297.72,1739.88,0.1,16.93,61.21,0,0,1.22,0.13,10.17,19.74,0,44.03,46.31,123.75,0,0,142.72,0.81,9.87
"5","Cook Islands","Vegetables, fresh nes",0.075156077445368,17518,117000,"Import_kg",463,"Vegetables; fresh; nes",101,420.46,28358.86,5932.8,71057.65,421.48,2.77,0.65,1759.51,36.44,4.98,3464.1,42017.89,1.43,422.04,702.38,0.81,1.77,9.14,1.94,194.19,456.94,5.73,608.83,581.98,1159.98,0,0,753.37,14.51,222.45
