"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Belarus","Apples",0.121111111111111,9452617,336697000,"Production_kg",515,"Apples",119,1650.96,9129.53,8663.86,384837.09,427,0.16,0,227.93,20.62,1.88,3025.09,41664.95,0.85,171.32,319.31,1.34,0.83,5.51,1.19,4770.39,137.25,1.03,1147.01,249.99,1926.39,0,0,2485.3,7.57,294.11
"2","Belarus","Barley",0.04775,9452617,1098189000,"Production_kg",44,"Barley",3,83731.8,2224905.74,338578.6,18140151.45,162.2,0,5.11,13564.27,1892.53,615.08,62651.13,2015379.28,155.55,5206.73,71160.19,63.99,31.47,1301,70.32,9196.94,18896.72,345.9,88319.84,54013.79,202916.66,0,0,2856.96,445.74,0
"3","Belarus","Beans, dry",0.1145,9452617,232893000,"Production_kg",176,"Beans",30,7090.52,458161.26,29542.39,1248054.89,39.04,0.12,8.8,3010.71,156.91,62.84,25160.44,266879.5,18.77,336.11,8322.13,9.72,4.75,43.01,8.34,2375.57,3720.26,28.02,6651.41,2953.52,10232.93,0,0,252.27,82.21,0
"4","Belarus","Buckwheat",0.0421111111111111,9452617,16959000,"Production_kg",89,"Buckwheat",9,1404.87,45320.12,11503.11,293542.3,0,0,0.13,178.94,30.14,11.42,1751.03,39621.82,2.71,25.78,1495.4,1.71,1.21,24.33,0.89,0,975.63,5.54,3156.96,4430.83,4426.57,0,0,56.82,9.37,0
"5","Belarus","Cabbages and other brassicas",0.08324,9452617,392274000,"Production_kg",358,"Cabbages and other brassicas",78,1339.39,113228.03,15195.13,218493.06,3057.32,11.49,3.12,6118.11,86.29,17.01,14236.48,110023.98,7.72,1959.64,3514.9,3.02,5.12,38.63,8.98,1229.19,1217.28,12.64,1710.4,893.55,4379.54,0,0,4528.98,55.15,1375.99
"6","Belarus","Carrots and turnips",0.0830718954248366,9452617,325678000,"Production_kg",426,"Carrots and turnips",96,1253.95,54308.69,9711.35,243326.24,1135.37,25.24,0.9,2751.15,64.33,10.72,12070.49,84223.07,2.44,1957.79,4940.84,2.13,3.86,32.15,7.56,4338.24,504.61,5.93,1341.01,608.29,3138.24,0,0,3701.56,52.04,953.92
"7","Belarus","Cereals nes",0.0486257263475995,9452617,22638000,"Production_kg",108,"Cereals; nes",13,1715.19,64146.93,22668.56,361955.79,5.29,0,0,715.08,109.22,18.72,2103.04,15549.42,3.99,38.42,1874.62,1.77,1.31,7.18,2.37,64.52,906.23,45.51,2211.39,2900.92,5274.84,0,0,53.75,19.3,0
"8","Belarus","Cherries",0.1289,9452617,5355000,"Production_kg",531,"Cherries",127,20.04,478.32,76.18,4576.61,5.5,0,0,12.13,0.22,0,109.21,461.47,0,0.66,10.28,0,0,0.3,0,2.68,4.83,0,16.7,20.66,22.85,0,0,36.2,0.3,3.52
"9","Belarus","Cherries, sour",0.028,9452617,25862000,"Production_kg",530,"Sour cherries",126,462.51,10748.42,2605.68,108721.91,97.71,0.48,0,133.54,3.97,1.61,1690.43,11725.55,1.02,53.74,161.23,0.24,0.29,3.91,0.43,59.6,87.94,1.09,664.45,801.25,879.42,0,0,850.2,3.91,107.48
"10","Belarus","Cranberries",0.0513333333333333,9452617,235000,"Production_kg",554,"Cranberries",137,2.23,18.89,6.3,590.85,0.64,0,0,0.39,0,0,4.12,222.78,0,0,0.63,0,0,0,0,0.27,0.29,0,0.53,0.87,2.66,0,0,4.22,0,0
"11","Belarus","Cucumbers and gherkins",0.0675,9452617,230794000,"Production_kg",397,"Cucumbers and gherkins",86,504.96,23341.37,4276.77,91525.31,357.54,0.17,0.34,578.75,16.1,6.93,5156.47,23597.72,1.95,240.09,1311.98,0.95,1.14,6.9,1.45,217.03,452.15,2.86,1211.75,90.43,940.46,0,0,3463.7,15.02,560.66
"12","Belarus","Garlic",0.00732,9452617,19530000,"Production_kg",406,"Garlic",90,3442.89,143415.1,7065.02,721062.04,374.97,0,0,1450.78,39.23,32.9,12461.49,44807.72,13.62,491.69,5724.25,3.98,2.27,15.12,28.58,654.83,1100.79,37.71,2526.17,296.37,6759.97,0,0,1846.17,40.91,366.93
"13","Belarus","Grapes",0.1235,9452617,18712000,"Production_kg",560,"Grapes",122,98.61,860.46,379.59,23411.92,8.24,0,0,23.96,0.99,0.11,290.44,3388.95,0.16,5.16,32.59,0,0.21,0.35,0.16,8.98,43.28,1.11,191.28,21.91,149.6,0,0,133.44,0.76,22.44
"14","Belarus","Hazelnuts, with shell",0.03,9452617,1217000,"Production_kg",225,"Hazelnuts; with shell",49,254.2,6698.44,23635.88,8969.4,1.57,0,0,81.43,2.02,1.78,286.39,3283.06,0.74,2.76,136.76,0.24,0.13,1.69,0.24,19.57,69.95,2.65,1601.62,11512.59,9209.73,0,0,2.66,1.14,25.11
"15","Belarus","Linseed",0.0178426203877423,9452617,9369000,"Production_kg",333,"Oilcrops; Other",62,2896.92,106212.99,216010.27,151183.42,12.83,0,0.41,1882.41,95.45,24.07,3999.59,68604.01,6.71,183.59,3066.5,2.73,1.69,17.55,2.96,243.03,1848.42,16.24,24415.53,55895.6,146666.76,0,0,31.94,24.15,128.88
"16","Belarus","Lupins",0.042,9452617,3335000,"Production_kg",210,"Lupins",39,311.65,24837.57,10010.35,33911.99,2.32,0,0.3,88.47,4.11,3.99,850.95,15876.56,0.86,12.6,367.96,0.17,0.27,2.17,0.3,0,166.33,2,971.07,3309.72,2048.83,0,0,6.78,2.66,0
"17","Belarus","Maize",0.0869363057324841,9452617,1093369000,"Production_kg",56,"Maize",4,47013.07,1149931.96,455408.75,9602457.66,91.23,2.94,3.1,2776.1,432.95,238.75,39197.12,689049,24.01,1243.41,29123.05,35.48,15.75,343.18,47.15,0,14591.24,32.26,78732.09,171334.6,321414.53,0,0,1657.93,167.01,0
"18","Belarus","Millet",0.0477,9452617,18016000,"Production_kg",79,"Millet",7,1371.77,37016.58,15035.83,281346.65,1.09,0,0.13,238.06,28.74,9.07,1035.84,22250.4,4.07,43.19,1005.16,1.18,0.48,9.59,3.84,2988.75,526.44,4.36,2888.86,3088.64,8526.73,0,0,43.28,9.36,0
"19","Belarus","Mushrooms and truffles",0.0389236263736264,9452617,25607000,"Production_kg",449,"Mushrooms and truffles",99,212.38,18645.33,2631.88,35192.31,20.71,0,0.14,66.89,11.85,4.6,2246.26,16703.39,1.86,82.29,721.13,0.61,2.11,26.24,0.83,221.88,105.27,1.23,297.28,113.34,6265.32,0,0.22,630.91,6.49,20.88
"20","Belarus","Nuts nes",0.0310679900238414,9452617,1984000,"Production_kg",234,"Nuts; nes",51,374.36,9789.24,29485.42,21367.75,1.2,0,0,82.5,3.05,2.3,317.86,2535.67,0.59,24.52,341.39,0.26,0.1,1.2,0.12,32.53,135.79,3.33,8137.22,22053.75,13929.37,0,0,4.58,1.66,37.16
"21","Belarus","Oats",0.0434605263157895,9452617,368252000,"Production_kg",75,"Oats",6,32749.09,1224079.58,552961.94,5811310.66,8.96,0,4.03,5278.47,474.26,305.89,36527.98,396653.55,56.11,2154.93,32573.51,46.76,11.2,111.98,10.67,0,15866.14,440.67,106536.21,196668.45,222977.56,0,0,945.55,179.41,0
"22","Belarus","Onions, dry",0.093304347826087,9452617,195152000,"Production_kg",403,"Onions",77,873.71,25465.96,3109.77,184863.47,196.74,0,0.3,917.15,15.75,8.72,2858.79,31420.09,0.61,222.25,1154.08,0.74,0.81,5.32,2.43,134.97,264.05,1.43,752.31,538.42,1231.73,0,0,1996.23,11.49,177.01
"23","Belarus","Pears",0.04975,9452617,32227000,"Production_kg",521,"Pears",123,355.28,3106.65,2052.06,86561.98,29.42,0,0,79.29,12.97,1.55,740.11,13477.38,0.56,23.48,89.69,0.19,0.3,1.41,0.2,34.95,47.97,0.33,143.91,561.94,630.47,0,0,581.51,1.97,78.81
"24","Belarus","Peas, dry",0.0623254069051863,9452617,70709000,"Production_kg",187,"Cow peas; dry",34,3972.7,260049.57,17759,675590.38,11.5,0,4.84,1159.35,92.78,50.34,11969.53,127322.36,10.43,309.42,4873.3,6.46,1.84,32.6,4.25,1780.51,2435.06,15.17,3972.7,1272.22,6505.14,0,0,140,42.13,0
"25","Belarus","Peas, green",0.0753287037037037,9452617,4637000,"Production_kg",417,"Peas; green",93,41.79,5116.18,253.97,7315.32,20.68,0,0,23.8,1.27,0.53,141.21,2122.96,0,6.59,87.52,0.2,0,1.2,0.11,14.91,19.75,0.21,39.07,20.84,92.47,0,0,46.12,0.84,26.48
"26","Belarus","Plums and sloes",0.0704444444444444,9452617,12759000,"Production_kg",536,"Plums and sloes",129,103.09,1411.53,563.33,23728.96,29.75,0,0,35.1,1.56,0.19,376.83,1596.75,0.11,1.28,47.13,0,0.15,1.18,0,3.64,13.41,0,64.19,511.6,166.7,0,0,160.14,0.99,12.45
"27","Belarus","Potatoes",0.133867924528302,9452617,6105294000,"Production_kg",116,"Potatoes",18,38690.92,992606.79,65575.33,8644869.33,7716.38,0.42,7.19,4425.44,508.25,200.47,180455.01,650312.13,42.65,5072.89,23355.77,38.37,31.28,664.5,118.78,16886.75,11901.14,53.43,14184.87,675.47,19781.62,0,0,36845.77,508.92,10735.15
"28","Belarus","Rapeseed",0.0841,9452617,578068000,"Production_kg",270,"Rape and Mustardseed",56,38139.62,1675380.08,2771939.6,1893892.1,258.14,0.15,11.78,27486.7,625.72,402.85,53664.52,516284.66,59.81,945.31,55555.14,65.63,9.49,317.52,28.87,12132.69,26904.98,161.72,144632.42,1637422.25,733560.51,0,0,482.47,302.86,0
"29","Belarus","Rye",0.03,9452617,755547000,"Production_kg",71,"Rye",5,92274.66,2752253.87,427292.08,20325292.68,0,0,10.12,7878.81,735.74,706.05,63322.27,1589717.46,97.78,266.43,89635.71,87.79,53.33,531.53,78.33,8099.57,29307.64,686.6,52487.32,55418.08,204354.18,0,0,2970.73,411.64,0
