"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mongolia","Barley",0.04775,3170216,1253000,"Import_kg",44,"Barley",3,284.86,7569.18,1151.85,61713.2,0.55,0,0,46.15,6.44,2.09,213.14,6856.37,0.53,17.71,242.09,0.22,0.11,4.43,0.24,31.29,64.29,1.18,300.47,183.76,690.33,0,0,9.72,1.52,0
"2","Mongolia","Cabbages and other brassicas",0.08324,3170216,28914000,"Import_kg",358,"Cabbages and other brassicas",78,294.37,24884.9,3339.54,48019.71,671.93,2.53,0.69,1344.62,18.96,3.74,3128.85,24180.72,1.7,430.68,772.49,0.66,1.13,8.49,1.97,270.15,267.53,2.78,375.91,196.38,962.52,0,0,995.36,12.12,302.41
"3","Mongolia","Carrots and turnips",0.0830718954248366,3170216,305000,"Import_kg",426,"Carrots and turnips",96,3.5,151.65,27.12,679.46,3.17,0,0,7.68,0.18,0,33.71,235.18,0,5.47,13.8,0,0,0,0,12.11,1.41,0,3.74,1.7,8.76,0,0,10.34,0.15,2.66
"4","Mongolia","Cucumbers and gherkins",0.0675,3170216,484000,"Import_kg",397,"Cucumbers and gherkins",86,3.16,145.95,26.74,572.3,2.24,0,0,3.62,0.1,0,32.24,147.56,0,1.5,8.2,0,0,0,0,1.36,2.83,0,7.58,0.57,5.88,0,0,21.66,0,3.51
"5","Mongolia","Fruit, fresh nes",0.107099201828105,3170216,68000,"Import_kg",619,"Fresh fruit; nes",147,1.8,30.59,15.26,385.99,0.78,0,0,1.07,0,0,5.58,69.55,0,0.22,0.84,0,0,0,0,1.4,0.64,0,2.45,1.69,2.33,0,0,1.52,0,0.56
"6","Mongolia","Mushrooms and truffles",0.0389236263736264,3170216,12000,"Import_kg",449,"Mushrooms and truffles",99,0.3,26.05,3.68,49.17,0,0,0,0,0,0,3.14,23.34,0,0.11,1.01,0,0,0,0,0.31,0.15,0,0.42,0.16,8.75,0,0,0.88,0,0
"7","Mongolia","Nuts nes",0.0310679900238414,3170216,2000,"Import_kg",234,"Nuts; nes",51,1.13,29.42,88.63,64.23,0,0,0,0.25,0,0,0.96,7.62,0,0,1.03,0,0,0,0,0,0.41,0,24.46,66.29,41.87,0,0,0,0,0.11
"8","Mongolia","Oats",0.0434605263157895,3170216,10929000,"Import_kg",75,"Oats",6,2898,108319.88,48932.09,514248,0.79,0,0.36,467.1,41.97,27.07,3232.39,35100.22,4.97,190.69,2882.46,4.14,0.99,9.91,0.94,0,1404.01,38.99,9427.48,17403.36,19731.48,0,0,83.67,15.88,0
"9","Mongolia","Onions, dry",0.093304347826087,3170216,17973000,"Import_kg",403,"Onions",77,239.93,6993.12,853.96,50764.71,54.03,0,0,251.85,4.33,2.39,785.04,8628.16,0.17,61.03,316.92,0.2,0.22,1.46,0.67,37.06,72.51,0.39,206.59,147.85,338.24,0,0,548.18,3.16,48.61
"10","Mongolia","Potatoes",0.133867924528302,3170216,385000,"Import_kg",116,"Potatoes",18,7.27,186.64,12.33,1625.46,1.45,0,0,0.83,0,0,33.93,122.28,0,0.95,4.39,0,0,0.12,0,3.18,2.24,0,2.67,0.13,3.72,0,0,6.93,0,2.02
"11","Mongolia","Rapeseed",0.0841,3170216,213000,"Import_kg",270,"Rape and Mustardseed",56,41.9,1840.68,3045.42,2080.75,0.28,0,0,30.2,0.69,0.44,58.96,567.22,0,1.04,61.04,0,0,0.35,0,13.33,29.56,0.18,158.9,1798.97,805.93,0,0,0.53,0.33,0
"12","Mongolia","Vegetables, fresh nes",0.075156077445368,3170216,8053000,"Import_kg",463,"Vegetables; fresh; nes",101,159.92,10785.9,2256.46,27025.79,160.3,1.05,0.25,669.2,13.86,1.89,1317.52,15980.92,0.54,160.52,267.14,0.31,0.67,3.48,0.74,73.86,173.79,2.18,231.56,221.35,441.18,0,0,286.53,5.52,84.61
"13","Mongolia","Wheat",0.0442045454545455,3170216,14429000,"Import_kg",15,"Wheat",1,3467.94,117802.34,18919.42,714063.03,3.43,0,0.42,438,40.5,25.39,3522.47,52099.19,4.84,76.4,3154.44,3.42,2.11,47.45,5.81,321.24,1408.02,27.69,4427.4,2913.85,12015.76,0,0,114.84,19.47,0
