"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Oman","Almonds shelled",0.0296505238073522,4829473,1818000,"Import_kg",231,"Almonds; with shell",45,755.9,26927.9,64947.21,22924.47,13.2,0,0,308.15,3.97,4.6,999.59,9204.49,1.29,6.13,612.83,0.27,0.97,4.96,0.17,66.15,408.17,2.65,5016.13,42880.87,14809.07,0,0,6.31,3.72,82.52
"2","Oman","Almonds, with shell",0.0296505238073522,4829473,591000,"Import_kg",221,"Almonds; with shell",45,245.73,8753.79,21113.2,7452.34,4.29,0,0,100.17,1.29,1.49,324.95,2992.22,0.42,1.99,199.22,0,0.32,1.61,0,21.5,132.69,0.86,1630.66,13939.82,4814.17,0,0,2.05,1.21,26.83
"3","Oman","Anise, badian, fennel, coriander",0.00195,4829473,3581000,"Import_kg",711,"Anise; badian; fennel; coriander",161,13216.88,601303.03,544930.87,1777006.36,397.36,0.9,0.45,30924.75,1220.36,176.34,56410.18,907954.06,35.68,2813.85,17494.99,12.47,11.49,117.06,19.01,20832.03,11977.9,103.72,32024.71,413978.88,99937.48,0,0,378.79,255.98,0
"4","Oman","Apples",0.121111111111111,4829473,23106000,"Import_kg",515,"Apples",119,221.76,1226.27,1163.72,51690.98,57.35,0,0,30.62,2.77,0.25,406.33,5596.4,0.11,23.01,42.89,0.18,0.11,0.74,0.16,640.75,18.44,0.14,154.07,33.58,258.75,0,0,333.82,1.02,39.5
"5","Oman","Apricots",0.03995,4829473,1249000,"Import_kg",526,"Apricots",125,31.98,647.36,165.54,7369.55,4.33,0,0,11.01,0.51,0.14,188.81,884.73,0,0.86,15.43,0,0,0.5,0,1.81,6.47,0,18.45,110.05,50.82,0,0,55.42,0.51,5.5
"6","Oman","Apricots, dry",0.03995,4829473,117000,"Import_kg",527,"Apricots",125,3,60.64,15.51,690.34,0.41,0,0,1.03,0,0,17.69,82.88,0,0,1.45,0,0,0,0,0.17,0.61,0,1.73,10.31,4.76,0,0,5.19,0,0.52
"7","Oman","Artichokes",0.1,4829473,3000,"Import_kg",366,"Artichokes",79,0,1.63,0.11,7.21,0,0,0,0,0,0,0.21,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Oman","Asparagus",0.0845294117647059,4829473,36000,"Import_kg",367,"Asparagus",80,0.18,19.02,1.79,26.85,0.19,0,0,0.19,0,0,1.91,21.46,0,0,0.74,0,0,0,0,0.14,0.12,0,0.4,0,0.62,0,0,0.82,0,0.41
"9","Oman","Avocados",0.048,4829473,426000,"Import_kg",572,"Avocados",141,26.77,295.58,2588.83,797.55,2.35,0,0,3.78,0.18,0,93.73,805.51,0,1.21,31.19,0,0,0.25,0,2.61,5.56,0,439.48,1459.53,305.79,0,0,14.13,0.22,6.98
"10","Oman","Bambara beans",0.028,4829473,1000,"Import_kg",203,"Bambara beans",37,0.25,13.12,4.16,40.03,0,0,0,0,0,0,0.93,3.55,0,0,0.19,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0
"11","Oman","Bananas",0.04075,4829473,33998000,"Import_kg",486,"Bananas",117,1740.27,21002.47,4016.51,403279.93,183.92,0.63,0.32,170.19,13.8,2.85,5870.15,27012.31,1.59,109.64,438.16,0.92,0.87,14.71,6.03,169.3,489.47,4.66,1917.56,449.16,976.06,0,0,1258.39,14.32,613.27
"12","Oman","Barley",0.04775,4829473,180754000,"Import_kg",44,"Barley",3,26974.51,716761.65,109074.35,5843917.22,52.25,0,1.65,4369.78,609.69,198.15,20183.29,649261.93,50.11,1677.37,22924.52,20.61,10.14,419.12,22.65,2962.83,6087.65,111.43,28452.56,17400.74,65370.36,0,0,920.38,143.6,0
"13","Oman","Beans, dry",0.1145,4829473,5567000,"Import_kg",176,"Beans",30,331.74,21435.59,1382.17,58391.66,1.83,0,0.41,140.86,7.34,2.94,1177.16,12486.26,0.88,15.73,389.36,0.45,0.22,2.01,0.39,111.14,174.06,1.31,311.19,138.18,478.76,0,0,11.8,3.85,0
