"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nepal","Almonds, with shell",0.0296505238073522,28095714,40000,"Import_kg",221,"Almonds; with shell",45,2.86,101.84,245.63,86.7,0,0,0,1.17,0,0,3.78,34.81,0,0,2.32,0,0,0,0,0.25,1.54,0,18.97,162.18,56.01,0,0,0,0,0.31
"2","Nepal","Apples",0.121111111111111,28095714,83277000,"Import_kg",515,"Apples",119,137.38,759.71,720.96,32023.94,35.53,0,0,18.97,1.72,0.16,251.73,3467.12,0,14.26,26.57,0.11,0,0.46,0,396.96,11.42,0,95.45,20.8,160.3,0,0,206.81,0.63,24.47
"3","Nepal","Apricots",0.03995,28095714,2000,"Import_kg",526,"Apricots",125,0,0.18,0,2.03,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Nepal","Bananas",0.04075,28095714,53508000,"Import_kg",486,"Bananas",117,470.81,5681.92,1086.61,109101.73,49.76,0.17,0,46.04,3.73,0.77,1588.09,7307.8,0.43,29.66,118.54,0.25,0.24,3.98,1.63,45.8,132.42,1.26,518.77,121.51,264.06,0,0,340.44,3.87,165.91
"5","Nepal","Barley",0.04775,28095714,790000,"Import_kg",44,"Barley",3,20.27,538.48,81.94,4390.39,0,0,0,3.28,0.46,0.15,15.16,487.77,0,1.26,17.22,0,0,0.31,0,2.23,4.57,0,21.38,13.07,49.11,0,0,0.69,0.11,0
"6","Nepal","Beans, dry",0.1145,28095714,17945000,"Import_kg",176,"Beans",30,183.81,11877.29,765.85,32354.35,1.01,0,0.23,78.05,4.07,1.63,652.25,6918.54,0.49,8.71,215.74,0.25,0.12,1.11,0.22,61.58,96.44,0.73,172.43,76.57,265.28,0,0,6.54,2.13,0
"7","Nepal","Beans, green",0.0843965476190476,28095714,2000,"Import_kg",414,"Beans; green",92,0,0.38,0,0.63,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Nepal","Broad beans, horse beans, dry",0.052,28095714,30000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.69,49.28,3.26,112.93,0,0,0,0.2,0,0,2.45,39.77,0,0,0.78,0,0,0,0,0.2,0.39,0,0.52,0.62,1.24,0,0,0,0,0
"9","Nepal","Buckwheat",0.0421111111111111,28095714,4974000,"Import_kg",89,"Buckwheat",9,138.63,4472.07,1135.1,28965.98,0,0,0,17.66,2.97,1.13,172.79,3909.78,0.27,2.54,147.56,0.17,0.12,2.4,0,0,96.27,0.55,311.52,437.22,436.8,0,0,5.61,0.92,0
"10","Nepal","Cabbages and other brassicas",0.08324,28095714,1499000,"Import_kg",358,"Cabbages and other brassicas",78,1.72,145.57,19.54,280.91,3.93,0,0,7.87,0.11,0,18.3,141.45,0,2.52,4.52,0,0,0,0,1.58,1.57,0,2.2,1.15,5.63,0,0,5.82,0,1.77
"11","Nepal","Cauliflowers and broccoli",0.103835520801038,28095714,160000,"Import_kg",393,"Cauliflowers and broccoli",84,0.16,16.99,1.77,22.32,0.44,0,0,0.24,0,0,1.62,10.42,0,0.16,0.6,0,0,0,0,0.35,0,0,0.34,0.1,0.18,0,0,0.48,0,0.26
"12","Nepal","Chick peas",0.04575,28095714,23885000,"Import_kg",191,"Chick peas",33,654.56,36130.69,9353.93,108363.66,3.9,0,0.69,253.39,12.87,6.41,1503.29,14184.31,1.71,37.28,576.79,0.73,0.33,3.27,0.99,272.51,183.96,20.92,1145.58,2533.67,4943.76,0,0,19.51,5.52,0
"13","Nepal","Chillies and peppers, dry",4e-04,28095714,7759000,"Import_kg",689,"Pimento",156,16601.65,707520.05,616258,2833247.72,5207.98,46.87,3.78,14323.5,504,182.44,125792.3,1534086.12,45.55,31327.25,12836.01,19.27,30.07,380.9,119.01,3555.6,10597.76,150.35,182958.07,117484.39,425659.42,0,0,1935.1,413.14,0
"14","Nepal","Chillies and peppers, green",0.0664142191142191,28095714,1294000,"Import_kg",401,"Chillies and peppers; green",88,2.72,123.47,46.09,479.05,8,0,0,1.92,0.11,0,19.55,222.93,0,0.49,7.07,0,0,0,0,0.56,2.5,0,2.89,1.24,12.65,0,0,6.12,0,1.15
"15","Nepal","Coconuts",0.04,28095714,3425000,"Import_kg",249,"Coconuts - Incl Copra",58,96.76,1022.5,8577.3,3834.82,0.73,0,0,5.69,0.87,0.5,99.63,1967.41,0.16,6.46,32.07,0,0,0.21,0,3.69,8.83,1.14,9096.83,811.43,208.15,0,0,16.16,0.31,12.65
"16","Nepal","Coffee, green",0.00312,28095714,194000,"Import_kg",656,"Coffee",152,41.01,2501.82,3301.51,8011.53,0.22,0,0,22.8,0.76,0.12,492.61,0,0,7.87,62.9,0,0.11,2.45,0,9.53,41.35,0,7.33,54.99,3.67,0,0,1.16,1.28,0
"17","Nepal","Fruit, fresh nes",0.107099201828105,28095714,14521000,"Import_kg",619,"Fresh fruit; nes",147,43.43,737.05,367.58,9300.67,18.82,0,0,25.89,1.76,0.12,134.43,1675.87,0,5.39,20.19,0,0,0.48,0,33.7,15.4,0.1,59.07,40.7,56.25,0,0,36.53,0.44,13.43
