"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Ukraine","Anise, badian, fennel, coriander",0.00195,44246156,1460000,"Production_kg",711,"Anise; badian; fennel; coriander",161,588.17,26758.77,24250.13,79079.1,17.68,0,0,1376.19,54.31,7.85,2510.33,40405.14,1.59,125.22,778.55,0.56,0.51,5.21,0.85,927.05,533.03,4.62,1425.14,18422.6,4447.35,0,0,16.86,11.39,0
"2","Ukraine","Apples",0.121111111111111,44246156,1153970000,"Production_kg",515,"Apples",119,1208.84,6684.67,6343.71,281779.06,312.65,0.12,0,166.89,15.1,1.38,2214.98,30507.22,0.62,125.44,233.8,0.98,0.61,4.03,0.87,3492.9,100.49,0.75,839.85,183.04,1410.51,0,0,1819.74,5.54,215.35
"3","Ukraine","Apricots",0.03995,44246156,83660000,"Production_kg",526,"Apricots",125,233.8,4732.88,1210.27,53879.11,31.63,0.61,0,80.46,3.76,1.04,1380.42,6468.27,0.37,6.27,112.8,0.11,0.53,3.69,0.26,13.25,47.33,0.36,134.89,804.59,371.53,0,0,405.17,3.74,40.23
"4","Ukraine","Barley",0.04775,44246156,8916780000,"Production_kg",44,"Barley",3,145243.9,3859393.79,587309.44,31466496.16,281.36,0.11,8.86,23529.03,3282.85,1066.93,108676.68,3495942.39,269.83,9031.77,123436.78,111,54.59,2256.76,121.97,15953.31,32778.86,600.01,153202.47,93694.07,351985.83,0,0,4955.77,773.19,0
"5","Ukraine","Beans, dry",0.1145,44246156,64280000,"Production_kg",176,"Beans",30,418.09,27015.58,1741.97,73591.84,2.3,0,0.52,177.53,9.25,3.71,1483.59,15736.61,1.11,19.82,490.72,0.57,0.28,2.54,0.49,140.08,219.37,1.65,392.2,174.16,603.39,0,0,14.88,4.85,0
"6","Ukraine","Beans, green",0.0843965476190476,44246156,3169000,"Production_kg",414,"Beans; green",92,4.05,386.96,46.2,635.01,1.94,0,0,5.34,0.18,0,24.7,190.15,0,1.41,9.05,0,0,0,0,0.69,2.55,0,4.13,1.56,7.98,0,0,7.05,0,1.05
"7","Ukraine","Berries nes",0.109406559397488,44246156,1440000,"Production_kg",558,"Berries; nes",138,1.68,27.69,13.41,381.57,1.38,0,0,1.09,0,0,4.92,85.67,0,0.18,0.67,0,0,0,0,0.29,0.48,0,0.54,1.25,6.49,0,0,2.55,0,0
"8","Ukraine","Blueberries",0.134028846153846,44246156,2390000,"Production_kg",552,"Blueberries",136,2.3,29.82,13.3,583.97,0.39,0,0,0.24,0,0,3.1,96.72,0,0,0.48,0,0,0,0,0.24,0.24,0,1.13,1.89,5.88,0,0,3.39,0,0.2
"9","Ukraine","Broad beans, horse beans, dry",0.052,44246156,3980000,"Production_kg",181,"Broad beans; horse beans; dry",32,57.86,4151.21,274.76,9513.79,0.47,0,0,17.14,1.4,0.6,206.4,3350.11,0.14,3.15,65.99,0,0,0.46,0,16.57,33.13,0.28,43.59,52.15,104.4,0,0,1.8,0.52,4.67
"10","Ukraine","Buckwheat",0.0421111111111111,44246156,85020000,"Production_kg",89,"Buckwheat",9,1504.64,48538.73,12320.05,314389.53,0,0,0.14,191.65,32.28,12.23,1875.39,42435.74,2.9,27.61,1601.61,1.83,1.29,26.05,0.96,0,1044.92,5.93,3381.17,4745.5,4740.94,0,0,60.86,10.04,0
"11","Ukraine","Cabbages and other brassicas",0.08324,44246156,1732920000,"Production_kg",358,"Cabbages and other brassicas",78,1264.07,106861.06,14340.68,206206.88,2885.4,10.84,2.94,5774.08,81.43,16.05,13435.95,103837.18,7.29,1849.45,3317.25,2.85,4.84,36.46,8.48,1160.07,1148.83,11.93,1614.22,843.3,4133.27,0,0,4274.31,52.05,1298.61
"12","Ukraine","Carobs",0.0561030012218987,44246156,221000,"Production_kg",461,"Leguminous vegetables; nes",94,0.68,62.81,16.76,90.88,0.12,0,0,0.51,0,0,2.96,66.77,0,0,1.15,0,0,0,0,0,0.29,0,1.05,0.93,3.04,0,0,0.71,0,0
"13","Ukraine","Carrots and turnips",0.0830718954248366,44246156,869450000,"Production_kg",426,"Carrots and turnips",96,715.17,30974.34,5538.76,138778.33,647.54,14.4,0.52,1569.09,36.69,6.11,6884.27,48035.66,1.39,1116.6,2817.95,1.21,2.2,18.34,4.31,2474.27,287.8,3.38,764.83,346.93,1789.86,0,0,2111.14,29.68,544.05
"14","Ukraine","Cauliflowers and broccoli",0.103835520801038,44246156,22570000,"Production_kg",393,"Cauliflowers and broccoli",84,14.08,1521.73,158.84,1998.93,39.73,0.27,0,21.54,0.53,0.21,145.55,933.39,0,14.71,53.36,0,0,0.35,0,31.11,8.84,0,30.58,9.21,15.84,0,0,42.55,0.53,23.58
"15","Ukraine","Cereals nes",0.0486257263475995,44246156,8820000,"Production_kg",108,"Cereals; nes",13,142.76,5339.28,1886.82,30127.46,0.44,0,0,59.52,9.09,1.56,175.05,1294.26,0.33,3.2,156.03,0.15,0.11,0.6,0.2,5.37,75.43,3.79,184.07,241.46,439.05,0,0,4.47,1.61,0
"16","Ukraine","Cherries",0.1289,44246156,68640000,"Production_kg",531,"Cherries",127,54.86,1309.82,208.61,12532.53,15.07,0,0,33.22,0.61,0,299.07,1263.68,0,1.81,28.16,0,0,0.83,0,7.34,13.24,0,45.73,56.56,62.58,0,0,99.14,0.82,9.63
"17","Ukraine","Cherries, sour",0.028,44246156,167490000,"Production_kg",530,"Sour cherries",126,639.92,14871.27,3605.16,150425.13,135.19,0.67,0.11,184.76,5.5,2.23,2338.84,16223.2,1.41,74.36,223.07,0.34,0.41,5.41,0.59,82.47,121.67,1.51,919.31,1108.59,1216.74,0,0,1176.32,5.41,148.71
"18","Ukraine","Chestnut",0.059,44246156,228000,"Production_kg",220,"Chestnuts",44,2.29,44.51,25.47,454.77,0.15,0,0,0.33,0,0,5.71,107.43,0,0.16,1.1,0,0,0,0,0,0.65,0,7.31,13.41,15.35,0,0,0.3,0,0.17
"19","Ukraine","Chicory roots",0.0013,44246156,4485000,"Production_kg",459,"Chicory roots",100,561.4,10916.2,1559.46,136530.5,38.99,0,0.18,319.69,6.24,2.57,2261.21,11695.93,0.6,389.86,475.63,0.31,0.23,3.12,1.88,0,171.54,1.82,374.27,31.19,678.36,0,0,623.78,6.94,140.35
