"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Kyrgyzstan","Almonds shelled",0.0296505238073522,6304030,1110000,"Import_kg",231,"Almonds; with shell",45,353.57,12595.43,30378.83,10722.84,6.18,0,0,144.13,1.85,2.15,467.55,4305.37,0.6,2.87,286.65,0.13,0.46,2.32,0,30.94,190.92,1.24,2346.28,20057.38,6926.89,0,0,2.95,1.74,38.6
"2","Kyrgyzstan","Almonds, with shell",0.0296505238073522,6304030,1906000,"Production_kg/Import_kg",221,"Almonds; with shell",45,607.12,21627.83,52164.01,18412.38,10.6,0,0,247.5,3.18,3.69,802.84,7392.82,1.04,4.92,492.21,0.22,0.78,3.98,0.14,53.13,327.83,2.13,4028.83,34440.86,11894.29,0,0,5.07,2.99,66.28
"3","Kyrgyzstan","Anise, badian, fennel, coriander",0.00195,6304030,354000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1000.94,45537.98,41268.8,134576.55,30.09,0,0,2342,92.42,13.35,4272.07,68761.33,2.7,213.1,1324.93,0.94,0.87,8.87,1.44,1577.66,907.11,7.85,2425.3,31351.52,7568.48,0,0,28.69,19.39,0
"4","Kyrgyzstan","Apples",0.121111111111111,6304030,163170000,"Production_kg/Import_kg",515,"Apples",119,1199.7,6634.12,6295.73,279648.04,310.29,0.12,0,165.63,14.99,1.37,2198.23,30276.5,0.62,124.49,232.04,0.97,0.6,4,0.86,3466.48,99.73,0.75,833.49,181.66,1399.84,0,0,1805.98,5.5,213.72
"5","Kyrgyzstan","Apricots",0.03995,6304030,35325000,"Production_kg/Import_kg",526,"Apricots",125,692.91,14026.43,3586.76,159676.87,93.74,1.8,0.13,238.45,11.14,3.09,4091.04,19169.45,1.09,18.59,334.3,0.33,1.57,10.94,0.76,39.27,140.26,1.08,399.75,2384.49,1101.07,0,0,1200.76,11.08,119.22
"6","Kyrgyzstan","Apricots, dry",0.03995,6304030,521000,"Import_kg",527,"Apricots",125,10.22,206.87,52.9,2355.04,1.38,0,0,3.52,0.16,0,60.34,282.73,0,0.27,4.93,0,0,0.16,0,0.58,2.07,0,5.9,35.17,16.24,0,0,17.71,0.16,1.76
"7","Kyrgyzstan","Asparagus",0.0845294117647059,6304030,3000,"Import_kg",367,"Asparagus",80,0,1.21,0.11,1.71,0,0,0,0,0,0,0.12,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Kyrgyzstan","Avocados",0.048,6304030,3000,"Import_kg",572,"Avocados",141,0.14,1.59,13.97,4.3,0,0,0,0,0,0,0.51,4.35,0,0,0.17,0,0,0,0,0,0,0,2.37,7.87,1.65,0,0,0,0,0
"9","Kyrgyzstan","Bananas",0.04075,6304030,21142000,"Import_kg",486,"Bananas",117,829.07,10005.63,1913.48,192123.63,87.62,0.3,0.15,81.08,6.57,1.36,2796.56,12868.74,0.76,52.23,208.74,0.44,0.42,7.01,2.87,80.65,233.18,2.22,913.53,213.98,465,0,0,599.5,6.82,292.17
"10","Kyrgyzstan","Barley",0.04775,6304030,466271000,"Production_kg/Import_kg",44,"Barley",3,53307.16,1416467.85,215553.27,11548777.51,103.27,0,3.25,8635.58,1204.86,391.58,39886.32,1283074.57,99.03,3314.82,45303.55,40.74,20.04,828.27,44.77,5855.16,12030.44,220.21,56228.1,34387.43,129185.21,0,0,1818.86,283.77,0
"11","Kyrgyzstan","Beans, dry",0.1145,6304030,105421000,"Production_kg/Import_kg",176,"Beans",30,4812.63,310973.12,20051.65,847106.81,26.5,0,5.97,2043.49,106.5,42.65,17077.44,181142.23,12.74,228.13,5648.58,6.6,3.22,29.19,5.66,1612.4,2525.1,19.02,4514.59,2004.68,6945.52,0,0,171.23,55.8,0
