"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Vanuatu","Anise, badian, fennel, coriander",0.00195,292680,1000,"Import_kg",711,"Anise; badian; fennel; coriander",161,60.9,2770.74,2510.98,8188.25,1.83,0,0,142.5,5.62,0.81,259.93,4183.76,0.16,12.97,80.62,0,0,0.54,0,95.99,55.19,0.48,147.57,1907.57,460.5,0,0,1.75,1.18,0
"2","Vanuatu","Apples",0.121111111111111,292680,208000,"Import_kg",515,"Apples",119,32.94,182.15,172.86,7678.21,8.52,0,0,4.55,0.41,0,60.36,831.29,0,3.42,6.37,0,0,0.11,0,95.18,2.74,0,22.88,4.99,38.44,0,0,49.59,0.15,5.87
"3","Vanuatu","Beans, dry",0.1145,292680,1000,"Import_kg",176,"Beans",30,0.98,63.54,4.1,173.08,0,0,0,0.42,0,0,3.49,37.01,0,0,1.15,0,0,0,0,0.33,0.52,0,0.92,0.41,1.42,0,0,0,0,0
"4","Vanuatu","Cabbages and other brassicas",0.08324,292680,25000,"Import_kg",358,"Cabbages and other brassicas",78,2.76,233.06,31.28,449.73,6.29,0,0,12.59,0.18,0,29.3,226.46,0,4.03,7.23,0,0,0,0,2.53,2.51,0,3.52,1.84,9.01,0,0,9.32,0.11,2.83
"5","Vanuatu","Carrots and turnips",0.0830718954248366,292680,133000,"Import_kg",426,"Carrots and turnips",96,16.54,716.29,128.09,3209.31,14.97,0.33,0,36.29,0.85,0.14,159.2,1110.84,0,25.82,65.17,0,0,0.42,0,57.22,6.66,0,17.69,8.02,41.39,0,0,48.82,0.69,12.58
"6","Vanuatu","Cauliflowers and broccoli",0.103835520801038,292680,12000,"Import_kg",393,"Cauliflowers and broccoli",84,1.13,122.31,12.77,160.67,3.19,0,0,1.73,0,0,11.7,75.02,0,1.18,4.29,0,0,0,0,2.5,0.71,0,2.46,0.74,1.27,0,0,3.42,0,1.9
"7","Vanuatu","Chick peas",0.04575,292680,1000,"Import_kg",191,"Chick peas",33,2.63,145.21,37.59,435.52,0,0,0,1.02,0,0,6.04,57.01,0,0.15,2.32,0,0,0,0,1.1,0.74,0,4.6,10.18,19.87,0,0,0,0,0
"8","Vanuatu","Chillies and peppers, green",0.0664142191142191,292680,10000,"Import_kg",401,"Chillies and peppers; green",88,2.02,91.6,34.19,355.38,5.93,0,0,1.42,0,0,14.5,165.38,0,0.36,5.24,0,0,0,0,0.42,1.86,0,2.15,0.92,9.39,0,0,4.54,0,0.85
"9","Vanuatu","Cucumbers and gherkins",0.0675,292680,1000,"Import_kg",397,"Cucumbers and gherkins",86,0,3.27,0.6,12.81,0,0,0,0,0,0,0.72,3.3,0,0,0.18,0,0,0,0,0,0,0,0.17,0,0.13,0,0,0.48,0,0
"10","Vanuatu","Garlic",0.00732,292680,59000,"Import_kg",406,"Garlic",90,335.92,13992.77,689.32,70352.8,36.59,0,0,141.55,3.83,3.21,1215.85,4371.81,1.33,47.97,558.51,0.39,0.22,1.48,2.79,63.89,107.4,3.68,246.47,28.92,659.56,0,0,180.13,3.99,35.8
"11","Vanuatu","Grapefruit (inc. pomelos)",0.15,292680,2000,"Import_kg",507,"Grapefruit",115,0.16,3.21,0.69,36.58,0.18,0,0,0,0,0,0.87,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.41,0,0.2
"12","Vanuatu","Grapes",0.1235,292680,16000,"Import_kg",560,"Grapes",122,2.72,23.76,10.48,646.54,0.23,0,0,0.66,0,0,8.02,93.59,0,0.14,0.9,0,0,0,0,0.25,1.2,0,5.28,0.6,4.13,0,0,3.69,0,0.62
"13","Vanuatu","Kiwi fruit",0.145,292680,3000,"Import_kg",592,"Kiwi fruit",144,0.43,7.46,4.77,97.16,0.64,0,0,0.23,0,0,2.35,17.67,0,0,0.31,0,0,0,0,0,0.11,0,0.44,0.43,1.64,0,0,0.58,0,0.18
"14","Vanuatu","Leeks, other alliaceous vegetables",0.083270092226614,292680,1000,"Import_kg",407,"Leeks; other alliaceous veg.",91,0.2,8.79,1.22,39.39,0,0,0,0.25,0,0,0.76,7.63,0,0,0.3,0,0,0,0,0,0.24,0,0.31,0.15,0.69,0,0,0.35,0,0.11
