"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Spain","Almonds, with shell",0.0296505238073522,46692858,357905000,"Production_kg/Import_kg",221,"Almonds; with shell",45,15391.78,548309.29,1322463.33,466791.05,268.86,0,1.14,6274.52,80.74,93.58,20353.71,187423.03,26.25,124.73,12478.5,5.52,19.82,100.94,3.54,1346.86,8311.24,54.02,102139.09,873145.71,301544.26,0,0,128.58,75.85,1680.34
"2","Spain","Apples",0.121111111111111,46692858,857294000,"Production_kg/Import_kg",515,"Apples",119,851,4705.87,4465.84,198366.84,220.1,0,0,117.49,10.63,0.97,1559.3,21476.48,0.44,88.31,164.59,0.69,0.43,2.84,0.61,2458.93,70.75,0.53,591.23,128.86,992.97,0,0,1281.06,3.9,151.6
"3","Spain","Apricots",0.03995,46692858,146593000,"Production_kg/Import_kg",526,"Apricots",125,388.22,7858.61,2009.56,89462.47,52.52,1.01,0,133.6,6.24,1.73,2292.1,10740.11,0.61,10.41,187.3,0.18,0.88,6.13,0.42,22,78.59,0.61,223.97,1335.96,616.9,0,0,672.75,6.21,66.8
"4","Spain","Artichokes",0.1,46692858,200552000,"Production_kg/Import_kg",366,"Artichokes",79,238.38,11240.36,751.65,49834.27,35.54,0.11,0.29,357.78,5.74,1.47,1470.37,10594.66,0.99,455.82,420.92,0.38,0.23,2.51,0.5,147.75,257.71,1.1,184.69,32.21,266.3,0,0,370.3,5.49,257.71
"5","Spain","Asparagus",0.0845294117647059,46692858,72073000,"Production_kg/Import_kg",367,"Asparagus",80,36.98,3939.07,370.43,5560.34,39.59,0,0,38.35,1.99,0.98,395.8,4443.41,0.27,8.44,153.08,0.23,0.23,1.64,0.17,29.22,25.56,0.29,82.17,9.13,127.82,0,0,169.52,1.2,85.82
"6","Spain","Avocados",0.048,46692858,234563000,"Production_kg/Import_kg",572,"Avocados",141,1524.61,16833.48,147435.97,45421.09,133.88,0.35,0.61,215.22,10.05,5.05,5337.88,45874.6,2.21,69.04,1776.55,0.66,1.47,14.49,3.19,148.61,316.59,1.49,25028.69,83121.12,17414.91,0,0,804.74,12.28,397.7
"7","Spain","Bananas",0.04075,46692858,758088000,"Production_kg/Import_kg",486,"Bananas",117,4013.59,48437.96,9263.27,930083.93,424.18,1.46,0.74,392.52,31.83,6.57,13538.32,62298.46,3.68,252.87,1010.54,2.13,2.01,33.92,13.9,390.45,1128.86,10.76,4422.47,1035.89,2251.08,0,0,2902.22,33.02,1414.39
"8","Spain","Barley",0.04775,46692858,8965205000,"Production_kg/Import_kg",44,"Barley",3,138380.58,3677023.08,559556.88,29979587.18,268.07,0.1,8.44,22417.19,3127.72,1016.51,103541.3,3330746.11,257.08,8604.99,117603.93,105.75,52.01,2150.12,116.21,15199.46,31229.93,571.66,145963.08,89266.68,335353.19,0,0,4721.59,736.65,0
"9","Spain","Beans, green",0.0843965476190476,46692858,262701000,"Production_kg/Import_kg",414,"Beans; green",92,318.05,30396.79,3629.32,49881.78,152.79,0.21,0.43,419.7,14.48,3.09,1940.34,14937.12,0.34,110.55,710.67,0.84,6.64,5.83,0.93,54,199.99,0.57,324.43,122.22,626.63,0,0,554.07,7.57,82.66
"10","Spain","Berries nes",0.109406559397488,46692858,4460000,"Production_kg",558,"Berries; nes",138,4.94,81.26,39.35,1119.87,4.04,0,0,3.2,0.13,0,14.43,251.44,0,0.53,1.96,0,0,0,0,0.85,1.42,0,1.57,3.67,19.05,0,0,7.5,0,0
"11","Spain","Blueberries",0.134028846153846,46692858,56281000,"Production_kg/Import_kg",552,"Blueberries",136,51.26,665.49,296.77,13031.11,8.72,0,0,5.4,0.25,0.14,69.25,2158.36,0,0.9,10.79,0,0,0.38,0,5.4,5.4,0.3,25.18,42.27,131.3,0,0,75.73,0.22,4.5
"12","Spain","Broad beans, horse beans, dry",0.052,46692858,54008000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,744.05,53379.6,3533.02,122335.87,6.06,0,0.94,220.42,17.96,7.77,2654.1,43078.36,1.83,40.56,848.53,0.86,0.64,5.86,0.82,213.09,425.96,3.62,560.54,670.64,1342.4,0,0,23.19,6.68,60.06
"13","Spain","Cabbages and other brassicas",0.08324,46692858,301524000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,208.42,17619.27,2364.49,33999.43,475.74,1.79,0.49,952.03,13.43,2.65,2215.32,17120.69,1.2,304.94,546.95,0.47,0.8,6.01,1.4,191.27,189.42,1.97,266.15,139.04,681.49,0,0,704.75,8.58,214.12
"14","Spain","Carrots and turnips",0.0830718954248366,46692858,403497000,"Production_kg/Import_kg",426,"Carrots and turnips",96,314.51,13621.43,2435.75,61029.87,284.77,6.33,0.23,690.03,16.14,2.69,3027.46,21124.41,0.61,491.04,1239.24,0.53,0.97,8.06,1.9,1088.1,126.56,1.49,336.35,152.57,787.12,0,0,928.41,13.05,239.26
"15","Spain","Cauliflowers and broccoli",0.103835520801038,46692858,713122000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,421.6,45561.23,4755.74,59848.76,1189.47,7.97,0.88,644.78,15.98,6.18,4357.91,27946.09,0.63,440.27,1597.57,1.61,1.59,10.54,2.64,931.54,264.75,2.68,915.6,275.78,474.35,0,0,1273.96,15.89,706.01
"16","Spain","Cereals nes",0.0486257263475995,46692858,25850000,"Production_kg",108,"Cereals; nes",13,396.49,14828.59,5240.2,83671.9,1.22,0,0,165.3,25.25,4.33,486.15,3594.5,0.92,8.88,433.35,0.41,0.3,1.66,0.55,14.91,209.49,10.52,511.2,670.59,1219.36,0,0,12.43,4.46,0
"17","Spain","Cherries",0.1289,46692858,120312000,"Production_kg/Import_kg",531,"Cherries",127,91.13,2175.54,346.49,20815.91,25.03,0,0,55.17,1.02,0.14,496.74,2098.92,0.12,3,46.78,0,0,1.38,0,12.19,21.99,0.14,75.96,93.95,103.95,0,0,164.66,1.36,15.99
"18","Spain","Cherries, sour",0.028,46692858,6e+05,"Production_kg/Import_kg",530,"Sour cherries",126,2.17,50.48,12.24,510.63,0.46,0,0,0.63,0,0,7.94,55.07,0,0.25,0.76,0,0,0,0,0.28,0.41,0,3.12,3.76,4.13,0,0,3.99,0,0.5
"19","Spain","Chestnut",0.059,46692858,192827000,"Production_kg/Import_kg",220,"Chestnuts",44,1833.86,35673.98,20415.13,364462.59,123.66,0.11,0.76,261.31,11.62,3.22,4574.16,86093.52,4.55,130.42,885.43,1.48,1.45,7.52,4.64,0,517.96,9.1,5858.56,10744.19,12305.07,0,0,237.63,14.35,139.99
"20","Spain","Chillies and peppers, green",0.0664142191142191,46692858,1475910000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,1865.24,84739.6,31628.58,328769.99,5488.47,5.93,1.4,1315.62,77.35,14.84,13417.86,152997.49,7.39,337.61,4848.75,6.02,5.71,56.5,16.88,384.32,1717.03,11.25,1984.65,849.17,8684.58,0,0,4201.03,42.06,787.94
"21","Spain","Cucumbers and gherkins",0.0675,46692858,747675000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,331.16,15307.93,2804.82,60024.86,234.49,0.11,0.22,379.56,10.56,4.55,3381.76,15476.04,1.28,157.46,860.43,0.62,0.75,4.52,0.95,142.33,296.53,1.87,794.7,59.31,616.78,0,0,2271.59,9.85,367.7
"22","Spain","Currants",0.038,46692858,997000,"Production_kg/Import_kg",550,"Currants",135,7.04,101.14,14.19,1679.81,5.68,0,0,3.83,0.17,0,16.77,148.9,0,0,3.99,0,0,0,0,0.43,1.04,0,1.43,2.42,7.5,0,0,3.74,0,0.11
"23","Spain","Eggplants (aubergines)",0.082,46692858,246315000,"Production_kg/Import_kg",399,"Eggplants (aubergines)",87,175.47,7425.57,4655.49,34035.52,42.44,0,0.18,110.1,3.92,1.23,1291.92,13335.09,0.64,34.5,281.72,0.32,0.58,8.29,0.56,189.46,82.56,1.49,173.7,83.63,373.13,0,0,590.37,7.7,131.88
"24","Spain","Figs",0.0504615384615385,46692858,52045000,"Production_kg/Import_kg",569,"Figs",139,119.64,2239.78,463.86,27538.17,18.7,0,0,103.19,1.91,0.85,488.53,4859.49,0.18,4.89,53.56,0.11,0.16,0.93,0.25,10.38,37.55,0.28,103.08,114.86,245.92,0,0,185.06,1.63,16.57
"25","Spain","Fruit, citrus nes",0.125066666666667,46692858,1480000,"Production_kg",512,"Citrus; Other",116,1.63,27.75,7.98,375.09,0.89,0,0,1.55,0,0,4.71,164.73,0,0.16,0.23,0,0,0,0,0.21,0.51,0,2.61,3.9,4.33,0,0,2.12,0,0.18
"26","Spain","Fruit, pome nes",0.133610628019324,46692858,35660000,"Production_kg",542,"Pome fruit; nes",131,35.08,401.55,110.03,8801.88,10.5,0,0,13.15,1.01,0.11,75.91,1571.89,0,1.21,6.74,0,0,0.17,0,2.59,3.77,0,10.29,25.15,35.72,0,0,47.62,0.19,11.55
"27","Spain","Fruit, stone nes",0.110582805429864,46692858,1560000,"Production_kg",541,"Stone fruit; nes",130,1.46,30.87,8.76,356.61,0.24,0,0,0.3,0,0,6.05,51.86,0,0,0.61,0,0,0,0,0.15,0.28,0,0.98,2.96,2.33,0,0,2.61,0,0.22
"28","Spain","Fruit, tropical fresh nes",0.1073859375,46692858,662691000,"Production_kg/Import_kg",603,"Fruit; tropical fresh; nes",146,1237.81,19556.2,15802.14,274434.28,1419.58,0.57,0.22,427.78,23.11,4.95,3319.1,38419.34,1.47,129.61,475.01,3.64,3.86,13.88,2.02,104.67,371.82,2.91,9846.95,21778.15,4979.28,0,0,1007.66,10.1,521.45
"29","Spain","Garlic",0.00732,46692858,275845000,"Production_kg/Import_kg",406,"Garlic",90,9844.37,410071.27,20201.23,2061755.26,1072.17,0.15,0.28,4148.27,112.18,94.06,35631.51,128120.11,38.95,1405.89,16367.54,11.39,6.5,43.23,81.71,1872.37,3147.52,107.82,7223.15,847.41,19328.99,0,0,5278.8,116.99,1049.17
"30","Spain","Grain, mixed",0.0651708222811671,46692858,86170000,"Production_kg",103,"Mixed grain",12,986.11,32370.05,7022.7,208687.13,0,0,0.11,69.63,9.42,7.37,975.95,29921.99,1.3,15.49,894.99,1.13,0.45,12.17,0.86,92.46,335.64,7.27,1244.13,1507.81,2952.67,0,0,30.44,4.65,0
"31","Spain","Grapefruit (inc. pomelos)",0.15,46692858,78772000,"Production_kg/Import_kg",507,"Grapefruit",115,40.68,792.1,170.95,9032.07,44.25,0,0,20.89,0.58,0.1,213.85,1137.18,0,8.22,23.43,0,0,0.31,0,8.66,8.62,0,13.5,12.93,24.74,0,0,100.71,0.46,50.33
"32","Spain","Grapes",0.1235,46692858,5798504000,"Production_kg/Import_kg",560,"Grapes",122,6185.92,53979.12,23812.97,1468704.47,516.73,0.44,0.3,1503.01,61.97,7.18,18220.35,212599.49,9.77,323.45,2044.59,4.34,13.47,21.92,9.85,563.1,2714.95,69.43,11999.42,1374.24,9385.02,0,0,8371.06,47.66,1407.75
"33","Spain","Hazelnuts, with shell",0.03,46692858,13216000,"Production_kg/Import_kg",225,"Hazelnuts; with shell",49,558.85,14726,51961.64,19718.53,3.44,0,0.11,179.02,4.43,3.91,629.61,7217.55,1.63,6.06,300.65,0.53,0.29,3.71,0.53,43.02,153.79,5.83,3521.03,25309.54,20246.88,0,0,5.85,2.5,55.19
"34","Spain","Kiwi fruit",0.145,46692858,161134000,"Production_kg/Import_kg",592,"Kiwi fruit",144,145.97,2510.85,1606.47,32712.48,216.05,0,0,76.21,1.38,0.58,792.17,5949.89,0.33,10.52,105.73,0,0,0.89,0.14,15.23,36.89,0.19,149.14,145.18,550.56,0,0,196.52,1.52,59.5
"35","Spain","Leeks, other alliaceous vegetables",0.083270092226614,46692858,103600000,"Production_kg/Import_kg",407,"Leeks; other alliaceous veg.",91,126.93,5708.01,793.44,25579.47,50.86,0.31,0.23,165.44,6.98,1.55,495.27,4956.02,0.22,35.75,197.04,0.15,0.27,6.13,0.49,19.58,154.54,1.65,200.73,96.81,446.75,0,0,228.78,2.32,74.61
"36","Spain","Lemons and limes",0.0785,46692858,943393000,"Production_kg/Import_kg",497,"Lemons; Limes",114,971.09,19510.96,10746.25,213918.43,1059.89,0.23,0.26,973.6,14.98,4.85,5399.69,34231.36,4.89,116.82,505.05,0.92,0.73,11.6,1.48,131.26,257.38,0.49,866.51,343.17,1750.17,0,0,2294.18,9.43,900.83
"37","Spain","Lettuce and chicory",0.0865961538461538,46692858,1033453000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,441.67,36638.64,6343.25,71327.89,283.64,4.59,1.96,1357.83,29.74,10.43,6562.31,45275.71,1.82,647.76,1724.52,1.52,1.97,10.58,2.14,824.27,348.74,5.95,932.9,189.56,2144.82,0,0,2391.56,26.76,434.5
"38","Spain","Linseed",0.0178426203877423,46692858,6097000,"Production_kg/Import_kg",333,"Oilcrops; Other",62,381.65,13992.72,28457.64,19917.22,1.69,0,0,247.99,12.57,3.17,526.91,9038.04,0.88,24.19,403.99,0.36,0.22,2.31,0.39,32.02,243.51,2.14,3216.55,7363.8,19322.19,0,0,4.21,3.18,16.98
"39","Spain","Lupins",0.042,46692858,1710000,"Production_kg",210,"Lupins",39,32.35,2578.17,1039.09,3520.1,0.24,0,0,9.18,0.43,0.41,88.33,1648,0,1.31,38.19,0,0,0.23,0,0,17.26,0.21,100.8,343.55,212.67,0,0,0.7,0.28,0
"40","Spain","Maize",0.0869363057324841,46692858,14197079000,"Production_kg/Import_kg",56,"Maize",4,123581.21,3022776.18,1197113.2,25241563.25,239.82,7.72,8.14,7297.42,1138.07,627.58,103035.78,1811273.17,63.11,3268.49,76554.5,93.27,41.41,902.11,123.94,0,38355.35,84.81,206959.62,450379.82,844888.4,0,0,4358.14,439.02,0
"41","Spain","Melons, other (inc.cantaloupes)",0.179843076923077,46692858,754987000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,256.19,4865.79,1367.34,57847.46,208.74,0.45,0.14,137.21,4.8,1.02,2299.38,6165.08,0.35,109.2,147.55,0.25,0.2,4.27,0.85,68.33,97.1,0.31,341.65,23.98,536.45,0,0,831.4,4.31,428.56
"42","Spain","Mushrooms and truffles",0.0389236263736264,46692858,173903000,"Production_kg/Import_kg",449,"Mushrooms and truffles",99,291.98,25634.21,3618.4,48383.56,28.47,0,0.19,91.96,16.29,6.33,3088.23,22964.37,2.55,113.13,991.44,0.84,2.91,36.07,1.15,305.04,144.72,1.7,408.71,155.83,8613.77,0,0.3,867.4,8.92,28.71
"43","Spain","Nuts nes",0.0310679900238414,46692858,22428000,"Production_kg/Import_kg",234,"Nuts; nes",51,856.72,22402.66,67477.32,48900.04,2.76,0,0,188.79,6.97,5.27,727.42,5802.89,1.35,56.11,781.28,0.59,0.23,2.75,0.27,74.44,310.76,7.63,18622.01,50469.96,31877.33,0,0,10.48,3.81,85.03
"44","Spain","Oats",0.0434605263157895,46692858,962910000,"Production_kg/Import_kg",75,"Oats",6,17335.7,647965.44,292709.91,3076212.13,4.75,0,2.14,2794.15,251.05,161.92,19336.05,209968.2,29.7,1140.71,17242.76,24.75,5.93,59.27,5.65,0,8398.73,233.27,56394.85,104106.27,118032.97,0,0,500.53,94.97,0
"45","Spain","Oilseeds nes",0.0178426203877423,46692858,62103000,"Production_kg/Import_kg",339,"Oilcrops; Other",62,3887.39,142527.47,289864.71,202873.41,17.22,0,0.55,2526.01,128.08,32.3,5367.05,92059.89,9,246.36,4114.95,3.67,2.26,23.55,3.97,326.12,2480.4,21.8,32763.26,75006.45,196812.49,0,0,42.87,32.4,172.94
"46","Spain","Olives",0.014,46692858,5982649000,"Production_kg/Import_kg",260,"Olives",61,89689.4,871726.03,14471567.32,5431699.73,732.16,37.83,0,69555.04,2452.73,201.34,7779.18,2608314.11,218.27,672670.48,15100.77,15.1,52.62,196.54,9.61,7733.42,3660.79,18.3,1063460,5930025.01,685025.65,0,0,68097.59,2596.87,0
"47","Spain","Onions, dry",0.093304347826087,46692858,1540417000,"Production_kg/Import_kg",403,"Onions",77,1396.15,40693.68,4969.3,295405.11,314.38,0,0.48,1465.56,25.17,13.93,4568.24,50208.16,0.98,355.15,1844.18,1.18,1.3,8.5,3.88,215.68,421.94,2.28,1202.17,860.37,1968.25,0,0,3189.91,18.37,282.86
"48","Spain","Oranges",0.138371428571429,46692858,3373381000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,2307.64,41413.61,11979.7,522068.09,2410.66,2.9,1.3,1649.21,25.27,3.22,8776.33,70248.58,2.32,140.9,1130.31,3.57,2.2,92.32,3.64,567.37,553.44,1.51,1096.45,1605.51,1696.88,0,0,4538.55,22.2,1399.28
