"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Guyana","Almonds shelled",0.0296505238073522,779006,38000,"Import_kg",231,"Almonds; with shell",45,97.95,3489.4,8416.07,2970.63,1.71,0,0,39.93,0.51,0.6,129.53,1192.75,0.17,0.79,79.41,0,0.13,0.64,0,8.57,52.89,0.34,650.01,5556.64,1919.01,0,0,0.82,0.48,10.69
"2","Guyana","Almonds, with shell",0.0296505238073522,779006,2000,"Import_kg",221,"Almonds; with shell",45,5.16,183.65,442.95,156.35,0,0,0,2.1,0,0,6.82,62.78,0,0,4.18,0,0,0,0,0.45,2.78,0,34.21,292.45,101,0,0,0,0,0.56
"3","Guyana","Anise, badian, fennel, coriander",0.00195,779006,552000,"Import_kg",711,"Anise; badian; fennel; coriander",161,12630.56,574628.4,520756.99,1698175.92,379.73,0.86,0.43,29552.88,1166.23,168.52,53907.75,867675.97,34.09,2689.03,16718.89,11.92,10.98,111.87,18.17,19907.89,11446.54,99.12,30604.05,395614.21,95504.11,0,0,361.99,244.62,0
"4","Guyana","Apples",0.121111111111111,779006,808000,"Import_kg",515,"Apples",119,48.08,265.85,252.29,11206.25,12.43,0,0,6.64,0.6,0,88.09,1213.26,0,4.99,9.3,0,0,0.16,0,138.91,4,0,33.4,7.28,56.1,0,0,72.37,0.22,8.56
"5","Guyana","Asparagus",0.0845294117647059,779006,23000,"Import_kg",367,"Asparagus",80,0.71,75.35,7.09,106.36,0.76,0,0,0.73,0,0,7.57,84.99,0,0.16,2.93,0,0,0,0,0.56,0.49,0,1.57,0.17,2.44,0,0,3.24,0,1.64
"6","Guyana","Avocados",0.048,779006,1000,"Import_kg",572,"Avocados",141,0.39,4.3,37.68,11.61,0,0,0,0,0,0,1.36,11.72,0,0,0.45,0,0,0,0,0,0,0,6.4,21.24,4.45,0,0,0.21,0,0.1
"7","Guyana","Barley",0.04775,779006,37000,"Import_kg",44,"Barley",3,34.23,909.59,138.42,7416.12,0,0,0,5.55,0.77,0.25,25.61,823.93,0,2.13,29.09,0,0,0.53,0,3.76,7.73,0.14,36.11,22.08,82.96,0,0,1.17,0.18,0
"8","Guyana","Beans, dry",0.1145,779006,740000,"Import_kg",176,"Beans",30,273.38,17664.64,1139.02,48119.4,1.51,0,0.34,116.08,6.05,2.42,970.07,10289.68,0.72,12.96,320.86,0.37,0.18,1.66,0.32,91.59,143.44,1.08,256.45,113.87,394.54,0,0,9.73,3.17,0
"9","Guyana","Beans, green",0.0843965476190476,779006,2000,"Import_kg",414,"Beans; green",92,0.15,13.87,1.66,22.76,0,0,0,0.19,0,0,0.89,6.82,0,0,0.32,0,0,0,0,0,0,0,0.15,0,0.29,0,0,0.25,0,0
"10","Guyana","Cabbages and other brassicas",0.08324,779006,91000,"Import_kg",358,"Cabbages and other brassicas",78,3.77,318.73,42.77,615.04,8.61,0,0,17.22,0.24,0,40.07,309.71,0,5.52,9.89,0,0,0.11,0,3.46,3.43,0,4.81,2.52,12.33,0,0,12.75,0.16,3.87
"11","Guyana","Cake, soybeans",0.014,779006,2094000,"Import_kg",238,"Soyabean Oil",63,17167.6,0,1917918.38,160,0,0,0,29.87,5.55,6.27,0,0,0,29.87,0.69,0,0,0,0,3.84,0,0,508130.25,449116.78,869674.49,0,0,0.17,0,0
"12","Guyana","Carrots and turnips",0.0830718954248366,779006,2008000,"Import_kg",426,"Carrots and turnips",96,93.81,4063.08,726.55,18204.36,84.94,1.89,0,205.83,4.81,0.8,903.05,6301.12,0.18,146.47,369.65,0.16,0.29,2.41,0.57,324.56,37.75,0.44,100.33,45.51,234.79,0,0,276.93,3.89,71.37
"13","Guyana","Cashew nuts, shelled",0.0289438420348059,779006,3000,"Import_kg",230,"Cashew nuts; with shell",43,7.24,244.48,559.98,321.74,0,0,0,0.54,0,0,8.66,35.39,0,1.23,6.26,0,0,0,0,0,4.03,0,103.56,316.63,104.38,0,0,0.13,0,0.37
"14","Guyana","Cashew nuts, with shell",0.0289438420348059,779006,1000,"Import_kg",217,"Cashew nuts; with shell",43,2.41,81.49,186.66,107.25,0,0,0,0.18,0,0,2.89,11.8,0,0.41,2.09,0,0,0,0,0,1.34,0,34.52,105.54,34.79,0,0,0,0,0.12
"15","Guyana","Cassava dried",0.108277777777778,779006,3000,"Import_kg",128,"Cassava",17,0.49,6.5,1.69,110.41,0.11,0,0,0.14,0,0,1.34,5.26,0,0,0.14,0,0,0,0,0,0,0,0.31,0.31,0.16,0,0,0.22,0,0
"16","Guyana","Cauliflowers and broccoli",0.103835520801038,779006,74000,"Import_kg",393,"Cauliflowers and broccoli",84,2.62,283.38,29.58,372.25,7.4,0,0,4.01,0,0,27.11,173.82,0,2.74,9.94,0,0,0,0,5.79,1.65,0,5.69,1.72,2.95,0,0,7.92,0,4.39
"17","Guyana","Cereal preparations nes",0.0486257263475995,779006,57000,"Import_kg",113,"Cereals; nes",13,52.4,1959.85,692.58,11058.69,0.16,0,0,21.85,3.34,0.57,64.25,475.08,0.12,1.17,57.27,0,0,0.22,0,1.97,27.69,1.39,67.56,88.63,161.16,0,0,1.64,0.59,0
"18","Guyana","Cherries",0.1289,779006,11000,"Import_kg",531,"Cherries",127,0.5,11.92,1.9,114.07,0.14,0,0,0.3,0,0,2.72,11.5,0,0,0.26,0,0,0,0,0,0.12,0,0.42,0.51,0.57,0,0,0.9,0,0
"19","Guyana","Cherries, sour",0.028,779006,1000,"Import_kg",530,"Sour cherries",126,0.22,5.04,1.22,51.01,0,0,0,0,0,0,0.79,5.5,0,0,0,0,0,0,0,0,0,0,0.31,0.38,0.41,0,0,0.4,0,0
"20","Guyana","Chick peas",0.04575,779006,1885000,"Import_kg",191,"Chick peas",33,1863.09,102839.9,26624.37,308438.83,11.11,0,1.96,721.24,36.64,18.23,4278.86,40373.25,4.86,106.1,1641.73,2.09,0.93,9.32,2.83,775.64,523.62,59.54,3260.71,7211.65,14071.58,0,0,55.53,15.7,0
"21","Guyana","Chillies and peppers, dry",4e-04,779006,10000,"Import_kg",689,"Pimento",156,771.69,32887.61,28645.48,131697.66,242.08,2.18,0.18,665.8,23.43,8.48,5847.2,71308.82,2.12,1456.18,596.66,0.9,1.4,17.71,5.53,165.27,492.61,6.99,8504.43,5461.02,19785.9,0,0,89.95,19.2,0
"22","Guyana","Chillies and peppers, green",0.0664142191142191,779006,49000,"Import_kg",401,"Chillies and peppers; green",88,3.71,168.63,62.94,654.24,10.92,0,0,2.62,0.15,0,26.7,304.46,0,0.67,9.65,0,0,0.11,0,0.76,3.42,0,3.95,1.69,17.28,0,0,8.36,0,1.57
"23","Guyana","Chocolate products nes",0.0115,779006,1138000,"Import_kg",666,"Cocoa Beans",153,2896.27,204974.34,525291.22,735499.16,0,0,0.41,1362.52,64.45,86.51,12747.38,470008.1,48.12,104.8,7450.07,2.15,2.51,23.45,1.5,152.44,6338.76,48.74,292389.5,201881.18,10924.51,0,0,49.29,50.53,0
"24","Guyana","Cider etc",0.0683571428571429,779006,213000,"Import_kg",517,"Fruit juice; nes",149,19.92,99.35,54.22,4865.62,30,0,0,4.05,0.11,0,43.22,113.84,0,3.1,3.28,0,0,0.17,0,1.1,2.98,0,10.03,13.67,24.83,0,0,35.19,0.11,0
"25","Guyana","Cinnamon (cannella)",0.00115555555555556,779006,89000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Guyana","Cloves",0.0013,779006,15000,"Import_kg",698,"Cloves",157,354.99,6403.62,13824.32,66914.66,0.15,0,0,830.45,12.75,3.44,1510.8,31771.26,0.55,410.29,120.47,0.12,0.16,1.16,0.58,55.4,383.62,89.06,5853.61,2063.28,5341.13,0,0,49.31,6.24,0
"27","Guyana","Cocoa, butter",0.0115,779006,1000,"Import_kg",664,"Cocoa Beans",153,2.55,180.12,461.59,646.31,0,0,0,1.2,0,0,11.2,413.01,0,0,6.55,0,0,0,0,0.13,5.57,0,256.93,177.4,9.6,0,0,0,0,0
"28","Guyana","Cocoa, powder & cake",0.0115,779006,7000,"Import_kg",665,"Cocoa Beans",153,17.82,1260.83,3231.14,4524.16,0,0,0,8.38,0.4,0.53,78.41,2891.09,0.3,0.64,45.83,0,0,0.14,0,0.94,38.99,0.3,1798.53,1241.8,67.2,0,0,0.3,0.31,0
"29","Guyana","Coconuts",0.04,779006,26000,"Import_kg",249,"Coconuts - Incl Copra",58,26.49,279.95,2348.35,1049.92,0.2,0,0,1.56,0.24,0.14,27.28,538.65,0,1.77,8.78,0,0,0,0,1.01,2.42,0.31,2490.59,222.16,56.99,0,0,4.43,0,3.46
"30","Guyana","Coconuts, desiccated",0.04,779006,2000,"Import_kg",250,"Coconuts - Incl Copra",58,2.04,21.53,180.64,80.76,0,0,0,0.12,0,0,2.1,41.43,0,0.14,0.68,0,0,0,0,0,0.19,0,191.58,17.09,4.38,0,0,0.34,0,0.27
"31","Guyana","Coffee, extracts",0.00312,779006,806000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,11938.29,452162.76,107444.62,2600557.63,0,0.16,1.72,3701.86,247.06,16.91,81014.57,772672.7,6.9,2752.44,12142.24,13.7,3.15,585.77,24.77,444.37,8091.51,36.48,19996.64,11805.64,40623.35,0,0,200.96,269.94,0
"32","Guyana","Coffee, green",0.00312,779006,3000,"Import_kg",656,"Coffee",152,22.87,1395.32,1841.33,4468.22,0.12,0,0,12.72,0.43,0,274.74,0,0,4.39,35.08,0,0,1.37,0,5.32,23.06,0,4.09,30.67,2.04,0,0,0.65,0.72,0
"33","Guyana","Coffee, roasted",0.00312,779006,102000,"Import_kg",657,"Coffee",152,777.57,47441.04,62605.18,151919.44,4.2,0,0,432.44,14.5,2.23,9341.13,0,0.87,149.25,1192.83,0.6,2.1,46.53,0,180.75,784.14,1.6,139.04,1042.77,69.52,0,0,22.04,24.33,0
"34","Guyana","Cranberries",0.0513333333333333,779006,3000,"Import_kg",554,"Cranberries",137,0.35,2.93,0.98,91.53,0,0,0,0,0,0,0.64,34.51,0,0,0,0,0,0,0,0,0,0,0,0.14,0.41,0,0,0.65,0,0
"35","Guyana","Dates",0.0393863636363636,779006,38000,"Import_kg",577,"Dates",121,24.62,217.67,36.38,6311.41,0.84,0,0,5.14,0.2,0,74.74,611.82,0,0.25,9.95,0,0,0.2,0,1,5,0,1.98,2.23,1.18,0,0,4.68,0.17,2.15
"36","Guyana","Flour, cereals",0.057,779006,105000,"Import_kg",111,"Millet Flour",224,85.56,1834.6,729.5,17802.94,0,0,0,15.82,4.51,0.66,52.97,563.58,0.13,2.72,53.91,0,0,0.5,0,0,28.14,0.24,126.75,218.5,619.08,0,0,2.64,0.24,0
"37","Guyana","Flour, maize",0.0538461538461538,779006,375000,"Import_kg",58,"Corn Flour",223,317.86,7596.96,2932.65,65208.91,0.33,0,0,25.07,3.38,1.19,190.32,4002.87,0.14,6.37,176.02,0.24,0,1.6,0.19,0,51.47,0,263.95,955.24,1585.73,0,0,9.32,1.03,0
"38","Guyana","Flour, mustard",0.0841,779006,392000,"Import_kg",295,"Rape and Mustardseed",56,313.83,13785.79,22808.79,15583.81,2.12,0,0,226.17,5.15,3.31,441.58,4248.23,0.49,7.78,457.13,0.54,0,2.61,0.24,99.83,221.39,1.33,1190.1,13473.46,6036.07,0,0,3.97,2.49,0
"39","Guyana","Flour, potatoes",0.133867924528302,779006,8000,"Import_kg",117,"Potatoes",18,0.62,15.78,1.04,137.45,0.12,0,0,0,0,0,2.87,10.34,0,0,0.37,0,0,0,0,0.27,0.19,0,0.23,0,0.31,0,0,0.59,0,0.17
"40","Guyana","Flour, pulses",0.0619285714285714,779006,7000,"Import_kg",212,"Flour of pulses",41,5.86,428.47,134.63,561.86,0,0,0,1.82,0.18,0,20.85,127.45,0,0.33,5.79,0,0,0,0,2.77,3.11,0,16.49,33.37,52.56,0,0,0.12,0,0
"41","Guyana","Flour, wheat",0.0374838709677419,779006,6384000,"Import_kg",16,"Wheat Flour",222,7554.01,250809.22,33071.83,1555482.4,4.08,0,0.55,874.26,59.52,28.06,3760.42,28713.27,2.14,705.73,4045,7.65,2.9,50.05,2.67,227.37,991.12,18.39,3388.75,1902.07,9029.38,0,0,253.25,20.9,0
"42","Guyana","Fruit, cooked, homogenized preparations",0.107099201828105,779006,81000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,5.38,34.76,15.46,1356.61,2.65,0,0,0.6,0,0,12.02,175.53,0,0.19,1.12,0,0,0,0,0.42,0.72,0,2.25,2.2,4.24,0,0,8.27,0,0
"43","Guyana","Fruit, dried nes",0.107099201828105,779006,7000,"Import_kg",620,"Fruit dried; nes",148,2.44,25.4,5.42,601.83,0.31,0,0,0.46,0,0,7.34,71.5,0,0.12,0.84,0,0,0,0,0.13,0.4,0,1.63,1.33,2.08,0,0,0.18,0,0.12
"44","Guyana","Fruit, fresh nes",0.107099201828105,779006,21000,"Import_kg",619,"Fresh fruit; nes",147,2.27,38.44,19.17,485.11,0.98,0,0,1.35,0,0,7.01,87.41,0,0.28,1.05,0,0,0,0,1.76,0.8,0,3.08,2.12,2.93,0,0,1.91,0,0.7
"45","Guyana","Fruit, prepared nes",0.107099201828105,779006,285000,"Import_kg",623,"Fruit; prepared; nes",150,18.86,248.11,81.62,4790.76,3.85,0,0,5.06,0.2,0,61.41,860.64,0,1.58,6.14,0,0,0.18,0,1.79,3.8,0,8.62,12.18,26.01,0,0,28.88,0.16,0.41
"46","Guyana","Fruit, tropical fresh nes",0.1073859375,779006,1000,"Import_kg",603,"Fruit; tropical fresh; nes",146,0.11,1.77,1.43,24.82,0.13,0,0,0,0,0,0.3,3.47,0,0,0,0,0,0,0,0,0,0,0.89,1.97,0.45,0,0,0,0,0
"47","Guyana","Garlic",0.00732,779006,1231000,"Import_kg",406,"Garlic",90,2633.24,109688.71,5403.56,551492.62,286.79,0,0,1109.61,30.01,25.16,9530.97,34270.46,10.42,376.06,4378.1,3.05,1.74,11.56,21.86,500.83,841.92,28.84,1932.1,226.67,5170.25,0,0,1412.01,31.29,280.64
"48","Guyana","Ginger",0.02852,779006,18000,"Import_kg",720,"Ginger",162,15.77,395.5,170.34,3299.64,0.23,0,0,5.76,0.45,0.15,73.16,478.27,0,1.99,7.11,0,0,0.32,0,3.34,11.89,2.7,210.57,38.81,75.27,0,0,3.77,0.18,0
"49","Guyana","Glucose and dextrose",0.0196884037015616,779006,371000,"Import_kg",172,"Sweeteners; Other",28,718.42,1544.66,364.45,185297.8,3.32,0,0,273.9,9.12,3.29,747.93,0,0.16,108.58,153.77,0.12,0.37,2.05,0.21,8.22,48.78,3.07,10.4,18.14,28.3,0,0,61.15,4.92,0
"50","Guyana","Grapefruit (inc. pomelos)",0.15,779006,1000,"Import_kg",507,"Grapefruit",115,0,0.6,0.13,6.87,0,0,0,0,0,0,0.16,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51","Guyana","Grapes",0.1235,779006,251000,"Import_kg",560,"Grapes",122,16.05,140.05,61.78,3810.67,1.34,0,0,3.9,0.16,0,47.27,551.61,0,0.84,5.3,0,0,0,0,1.46,7.04,0.18,31.13,3.57,24.35,0,0,21.72,0.12,3.65
"52","Guyana","Groundnuts, prepared",0.028,779006,9000,"Import_kg",246,"Groundnuts (Shelled Eq)",54,22.64,972.26,1811.62,702.56,0,0,0,2.47,0.15,0.11,28.74,342.85,0,0.42,16.12,0,0,0.59,0,5.7,7.74,0,259.08,1007.85,641.94,0,0,0.35,0.11,0
"53","Guyana","Groundnuts, shelled",0.028,779006,143000,"Import_kg",243,"Groundnuts (Shelled Eq)",54,359.7,15448.14,28784.62,11162.91,0.93,0,0,39.27,2.32,1.83,456.59,5447.52,0.71,6.73,256.11,0.5,0.11,9.4,0.35,90.64,122.94,0.96,4116.5,16013.62,10199.78,0,0,5.53,1.79,0
"54","Guyana","Hazelnuts, shelled",0.03,779006,1000,"Import_kg",233,"Hazelnuts; with shell",49,2.53,66.79,235.66,89.43,0,0,0,0.81,0,0,2.86,32.73,0,0,1.36,0,0,0,0,0.2,0.7,0,15.97,114.79,91.83,0,0,0,0,0.25
"55","Guyana","Juice, apple, concentrated",0.0683571428571429,779006,27000,"Import_kg",519,"Fruit juice; nes",149,2.53,12.59,6.87,616.77,3.8,0,0,0.51,0,0,5.48,14.43,0,0.39,0.42,0,0,0,0,0.14,0.38,0,1.27,1.73,3.15,0,0,4.46,0,0
"56","Guyana","Juice, apple, single strength",0.0683571428571429,779006,148000,"Import_kg",518,"Fruit juice; nes",149,13.84,69.03,37.68,3380.81,20.85,0,0,2.82,0,0,30.03,79.1,0,2.16,2.28,0,0,0.12,0,0.76,2.07,0,6.97,9.5,17.25,0,0,24.45,0,0
"57","Guyana","Juice, citrus, concentrated",0.0683571428571429,779006,9000,"Import_kg",514,"Fruit juice; nes",149,0.84,4.2,2.29,205.59,1.27,0,0,0.17,0,0,1.83,4.81,0,0.13,0.14,0,0,0,0,0,0.13,0,0.42,0.58,1.05,0,0,1.49,0,0
"58","Guyana","Juice, citrus, single strength",0.0683571428571429,779006,11000,"Import_kg",513,"Fruit juice; nes",149,1.03,5.13,2.8,251.28,1.55,0,0,0.21,0,0,2.23,5.88,0,0.16,0.17,0,0,0,0,0,0.15,0,0.52,0.71,1.28,0,0,1.82,0,0
"59","Guyana","Juice, fruit nes",0.0683571428571429,779006,2966000,"Import_kg",622,"Fruit juice; nes",149,277.42,1383.49,755.03,67753.19,417.8,0,0,56.42,1.47,0.41,601.83,1585.28,0.23,43.23,45.73,0,0.16,2.41,0.14,15.27,41.46,0.19,139.71,190.3,345.8,0,0,490.03,1.54,0
"60","Guyana","Juice, grape",0.0683571428571429,779006,24000,"Import_kg",562,"Fruit juice; nes",149,2.24,11.19,6.11,548.24,3.38,0,0,0.46,0,0,4.87,12.83,0,0.35,0.37,0,0,0,0,0.12,0.34,0,1.13,1.54,2.8,0,0,3.97,0,0
"61","Guyana","Juice, grapefruit",0.0683571428571429,779006,1000,"Import_kg",509,"Fruit juice; nes",149,0,0.47,0.25,22.84,0.14,0,0,0,0,0,0.2,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0.17,0,0
