"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Peru","Anise, badian, fennel, coriander",0.00195,31989260,5000,"Production_kg",711,"Anise; badian; fennel; coriander",161,2.79,126.75,114.87,374.58,0,0,0,6.52,0.26,0,11.89,191.39,0,0.59,3.69,0,0,0,0,4.39,2.52,0,6.75,87.26,21.07,0,0,0,0,0
"2","Peru","Apples",0.121111111111111,31989260,142284000,"Production_kg",515,"Apples",119,206.16,1140.02,1081.87,48055.34,53.32,0,0,28.46,2.58,0.24,377.75,5202.78,0.11,21.39,39.87,0.17,0.1,0.69,0.15,595.69,17.14,0.13,143.23,31.22,240.55,0,0,310.34,0.94,36.73
"3","Peru","Apricots",0.03995,31989260,254000,"Production_kg",526,"Apricots",125,0.98,19.88,5.08,226.26,0.13,0,0,0.34,0,0,5.8,27.16,0,0,0.47,0,0,0,0,0,0.2,0,0.57,3.38,1.56,0,0,1.7,0,0.17
"4","Peru","Artichokes",0.1,31989260,131882000,"Production_kg",366,"Artichokes",79,228.81,10789.1,721.47,47833.58,34.12,0.11,0.28,343.42,5.51,1.42,1411.34,10169.32,0.95,437.52,404.02,0.36,0.22,2.41,0.48,141.82,247.36,1.06,177.28,30.92,255.61,0,0,355.43,5.27,247.36
"5","Peru","Asparagus",0.0845294117647059,31989260,366758000,"Production_kg",367,"Asparagus",80,274.66,29258.12,2751.43,41300.46,294.1,0.42,0.71,284.83,14.8,7.29,2939.86,33004.2,2.03,62.66,1137.06,1.68,1.72,12.2,1.23,217.01,189.89,2.14,610.35,67.82,949.44,0,0,1259.11,8.9,637.48
"6","Peru","Avocados",0.048,31989260,535911000,"Production_kg",572,"Avocados",141,5084.37,56137.53,491680.38,151473.61,446.47,1.18,2.03,717.73,33.53,16.84,17801.14,152986.02,7.36,230.23,5924.57,2.2,4.89,48.33,10.65,495.6,1055.78,4.96,83467.54,277198.45,58076.52,0,0,2683.71,40.96,1326.27
"7","Peru","Barley",0.04775,31989260,215509000,"Production_kg",44,"Barley",3,4855.42,129017.26,19633.41,1051906.4,9.41,0,0.3,786.56,109.74,35.67,3633,116867.29,9.02,301.93,4126.42,3.71,1.83,75.44,4.08,533.31,1095.78,20.06,5121.47,3132.14,11766.68,0,0,165.67,25.85,0
"8","Peru","Beans, dry",0.1145,31989260,85942000,"Production_kg",176,"Beans",30,773.17,49959.17,3221.38,136091.37,4.26,0,0.96,328.3,17.11,6.85,2743.56,29101.28,2.05,36.65,907.47,1.06,0.52,4.69,0.91,259.04,405.67,3.06,725.29,322.06,1115.83,0,0,27.51,8.96,0
"9","Peru","Beans, green",0.0843965476190476,31989260,11224000,"Production_kg",414,"Beans; green",92,19.83,1895.66,226.34,3110.81,9.53,0,0,26.17,0.9,0.19,121.01,931.53,0,6.89,44.32,0,0.41,0.36,0,3.37,12.47,0,20.23,7.62,39.08,0,0,34.55,0.47,5.16
"10","Peru","Blueberries",0.134028846153846,31989260,142427000,"Production_kg",552,"Blueberries",136,189.35,2458.22,1096.24,48134.7,32.22,0,0,19.93,0.93,0.53,255.79,7972.62,0.19,3.32,39.86,0.12,0.14,1.39,0.17,19.93,19.93,1.12,93.01,156.13,485,0,0,279.74,0.8,16.61
"11","Peru","Brazil nuts, with shell",0.0297575757575758,31989260,6205000,"Production_kg",216,"Brazil nuts; with shell",42,425.98,9810.17,44338.06,6824.75,0.74,0,0,106.55,1.67,2.65,429.56,4888.79,1.14,1.96,496.19,0.38,0,1.25,0,18.77,245.09,0.8,10516.76,15565.25,15904.21,0,0,2.08,2.5,31.94
"12","Peru","Broad beans, horse beans, dry",0.052,31989260,86388000,"Production_kg",181,"Broad beans; horse beans; dry",32,1737.17,124628.37,8248.74,285624.47,14.14,0,2.2,514.63,41.94,18.14,6196.68,100577.48,4.27,94.69,1981.1,2.01,1.5,13.68,1.91,497.52,994.52,8.44,1308.72,1565.79,3134.17,0,0,54.15,15.6,140.22
"13","Peru","Cabbages and other brassicas",0.08324,31989260,36089000,"Production_kg",358,"Cabbages and other brassicas",78,36.41,3078.13,413.08,5939.79,83.11,0.31,0,166.32,2.35,0.46,387.02,2991.03,0.21,53.27,95.55,0,0.14,1.05,0.24,33.42,33.09,0.34,46.5,24.29,119.06,0,0,123.12,1.5,37.41
"14","Peru","Carrots and turnips",0.0830718954248366,31989260,191557000,"Production_kg",426,"Carrots and turnips",96,217.94,9439.02,1687.86,42290.85,197.33,4.39,0.16,478.16,11.18,1.86,2097.89,14638.23,0.42,340.27,858.73,0.37,0.67,5.59,1.31,754,87.7,1.03,233.07,105.72,545.44,0,0,643.34,9.05,165.79
"15","Peru","Cashew nuts, with shell",0.0289438420348059,31989260,1699000,"Production_kg",217,"Cashew nuts; with shell",43,99.87,3371.69,7722.85,4437.23,0.3,0,0,7.39,1.11,0.95,119.37,488.11,0.39,16.96,86.34,0,0,0.24,0,0,55.54,0.24,1428.17,4366.72,1439.55,0,0,1.82,0.42,5.14
"16","Peru","Cassava",0.108277777777778,31989260,1286013000,"Production_kg",125,"Cassava",17,5164.03,67845.28,17623.44,1152592.15,1195.52,0.38,0.95,1447.48,45.2,12.62,13960.14,54949.47,3.71,341.58,1463.18,2.31,2.07,21.3,3.27,879.93,779.69,14.26,3230.14,3248.7,1633.63,0,0,2332.68,52.19,779.69
"17","Peru","Cauliflowers and broccoli",0.103835520801038,31989260,75171000,"Production_kg",393,"Cauliflowers and broccoli",84,64.87,7010.16,731.73,9208.48,183.02,1.23,0.14,99.21,2.46,0.95,670.52,4299.85,0,67.74,245.81,0.25,0.25,1.62,0.41,143.33,40.74,0.41,140.88,42.43,72.98,0,0,196.01,2.44,108.63
"18","Peru","Cereals nes",0.0486257263475995,31989260,7826000,"Production_kg",108,"Cereals; nes",13,175.21,6552.78,2315.65,36974.74,0.54,0,0,73.05,11.16,1.91,214.83,1588.41,0.41,3.92,191.5,0.18,0.13,0.73,0.24,6.59,92.57,4.65,225.9,296.34,538.84,0,0,5.49,1.97,0
"19","Peru","Cherries",0.1289,31989260,3000,"Production_kg",531,"Cherries",127,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","Peru","Cherries, sour",0.028,31989260,1562000,"Production_kg",530,"Sour cherries",126,8.25,191.83,46.5,1940.37,1.74,0,0,2.38,0,0,30.17,209.27,0,0.96,2.88,0,0,0,0,1.06,1.57,0,11.86,14.3,15.69,0,0,15.17,0,1.92
"21","Peru","Chestnut",0.059,31989260,607000,"Production_kg",220,"Chestnuts",44,8.43,163.92,93.8,1674.63,0.57,0,0,1.2,0,0,21.02,395.58,0,0.6,4.07,0,0,0,0,0,2.38,0,26.92,49.37,56.54,0,0,1.09,0,0.64
"22","Peru","Chick peas",0.04575,31989260,736000,"Production_kg",191,"Chick peas",33,17.71,977.83,253.15,2932.73,0.11,0,0,6.86,0.35,0.17,40.68,383.88,0,1.01,15.61,0,0,0,0,7.38,4.98,0.57,31,68.57,133.8,0,0,0.53,0.15,0
"23","Peru","Chillies and peppers, dry",4e-04,31989260,23312000,"Production_kg",689,"Pimento",156,43808.76,1867017.6,1626193.54,7476428.94,13742.91,123.68,9.97,37797.12,1329.96,481.43,331943.16,4048176.17,120.2,82666.96,33871.92,50.86,79.35,1005.12,314.04,9382.59,27965.57,396.74,482793.29,310020.09,1123238.32,0,0,5106.37,1090.2,0
"24","Peru","Chillies and peppers, green",0.0664142191142191,31989260,160979000,"Production_kg",401,"Chillies and peppers; green",88,296.95,13490.93,5035.41,52341.69,873.79,0.94,0.22,209.45,12.31,2.36,2136.19,24357.9,1.18,53.75,771.94,0.96,0.91,9,2.69,61.19,273.36,1.79,315.97,135.19,1382.62,0,0,668.82,6.7,125.44
"25","Peru","Cocoa, beans",0.0115,31989260,135928000,"Production_kg",661,"Cocoa Beans",153,8424.45,596214.84,1527929.84,2139367.81,0,0.12,1.18,3963.19,187.48,251.63,37078.68,1367126.23,139.96,304.83,21670.24,6.26,7.31,68.22,4.36,443.39,18437.73,141.77,850481.84,587217.67,31776.45,0,0,143.36,146.98,0
"26","Peru","Coconuts",0.04,31989260,34356000,"Production_kg",249,"Coconuts - Incl Copra",58,852.48,9008.24,75566.38,33784.9,6.44,0,0,50.11,7.7,4.43,877.76,17332.93,1.37,56.87,282.58,0.17,0,1.82,0.11,32.49,77.82,10.07,80143.48,7148.72,1833.83,0,0,142.39,2.75,111.43
"27","Peru","Coffee, green",0.00312,31989260,363291000,"Production_kg",656,"Coffee",152,67441.97,4114767.38,5430019.13,13176632.14,364,1.46,6.3,37507.3,1257.68,193.15,810196.35,0,75.19,12945.5,103459.01,52.4,181.87,4035.97,8.47,15676.92,68011.62,138.68,12059.17,90443.75,6029.58,0,0,1911.89,2110.06,0
"28","Peru","Cow peas, dry",0.0623254069051863,31989260,21539000,"Production_kg",195,"Cow peas; dry",34,357.59,23407.49,1598.52,60811,1.04,0,0.44,104.35,8.35,4.53,1077.4,11460.5,0.94,27.85,438.65,0.58,0.17,2.93,0.38,160.27,219.18,1.37,357.59,114.51,585.54,0,0,12.6,3.79,0
"29","Peru","Cucumbers and gherkins",0.0675,31989260,44947000,"Production_kg",397,"Cucumbers and gherkins",86,29.06,1343.23,246.12,5267.02,20.58,0,0,33.31,0.93,0.4,296.74,1357.98,0.11,13.82,75.5,0,0,0.4,0,12.49,26.02,0.16,69.73,5.2,54.12,0,0,199.33,0.86,32.26
"30","Peru","Dates",0.0393863636363636,31989260,367000,"Production_kg",577,"Dates",121,5.79,51.19,8.56,1484.38,0.2,0,0,1.21,0,0,17.58,143.89,0,0,2.34,0,0,0,0,0.24,1.17,0,0.47,0.52,0.28,0,0,1.1,0,0.5
"31","Peru","Eggplants (aubergines)",0.082,31989260,356000,"Production_kg",399,"Eggplants (aubergines)",87,0.37,15.67,9.82,71.8,0,0,0,0.23,0,0,2.73,28.13,0,0,0.59,0,0,0,0,0.4,0.17,0,0.37,0.18,0.79,0,0,1.25,0,0.28
"32","Peru","Figs",0.0504615384615385,31989260,3095000,"Production_kg",569,"Figs",139,10.39,194.42,40.26,2390.36,1.62,0,0,8.96,0.17,0,42.4,421.81,0,0.42,4.65,0,0,0,0,0.9,3.26,0,8.95,9.97,21.35,0,0,16.06,0.14,1.44
"33","Peru","Fruit, citrus nes",0.125066666666667,31989260,68353000,"Production_kg",512,"Citrus; Other",116,110.2,1870.79,538.17,25285.62,60.31,0,0,104.79,1.29,0.32,317.78,11105.17,0.16,11.11,15.38,0.11,0.11,0.36,0,14.35,34.17,0.23,175.97,263.11,292.15,0,0,143.02,0.87,11.96
"34","Peru","Fruit, fresh nes",0.107099201828105,31989260,127371000,"Production_kg",619,"Fresh fruit; nes",147,334.61,5678.12,2831.82,71651.31,145,0.18,0,199.43,13.56,0.93,1035.66,12910.73,0.42,41.5,155.55,0.23,0.21,3.72,0.33,259.59,118.65,0.78,455.05,313.53,433.32,0,0,281.42,3.39,103.48
