"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Antigua and Barbuda","Almonds shelled",0.0296505238073522,96286,13000,"Import_kg",231,"Almonds; with shell",45,271.11,9658.03,23294.13,8222.15,4.74,0,0,110.52,1.42,1.65,358.51,3301.31,0.46,2.2,219.8,0,0.35,1.78,0,23.72,146.4,0.95,1799.1,15379.76,5311.46,0,0,2.26,1.34,29.6
"2","Antigua and Barbuda","Almonds, with shell",0.0296505238073522,96286,1000,"Import_kg",221,"Almonds; with shell",45,20.85,742.93,1791.86,632.47,0.36,0,0,8.5,0.11,0.13,27.58,253.95,0,0.17,16.91,0,0,0.14,0,1.82,11.26,0,138.39,1183.06,408.57,0,0,0.17,0.1,2.28
"3","Antigua and Barbuda","Anise, badian, fennel, coriander",0.00195,96286,27000,"Import_kg",711,"Anise; badian; fennel; coriander",161,4998.33,227399.46,206080.76,672024.37,150.27,0.34,0.17,11695.05,461.51,66.69,21333.08,343368.07,13.49,1064.14,6616.22,4.72,4.35,44.27,7.19,7878.21,4529.77,39.22,12111.03,156557.63,37794.14,0,0,143.25,96.81,0
"4","Antigua and Barbuda","Apples",0.121111111111111,96286,363000,"Import_kg",515,"Apples",119,174.74,966.28,917,40731.76,45.19,0,0,24.12,2.18,0.2,320.18,4409.88,0,18.13,33.8,0.14,0,0.58,0.13,504.91,14.53,0.11,121.4,26.46,203.89,0,0,263.05,0.8,31.13
"5","Antigua and Barbuda","Apricots",0.03995,96286,1000,"Import_kg",526,"Apricots",125,1.28,26,6.65,295.95,0.17,0,0,0.44,0,0,7.58,35.53,0,0,0.62,0,0,0,0,0,0.26,0,0.74,4.42,2.04,0,0,2.23,0,0.22
"6","Antigua and Barbuda","Apricots, dry",0.03995,96286,3000,"Import_kg",527,"Apricots",125,3.85,77.99,19.94,887.84,0.52,0,0,1.33,0,0,22.75,106.59,0,0.1,1.86,0,0,0,0,0.22,0.78,0,2.22,13.26,6.12,0,0,6.68,0,0.66
"7","Antigua and Barbuda","Asparagus",0.0845294117647059,96286,57000,"Import_kg",367,"Asparagus",80,14.18,1510.72,142.07,2132.51,15.19,0,0,14.71,0.76,0.38,151.8,1704.14,0.1,3.24,58.71,0,0,0.63,0,11.21,9.8,0.11,31.51,3.5,49.02,0,0,65.01,0.46,32.92
"8","Antigua and Barbuda","Avocados",0.048,96286,270000,"Import_kg",572,"Avocados",141,851.04,9396.49,82299.09,25354.15,74.73,0.2,0.34,120.14,5.61,2.82,2979.61,25607.31,1.23,38.54,991.67,0.37,0.82,8.09,1.78,82.96,176.72,0.83,13971.07,46398.39,9721.04,0,0,449.21,6.86,221.99
"9","Antigua and Barbuda","Bananas",0.04075,96286,1842000,"Import_kg",486,"Bananas",117,4729.23,57074.64,10914.95,1095921.53,499.81,1.72,0.88,462.51,37.5,7.75,15952.26,73406.52,4.33,297.96,1190.72,2.51,2.37,39.97,16.38,460.07,1330.14,12.68,5211.01,1220.6,2652.45,0,0,3419.7,38.91,1666.58
"10","Antigua and Barbuda","Barley",0.04775,96286,2000,"Import_kg",44,"Barley",3,14.97,397.79,60.53,3243.27,0,0,0,2.43,0.34,0.11,11.2,360.33,0,0.93,12.72,0,0,0.23,0,1.64,3.38,0,15.79,9.66,36.28,0,0,0.51,0,0
"11","Antigua and Barbuda","Beans, dry",0.1145,96286,150000,"Import_kg",176,"Beans",30,448.33,28969.57,1867.97,78914.61,2.47,0,0.56,190.37,9.92,3.97,1590.9,16874.81,1.19,21.25,526.21,0.61,0.3,2.72,0.53,150.21,235.23,1.77,420.57,186.75,647.03,0,0,15.95,5.2,0
"12","Antigua and Barbuda","Beans, green",0.0843965476190476,96286,27000,"Import_kg",414,"Beans; green",92,15.85,1515.02,180.89,2486.17,7.62,0,0,20.92,0.72,0.15,96.71,744.49,0,5.51,35.42,0,0.33,0.29,0,2.69,9.97,0,16.17,6.09,31.23,0,0,27.62,0.38,4.12
"13","Antigua and Barbuda","Brazil nuts, shelled",0.0297575757575758,96286,1000,"Import_kg",229,"Brazil nuts; with shell",42,22.81,525.26,2373.97,365.41,0,0,0,5.7,0,0.14,23,261.76,0,0.1,26.57,0,0,0,0,1.01,13.12,0,563.09,833.4,851.55,0,0,0.11,0.13,1.71
"14","Antigua and Barbuda","Broad beans, horse beans, dry",0.052,96286,28000,"Import_kg",181,"Broad beans; horse beans; dry",32,187.06,13420.31,888.25,30756.79,1.52,0,0.24,55.42,4.52,1.95,667.27,10830.45,0.46,10.2,213.33,0.22,0.16,1.47,0.21,53.57,107.09,0.91,140.93,168.61,337.5,0,0,5.83,1.68,15.1
"15","Antigua and Barbuda","Cabbages and other brassicas",0.08324,96286,242000,"Import_kg",358,"Cabbages and other brassicas",78,81.12,6857.55,920.28,13232.82,185.16,0.7,0.19,370.54,5.23,1.03,862.22,6663.5,0.47,118.68,212.88,0.18,0.31,2.34,0.54,74.44,73.72,0.77,103.59,54.12,265.24,0,0,274.29,3.34,83.34
"16","Antigua and Barbuda","Carrots and turnips",0.0830718954248366,96286,236000,"Import_kg",426,"Carrots and turnips",96,89.21,3863.51,690.86,17310.17,80.77,1.8,0,195.72,4.58,0.76,858.69,5991.61,0.17,139.28,351.49,0.15,0.27,2.29,0.54,308.62,35.9,0.42,95.4,43.27,223.25,0,0,263.33,3.7,67.86
"17","Antigua and Barbuda","Cashew nuts, shelled",0.0289438420348059,96286,7000,"Import_kg",230,"Cashew nuts; with shell",43,136.7,4615.23,10571.17,6073.76,0.41,0,0,10.12,1.52,1.3,163.39,668.13,0.53,23.22,118.18,0.13,0,0.33,0.11,0,76.02,0.33,1954.91,5977.24,1970.48,0,0,2.5,0.57,7.03
"18","Antigua and Barbuda","Cassava dried",0.108277777777778,96286,40000,"Import_kg",128,"Cassava",17,53.36,701.09,182.12,11910.54,12.35,0,0,14.96,0.47,0.13,144.26,567.83,0,3.53,15.12,0,0,0.22,0,9.09,8.06,0.15,33.38,33.57,16.88,0,0,24.11,0.54,8.06
"19","Antigua and Barbuda","Cauliflowers and broccoli",0.103835520801038,96286,355000,"Import_kg",393,"Cauliflowers and broccoli",84,101.78,10998.85,1148.07,14447.97,287.15,1.92,0.21,155.65,3.86,1.49,1052.03,6746.41,0.15,106.29,385.67,0.39,0.38,2.54,0.64,224.88,63.91,0.65,221.03,66.58,114.51,0,0,307.54,3.83,170.44
"20","Antigua and Barbuda","Cereal preparations nes",0.0486257263475995,96286,53000,"Import_kg",113,"Cereals; nes",13,394.22,14743.57,5210.16,83192.13,1.22,0,0,164.35,25.1,4.3,483.36,3573.89,0.92,8.83,430.86,0.41,0.3,1.65,0.55,14.83,208.29,10.46,508.27,666.75,1212.37,0,0,12.35,4.44,0
"21","Antigua and Barbuda","Chestnut",0.059,96286,1000,"Import_kg",220,"Chestnuts",44,4.61,89.72,51.34,916.58,0.31,0,0,0.66,0,0,11.5,216.52,0,0.33,2.23,0,0,0,0,0,1.3,0,14.73,27.02,30.95,0,0,0.6,0,0.35
"22","Antigua and Barbuda","Chick peas",0.04575,96286,37000,"Import_kg",191,"Chick peas",33,295.87,16331.63,4228.12,48982.06,1.76,0,0.31,114.54,5.82,2.9,679.51,6411.53,0.77,16.85,260.72,0.33,0.15,1.48,0.45,123.18,83.15,9.46,517.82,1145.26,2234.66,0,0,8.82,2.49,0
"23","Antigua and Barbuda","Chillies and peppers, dry",4e-04,96286,19000,"Import_kg",689,"Pimento",156,11862.5,505549.32,440339.2,2024460.58,3721.29,33.49,2.7,10234.67,360.13,130.36,89883.26,1096161.44,32.55,22384.48,9171.81,13.77,21.49,272.17,85.04,2540.61,7572.49,107.43,130730.32,83946.96,304149.44,0,0,1382.7,295.2,0
"24","Antigua and Barbuda","Chillies and peppers, green",0.0664142191142191,96286,260000,"Import_kg",401,"Chillies and peppers; green",88,159.34,7239.14,2701.97,28086.2,468.87,0.51,0.12,112.39,6.61,1.27,1146.26,13070.29,0.63,28.84,414.22,0.51,0.49,4.83,1.44,32.83,146.68,0.96,169.55,72.54,741.91,0,0,358.89,3.59,67.31
