"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Eritrea","Anise, badian, fennel, coriander",0.00195,3452786,41000,"Import_kg",711,"Anise; badian; fennel; coriander",161,211.66,9629.48,8726.72,28457.62,6.36,0,0,495.24,19.54,2.82,903.37,14540.3,0.57,45.06,280.17,0.2,0.18,1.87,0.3,333.61,191.82,1.66,512.86,6629.61,1600.43,0,0,6.07,4.1,0
"2","Eritrea","Beans, dry",0.1145,3452786,1000,"Import_kg",176,"Beans",30,0,5.39,0.35,14.67,0,0,0,0,0,0,0.3,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0
"3","Eritrea","Beans, green",0.0843965476190476,3452786,1000,"Import_kg",414,"Beans; green",92,0,1.56,0.19,2.57,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Eritrea","Broad beans, horse beans, dry",0.052,3452786,5000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.93,66.83,4.42,153.16,0,0,0,0.28,0,0,3.32,53.93,0,0,1.06,0,0,0,0,0.27,0.53,0,0.7,0.84,1.68,0,0,0,0,0
"5","Eritrea","Cauliflowers and broccoli",0.103835520801038,3452786,2000,"Import_kg",393,"Cauliflowers and broccoli",84,0,1.73,0.18,2.27,0,0,0,0,0,0,0.17,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Eritrea","Cereal preparations nes",0.0486257263475995,3452786,8000,"Import_kg",113,"Cereals; nes",13,1.66,62.06,21.93,350.18,0,0,0,0.69,0.11,0,2.03,15.04,0,0,1.81,0,0,0,0,0,0.88,0,2.14,2.81,5.1,0,0,0,0,0
"7","Eritrea","Chillies and peppers, dry",4e-04,3452786,1000,"Import_kg",689,"Pimento",156,17.41,742,646.29,2971.32,5.46,0,0,15.02,0.53,0.19,131.92,1608.85,0,32.85,13.46,0,0,0.4,0.12,3.73,11.11,0.16,191.87,123.21,446.4,0,0,2.03,0.43,0
"8","Eritrea","Chocolate products nes",0.0115,3452786,30000,"Import_kg",666,"Cocoa Beans",153,17.23,1219.13,3124.28,4374.54,0,0,0,8.1,0.38,0.51,75.82,2795.47,0.29,0.62,44.31,0,0,0.14,0,0.91,37.7,0.29,1739.05,1200.73,64.98,0,0,0.29,0.3,0
"9","Eritrea","Coffee, extracts",0.00312,3452786,1000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,3.34,126.57,30.08,727.95,0,0,0,1.04,0,0,22.68,216.29,0,0.77,3.4,0,0,0.16,0,0.12,2.26,0,5.6,3.3,11.37,0,0,0,0,0
"10","Eritrea","Dates",0.0393863636363636,3452786,26000,"Import_kg",577,"Dates",121,3.8,33.6,5.62,974.29,0.13,0,0,0.79,0,0,11.54,94.45,0,0,1.54,0,0,0,0,0.15,0.77,0,0.31,0.34,0.18,0,0,0.72,0,0.33
