"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Romania","Almonds, with shell",0.0296505238073522,19506114,232000,"Import_kg",221,"Almonds; with shell",45,23.88,850.8,2052.03,724.31,0.42,0,0,9.74,0.13,0.15,31.58,290.82,0,0.19,19.36,0,0,0.16,0,2.09,12.9,0,158.49,1354.84,467.9,0,0,0.2,0.12,2.61
"2","Romania","Anise, badian, fennel, coriander",0.00195,19506114,663000,"Import_kg",711,"Anise; badian; fennel; coriander",161,605.85,27563.32,24979.26,81456.77,18.21,0,0,1417.57,55.94,8.08,2585.8,41620,1.64,128.99,801.96,0.57,0.53,5.37,0.87,954.93,549.06,4.75,1467.99,18976.51,4581.07,0,0,17.36,11.73,0
"3","Romania","Apples",0.121111111111111,19506114,100528000,"Import_kg",515,"Apples",119,238.87,1320.92,1253.55,55680.87,61.78,0,0,32.98,2.98,0.27,437.69,6028.37,0.12,24.79,46.2,0.19,0.12,0.8,0.17,690.21,19.86,0.15,165.96,36.17,278.72,0,0,359.59,1.09,42.55
"4","Romania","Apricots",0.03995,19506114,9771000,"Import_kg",526,"Apricots",125,61.94,1253.87,320.63,14274.02,8.38,0.16,0,21.32,1,0.28,365.71,1713.62,0,1.66,29.88,0,0.14,0.98,0,3.51,12.54,0,35.74,213.16,98.43,0,0,107.34,0.99,10.66
"5","Romania","Artichokes",0.1,19506114,32000,"Import_kg",366,"Artichokes",79,0,4.29,0.29,19.03,0,0,0,0.14,0,0,0.56,4.05,0,0.17,0.16,0,0,0,0,0,0,0,0,0,0.1,0,0,0.14,0,0
"6","Romania","Asparagus",0.0845294117647059,19506114,323000,"Import_kg",367,"Asparagus",80,0.4,42.26,3.97,59.65,0.42,0,0,0.41,0,0,4.25,47.67,0,0,1.64,0,0,0,0,0.31,0.27,0,0.88,0,1.37,0,0,1.82,0,0.92
"7","Romania","Avocados",0.048,19506114,7833000,"Import_kg",572,"Avocados",141,121.87,1345.62,11785.6,3630.83,10.7,0,0,17.2,0.8,0.4,426.69,3667.08,0.18,5.52,142.01,0,0.12,1.16,0.26,11.88,25.31,0.12,2000.72,6644.46,1392.1,0,0,64.33,0.98,31.79
"8","Romania","Bambara beans",0.028,19506114,229000,"Import_kg",203,"Bambara beans",37,14.33,743.74,236.04,2269.74,0,0,0,2.07,0.22,0.12,52.62,201.26,0,1.18,10.82,0,0,0,0,0,7.97,0,0,0,0,0,0,0.71,0.12,1.05
"9","Romania","Bananas",0.04075,19506114,166953000,"Import_kg",486,"Bananas",117,2115.86,25535.25,4883.36,490316.43,223.61,0.77,0.39,206.93,16.78,3.47,7137.06,32842.15,1.94,133.31,532.73,1.12,1.06,17.88,7.33,205.84,595.1,5.67,2331.41,546.1,1186.71,0,0,1529.98,17.41,745.63
"10","Romania","Barley",0.04775,19506114,148443000,"Import_kg",44,"Barley",3,5484.72,145738.92,22178.05,1188241.85,10.62,0,0.33,888.51,123.97,40.29,4103.86,132014.22,10.19,341.06,4661.24,4.19,2.06,85.22,4.61,602.43,1237.8,22.66,5785.25,3538.09,13291.73,0,0,187.14,29.2,0
