"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mauritania","Apples",0.121111111111111,4403313,1442000,"Import_kg",515,"Apples",119,15.18,83.94,79.65,3538.14,3.93,0,0,2.1,0.19,0,27.81,383.06,0,1.58,2.94,0,0,0,0,43.86,1.26,0,10.55,2.3,17.71,0,0,22.85,0,2.7
"2","Mauritania","Bananas",0.04075,4403313,5535000,"Import_kg",486,"Bananas",117,310.74,3750.2,717.19,72009.71,32.84,0.11,0,30.39,2.46,0.51,1048.18,4823.32,0.28,19.58,78.24,0.16,0.16,2.63,1.08,30.23,87.4,0.83,342.4,80.2,174.28,0,0,224.7,2.56,109.51
"3","Mauritania","Barley",0.04775,4403313,1574000,"Production_kg",44,"Barley",3,257.63,6845.6,1041.74,55813.73,0.5,0,0,41.73,5.82,1.89,192.77,6200.93,0.48,16.02,218.95,0.2,0,4,0.22,28.3,58.14,1.06,271.74,166.19,624.34,0,0,8.79,1.37,0
"4","Mauritania","Beans, dry",0.1145,4403313,14323000,"Production_kg/Import_kg",176,"Beans",30,936.11,60487.89,3900.28,164772.13,5.15,0,1.16,397.48,20.72,8.3,3321.76,35234.27,2.48,44.37,1098.71,1.28,0.63,5.68,1.1,313.63,491.16,3.7,878.14,389.93,1350.98,0,0,33.31,10.85,0
"5","Mauritania","Cabbages and other brassicas",0.08324,4403313,2717000,"Import_kg",358,"Cabbages and other brassicas",78,19.91,1683.55,225.93,3248.7,45.46,0.17,0,90.97,1.28,0.25,211.68,1635.91,0.11,29.14,52.26,0,0,0.57,0.13,18.28,18.1,0.19,25.43,13.29,65.12,0,0,67.34,0.82,20.46
"6","Mauritania","Carrots and turnips",0.0830718954248366,4403313,6722000,"Import_kg",426,"Carrots and turnips",96,55.56,2406.31,430.29,10781.31,50.31,1.12,0,121.9,2.85,0.47,534.82,3731.76,0.11,86.75,218.92,0,0.17,1.42,0.34,192.22,22.36,0.26,59.42,26.95,139.05,0,0,164.01,2.31,42.27
"7","Mauritania","Chillies and peppers, dry",4e-04,4403313,119000,"Import_kg",689,"Pimento",156,1624.62,69237.36,60306.52,277259.4,509.65,4.59,0.37,1401.69,49.32,17.85,12309.94,150124.46,4.46,3065.66,1256.12,1.89,2.94,37.27,11.65,347.95,1037.09,14.71,17904.13,11496.93,41654.7,0,0,189.37,40.43,0
"8","Mauritania","Cocoa, beans",0.0115,4403313,19000,"Import_kg",661,"Cocoa Beans",153,8.55,605.44,1551.57,2172.47,0,0,0,4.02,0.19,0.26,37.65,1388.28,0.14,0.31,22.01,0,0,0,0,0.45,18.72,0.14,863.64,596.3,32.27,0,0,0.15,0.15,0
"9","Mauritania","Coconuts",0.04,4403313,25000,"Import_kg",249,"Coconuts - Incl Copra",58,4.51,47.62,399.48,178.6,0,0,0,0.26,0,0,4.64,91.63,0,0.3,1.49,0,0,0,0,0.17,0.41,0,423.67,37.79,9.69,0,0,0.75,0,0.59
"10","Mauritania","Coffee, green",0.00312,4403313,588000,"Import_kg",656,"Coffee",152,793.01,48382.98,63848.2,154935.79,4.28,0,0,441.02,14.79,2.27,9526.59,0,0.88,152.22,1216.51,0.62,2.14,47.46,0,184.34,799.71,1.63,141.8,1063.47,70.9,0,0,22.48,24.81,0
