"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","South Sudan","Anise, badian, fennel, coriander",0.00195,10975927,6000,"Import_kg",711,"Anise; badian; fennel; coriander",161,9.74,443.3,401.74,1310.07,0.29,0,0,22.8,0.9,0.13,41.59,669.37,0,2.07,12.9,0,0,0,0,15.36,8.83,0,23.61,305.2,73.68,0,0,0.28,0.19,0
"2","South Sudan","Apples",0.121111111111111,10975927,2842000,"Import_kg",515,"Apples",119,12,66.37,62.98,2797.52,3.1,0,0,1.66,0.15,0,21.99,302.88,0,1.25,2.32,0,0,0,0,34.68,1,0,8.34,1.82,14,0,0,18.07,0,2.14
"3","South Sudan","Apricots",0.03995,10975927,1000,"Import_kg",526,"Apricots",125,0,0.23,0,2.6,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","South Sudan","Broad beans, horse beans, dry",0.052,10975927,68000,"Import_kg",181,"Broad beans; horse beans; dry",32,3.99,285.91,18.92,655.26,0,0,0,1.18,0,0,14.22,230.74,0,0.22,4.54,0,0,0,0,1.14,2.28,0,3,3.59,7.19,0,0,0.12,0,0.32
"5","South Sudan","Cabbages and other brassicas",0.08324,10975927,1000,"Import_kg",358,"Cabbages and other brassicas",78,0,0.25,0,0.48,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","South Sudan","Carrots and turnips",0.0830718954248366,10975927,27000,"Import_kg",426,"Carrots and turnips",96,0,3.88,0.69,17.37,0,0,0,0.2,0,0,0.86,6.01,0,0.14,0.35,0,0,0,0,0.31,0,0,0,0,0.22,0,0,0.26,0,0
"7","South Sudan","Chick peas",0.04575,10975927,30000,"Import_kg",191,"Chick peas",33,2.1,116.16,30.07,348.4,0,0,0,0.81,0,0,4.83,45.6,0,0.12,1.85,0,0,0,0,0.88,0.59,0,3.68,8.15,15.89,0,0,0,0,0
"8","South Sudan","Chillies and peppers, dry",4e-04,10975927,9000,"Import_kg",689,"Pimento",156,49.29,2100.75,1829.78,8412.4,15.46,0.14,0,42.53,1.5,0.54,373.5,4554.97,0.14,93.02,38.11,0,0,1.13,0.35,10.56,31.47,0.45,543.23,348.83,1263.86,0,0,5.75,1.23,0
"9","South Sudan","Cinnamon (cannella)",0.00115555555555556,10975927,31000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","South Sudan","Cloves",0.0013,10975927,2000,"Import_kg",698,"Cloves",157,3.36,60.6,130.82,633.23,0,0,0,7.86,0.12,0,14.3,300.66,0,3.88,1.14,0,0,0,0,0.52,3.63,0.84,55.39,19.53,50.54,0,0,0.47,0,0
"11","South Sudan","Coconuts",0.04,10975927,7000,"Import_kg",249,"Coconuts - Incl Copra",58,0.51,5.35,44.87,20.06,0,0,0,0,0,0,0.52,10.29,0,0,0.17,0,0,0,0,0,0,0,47.59,4.25,1.09,0,0,0,0,0
"12","South Sudan","Coffee, green",0.00312,10975927,1091000,"Import_kg",656,"Coffee",152,590.29,36014.58,47526.35,115328.73,3.19,0,0,328.28,11.01,1.69,7091.26,0,0.66,113.31,905.53,0.46,1.59,35.32,0,137.21,595.27,1.21,105.55,791.61,52.77,0,0,16.73,18.47,0
"13","South Sudan","Dates",0.0393863636363636,10975927,32000,"Import_kg",577,"Dates",121,1.47,13.01,2.17,377.22,0,0,0,0.31,0,0,4.47,36.57,0,0,0.59,0,0,0,0,0,0.3,0,0.12,0.13,0,0,0,0.28,0,0.13
"14","South Sudan","Fruit, fresh nes",0.107099201828105,10975927,36000,"Import_kg",619,"Fresh fruit; nes",147,0.28,4.68,2.33,59.02,0.12,0,0,0.16,0,0,0.85,10.64,0,0,0.13,0,0,0,0,0.21,0,0,0.37,0.26,0.36,0,0,0.23,0,0
"15","South Sudan","Garlic",0.00732,10975927,2748000,"Import_kg",406,"Garlic",90,417.2,17378.82,856.13,87377.17,45.44,0,0,175.8,4.75,3.99,1510.06,5429.73,1.65,59.58,693.66,0.48,0.28,1.83,3.46,79.35,133.39,4.57,306.12,35.91,819.16,0,0,223.72,4.96,44.46
"16","South Sudan","Ginger",0.02852,10975927,317000,"Import_kg",720,"Ginger",162,19.71,494.35,212.91,4124.32,0.28,0,0,7.2,0.56,0.18,91.44,597.8,0,2.49,8.89,0,0,0.4,0,4.17,14.86,3.37,263.19,48.51,94.08,0,0,4.71,0.23,0
