"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Malta","Apples",0.121111111111111,439248,4261000,"Production_kg/Import_kg",515,"Apples",119,449.63,2486.35,2359.53,104807.29,116.29,0,0,62.08,5.62,0.51,823.86,11347.11,0.23,46.66,86.96,0.36,0.23,1.5,0.32,1299.18,37.38,0.28,312.38,68.08,524.64,0,0,676.85,2.06,80.1
"2","Malta","Apricots",0.03995,439248,153000,"Production_kg/Import_kg",526,"Apricots",125,43.07,871.9,222.96,9925.67,5.83,0.11,0,14.82,0.69,0.19,254.3,1191.59,0,1.16,20.78,0,0,0.68,0,2.44,8.72,0,24.85,148.22,68.44,0,0,74.64,0.69,7.41
"3","Malta","Artichokes",0.1,439248,1307000,"Production_kg/Import_kg",366,"Artichokes",79,165.14,7786.99,520.72,34523.7,24.62,0,0.2,247.86,3.98,1.02,1018.63,7339.67,0.69,315.78,291.6,0.26,0.16,1.74,0.35,102.36,178.53,0.76,127.95,22.32,184.48,0,0,256.53,3.8,178.53
"4","Malta","Beans, green",0.0843965476190476,439248,836000,"Production_kg/Import_kg",414,"Beans; green",92,107.59,10282.84,1227.75,16874.35,51.69,0,0.14,141.98,4.9,1.05,656.39,5053.03,0.11,37.4,240.41,0.29,2.25,1.97,0.31,18.27,67.65,0.19,109.75,41.34,211.98,0,0,187.44,2.56,27.96
"5","Malta","Cabbages and other brassicas",0.08324,439248,4484000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,329.48,27853.02,3737.86,53747.22,752.07,2.83,0.77,1505,21.23,4.18,3502.04,27064.86,1.9,482.05,864.63,0.74,1.26,9.5,2.21,302.37,299.44,3.11,420.74,219.8,1077.32,0,0,1114.09,13.57,338.48
"6","Malta","Carrots and turnips",0.0830718954248366,439248,2459000,"Production_kg/Import_kg",426,"Carrots and turnips",96,203.75,8824.33,1577.95,39536.78,184.48,4.1,0.15,447.02,10.45,1.74,1961.27,13684.96,0.4,318.11,802.81,0.35,0.63,5.22,1.23,704.9,81.99,0.96,217.89,98.84,509.92,0,0,601.45,8.46,155
"7","Malta","Cauliflowers and broccoli",0.103835520801038,439248,5855000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,367.97,39764.83,4150.7,52234.67,1038.15,6.95,0.77,562.75,13.95,5.39,3803.49,24390.73,0.55,384.26,1394.32,1.41,1.39,9.2,2.3,813.02,231.07,2.34,799.12,240.7,414,0,0,1111.88,13.86,616.19
"8","Malta","Cucumbers and gherkins",0.0675,439248,1262000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,59.42,2746.65,503.26,10770.07,42.07,0,0,68.1,1.89,0.82,606.78,2776.82,0.23,28.25,154.38,0.11,0.13,0.81,0.17,25.54,53.21,0.34,142.59,10.64,110.67,0,0,407.58,1.77,65.97
"9","Malta","Eggplants (aubergines)",0.082,439248,5010000,"Production_kg/Import_kg",399,"Eggplants (aubergines)",87,379.4,16055.26,10065.9,73590.19,91.76,0.11,0.38,238.06,8.47,2.66,2793.34,28832.58,1.39,74.59,609.12,0.7,1.26,17.92,1.21,409.64,178.51,3.23,375.56,180.82,806.76,0,0,1276.47,16.64,285.15
"10","Malta","Figs",0.0504615384615385,439248,81000,"Production_kg/Import_kg",569,"Figs",139,19.79,370.56,76.74,4555.98,3.09,0,0,17.07,0.32,0.14,80.82,803.97,0,0.81,8.86,0,0,0.15,0,1.72,6.21,0,17.05,19,40.69,0,0,30.62,0.27,2.74
"11","Malta","Garlic",0.00732,439248,806000,"Production_kg/Import_kg",406,"Garlic",90,3057.72,127370.82,6274.63,640394.66,333.02,0,0,1288.48,34.84,29.22,11067.38,39794.94,12.1,436.68,5083.87,3.54,2.02,13.43,25.38,581.57,977.64,33.49,2243.56,263.21,6003.71,0,0,1639.63,36.34,325.88
"12","Malta","Grapefruit (inc. pomelos)",0.15,439248,168000,"Production_kg/Import_kg",507,"Grapefruit",115,9.22,179.58,38.76,2047.7,10.03,0,0,4.74,0.13,0,48.48,257.81,0,1.86,5.31,0,0,0,0,1.96,1.95,0,3.06,2.93,5.61,0,0,22.83,0.11,11.41
"13","Malta","Grapes",0.1235,439248,4228000,"Production_kg/Import_kg",560,"Grapes",122,479.47,4183.94,1845.75,113839.79,40.05,0,0,116.5,4.8,0.56,1412.27,16478.66,0.76,25.07,158.48,0.34,1.04,1.7,0.76,43.65,210.44,5.38,930.08,106.52,727.44,0,0,648.84,3.69,109.12
"14","Malta","Leeks, other alliaceous vegetables",0.083270092226614,439248,294000,"Production_kg/Import_kg",407,"Leeks; other alliaceous veg.",91,38.29,1721.92,239.35,7716.49,15.34,0,0,49.91,2.1,0.47,149.41,1495.07,0,10.78,59.44,0,0,1.85,0.15,5.91,46.62,0.5,60.55,29.2,134.77,0,0,69.02,0.7,22.51
"15","Malta","Lemons and limes",0.0785,439248,1186000,"Production_kg/Import_kg",497,"Lemons; Limes",114,129.78,2607.42,1436.12,28587.81,141.64,0,0,130.11,2,0.65,721.61,4574.64,0.65,15.61,67.49,0.12,0,1.55,0.2,17.54,34.4,0,115.8,45.86,233.89,0,0,306.59,1.26,120.39
"16","Malta","Lettuce and chicory",0.0865961538461538,439248,3382000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,153.65,12745.68,2206.66,24813.21,98.67,1.6,0.68,472.36,10.35,3.63,2282.86,15750.3,0.63,225.34,599.92,0.53,0.68,3.68,0.75,286.74,121.32,2.07,324.53,65.94,746.13,0,0,831.96,9.31,151.15
"17","Malta","Melons, other (inc.cantaloupes)",0.179843076923077,439248,3046000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,109.88,2086.82,586.42,24809.35,89.52,0.19,0,58.84,2.06,0.44,986.15,2644.05,0.15,46.83,63.28,0.11,0,1.83,0.36,29.3,41.64,0.13,146.52,10.28,230.07,0,0,356.57,1.85,183.8
"18","Malta","Mushrooms and truffles",0.0389236263736264,439248,950000,"Production_kg/Import_kg",449,"Mushrooms and truffles",99,169.56,14885.97,2101.23,28096.68,16.53,0,0.11,53.4,9.46,3.67,1793.36,13335.58,1.48,65.69,575.73,0.49,1.69,20.95,0.67,177.14,84.04,0.99,237.34,90.49,5002.08,0,0.18,503.71,5.18,16.67
"19","Malta","Olives",0.014,439248,38000,"Production_kg/Import_kg",260,"Olives",61,60.56,588.59,9771.16,3667.47,0.49,0,0,46.96,1.66,0.14,5.25,1761.13,0.15,454.19,10.2,0,0,0.13,0,5.22,2.47,0,718.05,4003.94,462.53,0,0,45.98,1.75,0
"20","Malta","Onions, dry",0.093304347826087,439248,9505000,"Production_kg/Import_kg",403,"Onions",77,915.77,26692.02,3259.49,193763.73,206.21,0,0.32,961.3,16.51,9.14,2996.42,32932.81,0.64,232.95,1209.64,0.78,0.85,5.58,2.54,141.47,276.76,1.5,788.53,564.34,1291.03,0,0,2092.34,12.05,185.54
"21","Malta","Oranges",0.138371428571429,439248,4876000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,354.57,6363.3,1840.71,80216.94,370.4,0.45,0.2,253.4,3.88,0.49,1348.5,10793.85,0.36,21.65,173.68,0.55,0.34,14.18,0.56,87.18,85.04,0.23,168.47,246.69,260.73,0,0,697.36,3.41,215
"22","Malta","Peaches and nectarines",0.105333333333333,439248,1444000,"Production_kg/Import_kg",534,"Peaches and nectarines",128,150.05,2595.1,539.93,34982.33,45.75,0.11,0,32.18,2.01,0.49,652.29,3682.76,0.24,4.17,77.19,0,0.13,2.2,0,19.19,28.09,0.18,52.43,171.65,199.12,0,0,264.02,1.78,26.53
"23","Malta","Pears",0.04975,439248,791000,"Production_kg/Import_kg",521,"Pears",123,187.66,1640.93,1083.9,45722.09,15.54,0,0,41.88,6.85,0.82,390.93,7118.76,0.3,12.4,47.37,0,0.16,0.75,0.1,18.46,25.34,0.17,76.01,296.82,333.01,0,0,307.16,1.04,41.63
"24","Malta","Peas, green",0.0753287037037037,439248,152000,"Production_kg/Import_kg",417,"Peas; green",93,29.48,3609.07,179.16,5160.38,14.59,0,0,16.79,0.89,0.37,99.61,1497.58,0,4.65,61.74,0.14,0,0.85,0,10.52,13.93,0.15,27.56,14.7,65.23,0,0,32.53,0.59,18.68
"25","Malta","Plums and sloes",0.0704444444444444,439248,465000,"Production_kg/Import_kg",536,"Plums and sloes",129,80.85,1107.05,441.82,18610.47,23.33,0,0,27.52,1.22,0.15,295.55,1252.32,0,1,36.96,0,0.12,0.92,0,2.86,10.52,0,50.34,401.24,130.74,0,0,125.6,0.78,9.77
"26","Malta","Potatoes",0.133867924528302,439248,13637000,"Production_kg/Import_kg",116,"Potatoes",18,1859.79,47712.46,3152.06,415540.12,370.91,0,0.35,212.72,24.43,9.64,8674.08,31259.09,2.05,243.84,1122.66,1.84,1.5,31.94,5.71,811.71,572.06,2.57,681.84,32.47,950.86,0,0,1771.1,24.46,516.02
"27","Malta","Pumpkins, squash and gourds",0.100019949494949,439248,3381000,"Production_kg/Import_kg",394,"Pumpkins; squash; and gourds",85,164.73,7823.97,1367.98,30829.14,132.3,1.69,0.18,214.47,7.53,1.63,1396.62,12132.62,0.79,55.55,487.58,0.27,0.48,5.72,1.03,309.56,171.08,0.46,421.55,101.75,205.22,0,0,717.27,4.33,167.38
"28","Malta","Spinach",0.0856063829787234,439248,225000,"Production_kg/Import_kg",373,"Spinach",82,14.1,1537.8,268.89,1695.22,22.65,0.21,0,76.66,2.45,0.32,292.68,1208.7,0,60.58,31.63,0,0.11,0.41,0.12,11.55,39.09,0.42,27.82,5.98,52.36,0,0,54.52,1.1,16.75
"29","Malta","Strawberries",0.127327819548872,439248,1644000,"Production_kg/Import_kg",544,"Strawberries",132,101.88,2564.69,1097.4,21894.84,175.63,0,0,68.78,3.03,0.41,401.24,4482.69,0.14,6.58,71.2,0,0.12,1.39,0.14,16.75,38.21,1.13,51.44,136.69,389.48,0,0,264.5,1.18,14.7
"30","Malta","Tomatoes",0.0714285714285714,439248,11905000,"Production_kg/Import_kg",388,"Tomatoes",76,757.62,36164.62,9560.63,138070.92,874.59,2.42,0.84,569.1,38.42,7.25,7439.63,43477.95,2.56,422.95,1529.63,1.85,1.59,30.61,3.13,254.23,493.28,2.16,1100.39,1157.3,3092.47,0,0,3566.36,20.26,246.64
"31","Malta","Vegetables, fresh nes",0.075156077445368,439248,1470000,"Production_kg/Import_kg",463,"Vegetables; fresh; nes",101,210.69,14210.03,2972.8,35605.49,211.19,1.39,0.33,881.65,18.26,2.49,1735.79,21054.28,0.72,211.48,351.95,0.41,0.89,4.58,0.97,97.3,228.97,2.87,305.07,291.62,581.24,0,0,377.5,7.27,111.47
"32","Malta","Vegetables, leguminous nes",0.0561030012218987,439248,20000,"Production_kg",420,"Leguminous vegetables; nes",94,6.23,572.57,152.78,828.43,1.05,0,0,4.69,0.16,0,26.94,608.69,0,0.81,10.47,0,0,0.18,0,0,2.68,0,9.58,8.44,27.76,0,0,6.48,0,0.24
"33","Malta","Watermelons",0.193615384615385,439248,4171000,"Production_kg/Import_kg",567,"Watermelons",110,116.34,2477.38,701.71,25656.42,31.39,0.2,0,40.13,4.87,0.39,476.96,1402.67,0.17,18.56,177.54,0.17,0.14,0.65,0.28,20.11,47.94,0.19,78.47,181.46,245.22,0,0,457.33,1.23,228.06
