"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Luxembourg","Alfalfa meal and pellets",0.0651708222811671,604245,135000,"Import_kg",862,"Mixed grain",12,119.38,3918.85,850.2,25264.5,0,0,0,8.43,1.14,0.89,118.15,3622.48,0.16,1.88,108.35,0.14,0,1.47,0.1,11.19,40.63,0.88,150.62,182.54,357.46,0,0,3.69,0.56,0
"2","Luxembourg","Almonds shelled",0.0296505238073522,604245,393000,"Import_kg",231,"Almonds; with shell",45,1306.02,46525.15,112213.68,39608.16,22.81,0,0,532.41,6.85,7.94,1727.05,15903.22,2.23,10.58,1058.83,0.47,1.68,8.56,0.3,114.28,705.23,4.58,8666.71,74088.18,25586.64,0,0,10.91,6.44,142.58
"3","Luxembourg","Almonds, with shell",0.0296505238073522,604245,18000,"Import_kg",221,"Almonds; with shell",45,59.82,2130.92,5139.56,1814.11,1.04,0,0,24.38,0.31,0.36,79.1,728.39,0.1,0.48,48.5,0,0,0.39,0,5.23,32.3,0.21,396.95,3393.35,1171.91,0,0,0.5,0.29,6.53
"4","Luxembourg","Anise, badian, fennel, coriander",0.00195,604245,32000,"Import_kg",711,"Anise; badian; fennel; coriander",161,943.98,42946.3,38920.08,126917.44,28.38,0,0,2208.71,87.16,12.59,4028.93,64847.94,2.55,200.97,1249.53,0.89,0.82,8.36,1.36,1487.87,855.49,7.41,2287.27,29567.22,7137.74,0,0,27.05,18.28,0
"5","Luxembourg","Apples",0.121111111111111,604245,6152000,"Import_kg",515,"Apples",119,471.9,2609.54,2476.44,110000.08,122.05,0,0,65.15,5.9,0.54,864.68,11909.32,0.24,48.97,91.27,0.38,0.24,1.57,0.34,1363.55,39.23,0.29,327.86,71.46,550.63,0,0,710.39,2.16,84.07
"6","Luxembourg","Apricots",0.03995,604245,644000,"Import_kg",526,"Apricots",125,131.79,2667.82,682.2,30370.43,17.83,0.34,0,45.35,2.12,0.59,778.11,3646.02,0.21,3.53,63.58,0,0.3,2.08,0.14,7.47,26.68,0.21,76.03,453.53,209.42,0,0,228.38,2.11,22.68
"7","Luxembourg","Apricots, dry",0.03995,604245,44000,"Import_kg",527,"Apricots",125,9,182.27,46.61,2075,1.22,0,0,3.1,0.14,0,53.16,249.11,0,0.24,4.34,0,0,0.14,0,0.51,1.82,0,5.19,30.99,14.31,0,0,15.6,0.14,1.55
"8","Luxembourg","Artichokes",0.1,604245,405000,"Import_kg",366,"Artichokes",79,37.2,1754.06,117.3,7776.67,5.55,0,0,55.83,0.9,0.23,229.45,1653.3,0.15,71.13,65.69,0,0,0.39,0,23.06,40.22,0.17,28.82,5.03,41.56,0,0,57.79,0.86,40.22
"9","Luxembourg","Asparagus",0.0845294117647059,604245,501000,"Import_kg",367,"Asparagus",80,19.86,2115.9,198.98,2986.79,21.27,0,0,20.6,1.07,0.53,212.61,2386.81,0.15,4.53,82.23,0.12,0.12,0.88,0,15.69,13.73,0.15,44.14,4.9,68.66,0,0,91.06,0.64,46.1
"10","Luxembourg","Avocados",0.048,604245,2234000,"Import_kg",572,"Avocados",141,1122.07,12388.96,108508.69,33428.63,98.53,0.26,0.45,158.4,7.4,3.72,3928.52,33762.4,1.63,50.81,1307.49,0.49,1.08,10.67,2.35,109.37,233,1.09,18420.41,61174.78,12816.88,0,0,592.27,9.04,292.69
"11","Luxembourg","Bananas",0.04075,604245,6384000,"Import_kg",486,"Bananas",117,2611.82,31520.75,6028.03,605247.2,276.03,0.95,0.48,255.43,20.71,4.28,8809.99,40540.39,2.39,164.56,657.6,1.39,1.31,22.08,9.05,254.08,734.6,7,2877.9,674.1,1464.88,0,0,1888.6,21.49,920.41
"12","Luxembourg","Barley",0.04775,604245,5368000,"Import_kg",44,"Barley",3,6402.72,170132.01,25890.11,1387124.12,12.4,0,0.39,1037.22,144.72,47.03,4790.75,154110.14,11.89,398.14,5441.41,4.89,2.41,99.48,5.38,703.26,1444.98,26.45,6753.56,4130.28,15516.44,0,0,218.46,34.08,0
"13","Luxembourg","Barley, pearled",0.04775,604245,15000,"Import_kg",46,"Barley",3,17.89,475.41,72.35,3876.09,0,0,0,2.9,0.4,0.13,13.39,430.64,0,1.11,15.21,0,0,0.28,0,1.97,4.04,0,18.87,11.54,43.36,0,0,0.61,0,0
"14","Luxembourg","Beans, dry",0.1145,604245,222000,"Import_kg",176,"Beans",30,105.73,6832.1,440.54,18610.98,0.58,0,0.13,44.9,2.34,0.94,375.19,3979.7,0.28,5.01,124.1,0.14,0,0.64,0.12,35.42,55.48,0.42,99.19,44.04,152.59,0,0,3.76,1.23,0
"15","Luxembourg","Beans, green",0.0843965476190476,604245,459000,"Import_kg",414,"Beans; green",92,42.94,4104.08,490.02,6734.89,20.63,0,0,56.67,1.96,0.42,261.98,2016.76,0,14.93,95.95,0.11,0.9,0.79,0.13,7.29,27,0,43.8,16.5,84.61,0,0,74.81,1.02,11.16
"16","Luxembourg","Beet pulp",0.125770747489689,604245,6811000,"Import_kg",169,"Roots and tubers; nes",23,916.51,17373.34,6868.09,194419.44,129.81,0.26,0.7,299.07,25.59,2.72,4351.18,15943.41,1.14,134.7,597.55,0.66,0.65,10.79,1.48,195.38,385.38,1.61,183.73,38.09,405.54,0,0,647.05,9.3,195.68
"17","Luxembourg","Blueberries",0.134028846153846,604245,278000,"Import_kg",552,"Blueberries",136,19.57,254.02,113.28,4973.95,3.33,0,0,2.06,0,0,26.43,823.84,0,0.34,4.12,0,0,0.14,0,2.06,2.06,0.12,9.61,16.13,50.12,0,0,28.91,0,1.72
"18","Luxembourg","Bran, maize",0.0538461538461538,604245,195000,"Import_kg",59,"Corn Flour",223,213.09,5092.97,1966.04,43715.76,0.22,0,0,16.81,2.27,0.8,127.59,2683.51,0,4.27,118,0.16,0,1.07,0.13,0,34.5,0,176.95,640.39,1063.06,0,0,6.25,0.69,0
"19","Luxembourg","Bran, wheat",0.0374838709677419,604245,280000,"Import_kg",17,"Wheat Flour",222,427.14,14181.96,1870.04,87954.49,0.23,0,0,49.44,3.37,1.59,212.63,1623.59,0.12,39.91,228.72,0.43,0.16,2.83,0.15,12.86,56.04,1.04,191.62,107.55,510.56,0,0,14.32,1.18,0
"20","Luxembourg","Brazil nuts, shelled",0.0297575757575758,604245,22000,"Import_kg",229,"Brazil nuts; with shell",42,79.96,1841.4,8322.4,1281.03,0.14,0,0,20,0.31,0.5,80.63,917.64,0.21,0.37,93.14,0,0,0.24,0,3.52,46,0.15,1974.03,2921.65,2985.27,0,0,0.39,0.47,6
"21","Luxembourg","Broad beans, horse beans, dry",0.052,604245,17000,"Import_kg",181,"Broad beans; horse beans; dry",32,18.1,1298.39,85.94,2975.65,0.15,0,0,5.36,0.44,0.19,64.56,1047.82,0,0.99,20.64,0,0,0.14,0,5.18,10.36,0,13.63,16.31,32.65,0,0,0.56,0.16,1.46
"22","Luxembourg","Buckwheat",0.0421111111111111,604245,10000,"Import_kg",89,"Buckwheat",9,12.96,418.05,106.11,2707.76,0,0,0,1.65,0.28,0.11,16.15,365.49,0,0.24,13.79,0,0,0.22,0,0,9,0,29.12,40.87,40.83,0,0,0.52,0,0
