"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Benin","Anise, badian, fennel, coriander",0.00195,11485044,9000,"Import_kg",711,"Anise; badian; fennel; coriander",161,13.97,635.48,575.9,1877.99,0.42,0,0,32.68,1.29,0.19,59.62,959.55,0,2.97,18.49,0,0,0.12,0,22.02,12.66,0.11,33.84,437.51,105.62,0,0,0.4,0.27,0
"2","Benin","Apples",0.121111111111111,11485044,1283000,"Import_kg",515,"Apples",119,5.18,28.63,27.17,1206.93,1.34,0,0,0.71,0,0,9.49,130.67,0,0.54,1,0,0,0,0,14.96,0.43,0,3.6,0.78,6.04,0,0,7.79,0,0.92
"3","Benin","Bananas",0.04075,11485044,22284000,"Production_kg",486,"Bananas",117,479.65,5788.65,1107.02,111151.02,50.69,0.17,0,46.91,3.8,0.79,1617.92,7445.07,0.44,30.22,120.77,0.25,0.24,4.05,1.66,46.66,134.91,1.29,528.51,123.8,269.02,0,0,346.83,3.95,169.03
"4","Benin","Beans, dry",0.1145,11485044,127866000,"Production_kg/Import_kg",176,"Beans",30,3204.03,207031.49,13349.46,563964.45,17.64,0,3.98,1360.46,70.9,28.4,11369.37,120596.1,8.48,151.88,3760.56,4.39,2.15,19.43,3.77,1073.46,1681.09,12.66,3005.6,1334.62,4624,0,0,113.99,37.15,0
"5","Benin","Broad beans, horse beans, dry",0.052,11485044,1000,"Import_kg",181,"Broad beans; horse beans; dry",32,0,4.02,0.27,9.21,0,0,0,0,0,0,0.2,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
"6","Benin","Cabbages and other brassicas",0.08324,11485044,5000,"Import_kg",358,"Cabbages and other brassicas",78,0,1.19,0.16,2.29,0,0,0,0,0,0,0.15,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Benin","Cashew nuts, with shell",0.0289438420348059,11485044,204302000,"Production_kg",217,"Cashew nuts; with shell",43,33447.55,1129270.52,2586594.24,1486149.58,100.38,0.58,2.18,2475.91,372.09,317.59,39978.92,163480.29,130.04,5680.84,28916.35,32.78,9.38,80.22,26.75,0,18601.52,81.59,478333.51,1462534.05,482143.95,0,0,611.1,140.3,1720.85
"8","Benin","Cassava",0.108277777777778,11485044,3894777000,"Production_kg",125,"Cassava",17,43560.93,572306.1,148661.78,9722644.96,10084.78,3.21,7.99,12210.14,381.31,106.49,117760.18,463524.1,31.32,2881.37,12342.61,19.5,17.43,179.68,27.56,7422.65,6577.03,120.27,27247.7,27404.3,13780.45,0,0,19677.22,440.22,6577.03
"9","Benin","Castor oil seed",0.0178426203877423,11485044,641000,"Production_kg",265,"Oilcrops Oil; Other",75,276.11,39.05,28434.29,16.98,0,0,0,0.54,0,0,0.56,0,0,0.15,0.54,0,0,0,0,1.35,0.12,0,7075.82,11525.58,10268.04,0,0,2.48,0,0
"10","Benin","Cauliflowers and broccoli",0.103835520801038,11485044,2000,"Import_kg",393,"Cauliflowers and broccoli",84,0,0.52,0,0.68,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
