"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Peru","Anise, badian, fennel, coriander",0.00195,31989260,2857000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,1591.95,72426.06,65636.12,214037.79,47.86,0.11,0,3724.84,146.99,21.24,6794.52,109361.72,4.3,338.92,2107.25,1.5,1.38,14.1,2.29,2509.19,1442.72,12.49,3857.33,49863.14,12037.32,0,0,45.63,30.83,0
"2","Peru","Apples",0.121111111111111,31989260,190597000,"Production_kg/Import_kg",515,"Apples",119,276.16,1527.12,1449.23,64372.68,71.43,0,0,38.13,3.45,0.31,506.01,6969.4,0.14,28.66,53.41,0.22,0.14,0.92,0.2,797.96,22.96,0.17,191.86,41.82,322.23,0,0,415.72,1.27,49.2
"3","Peru","Apricots",0.03995,31989260,267000,"Production_kg/Import_kg",526,"Apricots",125,1.03,20.89,5.34,237.84,0.14,0,0,0.36,0,0,6.09,28.55,0,0,0.5,0,0,0,0,0,0.21,0,0.6,3.55,1.64,0,0,1.79,0,0.18
"4","Peru","Artichokes",0.1,31989260,131882000,"Production_kg",366,"Artichokes",79,228.81,10789.1,721.47,47833.58,34.12,0.11,0.28,343.42,5.51,1.42,1411.34,10169.32,0.95,437.52,404.02,0.36,0.22,2.41,0.48,141.82,247.36,1.06,177.28,30.92,255.61,0,0,355.43,5.27,247.36
"5","Peru","Asparagus",0.0845294117647059,31989260,366758000,"Production_kg",367,"Asparagus",80,274.66,29258.12,2751.43,41300.46,294.1,0.42,0.71,284.83,14.8,7.29,2939.86,33004.2,2.03,62.66,1137.06,1.68,1.72,12.2,1.23,217.01,189.89,2.14,610.35,67.82,949.44,0,0,1259.11,8.9,637.48
"6","Peru","Avocados",0.048,31989260,535933000,"Production_kg/Import_kg",572,"Avocados",141,5084.58,56139.84,491700.57,151479.83,446.49,1.18,2.03,717.76,33.53,16.84,17801.87,152992.3,7.36,230.24,5924.82,2.2,4.89,48.34,10.65,495.63,1055.82,4.96,83470.97,277209.83,58078.9,0,0,2683.82,40.96,1326.32
"7","Peru","Bananas",0.04075,31989260,4000,"Import_kg",486,"Bananas",117,0,0.37,0,7.16,0,0,0,0,0,0,0.1,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Peru","Barley",0.04775,31989260,337311000,"Production_kg/Import_kg",44,"Barley",3,7599.62,201935.6,30729.87,1646425.91,14.72,0,0.46,1231.11,171.77,55.83,5686.31,182918.69,14.12,472.57,6458.6,5.81,2.86,118.08,6.38,834.73,1715.09,31.39,8016.03,4902.37,18417,0,0,259.3,40.46,0
"9","Peru","Beans, dry",0.1145,31989260,94305000,"Production_kg/Import_kg",176,"Beans",30,848.41,54820.69,3534.86,149334.39,4.67,0,1.05,360.24,18.77,7.52,3010.54,31933.12,2.25,40.22,995.77,1.16,0.57,5.15,1,284.25,445.14,3.35,795.87,353.4,1224.41,0,0,30.19,9.84,0
"10","Peru","Beans, green",0.0843965476190476,31989260,11224000,"Production_kg",414,"Beans; green",92,19.83,1895.66,226.34,3110.81,9.53,0,0,26.17,0.9,0.19,121.01,931.53,0,6.89,44.32,0,0.41,0.36,0,3.37,12.47,0,20.23,7.62,39.08,0,0,34.55,0.47,5.16
