"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Republic of Moldova","Almonds, with shell",0.0296505238073522,4051944,533000,"Production_kg/Import_kg",221,"Almonds; with shell",45,264.14,9409.62,22695,8010.67,4.61,0,0,107.68,1.39,1.61,349.29,3216.4,0.45,2.14,214.15,0,0.34,1.73,0,23.11,142.63,0.93,1752.82,14984.19,5174.85,0,0,2.21,1.3,28.84
"2","Republic of Moldova","Anise, badian, fennel, coriander",0.00195,4051944,37000,"Import_kg",711,"Anise; badian; fennel; coriander",161,162.77,7405.03,6710.81,21883.8,4.89,0,0,380.84,15.03,2.17,694.69,11181.44,0.44,34.65,215.45,0.15,0.14,1.44,0.23,256.55,147.51,1.28,394.38,5098.14,1230.73,0,0,4.66,3.15,0
"3","Republic of Moldova","Apples",0.121111111111111,4051944,614054000,"Production_kg/Import_kg",515,"Apples",119,7024.14,38842.23,36861.02,1637317.37,1816.72,0.69,0.25,969.75,87.75,8.01,12870.45,177266.56,3.63,728.88,1358.55,5.69,3.54,23.43,5.05,20295.98,583.94,4.38,4880.04,1063.6,8195.97,0,0,10573.88,32.19,1251.29
"4","Republic of Moldova","Apricots",0.03995,4051944,16859000,"Production_kg/Import_kg",526,"Apricots",125,514.49,10414.82,2663.22,118562.26,69.61,1.33,0,177.05,8.27,2.29,3037.65,14233.58,0.81,13.8,248.22,0.24,1.16,8.12,0.56,29.16,104.15,0.8,296.82,1770.52,817.56,0,0,891.58,8.23,88.53
"5","Republic of Moldova","Asparagus",0.0845294117647059,4051944,7000,"Import_kg",367,"Asparagus",80,0,4.41,0.41,6.22,0,0,0,0,0,0,0.44,4.97,0,0,0.17,0,0,0,0,0,0,0,0,0,0.14,0,0,0.19,0,0
"6","Republic of Moldova","Avocados",0.048,4051944,649000,"Import_kg",572,"Avocados",141,48.61,536.72,4700.84,1448.2,4.27,0,0,6.86,0.32,0.16,170.19,1462.66,0,2.2,56.64,0,0,0.46,0.1,4.74,10.09,0,798.01,2650.23,555.26,0,0,25.66,0.39,12.68
"7","Republic of Moldova","Bananas",0.04075,4051944,16772000,"Import_kg",486,"Bananas",117,1023.26,12349.18,2361.66,237123.39,108.14,0.37,0.19,100.07,8.11,1.68,3451.57,15882.89,0.94,64.47,257.64,0.54,0.51,8.65,3.55,99.55,287.8,2.74,1127.5,264.1,573.91,0,0,739.92,8.42,360.6
"8","Republic of Moldova","Barley",0.04775,4051944,168498000,"Production_kg/Import_kg",44,"Barley",3,29970.69,796375.52,121189.72,6493026.82,58.06,0,1.83,4855.15,677.41,220.16,22425.14,721378.31,55.68,1863.68,25470.85,22.9,11.27,465.68,25.17,3291.92,6763.83,123.81,31612.92,19333.52,72631.33,0,0,1022.61,159.55,0
"9","Republic of Moldova","Beans, dry",0.1145,4051944,14093000,"Production_kg/Import_kg",176,"Beans",30,1000.95,64677.62,4170.43,176185.16,5.51,0,1.24,425.02,22.15,8.87,3551.84,37674.79,2.65,47.45,1174.82,1.37,0.67,6.07,1.18,335.35,525.18,3.96,938.96,416.94,1444.56,0,0,35.61,11.61,0
"10","Republic of Moldova","Beans, green",0.0843965476190476,4051944,1399000,"Production_kg/Import_kg",414,"Beans; green",92,19.52,1865.39,222.72,3061.15,9.38,0,0,25.76,0.89,0.19,119.07,916.66,0,6.78,43.61,0,0.41,0.36,0,3.31,12.27,0,19.91,7.5,38.46,0,0,34,0.46,5.07
"11","Republic of Moldova","Blueberries",0.134028846153846,4051944,28000,"Import_kg",552,"Blueberries",136,0.29,3.82,1.7,74.71,0,0,0,0,0,0,0.4,12.37,0,0,0,0,0,0,0,0,0,0,0.14,0.24,0.75,0,0,0.43,0,0
"12","Republic of Moldova","Broad beans, horse beans, dry",0.052,4051944,1000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.16,11.39,0.75,26.1,0,0,0,0,0,0,0.57,9.19,0,0,0.18,0,0,0,0,0,0,0,0.12,0.14,0.29,0,0,0,0,0
