"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Honduras","Apples",0.121111111111111,9587522,187000,"Production_kg",515,"Apples",119,0.9,5,4.74,210.73,0.23,0,0,0.12,0,0,1.66,22.81,0,0,0.17,0,0,0,0,2.61,0,0,0.63,0.14,1.05,0,0,1.36,0,0.16
"2","Honduras","Avocados",0.048,9587522,1218000,"Production_kg",572,"Avocados",141,38.56,425.7,3728.51,1148.65,3.39,0,0,5.44,0.25,0.13,134.99,1160.12,0,1.75,44.93,0,0,0.37,0,3.76,8.01,0,632.95,2102.05,440.41,0,0,20.35,0.31,10.06
"3","Honduras","Bananas",0.04075,9587522,634100000,"Production_kg",486,"Bananas",117,16349.89,197318.61,37735.21,3788823.34,1727.94,5.96,3.03,1598.97,129.65,26.78,55150.21,253781.25,14.97,1030.11,4116.57,8.68,8.21,138.19,56.64,1590.56,4598.56,43.82,18015.52,4219.85,9170.06,0,0,11822.59,134.53,5761.72
"4","Honduras","Beans, dry",0.1145,9587522,134400000,"Production_kg",176,"Beans",30,4034.28,260679.51,16808.7,710104.41,22.21,0,5.01,1713,89.28,35.75,14315.51,151846.14,10.68,191.24,4735.04,5.53,2.7,24.47,4.75,1351.63,2116.71,15.95,3784.44,1680.46,5822.22,0,0,143.53,46.78,0
"5","Honduras","Cabbages and other brassicas",0.08324,9587522,94175000,"Production_kg",358,"Cabbages and other brassicas",78,317.03,26800.68,3596.63,51716.54,723.66,2.72,0.74,1448.14,20.42,4.03,3369.73,26042.29,1.83,463.84,831.96,0.71,1.21,9.14,2.13,290.95,288.13,2.99,404.84,211.5,1036.62,0,0,1071.99,13.05,325.69
"6","Honduras","Carrots and turnips",0.0830718954248366,9587522,4535000,"Production_kg",426,"Carrots and turnips",96,17.22,745.6,133.33,3340.59,15.59,0.35,0,37.77,0.88,0.15,165.71,1156.29,0,26.88,67.83,0,0,0.44,0.1,59.56,6.93,0,18.41,8.35,43.08,0,0,50.82,0.71,13.1
"7","Honduras","Cashew nuts, with shell",0.0289438420348059,9587522,2097000,"Production_kg",217,"Cashew nuts; with shell",43,411.26,13885.13,31803.9,18273.2,1.23,0,0,30.44,4.58,3.9,491.57,2010.1,1.6,69.85,355.55,0.4,0.12,0.99,0.33,0,228.72,1,5881.43,17982.83,5928.28,0,0,7.51,1.73,21.16
"8","Honduras","Cassava",0.108277777777778,9587522,26732000,"Production_kg",125,"Cassava",17,358.16,4705.48,1222.29,79939.16,82.92,0,0,100.39,3.14,0.88,968.22,3811.07,0.26,23.69,101.48,0.16,0.14,1.48,0.23,61.03,54.08,0.99,224.03,225.32,113.3,0,0,161.79,3.62,54.08
"9","Honduras","Cauliflowers and broccoli",0.103835520801038,9587522,1225000,"Production_kg",393,"Cauliflowers and broccoli",84,3.53,381.16,39.79,500.69,9.95,0,0,5.39,0.13,0,36.46,233.8,0,3.68,13.37,0,0,0,0,7.79,2.21,0,7.66,2.31,3.97,0,0,10.66,0.13,5.91
"10","Honduras","Chillies and peppers, green",0.0664142191142191,9587522,32145000,"Production_kg",401,"Chillies and peppers; green",88,197.85,8988.43,3354.88,34873.04,582.17,0.63,0.15,139.55,8.2,1.57,1423.25,16228.63,0.78,35.81,514.31,0.64,0.61,5.99,1.79,40.77,182.13,1.19,210.51,90.07,921.18,0,0,445.61,4.46,83.58
"11","Honduras","Cocoa, beans",0.0115,9587522,1e+06,"Production_kg",661,"Cocoa Beans",153,206.79,14634.96,37505.27,52513.91,0,0,0,97.28,4.6,6.18,910.15,33558.11,3.44,7.48,531.93,0.15,0.18,1.67,0.11,10.88,452.58,3.48,20876.32,14414.12,780,0,0,3.52,3.61,0
"12","Honduras","Coconuts",0.04,9587522,13340000,"Production_kg",249,"Coconuts - Incl Copra",58,1104.42,11670.55,97899.32,43769.71,8.34,0,0,64.92,9.98,5.74,1137.17,22455.52,1.78,73.68,366.09,0.22,0.11,2.35,0.14,42.09,100.82,13.04,103829.14,9261.45,2375.8,0,0,184.47,3.56,144.36
