"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Bolivia (Plurinational State of)","Apples",0.121111111111111,11353142,2931000,"Production_kg",515,"Apples",119,11.97,66.17,62.79,2789.26,3.09,0,0,1.65,0.15,0,21.93,301.98,0,1.24,2.31,0,0,0,0,34.58,0.99,0,8.31,1.81,13.96,0,0,18.01,0,2.13
"2","Bolivia (Plurinational State of)","Avocados",0.048,11353142,12690000,"Production_kg",572,"Avocados",141,339.23,3745.5,32804.99,10106.34,29.79,0,0.14,47.89,2.24,1.12,1187.69,10207.25,0.49,15.36,395.29,0.15,0.33,3.22,0.71,33.07,70.44,0.33,5568.97,18494.72,3874.87,0,0,179.06,2.73,88.49
"3","Bolivia (Plurinational State of)","Bananas",0.04075,11353142,301255000,"Production_kg",486,"Bananas",117,6559.67,79165.3,15139.57,1520096.54,693.26,2.39,1.22,641.52,52.02,10.74,22126.56,101818.42,6.01,413.29,1651.59,3.48,3.29,55.44,22.73,638.14,1844.97,17.58,7227.92,1693.03,3679.08,0,0,4743.29,53.97,2311.63
"4","Bolivia (Plurinational State of)","Barley",0.04775,11353142,47951000,"Production_kg",44,"Barley",3,3044.02,80885.04,12308.81,659473.7,5.9,0,0.19,493.12,68.8,22.36,2277.64,73267.84,5.66,189.29,2586.98,2.33,1.14,47.3,2.56,334.35,686.98,12.57,3210.81,1963.64,7376.91,0,0,103.86,16.2,0
"5","Bolivia (Plurinational State of)","Beans, dry",0.1145,11353142,107550000,"Production_kg",176,"Beans",30,2726.26,176160.42,11358.88,479870.06,15.01,0,3.38,1157.6,60.33,24.16,9674.05,102613.66,7.22,129.23,3199.81,3.74,1.83,16.54,3.21,913.39,1430.42,10.78,2557.43,1135.61,3934.51,0,0,97,31.61,0
"6","Bolivia (Plurinational State of)","Beans, green",0.0843965476190476,11353142,1692000,"Production_kg",414,"Beans; green",92,8.42,805.19,96.14,1321.34,4.05,0,0,11.12,0.38,0,51.4,395.68,0,2.93,18.83,0,0.18,0.15,0,1.43,5.3,0,8.59,3.24,16.6,0,0,14.68,0.2,2.19
"7","Bolivia (Plurinational State of)","Brazil nuts, with shell",0.0297575757575758,11353142,31146000,"Production_kg",216,"Brazil nuts; with shell",42,6024.68,138747.5,627083.38,96524.01,10.45,0,0.2,1506.93,23.6,37.43,6075.39,69143.27,16.07,27.66,7017.77,5.41,0.94,17.74,0.93,265.51,3466.38,11.27,148741.01,220142.96,224936.89,0,0,29.41,35.4,451.74
"8","Bolivia (Plurinational State of)","Broad beans, horse beans, dry",0.052,11353142,13325000,"Production_kg",181,"Broad beans; horse beans; dry",32,754.99,54165.01,3585,124135.88,6.15,0,0.95,223.67,18.23,7.88,2693.15,43712.2,1.86,41.15,861.01,0.87,0.65,5.95,0.83,216.23,432.23,3.67,568.79,680.51,1362.15,0,0,23.53,6.78,60.94
"9","Bolivia (Plurinational State of)","Cabbages and other brassicas",0.08324,11353142,4693000,"Production_kg",358,"Cabbages and other brassicas",78,13.34,1127.85,151.36,2176.38,30.45,0.11,0,60.94,0.86,0.17,141.81,1095.93,0,19.52,35.01,0,0,0.38,0,12.24,12.13,0.13,17.04,8.9,43.62,0,0,45.11,0.55,13.71
"10","Bolivia (Plurinational State of)","Carrots and turnips",0.0830718954248366,11353142,69262000,"Production_kg",426,"Carrots and turnips",96,222.04,9616.39,1719.58,43085.54,201.04,4.47,0.16,487.14,11.39,1.9,2137.31,14913.3,0.43,346.66,874.87,0.38,0.68,5.69,1.34,768.17,89.35,1.05,237.45,107.71,555.69,0,0,655.43,9.22,168.91
"11","Bolivia (Plurinational State of)","Cassava",0.108277777777778,11353142,203327000,"Production_kg",125,"Cassava",17,2300.52,30224.38,7851.06,513468.11,532.59,0.17,0.42,644.84,20.14,5.62,6219.1,24479.43,1.65,152.17,651.83,1.03,0.92,9.49,1.46,392,347.34,6.35,1438.99,1447.26,727.77,0,0,1039.19,23.25,347.34
"12","Bolivia (Plurinational State of)","Cauliflowers and broccoli",0.103835520801038,11353142,931000,"Production_kg",393,"Cauliflowers and broccoli",84,2.26,244.63,25.54,321.35,6.39,0,0,3.46,0,0,23.4,150.05,0,2.36,8.58,0,0,0,0,5,1.42,0,4.92,1.48,2.55,0,0,6.84,0,3.79
"13","Bolivia (Plurinational State of)","Cereals nes",0.0486257263475995,11353142,795000,"Production_kg",108,"Cereals; nes",13,50.15,1875.6,662.81,10583.29,0.15,0,0,20.91,3.19,0.55,61.49,454.65,0.12,1.12,54.81,0,0,0.21,0,1.89,26.5,1.33,64.66,84.82,154.23,0,0,1.57,0.56,0
"14","Bolivia (Plurinational State of)","Cherries",0.1289,11353142,929000,"Production_kg",531,"Cherries",127,2.89,69.09,11,661.05,0.79,0,0,1.75,0,0,15.78,66.66,0,0,1.49,0,0,0,0,0.39,0.7,0,2.41,2.98,3.3,0,0,5.23,0,0.51
"15","Bolivia (Plurinational State of)","Cherries, sour",0.028,11353142,73000,"Production_kg",530,"Sour cherries",126,1.09,25.26,6.12,255.51,0.23,0,0,0.31,0,0,3.97,27.56,0,0.13,0.38,0,0,0,0,0.14,0.21,0,1.56,1.88,2.07,0,0,2,0,0.25
"16","Bolivia (Plurinational State of)","Chestnut",0.059,11353142,86280000,"Production_kg",220,"Chestnuts",44,3374.76,65649.03,37568.93,670702.05,227.56,0.21,1.4,480.88,21.38,5.93,8417.59,158433.55,8.37,240.01,1629.42,2.73,2.66,13.85,8.54,0,953.18,16.75,10781.21,19771.99,22644.41,0,0,437.3,26.41,257.62
"17","Bolivia (Plurinational State of)","Chick peas",0.04575,11353142,525000,"Production_kg",191,"Chick peas",33,35.6,1965.32,508.81,5894.43,0.21,0,0,13.78,0.7,0.35,81.77,771.55,0,2.03,31.37,0,0,0.18,0,14.82,10.01,1.14,62.31,137.82,268.92,0,0,1.06,0.3,0
"18","Bolivia (Plurinational State of)","Chillies and peppers, green",0.0664142191142191,11353142,12554000,"Production_kg",401,"Chillies and peppers; green",88,65.25,2964.44,1106.46,11501.35,192,0.21,0,46.02,2.71,0.52,469.4,5352.31,0.26,11.81,169.62,0.21,0.2,1.98,0.59,13.44,60.07,0.39,69.43,29.71,303.81,0,0,146.96,1.47,27.56
"19","Bolivia (Plurinational State of)","Cocoa, beans",0.0115,11353142,5835000,"Production_kg",661,"Cocoa Beans",153,1018.97,72114.54,184809.15,258764.99,0,0,0.14,479.36,22.68,30.44,4484.81,165359.32,16.93,36.87,2621.1,0.76,0.88,8.25,0.53,53.63,2230.12,17.15,102869.14,71026.3,3843.49,0,0,17.34,17.78,0
"20","Bolivia (Plurinational State of)","Coffee, green",0.00312,11353142,24841000,"Production_kg",656,"Coffee",152,12993.7,792771.17,1046173.99,2538674.27,70.13,0.28,1.21,7226.34,242.31,37.21,156096.38,0,14.49,2494.14,19932.92,10.1,35.04,777.59,1.63,3020.39,13103.45,26.72,2323.38,17425.33,1161.69,0,0,368.35,406.53,0
"21","Bolivia (Plurinational State of)","Cucumbers and gherkins",0.0675,11353142,4764000,"Production_kg",397,"Cucumbers and gherkins",86,8.68,401.15,73.5,1572.98,6.14,0,0,9.95,0.28,0.12,88.62,405.56,0,4.13,22.55,0,0,0.12,0,3.73,7.77,0,20.83,1.55,16.16,0,0,59.53,0.26,9.64
"22","Bolivia (Plurinational State of)","Figs",0.0504615384615385,11353142,686000,"Production_kg",569,"Figs",139,6.49,121.42,25.15,1492.84,1.01,0,0,5.59,0.1,0,26.48,263.43,0,0.27,2.9,0,0,0,0,0.56,2.04,0,5.59,6.23,13.33,0,0,10.03,0,0.9
"23","Bolivia (Plurinational State of)","Fruit, fresh nes",0.107099201828105,11353142,2180000,"Production_kg",619,"Fresh fruit; nes",147,16.14,273.83,136.57,3455.4,6.99,0,0,9.62,0.65,0,49.95,622.62,0,2,7.5,0,0,0.18,0,12.52,5.72,0,21.95,15.12,20.9,0,0,13.57,0.16,4.99
"24","Bolivia (Plurinational State of)","Garlic",0.00732,11353142,2230000,"Production_kg",406,"Garlic",90,327.31,13634.32,671.66,68550.6,35.65,0,0,137.92,3.73,3.13,1184.7,4259.82,1.3,46.74,544.2,0.38,0.22,1.44,2.72,62.25,104.65,3.58,240.16,28.18,642.66,0,0,175.51,3.89,34.88
"25","Bolivia (Plurinational State of)","Grapefruit (inc. pomelos)",0.15,11353142,3813000,"Production_kg",507,"Grapefruit",115,8.1,157.69,34.03,1798.11,8.81,0,0,4.16,0.12,0,42.57,226.39,0,1.64,4.66,0,0,0,0,1.72,1.72,0,2.69,2.57,4.93,0,0,20.05,0,10.02
"26","Bolivia (Plurinational State of)","Grapes",0.1235,11353142,23549000,"Production_kg",560,"Grapes",122,103.32,901.61,397.74,24531.57,8.63,0,0,25.1,1.04,0.12,304.33,3551.02,0.16,5.4,34.15,0,0.22,0.37,0.16,9.41,45.35,1.16,200.42,22.95,156.76,0,0,139.82,0.8,23.51
"27","Bolivia (Plurinational State of)","Groundnuts, with shell",0.028,11353142,28278000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,4880.61,209610.7,390569.1,151465.91,12.63,0,1.04,532.87,31.42,24.77,6195.27,73915.61,9.68,91.27,3475.01,6.79,1.5,127.49,4.81,1229.81,1668.2,13.05,55855.39,217283.6,138397.54,0,0,75.09,24.33,0
"28","Bolivia (Plurinational State of)","Lemons and limes",0.0785,11353142,32783000,"Production_kg",497,"Lemons; Limes",114,138.79,2788.49,1535.85,30573.04,151.48,0,0,139.15,2.14,0.69,771.72,4892.32,0.7,16.7,72.18,0.13,0.1,1.66,0.21,18.76,36.78,0,123.84,49.05,250.13,0,0,327.88,1.35,128.75
"29","Bolivia (Plurinational State of)","Lettuce and chicory",0.0865961538461538,11353142,18404000,"Production_kg",372,"Lettuce and chicory",81,32.35,2683.46,464.59,5224.15,20.77,0.34,0.14,99.45,2.18,0.76,480.63,3316.05,0.13,47.44,126.31,0.11,0.14,0.77,0.16,60.37,25.54,0.44,68.33,13.88,157.09,0,0,175.16,1.96,31.82
"30","Bolivia (Plurinational State of)","Linseed",0.0178426203877423,11353142,66000,"Production_kg",333,"Oilcrops; Other",62,16.99,622.97,1266.95,886.73,0,0,0,11.04,0.56,0.14,23.46,402.38,0,1.08,17.99,0,0,0.1,0,1.43,10.84,0,143.2,327.84,860.24,0,0,0.19,0.14,0.76
"31","Bolivia (Plurinational State of)","Maize",0.0869363057324841,11353142,987503000,"Production_kg",56,"Maize",4,35353,864728.56,342459.35,7220878.87,68.61,2.21,2.33,2087.58,325.57,179.53,29475.55,518152.7,18.05,935.02,21900.02,26.68,11.85,258.07,35.45,0,10972.35,24.26,59205.14,128840.6,241698.06,0,0,1246.74,125.59,0
"32","Bolivia (Plurinational State of)","Maize, green",0.101,11353142,26047000,"Production_kg",446,"Maize; green",98,269.75,8736.91,2853.62,57299.58,18.85,0,0,27.97,2.76,1.28,574.7,3634.46,0.12,66.71,361.5,0.3,0.17,3.24,0.21,52.25,87.45,0.37,556.53,917.7,1300.08,0,0,154.88,1.82,106.76
