"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Tunisia","Almonds, with shell",0.0296505238073522,11565201,8e+07,"Production_kg",221,"Almonds; with shell",45,13890.2,494817.56,1193446.99,421252.04,242.63,0,1.03,5662.39,72.87,84.45,18368.05,169138.49,23.69,112.56,11261.12,4.98,17.89,91.09,3.2,1215.46,7500.42,48.75,92174.64,787963.71,272126.33,0,0,116.03,68.45,1516.41
"2","Tunisia","Anise, badian, fennel, coriander",0.00195,11565201,11107000,"Production_kg",711,"Anise; badian; fennel; coriander",161,17118.59,778811.58,705798,2301590.15,514.67,1.17,0.58,40053.93,1580.62,228.4,73062.84,1175987.98,46.21,3644.52,22659.62,16.15,14.88,151.62,24.63,26981.78,15513.85,134.34,41478.61,536188.13,129439.67,0,0,490.62,331.54,0
"3","Tunisia","Apples",0.121111111111111,11565201,119845000,"Production_kg",515,"Apples",119,480.3,2656,2520.52,111958.35,124.23,0,0,66.31,6,0.55,880.07,12121.33,0.25,49.84,92.9,0.39,0.24,1.6,0.35,1387.82,39.93,0.3,333.69,72.73,560.43,0,0,723.03,2.2,85.56
"4","Tunisia","Apricots",0.03995,11565201,3.6e+07,"Production_kg",526,"Apricots",125,384.91,7791.71,1992.45,88700.78,52.07,1,0,132.46,6.19,1.71,2272.58,10648.66,0.61,10.32,185.7,0.18,0.87,6.08,0.42,21.82,77.92,0.6,222.06,1324.59,611.65,0,0,667.03,6.16,66.23
"5","Tunisia","Artichokes",0.1,11565201,2.8e+07,"Production_kg",366,"Artichokes",79,134.37,6335.9,423.68,28090.3,20.03,0,0.16,201.67,3.23,0.83,828.81,5971.94,0.56,256.93,237.26,0.21,0.13,1.42,0.28,83.28,145.26,0.62,104.11,18.16,150.11,0,0,208.73,3.1,145.26
"6","Tunisia","Asparagus",0.0845294117647059,11565201,246000,"Production_kg",367,"Asparagus",80,0.51,54.28,5.1,76.62,0.55,0,0,0.53,0,0,5.45,61.23,0,0.12,2.11,0,0,0,0,0.4,0.35,0,1.13,0.13,1.76,0,0,2.34,0,1.18
"7","Tunisia","Avocados",0.048,11565201,339000,"Production_kg",572,"Avocados",141,8.9,98.22,860.28,265.03,0.78,0,0,1.26,0,0,31.15,267.68,0,0.4,10.37,0,0,0,0,0.87,1.85,0,146.04,485.01,101.62,0,0,4.7,0,2.32
"8","Tunisia","Barley",0.04775,11565201,9.4e+08,"Production_kg",44,"Barley",3,58578.74,1556543.48,236869.5,12690845.28,113.48,0,3.57,9489.56,1324.01,430.31,43830.71,1409958.83,108.82,3642.63,49783.65,44.77,22.02,910.18,49.19,6434.18,13220.14,241.99,61788.54,37788.03,141960.44,0,0,1998.73,311.84,0
"9","Tunisia","Beans, dry",0.1145,11565201,137000,"Production_kg",176,"Beans",30,3.41,220.28,14.2,600.06,0,0,0,1.45,0,0,12.1,128.32,0,0.16,4,0,0,0,0,1.14,1.79,0,3.2,1.42,4.92,0,0,0.12,0,0
"10","Tunisia","Beans, green",0.0843965476190476,11565201,625000,"Production_kg",414,"Beans; green",92,3.05,291.97,34.86,479.13,1.47,0,0,4.03,0.14,0,18.64,143.48,0,1.06,6.83,0,0,0,0,0.52,1.92,0,3.12,1.17,6.02,0,0,5.32,0,0.79
"11","Tunisia","Berries nes",0.109406559397488,11565201,220000,"Production_kg",558,"Berries; nes",138,0.98,16.18,7.84,223.02,0.81,0,0,0.64,0,0,2.87,50.07,0,0.11,0.39,0,0,0,0,0.17,0.28,0,0.31,0.73,3.79,0,0,1.49,0,0
"12","Tunisia","Broad beans, horse beans, dry",0.052,11565201,71214000,"Production_kg",181,"Broad beans; horse beans; dry",32,3961,284171.08,18808.34,651265.96,32.25,0,5.01,1173.44,95.62,41.35,14129.35,229331.51,9.73,215.91,4517.21,4.58,3.42,31.19,4.36,1134.42,2267.66,19.25,2984.07,3570.23,7146.38,0,0,123.46,35.58,319.72
"13","Tunisia","Cabbages and other brassicas",0.08324,11565201,34417000,"Production_kg",358,"Cabbages and other brassicas",78,96.05,8119.63,1089.65,15668.23,219.24,0.82,0.22,438.73,6.19,1.22,1020.9,7889.87,0.55,140.53,252.06,0.22,0.37,2.77,0.64,88.15,87.29,0.91,122.65,64.08,314.06,0,0,324.77,3.95,98.67
"14","Tunisia","Carobs",0.0561030012218987,11565201,798000,"Production_kg",461,"Leguminous vegetables; nes",94,9.44,867.68,231.53,1255.4,1.59,0,0,7.1,0.24,0.12,40.83,922.41,0,1.23,15.87,0,0,0.28,0,0,4.06,0,14.51,12.79,42.06,0,0,9.82,0.14,0.37
"15","Tunisia","Carrots and turnips",0.0830718954248366,11565201,233443000,"Production_kg",426,"Carrots and turnips",96,734.63,31817.1,5689.46,142554.28,665.16,14.79,0.53,1611.78,37.69,6.28,7071.58,49342.64,1.43,1146.98,2894.62,1.25,2.26,18.84,4.43,2541.59,295.63,3.47,785.64,356.37,1838.56,0,0,2168.58,30.49,558.86
"16","Tunisia","Cauliflowers and broccoli",0.103835520801038,11565201,14603000,"Production_kg",393,"Cauliflowers and broccoli",84,34.86,3766.79,393.18,4948.01,98.34,0.66,0,53.31,1.32,0.51,360.29,2310.45,0,36.4,132.08,0.13,0.13,0.87,0.22,77.01,21.89,0.22,75.7,22.8,39.22,0,0,105.33,1.31,58.37
"17","Tunisia","Cereals nes",0.0486257263475995,11565201,2.6e+07,"Production_kg",108,"Cereals; nes",13,1610.07,60215.74,21279.34,339773.65,4.97,0,0,671.26,102.52,17.58,1974.16,14596.49,3.74,36.06,1759.74,1.66,1.23,6.74,2.23,60.57,850.69,42.72,2075.87,2723.14,4951.58,0,0,50.46,18.12,0
"18","Tunisia","Cherries",0.1289,11565201,5795000,"Production_kg",531,"Cherries",127,17.72,423.07,67.38,4047.97,4.87,0,0,10.73,0.2,0,96.6,408.17,0,0.58,9.1,0,0,0.27,0,2.37,4.28,0,14.77,18.27,20.21,0,0,32.02,0.26,3.11
"19","Tunisia","Chick peas",0.04575,11565201,4879000,"Production_kg",191,"Chick peas",33,324.82,17929.52,4641.8,53774.47,1.94,0,0.34,125.74,6.39,3.18,745.99,7038.83,0.85,18.5,286.23,0.36,0.16,1.62,0.49,135.23,91.29,10.38,568.49,1257.31,2453.3,0,0,9.68,2.74,0
"20","Tunisia","Chillies and peppers, dry",4e-04,11565201,26636000,"Production_kg",689,"Pimento",156,138452.71,5900501.06,5139403.46,23628420.46,43432.93,390.88,31.52,119453.58,4203.19,1521.5,1049069.36,12793809.64,379.87,261259.73,107048.42,160.73,250.77,3176.57,992.5,29652.62,88382.08,1253.85,1525814.38,979783.95,3549869.53,0,0,16138.13,3445.46,0
"21","Tunisia","Chillies and peppers, green",0.0664142191142191,11565201,443632000,"Production_kg",401,"Chillies and peppers; green",88,2263.57,102836.35,38383.09,398981.19,6660.58,7.2,1.7,1596.58,93.87,18.01,16283.35,185671.21,8.97,409.71,5884.23,7.3,6.93,68.57,20.49,466.39,2083.71,13.65,2408.49,1030.52,10539.23,0,0,5098.19,51.04,956.21
"22","Tunisia","Cranberries",0.0513333333333333,11565201,233000,"Production_kg",554,"Cranberries",137,1.81,15.31,5.1,478.81,0.52,0,0,0.31,0,0,3.34,180.53,0,0,0.51,0,0,0,0,0.22,0.24,0,0.43,0.71,2.16,0,0,3.42,0,0
"23","Tunisia","Cucumbers and gherkins",0.0675,11565201,79914000,"Production_kg",397,"Cucumbers and gherkins",86,142.91,6605.77,1210.36,25902.31,101.19,0,0,163.79,4.56,1.96,1459.32,6678.32,0.55,67.95,371.3,0.27,0.32,1.95,0.41,61.42,127.96,0.81,342.93,25.59,266.16,0,0,980.25,4.25,158.67
"24","Tunisia","Dates",0.0393863636363636,11565201,288700000,"Production_kg",577,"Dates",121,12599.81,111389.19,18617.68,3229811.17,428.26,0.28,1.25,2630.24,104.73,19.33,38249.43,313093.94,14.53,126.76,5094.11,4.35,7.67,104.25,11.28,513.37,2556.3,17.68,1014.07,1140.83,602.1,0,0,2395.34,84.93,1098.58
"25","Tunisia","Eggplants (aubergines)",0.082,11565201,883000,"Production_kg",399,"Eggplants (aubergines)",87,2.54,107.47,67.38,492.61,0.61,0,0,1.59,0,0,18.7,193,0,0.5,4.08,0,0,0.12,0,2.74,1.19,0,2.51,1.21,5.4,0,0,8.54,0.11,1.91
"26","Tunisia","Figs",0.0504615384615385,11565201,24619000,"Production_kg",569,"Figs",139,228.49,4277.55,885.88,52592.48,35.71,0,0,197.06,3.64,1.62,932.99,9280.67,0.34,9.34,102.3,0.2,0.31,1.77,0.47,19.83,71.71,0.54,196.86,219.36,469.66,0,0,353.42,3.11,31.64
"27","Tunisia","Fruit, citrus nes",0.125066666666667,11565201,161716000,"Production_kg",512,"Citrus; Other",116,721.14,12242.56,3521.83,165470.26,394.67,0.29,0.19,685.73,8.42,2.12,2079.56,72672.75,1.06,72.67,100.62,0.73,0.72,2.34,0.4,93.92,223.61,1.51,1151.58,1721.79,1911.85,0,0,935.94,5.66,78.26
"28","Tunisia","Fruit, fresh nes",0.107099201828105,11565201,80110000,"Production_kg",619,"Fresh fruit; nes",147,582.11,9878.07,4926.44,124649.73,252.26,0.32,0,346.94,23.59,1.62,1801.71,22460.43,0.73,72.2,270.6,0.4,0.37,6.47,0.58,451.6,206.4,1.35,791.64,545.44,753.84,0,0,489.57,5.9,180.02
"29","Tunisia","Fruit, stone nes",0.110582805429864,11565201,5600000,"Production_kg",541,"Stone fruit; nes",130,21.16,447.36,126.98,5168.35,3.54,0,0,4.38,0.13,0,87.72,751.68,0,0.29,8.83,0,0,0.26,0,2.13,4.01,0,14.16,42.91,33.72,0,0,37.83,0.21,3.21
"30","Tunisia","Fruit, tropical fresh nes",0.1073859375,11565201,105732000,"Production_kg",603,"Fruit; tropical fresh; nes",146,797.35,12597.29,10179.08,176779.14,914.44,0.37,0.14,275.56,14.89,3.19,2138.03,24748.14,0.94,83.49,305.98,2.34,2.49,8.94,1.3,67.43,239.51,1.87,6343,14028.58,3207.44,0,0,649.09,6.51,335.89
"31","Tunisia","Garlic",0.00732,11565201,32464000,"Production_kg",406,"Garlic",90,4677.59,194846.91,9598.69,979650.8,509.45,0,0.13,1971.06,53.3,44.69,16930.45,60876.76,18.51,668.01,7777.1,5.41,3.09,20.54,38.83,889.66,1495.55,51.23,3432.11,402.65,9184.24,0,0,2508.24,55.59,498.52
"32","Tunisia","Grapefruit (inc. pomelos)",0.15,11565201,109260000,"Production_kg",507,"Grapefruit",115,227.82,4435.74,957.33,50579.43,247.8,0,0,116.97,3.27,0.57,1197.56,6368.18,0.3,46.04,131.21,0.24,0.19,1.73,0.25,48.5,48.29,0,75.58,72.43,138.56,0,0,563.96,2.6,281.84
"33","Tunisia","Grapes",0.1235,11565201,1.8e+08,"Production_kg",560,"Grapes",122,775.28,6765.18,2984.47,184072.21,64.76,0,0,188.37,7.77,0.9,2283.55,26645.02,1.22,40.54,256.25,0.54,1.69,2.75,1.24,70.57,340.26,8.7,1503.88,172.23,1176.22,0,0,1049.14,5.97,176.43
"34","Tunisia","Hazelnuts, with shell",0.03,11565201,45000,"Production_kg",225,"Hazelnuts; with shell",49,7.68,202.44,714.32,271.07,0,0,0,2.46,0,0,8.66,99.22,0,0,4.13,0,0,0,0,0.59,2.11,0,48.4,347.93,278.33,0,0,0,0,0.76
"35","Tunisia","Kiwi fruit",0.145,11565201,36000,"Production_kg",592,"Kiwi fruit",144,0.13,2.26,1.45,29.51,0.19,0,0,0,0,0,0.71,5.37,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.5,0,0,0.18,0,0
"36","Tunisia","Lemons and limes",0.0785,11565201,54300000,"Production_kg",497,"Lemons; Limes",114,225.66,4534.02,2497.25,49711.02,246.3,0,0,226.25,3.48,1.13,1254.8,7954.79,1.14,27.15,117.36,0.21,0.17,2.7,0.34,30.5,59.81,0.11,201.36,79.75,406.71,0,0,533.13,2.19,209.34
"37","Tunisia","Lentils",0.0454634146341463,11565201,1123000,"Production_kg",201,"Lentils",36,70.12,4934.81,223.33,11985.95,0.37,0,0,14.72,2,0.62,178.13,2461.53,0.25,2.45,69.69,0,0,0.47,0.13,42.23,16.37,0.26,30.33,37.7,93.55,0,0,2.45,0.58,0
"38","Tunisia","Lettuce and chicory",0.0865961538461538,11565201,104534000,"Production_kg",372,"Lettuce and chicory",81,180.37,14962.48,2590.45,29128.86,115.83,1.88,0.8,554.51,12.15,4.26,2679.91,18489.68,0.74,264.53,704.26,0.62,0.8,4.32,0.88,336.62,142.42,2.43,380.98,77.41,875.9,0,0,976.66,10.93,177.44
"39","Tunisia","Linseed",0.0178426203877423,11565201,3063000,"Production_kg",333,"Oilcrops; Other",62,774.09,28381.17,57720.09,40397.72,3.43,0,0.11,503,25.5,6.43,1068.73,18331.67,1.79,49.06,819.4,0.73,0.45,4.69,0.79,64.94,493.92,4.34,6524.07,14935.86,39190.82,0,0,8.54,6.45,34.44
"40","Tunisia","Melons, other (inc.cantaloupes)",0.179843076923077,11565201,103002000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,141.11,2680.13,753.15,31863.08,114.98,0.25,0,75.57,2.64,0.56,1266.53,3395.8,0.19,60.15,81.27,0.14,0.11,2.35,0.47,37.64,53.48,0.17,188.18,13.21,295.48,0,0,457.95,2.37,236.06
"41","Tunisia","Mushrooms and truffles",0.0389236263736264,11565201,165000,"Production_kg",449,"Mushrooms and truffles",99,1.12,98.2,13.86,185.34,0.11,0,0,0.35,0,0,11.83,87.97,0,0.43,3.8,0,0,0.14,0,1.17,0.55,0,1.57,0.6,33,0,0,3.32,0,0.11
"42","Tunisia","Nuts nes",0.0310679900238414,11565201,10000,"Production_kg",234,"Nuts; nes",51,1.54,40.33,121.47,88.03,0,0,0,0.34,0,0,1.31,10.45,0,0.1,1.41,0,0,0,0,0.13,0.56,0,33.52,90.85,57.38,0,0,0,0,0.15
"43","Tunisia","Oats",0.0434605263157895,11565201,1319000,"Production_kg",75,"Oats",6,95.87,3583.51,1618.8,17012.68,0,0,0,15.45,1.39,0.9,106.94,1161.21,0.16,6.31,95.36,0.14,0,0.33,0,0,46.45,1.29,311.89,575.75,652.77,0,0,2.77,0.53,0
"44","Tunisia","Olives",0.014,11565201,876877000,"Production_kg",260,"Olives",61,53074.21,515848.82,8563632.01,3214239.11,433.26,22.39,0,41159.59,1451.42,119.15,4603.38,1543484.66,129.17,398056.57,8935.96,8.94,31.14,116.3,5.69,4576.3,2166.29,10.83,629308.48,3509125.92,405367.81,0,0,40297.14,1536.71,0
"45","Tunisia","Onions, dry",0.093304347826087,11565201,188473000,"Production_kg",403,"Onions",77,689.67,20101.81,2454.73,145923.8,155.3,0,0.24,723.96,12.43,6.88,2256.61,24801.76,0.48,175.44,910.99,0.59,0.64,4.2,1.92,106.54,208.43,1.13,593.84,425.01,972.28,0,0,1575.75,9.07,139.73
"46","Tunisia","Onions, shallots, green",0.083270092226614,11565201,287671000,"Production_kg",402,"Onions (inc. shallots); green",89,1148.97,45646.16,6016.93,234449.73,636.56,2.77,1.14,1362.13,56.09,15.92,6407.39,60339.99,2.1,308.49,1566.38,1.39,2.32,9.65,4.76,222.04,1254.59,11.87,1164.98,1023.09,2755.63,0,0,2665.14,21.67,455.54
"47","Tunisia","Oranges",0.138371428571429,11565201,1.35e+08,"Production_kg",490,"Oranges; Mandarines",113,372.85,6691.27,1935.58,84351.5,389.5,0.47,0.21,266.47,4.08,0.52,1418.01,11350.19,0.37,22.77,182.63,0.58,0.36,14.92,0.59,91.67,89.42,0.24,177.16,259.41,274.17,0,0,733.3,3.59,226.08
