"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nigeria","Alfalfa meal and pellets",0.0651708222811671,195874683,44000,"Import_kg",862,"Mixed grain",12,0.12,3.94,0.85,25.4,0,0,0,0,0,0,0.12,3.64,0,0,0.11,0,0,0,0,0,0,0,0.15,0.18,0.36,0,0,0,0,0
"2","Nigeria","Almonds shelled",0.0296505238073522,195874683,84000,"Import_kg",231,"Almonds; with shell",45,0.86,30.68,73.99,26.12,0,0,0,0.35,0,0,1.14,10.49,0,0,0.7,0,0,0,0,0,0.46,0,5.71,48.85,16.87,0,0,0,0,0
"3","Nigeria","Almonds, with shell",0.0296505238073522,195874683,1000,"Import_kg",221,"Almonds; with shell",45,0,0.37,0.88,0.31,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0.58,0.2,0,0,0,0,0
"4","Nigeria","Anise, badian, fennel, coriander",0.00195,195874683,290000,"Import_kg",711,"Anise; badian; fennel; coriander",161,26.39,1200.63,1088.07,3548.17,0.79,0,0,61.75,2.44,0.35,112.63,1812.92,0,5.62,34.93,0,0,0.23,0,41.6,23.92,0.21,63.94,826.6,199.55,0,0,0.76,0.51,0
"5","Nigeria","Apples",0.121111111111111,195874683,44013000,"Import_kg",515,"Apples",119,10.41,57.59,54.65,2427.69,2.69,0,0,1.44,0.13,0,19.08,262.84,0,1.08,2.01,0,0,0,0,30.09,0.87,0,7.24,1.58,12.15,0,0,15.68,0,1.86
"6","Nigeria","Apricots",0.03995,195874683,2000,"Import_kg",526,"Apricots",125,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Nigeria","Apricots, dry",0.03995,195874683,1000,"Import_kg",527,"Apricots",125,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Nigeria","Asparagus",0.0845294117647059,195874683,3000,"Import_kg",367,"Asparagus",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Nigeria","Avocados",0.048,195874683,3000,"Import_kg",572,"Avocados",141,0,0,0.45,0.14,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0
"10","Nigeria","Barley",0.04775,195874683,3878000,"Import_kg",44,"Barley",3,14.27,379.15,57.7,3091.33,0,0,0,2.31,0.32,0.1,10.68,343.45,0,0.89,12.13,0,0,0.22,0,1.57,3.22,0,15.05,9.2,34.58,0,0,0.49,0,0
"11","Nigeria","Beans, dry",0.1145,195874683,1923000,"Import_kg",176,"Beans",30,2.83,182.56,11.77,497.31,0,0,0,1.2,0,0,10.03,106.34,0,0.13,3.32,0,0,0,0,0.95,1.48,0,2.65,1.18,4.08,0,0,0.1,0,0
"12","Nigeria","Blueberries",0.134028846153846,195874683,41000,"Import_kg",552,"Blueberries",136,0,0.12,0,2.26,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Nigeria","Cabbages and other brassicas",0.08324,195874683,4000,"Import_kg",358,"Cabbages and other brassicas",78,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","Nigeria","Cake, palm kernel",0.012,195874683,426000,"Import_kg",259,"Palmkernel Oil",68,15.97,0,1812.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477.09,206.61,29,0,0,0,0,0
"15","Nigeria","Cake, soybeans",0.014,195874683,9e+07,"Import_kg",238,"Soyabean Oil",63,2934.53,0,327837.36,27.35,0,0,0,5.11,0.95,1.07,0,0,0,5.11,0.12,0,0,0,0,0.66,0,0,86856.71,76769.3,148656.9,0,0,0,0,0
