"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Switzerland","Apples",0.121111111111111,8525611,6772000,"Import_kg",515,"Apples",119,36.82,203.59,193.2,8581.86,9.52,0,0,5.08,0.46,0,67.46,929.13,0,3.82,7.12,0,0,0.12,0,106.38,3.06,0,25.58,5.57,42.96,0,0,55.42,0.17,6.56
"2","Switzerland","Apricots",0.03995,8525611,8081000,"Import_kg",526,"Apricots",125,117.21,2372.59,606.71,27009.57,15.86,0.3,0,40.33,1.88,0.52,692.01,3242.54,0.19,3.14,56.55,0,0.26,1.85,0.13,6.64,23.73,0.18,67.62,403.34,186.25,0,0,203.11,1.87,20.17
"3","Switzerland","Artichokes",0.1,8525611,1349000,"Import_kg",366,"Artichokes",79,8.78,414.09,27.69,1835.85,1.31,0,0,13.18,0.21,0,54.17,390.3,0,16.79,15.51,0,0,0,0,5.44,9.49,0,6.8,1.19,9.81,0,0,13.64,0.2,9.49
"4","Switzerland","Asparagus",0.0845294117647059,8525611,8528000,"Import_kg",367,"Asparagus",80,23.96,2552.66,240.05,3603.31,25.66,0,0,24.85,1.29,0.64,256.49,2879.49,0.18,5.47,99.2,0.15,0.15,1.06,0.11,18.93,16.57,0.19,53.25,5.92,82.83,0,0,109.85,0.78,55.62
"5","Switzerland","Barley",0.04775,8525611,49185000,"Import_kg",44,"Barley",3,4157.89,110482.57,16812.86,900788.94,8.05,0,0.25,673.56,93.98,30.54,3111.08,100078.07,7.72,258.55,3533.62,3.18,1.56,64.6,3.49,456.69,938.36,17.18,4385.72,2682.17,10076.27,0,0,141.87,22.13,0
"6","Switzerland","Beans, green",0.0843965476190476,8525611,3445000,"Import_kg",414,"Beans; green",92,22.84,2183.13,260.66,3582.57,10.97,0,0,30.14,1.04,0.22,139.36,1072.8,0,7.94,51.04,0,0.48,0.42,0,3.88,14.36,0,23.3,8.78,45.01,0,0,39.79,0.54,5.94
"7","Switzerland","Broad beans, horse beans, dry",0.052,8525611,602000,"Import_kg",181,"Broad beans; horse beans; dry",32,45.42,3258.66,215.68,7468.22,0.37,0,0,13.46,1.1,0.47,162.02,2629.8,0.11,2.48,51.8,0,0,0.36,0,13.01,26,0.22,34.22,40.94,81.95,0,0,1.42,0.41,3.67
"8","Switzerland","Cabbages and other brassicas",0.08324,8525611,18083000,"Import_kg",358,"Cabbages and other brassicas",78,68.46,5787.11,776.63,11167.22,156.26,0.59,0.16,312.7,4.41,0.87,727.63,5623.35,0.39,100.16,179.65,0.15,0.26,1.97,0.46,62.82,62.22,0.65,87.42,45.67,223.84,0,0,231.48,2.82,70.33
"9","Switzerland","Carrots and turnips",0.0830718954248366,8525611,2396000,"Import_kg",426,"Carrots and turnips",96,10.23,442.99,79.21,1984.79,9.26,0.21,0,22.44,0.52,0,98.46,687,0,15.97,40.3,0,0,0.26,0,35.39,4.12,0,10.94,4.96,25.6,0,0,30.19,0.42,7.78
"10","Switzerland","Cauliflowers and broccoli",0.103835520801038,8525611,8766000,"Import_kg",393,"Cauliflowers and broccoli",84,28.38,3067.31,320.17,4029.19,80.08,0.54,0,43.41,1.08,0.42,293.39,1881.41,0,29.64,107.55,0.11,0.11,0.71,0.18,62.71,17.82,0.18,61.64,18.57,31.93,0,0,85.77,1.07,47.53
"11","Switzerland","Cherries",0.1289,8525611,2960000,"Import_kg",531,"Cherries",127,12.28,293.14,46.69,2804.81,3.37,0,0,7.43,0.14,0,66.93,282.82,0,0.4,6.3,0,0,0.19,0,1.64,2.96,0,10.24,12.66,14.01,0,0,22.19,0.18,2.15
"12","Switzerland","Chestnut",0.059,8525611,2617000,"Import_kg",220,"Chestnuts",44,136.31,2651.63,1517.45,27090.3,9.19,0,0,19.42,0.86,0.24,339.99,6399.28,0.34,9.69,65.81,0.11,0.11,0.56,0.34,0,38.5,0.68,435.46,798.61,914.63,0,0,17.66,1.07,10.41
"13","Switzerland","Chillies and peppers, green",0.0664142191142191,8525611,33975000,"Import_kg",401,"Chillies and peppers; green",88,235.16,10683.44,3987.53,41449.25,691.95,0.75,0.18,165.87,9.75,1.87,1691.64,19288.96,0.93,42.56,611.3,0.76,0.72,7.12,2.13,48.45,216.47,1.42,250.21,107.06,1094.9,0,0,529.64,5.3,99.34
"14","Switzerland","Cucumbers and gherkins",0.0675,8525611,19149000,"Import_kg",397,"Cucumbers and gherkins",86,46.45,2147.21,393.43,8419.56,32.89,0,0,53.24,1.48,0.64,474.35,2170.79,0.18,22.09,120.69,0,0.11,0.63,0.13,19.96,41.59,0.26,111.47,8.32,86.51,0,0,318.63,1.38,51.58
"15","Switzerland","Currants",0.038,8525611,73000,"Import_kg",550,"Currants",135,2.82,40.56,5.69,673.62,2.28,0,0,1.54,0,0,6.73,59.71,0,0,1.6,0,0,0,0,0.17,0.42,0,0.57,0.97,3.01,0,0,1.5,0,0
"16","Switzerland","Fruit, fresh nes",0.107099201828105,8525611,6714000,"Import_kg",619,"Fresh fruit; nes",147,66.18,1123.04,560.09,14171.43,28.68,0,0,39.44,2.68,0.18,204.84,2553.53,0,8.21,30.76,0,0,0.74,0,51.34,23.47,0.15,90,62.01,85.7,0,0,55.66,0.67,20.47
"17","Switzerland","Garlic",0.00732,8525611,3530000,"Import_kg",406,"Garlic",90,689.96,28740.47,1415.83,144501.26,75.14,0,0,290.74,7.86,6.59,2497.29,8979.49,2.73,98.53,1147.14,0.8,0.46,3.03,5.73,131.23,220.6,7.56,506.25,59.39,1354.7,0,0,369.97,8.2,73.53
"18","Switzerland","Grapes",0.1235,8525611,28790000,"Import_kg",560,"Grapes",122,168.21,1467.83,647.54,39937.89,14.05,0,0,40.87,1.69,0.2,495.46,5781.13,0.27,8.8,55.6,0.12,0.37,0.6,0.27,15.31,73.83,1.89,326.3,37.37,255.2,0,0,227.63,1.3,38.28
"19","Switzerland","Kiwi fruit",0.145,8525611,10411000,"Import_kg",592,"Kiwi fruit",144,51.65,888.49,568.46,11575.6,76.45,0,0,26.97,0.49,0.21,280.32,2105.42,0.12,3.72,37.41,0,0,0.31,0,5.39,13.05,0,52.78,51.37,194.82,0,0,69.54,0.54,21.05
