"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","French Polynesia","Apples",0.121111111111111,277679,971000,"Import_kg",515,"Apples",119,162.08,896.27,850.55,37780.35,41.92,0,0,22.38,2.02,0.18,296.98,4090.34,0,16.82,31.35,0.13,0,0.54,0.12,468.32,13.47,0.1,112.6,24.54,189.12,0,0,243.99,0.74,28.87
"2","French Polynesia","Asparagus",0.0845294117647059,277679,1000,"Import_kg",367,"Asparagus",80,0,9.19,0.86,12.97,0,0,0,0,0,0,0.92,10.37,0,0,0.36,0,0,0,0,0,0,0,0.19,0,0.3,0,0,0.4,0,0.2
"3","French Polynesia","Avocados",0.048,277679,1000,"Import_kg",572,"Avocados",141,1.09,12.07,105.69,32.56,0,0,0,0.15,0,0,3.83,32.89,0,0,1.27,0,0,0,0,0.11,0.23,0,17.94,59.59,12.48,0,0,0.58,0,0.29
"4","French Polynesia","Bananas",0.04075,277679,2000,"Import_kg",486,"Bananas",117,1.78,21.49,4.11,412.61,0.19,0,0,0.17,0,0,6.01,27.64,0,0.11,0.45,0,0,0,0,0.17,0.5,0,1.96,0.46,1,0,0,1.29,0,0.63
"5","French Polynesia","Barley",0.04775,277679,59000,"Import_kg",44,"Barley",3,153.13,4069.07,619.22,33176.06,0.3,0,0,24.81,3.46,1.12,114.58,3685.88,0.28,9.52,130.14,0.12,0,2.38,0.13,16.82,34.56,0.63,161.53,98.78,371.11,0,0,5.23,0.82,0
"6","French Polynesia","Beans, dry",0.1145,277679,2000,"Import_kg",176,"Beans",30,2.07,133.94,8.64,364.85,0,0,0,0.88,0,0,7.36,78.02,0,0,2.43,0,0,0,0,0.69,1.09,0,1.94,0.86,2.99,0,0,0,0,0
"7","French Polynesia","Beans, green",0.0843965476190476,277679,35000,"Import_kg",414,"Beans; green",92,7.13,680.99,81.31,1117.52,3.42,0,0,9.4,0.32,0,43.47,334.64,0,2.48,15.92,0,0.15,0.13,0,1.21,4.48,0,7.27,2.74,14.04,0,0,12.41,0.17,1.85
"8","French Polynesia","Blueberries",0.134028846153846,277679,1000,"Import_kg",552,"Blueberries",136,0.15,1.99,0.89,38.93,0,0,0,0,0,0,0.21,6.45,0,0,0,0,0,0,0,0,0,0,0,0.13,0.39,0,0,0.23,0,0
"9","French Polynesia","Cabbages and other brassicas",0.08324,277679,187000,"Import_kg",358,"Cabbages and other brassicas",78,21.74,1837.45,246.58,3545.67,49.61,0.19,0,99.28,1.4,0.28,231.03,1785.45,0.13,31.8,57.04,0,0,0.63,0.15,19.95,19.75,0.21,27.76,14.5,71.07,0,0,73.5,0.89,22.33
"10","French Polynesia","Carrots and turnips",0.0830718954248366,277679,125000,"Import_kg",426,"Carrots and turnips",96,16.38,709.58,126.89,3179.21,14.83,0.33,0,35.95,0.84,0.14,157.71,1100.43,0,25.58,64.56,0,0,0.42,0,56.68,6.59,0,17.52,7.95,41,0,0,48.36,0.68,12.46
