"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","China, Taiwan Province of","Apples",0.121111111111111,23726460,158721000,"Import_kg",515,"Apples",119,310.06,1714.6,1627.14,72275.51,80.19,0,0,42.81,3.87,0.35,568.14,7825.01,0.16,32.17,59.97,0.25,0.16,1.03,0.22,895.92,25.78,0.19,215.42,46.95,361.79,0,0,466.76,1.42,55.24
"2","China, Taiwan Province of","Apricots",0.03995,23726460,7000,"Import_kg",526,"Apricots",125,0,0.74,0.19,8.41,0,0,0,0,0,0,0.22,1.01,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0
"3","China, Taiwan Province of","Asparagus",0.0845294117647059,23726460,2839000,"Import_kg",367,"Asparagus",80,2.87,305.35,28.72,431.03,3.07,0,0,2.97,0.15,0,30.68,344.45,0,0.65,11.87,0,0,0.13,0,2.26,1.98,0,6.37,0.71,9.91,0,0,13.14,0,6.65
"4","China, Taiwan Province of","Beans, dry",0.1145,23726460,28307000,"Import_kg",176,"Beans",30,343.35,22185.79,1430.55,60435.23,1.89,0,0.43,145.79,7.6,3.04,1218.36,12923.25,0.91,16.28,402.99,0.47,0.23,2.08,0.4,115.03,180.15,1.36,322.08,143.02,495.51,0,0,12.22,3.98,0
"5","China, Taiwan Province of","Cabbages and other brassicas",0.08324,23726460,104093000,"Import_kg",358,"Cabbages and other brassicas",78,141.6,11970.3,1606.41,23098.76,323.21,1.21,0.33,646.8,9.12,1.8,1505.06,11631.57,0.82,207.17,371.59,0.32,0.54,4.08,0.95,129.95,128.69,1.34,180.82,94.46,463,0,0,478.8,5.83,145.47
"6","China, Taiwan Province of","Cauliflowers and broccoli",0.103835520801038,23726460,19317000,"Import_kg",393,"Cauliflowers and broccoli",84,22.47,2428.78,253.52,3190.42,63.41,0.42,0,34.37,0.85,0.33,232.31,1489.75,0,23.47,85.16,0,0,0.56,0.14,49.66,14.11,0.14,48.81,14.7,25.29,0,0,67.91,0.85,37.64
"7","China, Taiwan Province of","Chillies and peppers, green",0.0664142191142191,23726460,2759000,"Import_kg",401,"Chillies and peppers; green",88,6.86,311.74,116.36,1209.49,20.19,0,0,4.84,0.28,0,49.36,562.85,0,1.24,17.84,0,0,0.21,0,1.41,6.32,0,7.3,3.12,31.95,0,0,15.45,0.15,2.9
"8","China, Taiwan Province of","Coconuts",0.04,23726460,1897000,"Import_kg",249,"Coconuts - Incl Copra",58,63.46,670.62,5625.55,2515.12,0.48,0,0,3.73,0.57,0.33,65.34,1290.35,0.1,4.23,21.04,0,0,0.14,0,2.42,5.79,0.75,5966.29,532.19,136.52,0,0,10.6,0.2,8.3
"9","China, Taiwan Province of","Fruit, fresh nes",0.107099201828105,23726460,1066000,"Import_kg",619,"Fresh fruit; nes",147,3.78,64.07,31.95,808.5,1.64,0,0,2.25,0.15,0,11.69,145.68,0,0.47,1.76,0,0,0,0,2.93,1.34,0,5.13,3.54,4.89,0,0,3.18,0,1.17
"10","China, Taiwan Province of","Fruit, tropical fresh nes",0.1073859375,23726460,11607000,"Import_kg",603,"Fruit; tropical fresh; nes",146,42.67,674.08,544.68,9459.43,48.93,0,0,14.75,0.8,0.17,114.41,1324.27,0,4.47,16.37,0.13,0.13,0.48,0,3.61,12.82,0.1,339.41,750.67,171.63,0,0,34.73,0.35,17.97
