"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Philippines","Alfalfa meal and pellets",0.0651708222811671,106651394,1182000,"Import_kg",862,"Mixed grain",12,5.92,194.4,42.17,1253.26,0,0,0,0.42,0,0,5.86,179.69,0,0,5.37,0,0,0,0,0.56,2.02,0,7.47,9.06,17.73,0,0,0.18,0,0
"2","Philippines","Almonds shelled",0.0296505238073522,106651394,757000,"Import_kg",231,"Almonds; with shell",45,14.25,507.74,1224.6,432.25,0.25,0,0,5.81,0,0,18.85,173.55,0,0.12,11.56,0,0,0,0,1.25,7.7,0,94.58,808.53,279.23,0,0,0.12,0,1.56
"3","Philippines","Almonds, with shell",0.0296505238073522,106651394,6000,"Import_kg",221,"Almonds; with shell",45,0.11,4.02,9.71,3.43,0,0,0,0,0,0,0.15,1.38,0,0,0,0,0,0,0,0,0,0,0.75,6.41,2.21,0,0,0,0,0
"4","Philippines","Anise, badian, fennel, coriander",0.00195,106651394,433000,"Import_kg",711,"Anise; badian; fennel; coriander",161,72.37,3292.38,2983.72,9729.84,2.18,0,0,169.33,6.68,0.97,308.87,4971.42,0.2,15.41,95.79,0,0,0.64,0.1,114.06,65.58,0.57,175.35,2266.7,547.2,0,0,2.07,1.4,0
"5","Philippines","Apples",0.121111111111111,106651394,164399000,"Import_kg",515,"Apples",119,71.45,395.09,374.94,16654.15,18.48,0,0,9.86,0.89,0,130.91,1803.09,0,7.41,13.82,0,0,0.24,0,206.44,5.94,0,49.64,10.82,83.37,0,0,107.55,0.33,12.73
"6","Philippines","Apricots",0.03995,106651394,2000,"Import_kg",526,"Apricots",125,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Philippines","Apricots, dry",0.03995,106651394,20000,"Import_kg",527,"Apricots",125,0,0.47,0.12,5.34,0,0,0,0,0,0,0.14,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Philippines","Asparagus",0.0845294117647059,106651394,1000,"Import_kg",367,"Asparagus",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Philippines","Avocados",0.048,106651394,57000,"Import_kg",572,"Avocados",141,0.16,1.79,15.69,4.83,0,0,0,0,0,0,0.57,4.88,0,0,0.19,0,0,0,0,0,0,0,2.66,8.84,1.85,0,0,0,0,0
"10","Philippines","Bananas",0.04075,106651394,22000,"Import_kg",486,"Bananas",117,0,0.62,0.12,11.82,0,0,0,0,0,0,0.17,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Philippines","Barley",0.04775,106651394,6142000,"Import_kg",44,"Barley",3,41.51,1102.88,167.83,8992.06,0,0,0,6.72,0.94,0.3,31.06,999.02,0,2.58,35.27,0,0,0.64,0,4.56,9.37,0.17,43.78,26.77,100.59,0,0,1.42,0.22,0
"12","Philippines","Beans, dry",0.1145,106651394,42704000,"Import_kg",176,"Beans",30,115.23,7445.88,480.11,20282.96,0.63,0,0.14,48.93,2.55,1.02,408.9,4337.23,0.31,5.46,135.25,0.16,0,0.7,0.14,38.61,60.46,0.46,108.1,48,166.3,0,0,4.1,1.34,0
"13","Philippines","Beans, green",0.0843965476190476,106651394,20000,"Import_kg",414,"Beans; green",92,0,1.01,0.12,1.66,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","Philippines","Blueberries",0.134028846153846,106651394,23000,"Import_kg",552,"Blueberries",136,0,0.12,0,2.33,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","Philippines","Bran, maize",0.0538461538461538,106651394,9e+06,"Import_kg",59,"Corn Flour",223,55.72,1331.76,514.1,11431.22,0,0,0,4.39,0.59,0.21,33.36,701.71,0,1.12,30.86,0,0,0.28,0,0,9.02,0,46.27,167.45,277.98,0,0,1.63,0.18,0
"16","Philippines","Bran, wheat",0.0374838709677419,106651394,146313000,"Import_kg",17,"Wheat Flour",222,1264.57,41986.32,5536.34,260393.06,0.68,0,0,146.35,9.96,4.7,629.51,4806.7,0.36,118.14,677.15,1.28,0.49,8.38,0.45,38.06,165.92,3.08,567.29,318.41,1511.55,0,0,42.39,3.5,0
"17","Philippines","Brazil nuts, shelled",0.0297575757575758,106651394,3000,"Import_kg",229,"Brazil nuts; with shell",42,0,1.42,6.43,0.99,0,0,0,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,1.53,2.26,2.31,0,0,0,0,0
"18","Philippines","Broad beans, horse beans, dry",0.052,106651394,490000,"Import_kg",181,"Broad beans; horse beans; dry",32,2.96,212.03,14.03,485.93,0,0,0,0.88,0,0,10.54,171.11,0,0.16,3.37,0,0,0,0,0.85,1.69,0,2.23,2.66,5.33,0,0,0,0,0.24
