"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nepal","Almonds, with shell",0.0296505238073522,28095714,49000,"Production_kg/Import_kg",221,"Almonds; with shell",45,3.5,124.76,300.9,106.21,0,0,0,1.43,0,0,4.63,42.64,0,0,2.84,0,0,0,0,0.31,1.89,0,23.24,198.67,68.61,0,0,0,0,0.38
"2","Nepal","Apples",0.121111111111111,28095714,114663000,"Production_kg/Import_kg",515,"Apples",119,189.16,1046.03,992.68,44093.34,48.92,0,0,26.12,2.36,0.22,346.6,4773.83,0,19.63,36.59,0.15,0,0.63,0.14,546.58,15.73,0.12,131.42,28.64,220.72,0,0,284.76,0.87,33.7
"3","Nepal","Apricots",0.03995,28095714,1925000,"Production_kg/Import_kg",526,"Apricots",125,8.47,171.5,43.86,1952.4,1.15,0,0,2.92,0.14,0,50.02,234.39,0,0.23,4.09,0,0,0.13,0,0.48,1.72,0,4.89,29.16,13.46,0,0,14.68,0.14,1.46
"4","Nepal","Bananas",0.04075,28095714,332398000,"Production_kg/Import_kg",486,"Bananas",117,2924.7,35296.77,6750.15,677752.78,309.1,1.07,0.54,286.03,23.19,4.79,9865.39,45396.93,2.68,184.27,736.38,1.55,1.47,24.72,10.13,284.52,822.6,7.84,3222.65,754.86,1640.36,0,0,2114.85,24.07,1030.67
"5","Nepal","Barley",0.04775,28095714,31340000,"Production_kg/Import_kg",44,"Barley",3,803.94,21362.18,3250.82,174170.58,1.56,0,0,130.24,18.17,5.91,601.54,19350.43,1.49,49.99,683.24,0.61,0.3,12.49,0.68,88.3,181.43,3.32,847.99,518.61,1948.28,0,0,27.43,4.28,0
"6","Nepal","Beans, dry",0.1145,28095714,37040000,"Production_kg/Import_kg",176,"Beans",30,379.41,24515.73,1580.78,66782.12,2.09,0,0.47,161.1,8.4,3.36,1346.31,14280.45,1,17.98,445.31,0.52,0.25,2.3,0.45,127.11,199.07,1.5,355.91,158.04,547.55,0,0,13.5,4.4,0
"7","Nepal","Beans, green",0.0843965476190476,28095714,346000,"Production_kg/Import_kg",414,"Beans; green",92,0.7,66.54,7.94,109.19,0.33,0,0,0.92,0,0,4.25,32.7,0,0.24,1.56,0,0,0,0,0.12,0.44,0,0.71,0.27,1.37,0,0,1.21,0,0.18
"8","Nepal","Broad beans, horse beans, dry",0.052,28095714,5614000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,128.54,9221.47,610.34,21133.85,1.05,0,0.16,38.08,3.1,1.34,458.5,7441.9,0.32,7.01,146.59,0.15,0.11,1.01,0.14,36.81,73.59,0.62,96.83,115.86,231.9,0,0,4.01,1.15,10.38
"9","Nepal","Buckwheat",0.0421111111111111,28095714,16438000,"Production_kg/Import_kg",89,"Buckwheat",9,458.14,14779.23,3751.25,95726.33,0,0,0,58.35,9.83,3.72,571.02,12920.97,0.88,8.41,487.66,0.56,0.39,7.93,0.29,0,318.16,1.81,1029.51,1444.93,1443.54,0,0,18.53,3.06,0
"10","Nepal","Cabbages and other brassicas",0.08324,28095714,13621000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,15.65,1322.77,177.52,2552.52,35.72,0.13,0,71.47,1.01,0.2,166.32,1285.34,0,22.89,41.06,0,0,0.45,0.1,14.36,14.22,0.15,19.98,10.44,51.16,0,0,52.91,0.64,16.07
