"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saudi Arabia","Alfalfa meal and pellets",0.0651708222811671,33702756,14654000,"Import_kg",862,"Mixed grain",12,232.33,7626.56,1654.59,49167.8,0,0,0,16.4,2.22,1.74,229.94,7049.78,0.31,3.65,210.87,0.27,0.11,2.87,0.2,21.78,79.08,1.71,293.12,355.25,695.66,0,0,7.17,1.1,0
"2","Saudi Arabia","Almonds shelled",0.0296505238073522,33702756,5853000,"Import_kg",231,"Almonds; with shell",45,348.73,12422.85,29962.6,10575.92,6.09,0,0,142.16,1.83,2.12,461.15,4246.38,0.59,2.83,282.72,0.13,0.45,2.29,0,30.52,188.3,1.22,2314.13,19782.56,6831.98,0,0,2.91,1.72,38.07
"3","Saudi Arabia","Almonds, with shell",0.0296505238073522,33702756,6263000,"Import_kg",221,"Almonds; with shell",45,373.15,13293.07,32061.46,11316.76,6.52,0,0,152.12,1.96,2.27,493.45,4543.84,0.64,3.02,302.53,0.13,0.48,2.45,0,32.65,201.5,1.31,2476.23,21168.32,7310.56,0,0,3.12,1.84,40.74
"4","Saudi Arabia","Anise, badian, fennel, coriander",0.00195,33702756,19569000,"Import_kg",711,"Anise; badian; fennel; coriander",161,10349.69,470860.25,426717.1,1391514.13,311.16,0.71,0.35,24216.13,955.63,138.09,44172.92,710988.39,27.94,2203.44,13699.74,9.77,9,91.67,14.89,16312.87,9379.49,81.22,25077.48,324172.99,78257.69,0,0,296.62,200.45,0
"5","Saudi Arabia","Apples",0.121111111111111,33702756,185240000,"Import_kg",515,"Apples",119,254.75,1408.74,1336.88,59382.58,65.89,0,0,35.17,3.18,0.29,466.79,6429.14,0.13,26.44,49.27,0.21,0.13,0.85,0.18,736.1,21.18,0.16,176.99,38.57,297.25,0,0,383.5,1.17,45.38
"6","Saudi Arabia","Apricots",0.03995,33702756,9256000,"Import_kg",526,"Apricots",125,33.96,687.45,175.79,7825.93,4.59,0,0,11.69,0.55,0.15,200.51,939.52,0,0.91,16.38,0,0,0.54,0,1.92,6.87,0,19.59,116.87,53.96,0,0,58.85,0.54,5.84
"7","Saudi Arabia","Apricots, dry",0.03995,33702756,1015000,"Import_kg",527,"Apricots",125,3.72,75.38,19.28,858.18,0.5,0,0,1.28,0,0,21.99,103.03,0,0,1.8,0,0,0,0,0.21,0.75,0,2.15,12.82,5.92,0,0,6.45,0,0.64
"8","Saudi Arabia","Artichokes",0.1,33702756,23000,"Import_kg",366,"Artichokes",79,0,1.79,0.12,7.92,0,0,0,0,0,0,0.23,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Saudi Arabia","Asparagus",0.0845294117647059,33702756,303000,"Import_kg",367,"Asparagus",80,0.22,22.94,2.16,32.39,0.23,0,0,0.22,0,0,2.31,25.88,0,0,0.89,0,0,0,0,0.17,0.15,0,0.48,0,0.74,0,0,0.99,0,0.5
"10","Saudi Arabia","Avocados",0.048,33702756,17420000,"Import_kg",572,"Avocados",141,156.87,1732,15169.71,4673.38,13.77,0,0,22.14,1.03,0.52,549.21,4720.04,0.23,7.1,182.79,0,0.15,1.49,0.33,15.29,32.57,0.15,2575.21,8552.34,1791.82,0,0,82.8,1.26,40.92
