"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Gambia","Almonds, with shell",0.0296505238073522,2280094,1000,"Import_kg",221,"Almonds; with shell",45,0.88,31.37,75.67,26.71,0,0,0,0.36,0,0,1.16,10.72,0,0,0.71,0,0,0,0,0,0.48,0,5.84,49.96,17.25,0,0,0,0,0
"2","Gambia","Apples",0.121111111111111,2280094,468000,"Import_kg",515,"Apples",119,9.51,52.61,49.92,2217.6,2.46,0,0,1.31,0.12,0,17.43,240.09,0,0.99,1.84,0,0,0,0,27.49,0.79,0,6.61,1.44,11.1,0,0,14.32,0,1.69
"3","Gambia","Beans, dry",0.1145,2280094,69000,"Import_kg",176,"Beans",30,8.71,562.74,36.29,1532.94,0,0,0,3.7,0.19,0,30.9,327.8,0,0.41,10.22,0,0,0,0,2.92,4.57,0,8.17,3.63,12.57,0,0,0.31,0.1,0
"4","Gambia","Beans, green",0.0843965476190476,2280094,7000,"Import_kg",414,"Beans; green",92,0.17,16.59,1.98,27.22,0,0,0,0.23,0,0,1.06,8.15,0,0,0.39,0,0,0,0,0,0.11,0,0.18,0,0.34,0,0,0.3,0,0
"5","Gambia","Cashew nuts, with shell",0.0289438420348059,2280094,2732000,"Production_kg",217,"Cashew nuts; with shell",43,2252.95,76065.19,174227.34,100103.79,6.76,0,0.15,166.77,25.06,21.39,2692.89,11011.68,8.76,382.65,1947.74,2.21,0.63,5.4,1.8,0,1252.96,5.5,32219.5,98513.1,32476.16,0,0,41.16,9.45,115.91
"6","Gambia","Cassava",0.108277777777778,2280094,13174000,"Production_kg",125,"Cassava",17,742.18,9750.87,2532.88,165653.04,171.82,0,0.14,208.03,6.5,1.81,2006.38,7897.46,0.53,49.09,210.29,0.33,0.3,3.06,0.47,126.47,112.06,2.05,464.24,466.91,234.79,0,0,335.26,7.5,112.06
"7","Gambia","Cereals nes",0.0486257263475995,2280094,852000,"Production_kg",108,"Cereals; nes",13,267.62,10008.68,3536.92,56475.02,0.83,0,0,111.57,17.04,2.92,328.13,2426.14,0.62,5.99,292.49,0.28,0.2,1.12,0.37,10.07,141.4,7.1,345.04,452.62,823.02,0,0,8.39,3.01,0
"8","Gambia","Chick peas",0.04575,2280094,1000,"Import_kg",191,"Chick peas",33,0.34,18.64,4.83,55.9,0,0,0,0.13,0,0,0.78,7.32,0,0,0.3,0,0,0,0,0.14,0,0,0.59,1.31,2.55,0,0,0,0,0
"9","Gambia","Cinnamon (cannella)",0.00115555555555556,2280094,1000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","Gambia","Cocoa, beans",0.0115,2280094,9000,"Import_kg",661,"Cocoa Beans",153,7.83,553.84,1419.35,1987.33,0,0,0,3.68,0.17,0.23,34.44,1269.97,0.13,0.28,20.13,0,0,0,0,0.41,17.13,0.13,790.04,545.49,29.52,0,0,0.13,0.14,0
"11","Gambia","Coffee, green",0.00312,2280094,123000,"Import_kg",656,"Coffee",152,320.36,19545.52,25793.08,62590.2,1.73,0,0,178.16,5.97,0.92,3848.51,0,0.36,61.49,491.44,0.25,0.86,19.17,0,74.47,323.06,0.66,57.28,429.62,28.64,0,0,9.08,10.02,0
"12","Gambia","Dates",0.0393863636363636,2280094,697000,"Import_kg",577,"Dates",121,154.29,1364.05,227.99,39551.55,5.24,0,0,32.21,1.28,0.24,468.39,3834.08,0.18,1.55,62.38,0,0,1.28,0.14,6.29,31.3,0.22,12.42,13.97,7.37,0,0,29.33,1.04,13.45
"13","Gambia","Fruit, fresh nes",0.107099201828105,2280094,9108000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,335.69,5696.51,2840.99,71883.31,145.47,0.18,0,200.07,13.6,0.94,1039.02,12952.53,0.42,41.64,156.05,0.23,0.21,3.73,0.33,260.43,119.03,0.78,456.53,314.55,434.73,0,0,282.33,3.4,103.81
"14","Gambia","Garlic",0.00732,2280094,981000,"Import_kg",406,"Garlic",90,716.95,29864.89,1471.23,150154.62,78.08,0,0,302.11,8.17,6.85,2594.99,9330.8,2.84,102.39,1192.02,0.83,0.47,3.15,5.95,136.36,229.23,7.85,526.05,61.72,1407.7,0,0,384.45,8.52,76.41
"15","Gambia","Groundnuts, with shell",0.028,2280094,1.1e+08,"Production_kg",242,"Groundnuts (Shelled Eq)",54,94532.52,4059950.8,7564934.87,2933743.91,244.66,0.15,20.07,10321.08,608.54,479.76,119996.27,1431671.83,187.41,1767.87,67307.46,131.53,29.15,2469.44,93.11,23820.29,32311.28,252.76,1081863.29,4208567.09,2680622.57,0,0,1454.5,471.2,0
"16","Gambia","Leeks, other alliaceous vegetables",0.083270092226614,2280094,518000,"Import_kg",407,"Leeks; other alliaceous veg.",91,13,584.46,81.24,2619.14,5.21,0,0,16.94,0.71,0.16,50.71,507.46,0,3.66,20.18,0,0,0.63,0,2.01,15.82,0.17,20.55,9.91,45.74,0,0,23.43,0.24,7.64
"17","Gambia","Lemons and limes",0.0785,2280094,6000,"Import_kg",497,"Lemons; Limes",114,0.13,2.54,1.4,27.86,0.14,0,0,0.13,0,0,0.7,4.46,0,0,0,0,0,0,0,0,0,0,0.11,0,0.23,0,0,0.3,0,0.12
"18","Gambia","Lentils",0.0454634146341463,2280094,4000,"Import_kg",201,"Lentils",36,1.27,89.16,4.03,216.55,0,0,0,0.27,0,0,3.22,44.47,0,0,1.26,0,0,0,0,0.76,0.3,0,0.55,0.68,1.69,0,0,0,0,0
"19","Gambia","Maize",0.0869363057324841,2280094,18327000,"Production_kg/Import_kg",56,"Maize",4,3266.95,79909.07,31646.47,667277.27,6.34,0.2,0.22,192.91,30.09,16.59,2723.82,47882.19,1.67,86.4,2023.77,2.47,1.09,23.85,3.28,0,1013.95,2.24,5471.11,11906.09,22335.18,0,0,115.21,11.61,0
"20","Gambia","Mangoes, mangosteens, guavas",0.09628125,2280094,1587000,"Production_kg",571,"Mangos; mangosteens; guavas",140,44.37,543.08,178.67,9973.32,62.54,0,0,12.78,0.38,0,129.92,1927.75,0,7.66,13.84,0,0,0.84,0,5.49,32.89,0,110.46,54.51,121.74,0,0,60,0.43,19.16
"21","Gambia","Maté",0.0019,2280094,1000,"Import_kg",671,"Tea",154,0.14,86.56,10.39,43.15,0.52,0,0,3.87,0.21,0,5.32,0,0,0.43,2.28,0,0,0,0,0,0.43,0,0.29,0.14,0.58,0,0,0.37,0.1,0
