"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mexico","Almonds, with shell",0.0296505238073522,126190788,4656000,"Production_kg/Import_kg",221,"Almonds; with shell",45,74.09,2639.33,6365.78,2246.94,1.29,0,0,30.2,0.39,0.45,97.97,902.18,0.13,0.6,60.07,0,0,0.49,0,6.48,40.01,0.26,491.65,4202.95,1451.51,0,0,0.62,0.37,8.09
"2","Mexico","Anise, badian, fennel, coriander",0.00195,126190788,104121000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,14707.37,669113.04,606383.69,1977402.51,442.17,1.01,0.5,34412.19,1357.99,196.23,62771.66,1010345.64,39.7,3131.18,19467.93,13.88,12.79,130.26,21.16,23181.3,13328.66,115.42,35636.19,460664.02,111207.6,0,0,421.51,284.84,0
"3","Mexico","Apples",0.121111111111111,126190788,1013707000,"Production_kg/Import_kg",515,"Apples",119,372.34,2058.95,1953.93,86790.97,96.3,0,0,51.4,4.65,0.42,682.24,9396.55,0.19,38.64,72.01,0.3,0.19,1.24,0.27,1075.85,30.95,0.23,258.68,56.38,434.45,0,0,560.5,1.71,66.33
"4","Mexico","Apricots",0.03995,126190788,2150000,"Production_kg/Import_kg",526,"Apricots",125,2.11,42.65,10.91,485.5,0.29,0,0,0.73,0,0,12.44,58.28,0,0,1.02,0,0,0,0,0.12,0.43,0,1.22,7.25,3.35,0,0,3.65,0,0.36
"5","Mexico","Artichokes",0.1,126190788,2790000,"Production_kg/Import_kg",366,"Artichokes",79,1.23,57.86,3.87,256.52,0.18,0,0,1.84,0,0,7.57,54.54,0,2.35,2.17,0,0,0,0,0.76,1.33,0,0.95,0.17,1.37,0,0,1.91,0,1.33
"6","Mexico","Asparagus",0.0845294117647059,126190788,272855000,"Production_kg/Import_kg",367,"Asparagus",80,51.8,5517.92,518.9,7789.04,55.47,0,0.13,53.72,2.79,1.37,554.44,6224.41,0.38,11.82,214.44,0.32,0.32,2.3,0.23,40.93,35.81,0.4,115.11,12.79,179.06,0,0,237.46,1.68,120.22
"7","Mexico","Avocados",0.048,126190788,2300889000,"Production_kg",572,"Avocados",141,5533.71,61098.82,535133.85,164860.46,485.93,1.29,2.21,781.16,36.49,18.33,19374.36,166506.53,8.02,250.57,6448.17,2.39,5.33,52.61,11.59,539.41,1149.09,5.39,90844.19,301696.54,63209.17,0,0,2920.89,44.58,1443.48
"8","Mexico","Bananas",0.04075,126190788,2227315000,"Production_kg/Import_kg",486,"Bananas",117,4363.32,52658.76,10070.46,1011129.93,461.14,1.59,0.81,426.72,34.6,7.15,14718.03,67727.05,4,274.91,1098.6,2.32,2.19,36.88,15.12,424.48,1227.22,11.69,4807.83,1126.16,2447.23,0,0,3155.12,35.9,1537.64
"9","Mexico","Barley",0.04775,126190788,1052052000,"Production_kg/Import_kg",44,"Barley",3,6008.62,159660.01,24296.52,1301743.55,11.64,0,0.37,973.38,135.81,44.14,4495.87,144624.32,11.16,373.64,5106.48,4.59,2.26,93.36,5.05,659.98,1356.03,24.82,6337.86,3876.05,14561.37,0,0,205.02,31.99,0
"10","Mexico","Beans, dry",0.1145,126190788,1003057000,"Production_kg/Import_kg",176,"Beans",30,2287.56,147812.77,9531.02,402649.6,12.59,0,2.84,971.32,50.62,20.27,8117.3,86101.12,6.05,108.44,2684.9,3.14,1.53,13.87,2.69,766.41,1200.24,9.04,2145.89,952.87,3301.37,0,0,81.39,26.52,0
"11","Mexico","Beans, green",0.0843965476190476,126190788,81161000,"Production_kg",414,"Beans; green",92,36.36,3474.85,414.89,5702.3,17.47,0,0,47.98,1.66,0.35,221.81,1707.56,0,12.64,81.24,0,0.76,0.67,0.11,6.17,22.86,0,37.09,13.97,71.63,0,0,63.34,0.87,9.45
"12","Mexico","Berries nes",0.109406559397488,126190788,298024000,"Production_kg",558,"Berries; nes",138,122.18,2009.08,972.93,27688.88,99.96,0.16,0,79.1,3.32,0.91,356.9,6216.88,0.25,13.04,48.57,0,0.12,1.05,0.1,21.08,35.08,2.04,38.86,90.66,471.12,0,0,185.33,1.09,1.73
"13","Mexico","Blueberries",0.134028846153846,126190788,48999000,"Production_kg",552,"Blueberries",136,16.51,214.38,95.6,4197.88,2.81,0,0,1.74,0,0,22.31,695.3,0,0.29,3.48,0,0,0.12,0,1.74,1.74,0,8.11,13.62,42.3,0,0,24.4,0,1.45
