"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Philippines","Asparagus",0.0845294117647059,106651394,1330000,"Production_kg/Import_kg",367,"Asparagus",80,0.3,31.82,2.99,44.92,0.32,0,0,0.31,0,0,3.2,35.9,0,0,1.24,0,0,0,0,0.24,0.21,0,0.66,0,1.03,0,0,1.37,0,0.69
"2","Philippines","Avocados",0.048,106651394,19654000,"Production_kg/Import_kg",572,"Avocados",141,55.93,617.52,5408.52,1666.22,4.91,0,0,7.9,0.37,0.19,195.81,1682.86,0,2.53,65.17,0,0,0.53,0.12,5.45,11.61,0,918.15,3049.21,638.85,0,0,29.52,0.45,14.59
"3","Philippines","Bananas",0.04075,106651394,6049623000,"Production_kg/Import_kg",486,"Bananas",117,14022.5,169230.42,32363.62,3249486.61,1481.97,5.11,2.6,1371.36,111.2,22.97,47299.61,217655.64,12.84,883.47,3530.58,7.44,7.04,118.52,48.58,1364.14,3943.95,37.58,15451.02,3619.16,7864.71,0,0,10139.65,115.38,4941.54
"4","Philippines","Beans, dry",0.1145,106651394,78952000,"Production_kg/Import_kg",176,"Beans",30,213.04,13766.09,887.64,37499.54,1.17,0,0.26,90.46,4.71,1.89,755.98,8018.76,0.56,10.1,250.05,0.29,0.14,1.29,0.25,71.38,111.78,0.84,199.85,88.74,307.46,0,0,7.58,2.47,0
"5","Philippines","Beans, green",0.0843965476190476,106651394,14049000,"Production_kg/Import_kg",414,"Beans; green",92,7.45,711.7,84.98,1167.91,3.58,0,0,9.83,0.34,0,45.43,349.73,0,2.59,16.64,0,0.16,0.14,0,1.26,4.68,0,7.6,2.86,14.67,0,0,12.97,0.18,1.94
"6","Philippines","Cabbages and other brassicas",0.08324,106651394,128118000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,38.77,3277.63,439.86,6324.76,88.5,0.33,0,177.1,2.5,0.49,412.11,3184.88,0.22,56.73,101.75,0,0.15,1.12,0.26,35.58,35.24,0.37,49.51,25.87,126.78,0,0,131.1,1.6,39.83
"7","Philippines","Carrots and turnips",0.0830718954248366,106651394,73663000,"Production_kg",426,"Carrots and turnips",96,25.14,1088.72,194.68,4877.93,22.76,0.51,0,55.15,1.29,0.21,241.98,1688.41,0,39.25,99.05,0,0,0.64,0.15,86.97,10.12,0.12,26.88,12.19,62.91,0,0,74.2,1.04,19.12
"8","Philippines","Cashew nuts, with shell",0.0289438420348059,106651394,242329000,"Production_kg",217,"Cashew nuts; with shell",43,4272.31,144243.71,330390.24,189828.5,12.82,0,0.28,316.25,47.53,40.57,5106.58,20881.63,16.61,725.62,3693.54,4.19,1.2,10.25,3.42,0,2376,10.42,61098.38,186812.05,61585.1,0,0,78.06,17.92,219.81
"9","Philippines","Cassava",0.108277777777778,106651394,2630800000,"Production_kg",125,"Cassava",17,3168.61,41629.36,10813.61,707222.05,733.56,0.23,0.58,888.16,27.74,7.75,8565.84,33716.59,2.28,209.59,897.8,1.42,1.27,13.07,2,539.92,478.41,8.75,1981.99,1993.38,1002.39,0,0,1431.31,32.02,478.41
"10","Philippines","Castor oil seed",0.0178426203877423,106651394,39000,"Production_kg",265,"Oilcrops Oil; Other",75,1.81,0.26,186.3,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.36,75.52,67.28,0,0,0,0,0
"11","Philippines","Cauliflowers and broccoli",0.103835520801038,106651394,14982000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,3.88,419.07,43.74,550.48,10.94,0,0,5.93,0.15,0,40.08,257.05,0,4.05,14.69,0,0,0,0,8.57,2.44,0,8.42,2.54,4.36,0,0,11.72,0.15,6.49
"12","Philippines","Chicory roots",0.0013,106651394,5195000,"Production_kg",459,"Chicory roots",100,269.78,5245.7,749.39,65608.76,18.73,0,0,153.62,3,1.24,1086.61,5620.4,0.29,187.35,228.56,0.15,0.11,1.5,0.9,0,82.43,0.87,179.85,14.99,325.98,0,0,299.75,3.33,67.44
"13","Philippines","Chillies and peppers, green",0.0664142191142191,106651394,23805000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,13.17,598.38,223.34,2321.58,38.76,0,0,9.29,0.55,0.1,94.75,1080.38,0,2.38,34.24,0,0,0.4,0.12,2.71,12.12,0,14.01,6,61.33,0,0,29.67,0.3,5.56
"14","Philippines","Cocoa, beans",0.0115,106651394,8489000,"Production_kg",661,"Cocoa Beans",153,157.81,11168.32,28621.26,40074.74,0,0,0,74.24,3.51,4.71,694.56,25609.07,2.62,5.71,405.93,0.12,0.14,1.28,0,8.31,345.38,2.66,15931.27,10999.79,595.24,0,0,2.69,2.75,0
"15","Philippines","Coconuts",0.04,106651394,14765057000,"Production_kg",249,"Coconuts - Incl Copra",58,109888.52,1161208.94,9740894.31,4355046.5,830.29,0.2,6.74,6459.5,993.16,570.97,113147.68,2234303.8,177.15,7330.85,36425.69,21.73,10.97,234.1,14.31,4187.88,10031.31,1297.9,10330905.44,921506.1,236390.11,0,0,18355.09,353.97,14363.38
"16","Philippines","Coffee, green",0.00312,106651394,95245000,"Production_kg/Import_kg",656,"Coffee",152,5303.41,323571.67,426998.71,1036166.69,28.62,0.11,0.5,2949.45,98.9,15.19,63711.16,0,5.91,1017.99,8135.67,4.12,14.3,317.38,0.67,1232.78,5348.21,10.91,948.29,7112.2,474.15,0,0,150.34,165.93,0
"17","Philippines","Cow peas, dry",0.0623254069051863,106651394,479000,"Production_kg",195,"Cow peas; dry",34,2.39,156.14,10.66,405.63,0,0,0,0.7,0,0,7.19,76.45,0,0.19,2.93,0,0,0,0,1.07,1.46,0,2.39,0.76,3.91,0,0,0,0,0
"18","Philippines","Cucumbers and gherkins",0.0675,106651394,13628000,"Production_kg",397,"Cucumbers and gherkins",86,2.64,122.16,22.38,479,1.87,0,0,3.03,0,0,26.99,123.5,0,1.26,6.87,0,0,0,0,1.14,2.37,0,6.34,0.47,4.92,0,0,18.13,0,2.93
"19","Philippines","Eggplants (aubergines)",0.082,106651394,249890000,"Production_kg",399,"Eggplants (aubergines)",87,77.94,3298.16,2067.79,15117.3,18.85,0,0,48.9,1.74,0.55,573.82,5922.95,0.29,15.32,125.13,0.14,0.26,3.68,0.25,84.15,36.67,0.66,77.15,37.15,165.73,0,0,262.22,3.42,58.58
"20","Philippines","Fruit, citrus nes",0.125066666666667,106651394,125969000,"Production_kg",512,"Citrus; Other",116,60.91,1034.12,297.49,13977.11,33.34,0,0,57.92,0.71,0.18,175.66,6138.59,0,6.14,8.5,0,0,0.2,0,7.93,18.89,0.13,97.27,145.44,161.49,0,0,79.06,0.48,6.61
