"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Albania","Apples",0.121111111111111,2882740,113506000,"Production_kg/Import_kg",515,"Apples",119,1825,10091.93,9577.18,425405.48,472.02,0.18,0,251.96,22.8,2.08,3343.98,46057.15,0.94,189.38,352.98,1.48,0.92,6.09,1.31,5273.27,151.72,1.14,1267.93,276.34,2129.47,0,0,2747.29,8.36,325.11
"2","Albania","Apricots",0.03995,2882740,5675000,"Production_kg/Import_kg",526,"Apricots",125,243.43,4927.69,1260.08,56096.85,32.93,0.63,0,83.77,3.91,1.08,1437.24,6734.51,0.38,6.53,117.44,0.11,0.55,3.84,0.27,13.8,49.28,0.38,140.44,837.71,386.82,0,0,421.85,3.89,41.89
"3","Albania","Barley",0.04775,2882740,1.4e+07,"Production_kg/Import_kg",44,"Barley",3,3500.16,93005.61,14153.28,758295.44,6.78,0,0.21,567.01,79.11,25.71,2618.95,84246.98,6.5,217.65,2974.64,2.67,1.32,54.38,2.94,384.45,789.92,14.46,3691.95,2257.89,8482.33,0,0,119.43,18.63,0
"4","Albania","Beans, dry",0.1145,2882740,27056000,"Production_kg/Import_kg",176,"Beans",30,2701.04,174530.81,11253.8,475430.93,14.87,0,3.35,1146.89,59.77,23.94,9584.55,101664.41,7.15,128.04,3170.21,3.7,1.81,16.38,3.18,904.94,1417.19,10.68,2533.77,1125.11,3898.11,0,0,96.1,31.32,0
"5","Albania","Beans, green",0.0843965476190476,2882740,12256000,"Production_kg/Import_kg",414,"Beans; green",92,240.34,22969.94,2742.57,37694.15,115.46,0.16,0.32,317.16,10.94,2.33,1466.26,11287.53,0.26,83.54,537.03,0.64,5.02,4.41,0.7,40.8,151.13,0.43,245.16,92.35,473.53,0,0,418.7,5.72,62.47
"6","Albania","Broad beans, horse beans, dry",0.052,2882740,210000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,46.86,3361.87,222.51,7704.78,0.38,0,0,13.88,1.13,0.49,167.16,2713.1,0.12,2.55,53.44,0,0,0.37,0,13.42,26.83,0.23,35.3,42.24,84.54,0,0,1.46,0.42,3.78
"7","Albania","Cabbages and other brassicas",0.08324,2882740,70437000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,788.61,66667.15,8946.69,128645.78,1800.11,6.76,1.84,3602.26,50.8,10.01,8382.25,64780.65,4.54,1153.81,2069.53,1.78,3.02,22.75,5.29,723.73,716.72,7.44,1007.06,526.11,2578.61,0,0,2666.6,32.47,810.16
"8","Albania","Carrots and turnips",0.0830718954248366,2882740,13827000,"Production_kg/Import_kg",426,"Carrots and turnips",96,174.57,7560.59,1351.97,33874.67,158.06,3.51,0.13,383,8.96,1.49,1680.39,11725.12,0.34,272.55,687.84,0.3,0.54,4.48,1.05,603.95,70.25,0.83,186.69,84.68,436.89,0,0,515.31,7.25,132.8
"9","Albania","Cauliflowers and broccoli",0.103835520801038,2882740,7938000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,76.01,8214.62,857.45,10790.64,214.46,1.44,0.16,116.25,2.88,1.11,785.72,5038.64,0.11,79.38,288.04,0.29,0.29,1.9,0.48,167.95,47.73,0.48,165.08,49.72,85.52,0,0,229.69,2.86,127.29
"10","Albania","Cherries",0.1289,2882740,19982000,"Production_kg/Import_kg",531,"Cherries",127,245.14,5852.51,932.1,55997.72,67.33,0.16,0,148.42,2.73,0.38,1336.31,5646.38,0.32,8.07,125.83,0.12,0.15,3.71,0.26,32.8,59.15,0.38,204.35,252.74,279.63,0,0,442.97,3.66,43.02
