"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Seychelles","Avocados",0.048,97096,13000,"Production_kg",572,"Avocados",141,40.63,448.65,3929.49,1210.57,3.57,0,0,5.74,0.27,0.13,142.27,1222.66,0,1.84,47.35,0,0,0.39,0,3.96,8.44,0,667.07,2215.36,464.15,0,0,21.45,0.33,10.6
"2","Seychelles","Bananas",0.04075,97096,1988000,"Production_kg",486,"Bananas",117,5061.49,61084.6,11681.82,1172918.99,534.92,1.85,0.94,495,40.14,8.29,17073.04,78563.93,4.64,318.89,1274.38,2.69,2.54,42.78,17.54,492.39,1423.59,13.57,5577.13,1306.35,2838.81,0,0,3659.96,41.65,1783.68
"3","Seychelles","Cassava",0.108277777777778,97096,236000,"Production_kg",125,"Cassava",17,312.22,4101.94,1065.52,69685.94,72.28,0,0,87.51,2.73,0.76,844.03,3322.26,0.22,20.65,88.46,0.14,0.12,1.29,0.2,53.2,47.14,0.86,195.29,196.42,98.77,0,0,141.03,3.16,47.14
"4","Seychelles","Cinnamon (cannella)",0.00115555555555556,97096,25000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","Seychelles","Coconuts",0.04,97096,3611000,"Production_kg",249,"Coconuts - Incl Copra",58,29519.56,311937.75,2616714.79,1169904.35,223.04,0,1.81,1735.23,266.79,153.38,30395.08,600205.24,47.59,1969.3,9785.1,5.84,2.95,62.89,3.84,1125,2694.73,348.66,2775210.59,247545.92,63501.92,0,0,4930.76,95.09,3858.46
"6","Seychelles","Fruit, fresh nes",0.107099201828105,97096,564000,"Production_kg",619,"Fresh fruit; nes",147,488.15,8283.54,4131.21,104528.7,211.54,0.27,0,290.94,19.78,1.36,1510.88,18834.85,0.61,60.55,226.92,0.34,0.31,5.42,0.48,378.71,173.09,1.14,663.85,457.39,632.16,0,0,410.55,4.95,150.96
"7","Seychelles","Fruit, tropical fresh nes",0.1073859375,97096,296000,"Production_kg",603,"Fruit; tropical fresh; nes",146,265.88,4200.63,3394.26,58947.87,304.92,0.12,0,91.89,4.96,1.06,712.94,8252.39,0.32,27.84,102.03,0.78,0.83,2.98,0.43,22.48,79.87,0.62,2115.1,4677.9,1069.54,0,0,216.44,2.17,112.01
"8","Seychelles","Lemons and limes",0.0785,97096,59000,"Production_kg",497,"Lemons; Limes",114,29.21,586.8,323.2,6433.64,31.88,0,0,29.28,0.45,0.15,162.4,1029.51,0.15,3.51,15.19,0,0,0.35,0,3.95,7.74,0,26.06,10.32,52.64,0,0,69,0.28,27.09
"9","Seychelles","Mangoes, mangosteens, guavas",0.09628125,97096,92000,"Production_kg",571,"Mangos; mangosteens; guavas",140,60.4,739.31,243.23,13576.94,85.14,0.13,0,17.4,0.52,0.13,176.87,2624.3,0,10.43,18.84,0,0,1.14,0.12,7.48,44.78,0,150.37,74.2,165.72,0,0,81.68,0.58,26.08
"10","Seychelles","Oranges",0.138371428571429,97096,47000,"Production_kg",490,"Oranges; Mandarines",113,15.46,277.48,80.27,3497.91,16.15,0,0,11.05,0.17,0,58.8,470.67,0,0.94,7.57,0,0,0.62,0,3.8,3.71,0,7.35,10.76,11.37,0,0,30.41,0.15,9.38
"11","Seychelles","Pineapples",0.1096,97096,20000,"Production_kg",574,"Pineapples",120,8.88,86.4,39.93,2077.11,4.18,0,0,6.74,0.11,0,30.15,156.49,0,0.87,1.8,0,0,0,0,30.68,2.22,0.17,3.66,4.98,11.28,0,0,16.37,0,7.71
"12","Seychelles","Tea",0.0019,97096,10000,"Production_kg",667,"Tea",154,33.78,20327.14,2439.26,10133.08,121.96,0,0.17,907.95,50.48,0.68,1249.75,0,0.34,101.33,534.55,0.3,1.19,5.42,0,13.51,101.33,7.4,67.55,33.78,135.11,0,0,86.73,23.98,0
"13","Seychelles","Tomatoes",0.0714285714285714,97096,510000,"Production_kg",388,"Tomatoes",76,146.83,7008.63,1852.83,26757.87,169.49,0.47,0.16,110.29,7.45,1.4,1441.79,8425.94,0.5,81.97,296.44,0.36,0.31,5.93,0.61,49.27,95.6,0.42,213.25,224.28,599.31,0,0,691.15,3.93,47.8
"14","Seychelles","Vegetables, fresh nes",0.075156077445368,97096,3001000,"Production_kg",463,"Vegetables; fresh; nes",101,1945.77,131235.75,27455.09,328832.05,1950.47,12.81,3.03,8142.45,168.64,23.03,16030.77,194445.33,6.62,1953.07,3250.41,3.76,8.18,42.29,8.98,898.64,2114.59,26.52,2817.45,2693.23,5368.01,0,0,3486.37,67.13,1029.44
