"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mozambique","Bananas",0.04075,29496004,18000,"Import_kg",486,"Bananas",117,0.15,1.82,0.35,34.96,0,0,0,0,0,0,0.51,2.34,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0.11,0,0
"2","Mozambique","Beans, dry",0.1145,29496004,563000,"Import_kg",176,"Beans",30,5.49,354.94,22.89,966.88,0,0,0,2.33,0.12,0,19.49,206.76,0,0.26,6.45,0,0,0,0,1.84,2.88,0,5.15,2.29,7.93,0,0,0.2,0,0
"3","Mozambique","Coconuts",0.04,29496004,44000,"Import_kg",249,"Coconuts - Incl Copra",58,1.18,12.51,104.96,46.93,0,0,0,0,0,0,1.22,24.07,0,0,0.39,0,0,0,0,0,0.11,0,111.32,9.93,2.55,0,0,0.2,0,0.15
"4","Mozambique","Coffee, green",0.00312,29496004,17000,"Import_kg",656,"Coffee",152,3.42,208.82,275.57,668.71,0,0,0,1.9,0,0,41.12,0,0,0.66,5.25,0,0,0.2,0,0.8,3.45,0,0.61,4.59,0.31,0,0,0,0.11,0
"5","Mozambique","Fruit, fresh nes",0.107099201828105,29496004,2263000,"Import_kg",619,"Fresh fruit; nes",147,6.45,109.41,54.57,1380.64,2.79,0,0,3.84,0.26,0,19.96,248.77,0,0.8,3,0,0,0,0,5,2.29,0,8.77,6.04,8.35,0,0,5.42,0,1.99
"6","Mozambique","Fruit, tropical fresh nes",0.1073859375,29496004,9000,"Import_kg",603,"Fruit; tropical fresh; nes",146,0,0.42,0.34,5.9,0,0,0,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0.21,0.47,0.11,0,0,0,0,0
"7","Mozambique","Grapefruit (inc. pomelos)",0.15,29496004,1000,"Import_kg",507,"Grapefruit",115,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Mozambique","Lemons and limes",0.0785,29496004,83000,"Import_kg",497,"Lemons; Limes",114,0.14,2.72,1.5,29.79,0.15,0,0,0.14,0,0,0.75,4.77,0,0,0,0,0,0,0,0,0,0,0.12,0,0.24,0,0,0.32,0,0.13
"9","Mozambique","Maize",0.0869363057324841,29496004,171438000,"Import_kg",56,"Maize",4,2362.37,57783.17,22883.93,482515.88,4.58,0.15,0.16,139.5,21.76,12,1969.62,34624.17,1.21,62.48,1463.41,1.78,0.79,17.24,2.37,0,733.2,1.62,3956.23,8609.43,16150.83,0,0,83.31,8.39,0
"10","Mozambique","Millet",0.0477,29496004,4000,"Import_kg",79,"Millet",7,0,2.63,1.07,20.02,0,0,0,0,0,0,0,1.58,0,0,0,0,0,0,0,0.21,0,0,0.21,0.22,0.61,0,0,0,0,0
"11","Mozambique","Oilseeds nes",0.0178426203877423,29496004,74000,"Import_kg",339,"Oilcrops; Other",62,7.33,268.85,546.77,382.68,0,0,0,4.76,0.24,0,10.12,173.65,0,0.46,7.76,0,0,0,0,0.62,4.68,0,61.8,141.48,371.24,0,0,0,0,0.33
"12","Mozambique","Onions, dry",0.093304347826087,29496004,140722000,"Import_kg",403,"Onions",77,201.9,5884.88,718.63,42719.78,45.46,0,0,211.94,3.64,2.02,660.63,7260.81,0.14,51.36,266.69,0.17,0.19,1.23,0.56,31.19,61.02,0.33,173.85,124.42,284.64,0,0,461.31,2.66,40.91
"13","Mozambique","Oranges",0.138371428571429,29496004,735000,"Import_kg",490,"Oranges; Mandarines",113,0.8,14.28,4.13,180.07,0.83,0,0,0.57,0,0,3.03,24.23,0,0,0.39,0,0,0,0,0.2,0.19,0,0.38,0.55,0.59,0,0,1.57,0,0.48
"14","Mozambique","Papayas",0.151,29496004,27000,"Import_kg",600,"Papayas",145,0,0.45,0,4.67,0,0,0,0,0,0,0.1,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","Mozambique","Pineapples",0.1096,29496004,13000,"Import_kg",574,"Pineapples",120,0,0.18,0,4.44,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","Mozambique","Potatoes",0.133867924528302,29496004,87413000,"Import_kg",116,"Potatoes",18,177.53,4554.45,300.88,39665.85,35.41,0,0,20.31,2.33,0.92,827.99,2983.87,0.2,23.28,107.16,0.18,0.14,3.05,0.55,77.48,54.61,0.25,65.09,3.1,90.77,0,0,169.06,2.34,49.26
"17","Mozambique","Pumpkins, squash and gourds",0.100019949494949,29496004,19000,"Import_kg",394,"Pumpkins; squash; and gourds",85,0,0.65,0.11,2.58,0,0,0,0,0,0,0.12,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18","Mozambique","Rice, paddy",0.0488821264103023,29496004,5000,"Import_kg",27,"Rice (Milled Equivalent)",2,0.12,2.58,0.37,26.95,0,0,0,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","Mozambique","Rice, paddy (rice milled equivalent)",0.0488821264103023,29496004,946109000,"Import_kg",30,"Rice (Milled Equivalent)",2,23236.59,487825.62,70013.49,5099417.52,2.27,0,1.25,2266.78,144.29,81.4,8221,109596.86,9.83,614.45,10250.84,11.65,3.57,219.42,14.61,0,3827.76,65.86,8235.15,11844.18,11023.95,0,0,770.85,56.33,0
"20","Mozambique","Sesame seed",0.0154423214285714,29496004,61000,"Import_kg",289,"Sesameseed",59,7.67,262.86,648.94,219.1,0,0,0,10.86,0.16,0,6.48,160.04,0,0.53,8.05,0,0,0,0,0.34,4.66,0,108.18,292.11,315.33,0,0,0,0,0
"21","Mozambique","Sorghum",0.0326666666666667,29496004,136000,"Import_kg",83,"Sorghum",8,4.93,165.69,49.06,1006.72,0,0,0,0.43,0,0,4.39,47.54,0,0.13,5.06,0,0,0,0,0,3.58,0,8.61,15.96,21.99,0,0,0.14,0,0
"22","Mozambique","Sunflower seed",0.0295859213250518,29496004,26000,"Import_kg",267,"Sunflowerseed",55,1.66,57.22,129.97,89.07,0,0,0,0.43,0,0,2.33,35.26,0,0,2.02,0,0,0,0,0.16,0.97,0,14.08,41.01,98.52,0,0,0,0,0.14
"23","Mozambique","Sweet potatoes",0.10804347826087,29496004,20000,"Import_kg",122,"Sweet Potatoes",19,0,0.82,0.15,15.85,0,0,0,0,0,0,0.16,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24","Mozambique","Tangerines, mandarins, clementines, satsumas",0.138371428571429,29496004,14000,"Import_kg",495,"Oranges; Mandarines",113,0,0.27,0,3.43,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25","Mozambique","Tea",0.0019,29496004,1053000,"Import_kg",667,"Tea",154,11.71,7046,845.52,3512.43,42.28,0,0,314.72,17.5,0.23,433.2,0,0.12,35.12,185.29,0.1,0.41,1.88,0,4.68,35.12,2.56,23.42,11.71,46.83,0,0,30.06,8.31,0
"26","Mozambique","Tomatoes",0.0714285714285714,29496004,1306000,"Import_kg",388,"Tomatoes",76,1.24,59.08,15.62,225.56,1.43,0,0,0.93,0,0,12.15,71.03,0,0.69,2.5,0,0,0,0,0.42,0.81,0,1.8,1.89,5.05,0,0,5.83,0,0.4
"27","Mozambique","Vegetables, fresh nes",0.075156077445368,29496004,1500000,"Import_kg",463,"Vegetables; fresh; nes",101,3.2,215.93,45.17,541.05,3.21,0,0,13.4,0.28,0,26.38,319.93,0,3.21,5.35,0,0,0,0,1.48,3.48,0,4.64,4.43,8.83,0,0,5.74,0.11,1.69
"28","Mozambique","Wheat",0.0442045454545455,29496004,678434000,"Import_kg",15,"Wheat",1,17525.42,595320.68,95610.33,3608557.18,17.34,0,2.11,2213.46,204.68,128.3,17801.01,263286.15,24.46,386.08,15941.13,17.31,10.67,239.78,29.35,1623.42,7115.49,139.92,22374.12,14725.29,60722.32,0,0,580.34,98.42,0
