"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Estonia","Apples",0.121111111111111,1322920,15271000,"Production_kg/Import_kg",515,"Apples",119,535.04,2958.66,2807.75,124716.42,138.38,0,0,73.87,6.68,0.61,980.36,13502.61,0.28,55.52,103.48,0.43,0.27,1.78,0.38,1545.97,44.48,0.33,371.72,81.02,624.3,0,0,805.43,2.45,95.31
"2","Estonia","Barley",0.04775,1322920,537982000,"Production_kg/Import_kg",44,"Barley",3,293089.02,7787906.9,1185137.22,63496537.53,567.77,0.21,17.88,47479.45,6624.49,2152.97,219299.69,7054494.92,544.49,18225.29,249084.23,223.98,110.16,4553.94,246.13,32192.34,66144.76,1210.76,309148.69,189066.14,710275.51,0,0,10000.3,1560.22,0
"3","Estonia","Berries nes",0.109406559397488,1322920,640000,"Production_kg",558,"Berries; nes",138,25.03,411.55,199.3,5671.89,20.48,0,0,16.2,0.68,0.19,73.11,1273.49,0,2.67,9.95,0,0,0.22,0,4.32,7.19,0.42,7.96,18.57,96.51,0,0,37.96,0.22,0.35
"4","Estonia","Broad beans, horse beans, dry",0.052,1322920,29456000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,14322.97,1027561.62,68010.9,2354975.4,116.6,0.23,18.11,4243.16,345.77,149.52,51091.67,829261.92,35.2,780.73,16334.2,16.56,12.37,112.79,15.76,4102.06,8199.84,69.62,10790.4,12909.94,25841.29,0,0,446.44,128.66,1156.11
"5","Estonia","Carrots and turnips",0.0830718954248366,1322920,20458000,"Production_kg/Import_kg",426,"Carrots and turnips",96,562.82,24376.01,4358.86,109214.97,509.6,11.33,0.41,1234.83,28.88,4.81,5417.74,37802.83,1.1,878.74,2217.65,0.96,1.73,14.43,3.39,1947.18,226.49,2.66,601.9,273.03,1408.58,0,0,1661.41,23.36,428.16
"6","Estonia","Cereals nes",0.0486257263475995,1322920,1760000,"Production_kg",108,"Cereals; nes",13,952.81,35634.36,12592.65,201070.62,2.94,0,0,397.24,60.67,10.4,1168.26,8637.88,2.22,21.34,1041.37,0.98,0.73,3.99,1.32,35.84,503.42,25.28,1228.46,1611.49,2930.24,0,0,29.86,10.72,0
"7","Estonia","Cucumbers and gherkins",0.0675,1322920,13525000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,211.44,9773.67,1790.8,38324.14,149.71,0,0.14,242.34,6.74,2.9,2159.16,9881.01,0.82,100.53,549.36,0.4,0.48,2.89,0.61,90.88,189.33,1.2,507.39,37.87,393.8,0,0,1450.35,6.29,234.76
"8","Estonia","Currants",0.038,1322920,115000,"Production_kg/Import_kg",550,"Currants",135,28.65,411.77,57.76,6838.79,23.1,0,0,15.61,0.69,0,68.28,606.21,0,0.38,16.24,0,0,0,0,1.74,4.23,0,5.83,9.84,30.54,0,0,15.21,0.27,0.46
"9","Estonia","Garlic",0.00732,1322920,485000,"Production_kg/Import_kg",406,"Garlic",90,610.92,25447.95,1253.64,127947.15,66.54,0,0,257.43,6.96,5.84,2211.2,7950.8,2.42,87.25,1015.73,0.71,0.4,2.68,5.07,116.19,195.33,6.69,448.25,52.59,1199.51,0,0,327.59,7.26,65.11
"10","Estonia","Grain, mixed",0.0651708222811671,1322920,1620000,"Production_kg",103,"Mixed grain",12,654.34,21479.25,4659.94,138475.03,0,0,0,46.2,6.25,4.89,647.59,19854.83,0.87,10.28,593.88,0.75,0.3,8.07,0.57,61.35,222.72,4.83,825.55,1000.52,1959.25,0,0,20.2,3.08,0
"11","Estonia","Linseed",0.0178426203877423,1322920,560000,"Production_kg/Import_kg",333,"Oilcrops; Other",62,1237.23,45361.87,92254.52,64568.02,5.48,0,0.17,803.95,40.76,10.28,1708.16,29299.67,2.87,78.41,1309.65,1.17,0.72,7.49,1.26,103.79,789.43,6.94,10427.48,23872.12,62639.02,0,0,13.64,10.31,55.04
"12","Estonia","Oats",0.0434605263157895,1322920,99005000,"Production_kg/Import_kg",75,"Oats",6,62911.46,2351473.81,1062247.54,11163608.2,17.22,0,7.75,10140.01,911.05,587.63,70170.76,761976.96,107.8,4139.64,62574.17,89.83,21.51,215.11,20.49,0,30479.08,846.53,204657.54,377802.81,428342.98,0,0,1816.42,344.64,0
"13","Estonia","Oilseeds nes",0.0178426203877423,1322920,3268000,"Production_kg/Import_kg",339,"Oilcrops; Other",62,7220.12,264718.89,538371.03,376800.5,31.98,0,1.01,4691.6,237.89,60,9968.33,170984.52,16.72,457.57,7642.77,6.81,4.21,43.74,7.37,605.71,4606.89,40.48,60851.8,139310.85,365543.44,0,0,79.62,60.19,321.2
"14","Estonia","Onions, dry",0.093304347826087,1322920,8992000,"Production_kg/Import_kg",403,"Onions",77,287.65,8384.2,1023.84,60862.93,64.77,0,0,301.95,5.19,2.87,941.2,10344.49,0.2,73.17,379.96,0.24,0.27,1.75,0.8,44.44,86.93,0.47,247.69,177.26,405.52,0,0,657.22,3.78,58.28
"15","Estonia","Peas, dry",0.0623254069051863,1322920,82968000,"Production_kg/Import_kg",187,"Cow peas; dry",34,33307.34,2180271.37,148892.52,5664190.64,96.43,0.54,40.56,9720.05,777.84,422.08,100353.27,1067478.35,87.42,2594.22,40858.05,54.2,15.43,273.34,35.65,14927.93,20415.65,127.19,33307.34,10666.4,54539.51,0,0,1173.73,353.21,0
"16","Estonia","Peas, green",0.0753287037037037,1322920,974000,"Production_kg/Import_kg",417,"Peas; green",93,62.72,7678.68,381.18,10979.27,31.03,0,0,35.72,1.9,0.79,211.93,3186.27,0,9.89,131.36,0.3,0.12,1.81,0.16,22.38,29.65,0.32,58.64,31.28,138.79,0,0,69.22,1.26,39.75
"17","Estonia","Plums and sloes",0.0704444444444444,1322920,1405000,"Production_kg/Import_kg",536,"Plums and sloes",129,81.11,1110.62,443.24,18670.54,23.41,0,0,27.61,1.23,0.15,296.5,1256.36,0,1.01,37.08,0,0.12,0.93,0,2.86,10.55,0,50.51,402.54,131.16,0,0,126,0.78,9.8
"18","Estonia","Potatoes",0.133867924528302,1322920,91284000,"Production_kg/Import_kg",116,"Potatoes",18,4133.48,106043.44,7005.63,923559.74,824.37,0,0.77,472.78,54.3,21.42,19278.6,69474.98,4.56,541.95,2495.17,4.1,3.34,70.99,12.69,1804.07,1271.44,5.71,1515.42,72.16,2113.34,0,0,3936.35,54.37,1146.87
"19","Estonia","Pulses nes",0.0587825743767065,1322920,60000,"Production_kg",211,"Pulses; nes",40,28.94,1744.77,590.72,4210.14,0.16,0,0,14.79,0.81,0.37,79.39,702.06,0.13,2.1,26.59,0,0,0.16,0,27.16,19.89,0.15,66.97,122.97,125.36,0,0,0.88,0.26,1.08
"20","Estonia","Rapeseed",0.0841,1322920,202487000,"Production_kg/Import_kg",270,"Rape and Mustardseed",56,95458.16,4193243.12,6937778.98,4740148.31,646.09,0.36,29.48,68795.39,1566.1,1008.27,134314.82,1292188.63,149.69,2365.98,139046.78,164.25,23.75,794.7,72.25,30366.43,67339.41,404.76,361994.82,4098239.95,1835999.85,0,0,1207.56,758.02,0
"21","Estonia","Raspberries",0.122789473684211,1322920,190000,"Production_kg",547,"Raspberries",133,6.32,128.66,73.1,1382.54,3.29,0,0,3.8,0.17,0,17.66,438.62,0,0.12,8.13,0,0,0,0,1.44,2.57,0,2.22,7.49,43.86,0,0,9.97,0,0.47
"22","Estonia","Rye",0.03,1322920,130662000,"Production_kg/Import_kg",71,"Rye",5,114022.03,3400907.24,527996.61,25115573.73,0,0,12.51,9735.69,909.13,872.45,78246.11,1964383.33,120.83,329.23,110761.12,108.48,65.9,656.81,96.79,10008.48,36214.89,848.42,64857.57,68479.06,252516.54,0,0,3670.87,508.65,0
"23","Estonia","Strawberries",0.127327819548872,1322920,4786000,"Production_kg/Import_kg",544,"Strawberries",132,98.48,2479.03,1060.75,21163.56,169.77,0,0,66.49,2.93,0.4,387.84,4332.97,0.14,6.36,68.82,0,0.11,1.34,0.13,16.2,36.94,1.1,49.72,132.12,376.47,0,0,255.67,1.14,14.21
"24","Estonia","Tomatoes",0.0714285714285714,1322920,14864000,"Production_kg/Import_kg",388,"Tomatoes",76,314.08,14992.24,3963.41,57238.04,362.57,1,0.35,235.92,15.93,3,3084.14,18024.02,1.06,175.34,634.12,0.77,0.66,12.69,1.3,105.39,204.49,0.9,456.17,479.77,1282,0,0,1478.45,8.4,102.25
"25","Estonia","Triticale",0.0385,1322920,35433000,"Production_kg/Import_kg",97,"Triticale",11,23375.07,907870.96,145398.49,5017987.15,0,0,5.08,2574.04,178.79,240.01,23096.79,0,31.79,347.84,24905.58,28.94,9.32,99.48,9.6,0,9043.93,223.32,25462.13,14678.99,63516.18,0,0,731.17,155.14,0
"26","Estonia","Wheat",0.0442045454545455,1322920,859841000,"Production_kg/Import_kg",15,"Wheat",1,495231.85,16822522.34,2701748.92,101970309.66,490.11,0,59.55,62547.83,5783.95,3625.42,503019.5,7439918.11,691.06,10909.92,450463.03,489.1,301.42,6775.66,829.27,45874.59,201068.93,3953.74,632246.01,416106.09,1715886.25,0,0,16399.19,2781.04,0
