"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Gambia","Cashew nuts, with shell",0.0289438420348059,2280094,2732000,"Production_kg",217,"Cashew nuts; with shell",43,2252.95,76065.19,174227.34,100103.79,6.76,0,0.15,166.77,25.06,21.39,2692.89,11011.68,8.76,382.65,1947.74,2.21,0.63,5.4,1.8,0,1252.96,5.5,32219.5,98513.1,32476.16,0,0,41.16,9.45,115.91
"2","Gambia","Cassava",0.108277777777778,2280094,13174000,"Production_kg",125,"Cassava",17,742.18,9750.87,2532.88,165653.04,171.82,0,0.14,208.03,6.5,1.81,2006.38,7897.46,0.53,49.09,210.29,0.33,0.3,3.06,0.47,126.47,112.06,2.05,464.24,466.91,234.79,0,0,335.26,7.5,112.06
"3","Gambia","Cereals nes",0.0486257263475995,2280094,852000,"Production_kg",108,"Cereals; nes",13,267.62,10008.68,3536.92,56475.02,0.83,0,0,111.57,17.04,2.92,328.13,2426.14,0.62,5.99,292.49,0.28,0.2,1.12,0.37,10.07,141.4,7.1,345.04,452.62,823.02,0,0,8.39,3.01,0
"4","Gambia","Fruit, fresh nes",0.107099201828105,2280094,9039000,"Production_kg",619,"Fresh fruit; nes",147,333.15,5653.35,2819.47,71338.74,144.37,0.18,0,198.56,13.5,0.93,1031.14,12854.41,0.42,41.32,154.87,0.23,0.21,3.7,0.33,258.46,118.13,0.78,453.07,312.16,431.43,0,0,280.19,3.37,103.03
"5","Gambia","Groundnuts, with shell",0.028,2280094,1.1e+08,"Production_kg",242,"Groundnuts (Shelled Eq)",54,94532.52,4059950.8,7564934.87,2933743.91,244.66,0.15,20.07,10321.08,608.54,479.76,119996.27,1431671.83,187.41,1767.87,67307.46,131.53,29.15,2469.44,93.11,23820.29,32311.28,252.76,1081863.29,4208567.09,2680622.57,0,0,1454.5,471.2,0
"6","Gambia","Maize",0.0869363057324841,2280094,1.7e+07,"Production_kg",56,"Maize",4,3030.4,74123.11,29355.05,618961.84,5.88,0.19,0.2,178.94,27.91,15.39,2526.6,44415.2,1.55,80.15,1877.23,2.29,1.02,22.12,3.04,0,940.53,2.08,5074.97,11044,20717.96,0,0,106.87,10.77,0
"7","Gambia","Mangoes, mangosteens, guavas",0.09628125,2280094,1587000,"Production_kg",571,"Mangos; mangosteens; guavas",140,44.37,543.08,178.67,9973.32,62.54,0,0,12.78,0.38,0,129.92,1927.75,0,7.66,13.84,0,0,0.84,0,5.49,32.89,0,110.46,54.51,121.74,0,0,60,0.43,19.16
"8","Gambia","Millet",0.0477,2280094,3.5e+07,"Production_kg",79,"Millet",7,11048.18,298129.76,121097.82,2265952.15,8.78,0,1.07,1917.31,231.51,73.05,8342.61,179203.67,32.77,347.87,8095.51,9.49,3.84,77.23,30.93,24071.24,4239.94,35.09,23266.72,24875.76,68673.84,0,0,348.59,75.36,0
"9","Gambia","Oil palm fruit",0.012,2280094,35063000,"Production_kg",254,"Palmkernel Oil",68,112899.23,0,12814895.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.63,0,0,10444139.95,1460898.1,205038.33,0,0,0,0,0
"10","Gambia","Pulses nes",0.0587825743767065,2280094,2374000,"Production_kg",211,"Pulses; nes",40,664.28,40054.28,13560.98,96651.04,3.66,0,0.6,339.46,18.57,8.38,1822.61,16116.96,2.89,48.18,610.34,0.89,0.39,3.69,0.47,623.48,456.63,3.34,1537.44,2822.93,2877.84,0,0,20.3,5.94,24.8
"11","Gambia","Rice, paddy",0.0488821264103023,2280094,2.2e+07,"Production_kg",27,"Rice (Milled Equivalent)",2,6989.79,146742.71,21060.74,1533954.62,0.68,0,0.38,681.87,43.4,24.49,2472.96,32967.81,2.96,184.83,3083.55,3.5,1.07,66,4.39,0,1151.43,19.81,2477.21,3562.85,3316.11,0,0,231.88,16.94,0
