"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Solomon Islands","Bananas",0.04075,652857,314000,"Production_kg",486,"Bananas",117,118.9,1434.92,274.41,27552.73,12.57,0,0,11.63,0.94,0.19,401.06,1845.52,0.11,7.49,29.94,0,0,1,0.41,11.57,33.44,0.32,131.01,30.69,66.69,0,0,85.98,0.98,41.9
"2","Solomon Islands","Cassava",0.108277777777778,652857,3381000,"Production_kg",125,"Cassava",17,665.23,8739.88,2270.26,148477.83,154.01,0,0.12,186.47,5.82,1.63,1798.36,7078.63,0.48,44,188.49,0.3,0.27,2.74,0.42,113.35,100.44,1.84,416.11,418.5,210.45,0,0,300.5,6.72,100.44
"3","Solomon Islands","Cocoa, beans",0.0115,652857,4200000,"Production_kg",661,"Cocoa Beans",153,12754.64,902670.54,2313289.06,3239007.46,0,0.19,1.79,6000.28,283.85,380.96,56137.2,2069832.06,211.91,461.52,32808.8,9.48,11.06,103.28,6.6,671.3,27914.76,214.65,1287631.33,889048.81,48109.61,0,0,217.05,222.53,0
"4","Solomon Islands","Coconuts",0.04,652857,80452000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,97814.34,1033619.18,8670597.37,3876528.54,739.06,0.17,6,5749.75,884.04,508.23,100715.39,1988805.95,157.69,6525.36,32423.36,19.34,9.76,208.38,12.73,3727.73,8929.11,1155.29,9195780.04,820254.09,210416.35,0,0,16338.3,315.08,12785.18
"5","Solomon Islands","Fruit, fresh nes",0.107099201828105,652857,29921000,"Production_kg",619,"Fresh fruit; nes",147,3851.5,65357.65,32595.48,824737.66,1669.06,2.12,0.64,2295.51,156.09,10.73,11920.93,148608.1,4.82,477.72,1790.41,2.67,2.45,42.8,3.82,2988.01,1365.66,8.97,5237.85,3608.87,4987.75,0,0,3239.24,39.02,1191.07
"6","Solomon Islands","Melons, other (inc.cantaloupes)",0.179843076923077,652857,580000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,14.08,267.35,75.13,3178.38,11.47,0,0,7.54,0.26,0,126.34,338.73,0,6,8.11,0,0,0.23,0,3.75,5.34,0,18.77,1.32,29.47,0,0,45.68,0.24,23.55
"7","Solomon Islands","Nuts nes",0.0310679900238414,652857,336000,"Production_kg",234,"Nuts; nes",51,917.95,24003.84,72300.11,52395.06,2.95,0,0,202.28,7.47,5.64,779.41,6217.63,1.45,60.12,837.12,0.63,0.25,2.95,0.29,79.76,332.97,8.18,19952.97,54077.19,34155.69,0,0,11.23,4.08,91.11
"8","Solomon Islands","Oil palm fruit",0.012,652857,308949000,"Production_kg",254,"Palmkernel Oil",68,3474268.6,0,394355119.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.71,0,0,321399422.08,44956483.58,6309681.91,0,0,0,0,0
"9","Solomon Islands","Pulses nes",0.0587825743767065,652857,6901000,"Production_kg",211,"Pulses; nes",40,6744.01,406644.48,137675.62,981233.85,37.12,0,6.14,3446.36,188.53,85.08,18503.79,163624.78,29.32,489.11,6196.37,9.07,3.92,37.45,4.77,6329.77,4635.84,33.91,15608.64,28659.3,29216.75,0,0,206.11,60.27,251.75
"10","Solomon Islands","Rice, paddy",0.0488821264103023,652857,6303000,"Production_kg/Import_kg",27,"Rice (Milled Equivalent)",2,6993.97,146830.36,21073.32,1534870.8,0.68,0,0.38,682.28,43.43,24.5,2474.43,32987.5,2.96,184.94,3085.39,3.51,1.07,66.04,4.4,0,1152.12,19.82,2478.69,3564.97,3318.09,0,0,232.02,16.95,0
"11","Solomon Islands","Rice, paddy (rice milled equivalent)",0.0488821264103023,652857,50694000,"Production_kg/Import_kg",30,"Rice (Milled Equivalent)",2,56251.34,1180932.6,169489.27,12344715.26,5.5,0.17,3.02,5487.45,349.3,197.05,19901.47,265313.04,23.79,1487.48,24815.33,28.21,8.64,531.17,35.36,0,9266.28,159.43,19935.73,28672.5,26686.87,0,0,1866.08,136.35,0
"12","Solomon Islands","Spices nes",0.00767204314204314,652857,246000,"Production_kg/Import_kg",723,"Spices; nes",163,1157.97,48729.67,34401.58,190108.57,201.31,1.07,0.79,3623.97,123.03,15.58,5461.09,82415.82,3.58,287.94,964.6,1.17,1.73,23.79,4.34,715.55,1269.27,28.76,8383.58,15125.09,9505.62,0,0,181.75,27.42,49.52
"13","Solomon Islands","Sweet potatoes",0.10804347826087,652857,107894000,"Production_kg",122,"Sweet Potatoes",19,16788.69,200293.91,36859.35,3862298.86,3671.3,57.84,6.39,5207.99,219.86,38.3,39621.35,342938.53,14.17,2930.18,6217.99,13.33,6.96,114.19,36.29,1881.42,3043.92,19.73,12134.9,2090.47,21108.62,0,0,10827.81,156.14,3479.86
"14","Solomon Islands","Taro (cocoyam)",0.1,652857,46977000,"Production_kg",136,"Taro (cocoyam)",22,6574.93,144003.11,11193.16,1470661.04,349.89,0.48,2.35,2863.14,77.8,20.46,36933.78,183487.88,8.92,1172.57,6607.96,4.72,2.29,43.41,18.82,1244.84,1991.23,13.78,2950.2,1151.3,5972.35,0,0,5366.25,87.66,1079.34
"15","Solomon Islands","Vegetables, fresh nes",0.075156077445368,652857,6013000,"Production_kg/Import_kg",463,"Vegetables; fresh; nes",101,579.83,39107.55,8181.47,97990.2,581.23,3.82,0.9,2426.41,50.25,6.86,4777.08,57943.67,1.97,582,968.6,1.12,2.44,12.6,2.68,267.79,630.14,7.9,839.58,802.57,1599.64,0,0,1038.92,20,306.77
"16","Solomon Islands","Watermelons",0.193615384615385,652857,1024000,"Production_kg",567,"Watermelons",110,19.22,409.21,115.91,4237.87,5.18,0,0,6.63,0.8,0,78.78,231.69,0,3.06,29.33,0,0,0.11,0,3.32,7.92,0,12.96,29.97,40.51,0,0,75.54,0.2,37.67
"17","Solomon Islands","Yams",0.11,652857,46860000,"Production_kg",137,"Yams",20,7010.08,130579.24,12017.03,1592766.29,784.11,0.11,1.56,2116.16,72.26,21.16,44436.38,144705.14,7.11,586.49,2950.66,7.28,2.22,33.84,21.22,1076.65,1230.27,12.95,1859.67,522.01,3784.6,0,0,4660.74,68.17,1044.03
