"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cambodia","Apples",0.121111111111111,16249792,2042000,"Import_kg",515,"Apples",119,5.82,32.21,30.57,1357.68,1.51,0,0,0.8,0,0,10.67,146.99,0,0.6,1.13,0,0,0,0,16.83,0.48,0,4.05,0.88,6.8,0,0,8.77,0,1.04
"2","Cambodia","Apricots",0.03995,16249792,1000,"Import_kg",526,"Apricots",125,0,0.15,0,1.75,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","Cambodia","Artichokes",0.1,16249792,7000,"Import_kg",366,"Artichokes",79,0,1.13,0,5,0,0,0,0,0,0,0.15,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Cambodia","Asparagus",0.0845294117647059,16249792,10000,"Import_kg",367,"Asparagus",80,0,1.57,0.15,2.22,0,0,0,0,0,0,0.16,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Cambodia","Avocados",0.048,16249792,11000,"Import_kg",572,"Avocados",141,0.21,2.27,19.87,6.12,0,0,0,0,0,0,0.72,6.18,0,0,0.24,0,0,0,0,0,0,0,3.37,11.2,2.35,0,0,0.11,0,0
"6","Cambodia","Bananas",0.04075,16249792,56000,"Import_kg",486,"Bananas",117,0.85,10.28,1.97,197.42,0,0,0,0,0,0,2.87,13.22,0,0,0.21,0,0,0,0,0,0.24,0,0.94,0.22,0.48,0,0,0.62,0,0.3
"7","Cambodia","Beans, dry",0.1145,16249792,1127000,"Import_kg",176,"Beans",30,19.96,1289.7,83.16,3513.22,0.11,0,0,8.48,0.44,0.18,70.83,751.25,0,0.95,23.43,0,0,0.12,0,6.69,10.47,0,18.72,8.31,28.81,0,0,0.71,0.23,0
"8","Cambodia","Beans, green",0.0843965476190476,16249792,6000,"Import_kg",414,"Beans; green",92,0,1.99,0.24,3.27,0,0,0,0,0,0,0.13,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Cambodia","Cabbages and other brassicas",0.08324,16249792,798000,"Import_kg",358,"Cabbages and other brassicas",78,1.58,133.99,17.98,258.56,3.62,0,0,7.24,0.1,0,16.85,130.2,0,2.32,4.16,0,0,0,0,1.45,1.44,0,2.02,1.06,5.18,0,0,5.36,0,1.63
"10","Cambodia","Carrots and turnips",0.0830718954248366,16249792,128000,"Import_kg",426,"Carrots and turnips",96,0.29,12.42,2.22,55.63,0.26,0,0,0.63,0,0,2.76,19.26,0,0.45,1.13,0,0,0,0,0.99,0.12,0,0.31,0.14,0.72,0,0,0.85,0,0.22
"11","Cambodia","Cashew nuts, with shell",0.0289438420348059,16249792,146000,"Import_kg",217,"Cashew nuts; with shell",43,16.89,570.38,1306.45,750.63,0,0,0,1.25,0.19,0.16,20.19,82.57,0,2.87,14.61,0,0,0,0,0,9.4,0,241.6,738.71,243.52,0,0,0.31,0,0.87
"12","Cambodia","Cauliflowers and broccoli",0.103835520801038,16249792,68000,"Import_kg",393,"Cauliflowers and broccoli",84,0.12,12.48,1.3,16.4,0.33,0,0,0.18,0,0,1.19,7.66,0,0.12,0.44,0,0,0,0,0.26,0,0,0.25,0,0.13,0,0,0.35,0,0.19
"13","Cambodia","Cherries",0.1289,16249792,357000,"Import_kg",531,"Cherries",127,0.78,18.55,2.95,177.48,0.21,0,0,0.47,0,0,4.24,17.9,0,0,0.4,0,0,0,0,0.1,0.19,0,0.65,0.8,0.89,0,0,1.4,0,0.14
"14","Cambodia","Chestnut",0.059,16249792,1000,"Import_kg",220,"Chestnuts",44,0,0.53,0.3,5.43,0,0,0,0,0,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0.16,0.18,0,0,0,0,0
"15","Cambodia","Chick peas",0.04575,16249792,321000,"Import_kg",191,"Chick peas",33,15.21,839.55,217.35,2518,0,0,0,5.89,0.3,0.15,34.93,329.59,0,0.87,13.4,0,0,0,0,6.33,4.27,0.49,26.62,58.87,114.88,0,0,0.45,0.13,0
"16","Cambodia","Chillies and peppers, dry",4e-04,16249792,56000,"Import_kg",689,"Pimento",156,207.17,8829.04,7690.19,35355.67,64.99,0.58,0,178.74,6.29,2.28,1569.74,19143.63,0.57,390.93,160.18,0.24,0.38,4.75,1.49,44.37,132.25,1.88,2283.11,1466.07,5311.74,0,0,24.15,5.16,0
