"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sierra Leone","Anise, badian, fennel, coriander",0.00195,7650150,3000,"Import_kg",711,"Anise; badian; fennel; coriander",161,6.99,318.01,288.2,939.8,0.21,0,0,16.36,0.65,0,29.83,480.19,0,1.49,9.25,0,0,0,0,11.02,6.33,0,16.94,218.94,52.85,0,0,0.2,0.14,0
"2","Sierra Leone","Apples",0.121111111111111,7650150,467000,"Import_kg",515,"Apples",119,2.83,15.65,14.85,659.53,0.73,0,0,0.39,0,0,5.18,71.41,0,0.29,0.55,0,0,0,0,8.18,0.24,0,1.97,0.43,3.3,0,0,4.26,0,0.5
"3","Sierra Leone","Asparagus",0.0845294117647059,7650150,1000,"Import_kg",367,"Asparagus",80,0,0.33,0,0.47,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Sierra Leone","Barley",0.04775,7650150,2e+05,"Import_kg",44,"Barley",3,18.84,500.66,76.19,4082.03,0,0,0,3.05,0.43,0.14,14.1,453.52,0,1.17,16.01,0,0,0.29,0,2.07,4.25,0,19.87,12.15,45.66,0,0,0.64,0.1,0
"5","Sierra Leone","Beans, dry",0.1145,7650150,25000,"Import_kg",176,"Beans",30,0.94,60.77,3.92,165.54,0,0,0,0.4,0,0,3.34,35.4,0,0,1.1,0,0,0,0,0.32,0.49,0,0.88,0.39,1.36,0,0,0,0,0
"6","Sierra Leone","Bran, wheat",0.0374838709677419,7650150,7000,"Import_kg",17,"Wheat Flour",222,0.84,28,3.69,173.68,0,0,0,0,0,0,0.42,3.21,0,0,0.45,0,0,0,0,0,0.11,0,0.38,0.21,1.01,0,0,0,0,0
"7","Sierra Leone","Cabbages and other brassicas",0.08324,7650150,1000,"Import_kg",358,"Cabbages and other brassicas",78,0,0.36,0,0.69,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Sierra Leone","Carrots and turnips",0.0830718954248366,7650150,1000,"Import_kg",426,"Carrots and turnips",96,0,0.21,0,0.92,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Sierra Leone","Cashew nuts, with shell",0.0289438420348059,7650150,6000,"Import_kg",217,"Cashew nuts; with shell",43,1.47,49.79,114.04,65.52,0,0,0,0.11,0,0,1.76,7.21,0,0.25,1.27,0,0,0,0,0,0.82,0,21.09,64.48,21.26,0,0,0,0,0
"10","Sierra Leone","Chick peas",0.04575,7650150,16000,"Import_kg",191,"Chick peas",33,1.61,88.89,23.01,266.59,0,0,0,0.62,0,0,3.7,34.9,0,0,1.42,0,0,0,0,0.67,0.45,0,2.82,6.23,12.16,0,0,0,0,0
"11","Sierra Leone","Chillies and peppers, dry",4e-04,7650150,1000,"Import_kg",689,"Pimento",156,7.86,334.89,291.69,1341.06,2.47,0,0,6.78,0.24,0,59.54,726.13,0,14.83,6.08,0,0,0.18,0,1.68,5.02,0,86.6,55.61,201.48,0,0,0.92,0.2,0
"12","Sierra Leone","Chillies and peppers, green",0.0664142191142191,7650150,2000,"Import_kg",401,"Chillies and peppers; green",88,0,0.7,0.26,2.72,0,0,0,0,0,0,0.11,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Sierra Leone","Chocolate products nes",0.0115,7650150,537000,"Import_kg",666,"Cocoa Beans",153,139.17,9849.23,25240.79,35341.51,0,0,0,65.47,3.1,4.16,612.53,22584.38,2.31,5.04,357.98,0.1,0.12,1.13,0,7.32,304.58,2.34,14049.62,9700.6,524.93,0,0,2.37,2.43,0
"14","Sierra Leone","Cider etc",0.0683571428571429,7650150,404000,"Import_kg",517,"Fruit juice; nes",149,3.85,19.19,10.47,939.75,5.79,0,0,0.78,0,0,8.35,21.99,0,0.6,0.63,0,0,0,0,0.21,0.58,0,1.94,2.64,4.8,0,0,6.8,0,0
"15","Sierra Leone","Cocoa, beans",0.0115,7650150,7000,"Import_kg",661,"Cocoa Beans",153,1.81,128.39,329.02,460.69,0,0,0,0.85,0,0,7.98,294.4,0,0,4.67,0,0,0,0,0,3.97,0,183.14,126.45,6.84,0,0,0,0,0
"16","Sierra Leone","Cocoa, butter",0.0115,7650150,9000,"Import_kg",664,"Cocoa Beans",153,2.33,165.07,423.03,592.32,0,0,0,1.1,0,0,10.27,378.51,0,0,6,0,0,0,0,0.12,5.1,0,235.47,162.58,8.8,0,0,0,0,0
"17","Sierra Leone","Coffee, extracts",0.00312,7650150,43000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,64.86,2456.4,583.7,14127.68,0,0,0,20.11,1.34,0,440.12,4197.59,0,14.95,65.96,0,0,3.18,0.13,2.41,43.96,0.2,108.63,64.13,220.69,0,0,1.09,1.47,0
"18","Sierra Leone","Coffee, green",0.00312,7650150,2000,"Import_kg",656,"Coffee",152,1.55,94.72,125,303.33,0,0,0,0.86,0,0,18.65,0,0,0.3,2.38,0,0,0,0,0.36,1.57,0,0.28,2.08,0.14,0,0,0,0,0
"19","Sierra Leone","Coffee, roasted",0.00312,7650150,8000,"Import_kg",657,"Coffee",152,6.21,378.89,500,1213.32,0,0,0,3.45,0.12,0,74.6,0,0,1.19,9.53,0,0,0.37,0,1.44,6.26,0,1.11,8.33,0.56,0,0,0.18,0.19,0
"20","Sierra Leone","Dates",0.0393863636363636,7650150,24000,"Import_kg",577,"Dates",121,1.58,14,2.34,405.91,0,0,0,0.33,0,0,4.81,39.35,0,0,0.64,0,0,0,0,0,0.32,0,0.13,0.14,0,0,0,0.3,0,0.14
"21","Sierra Leone","Flour, cereals",0.057,7650150,48000,"Import_kg",111,"Millet Flour",224,3.98,85.4,33.96,828.73,0,0,0,0.74,0.21,0,2.47,26.24,0,0.13,2.51,0,0,0,0,0,1.31,0,5.9,10.17,28.82,0,0,0.12,0,0
"22","Sierra Leone","Flour, maize",0.0538461538461538,7650150,284000,"Import_kg",58,"Corn Flour",223,24.51,585.87,226.16,5028.81,0,0,0,1.93,0.26,0,14.68,308.69,0,0.49,13.57,0,0,0.12,0,0,3.97,0,20.36,73.67,122.29,0,0,0.72,0,0
"23","Sierra Leone","Flour, mustard",0.0841,7650150,10000,"Import_kg",295,"Rape and Mustardseed",56,0.82,35.81,59.25,40.48,0,0,0,0.59,0,0,1.15,11.04,0,0,1.19,0,0,0,0,0.26,0.58,0,3.09,35,15.68,0,0,0,0,0
