"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Turkey","Almonds, with shell",0.0296505238073522,82340088,10901000,"Import_kg",221,"Almonds; with shell",45,265.84,9470.29,22841.33,8062.32,4.64,0,0,108.37,1.39,1.62,351.55,3237.13,0.45,2.15,215.53,0,0.34,1.74,0,23.26,143.55,0.93,1764.13,15080.8,5208.21,0,0,2.22,1.31,29.02
"2","Turkey","Anise, badian, fennel, coriander",0.00195,82340088,13756000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2977.87,135478.27,122777.19,400373.43,89.53,0.2,0.1,6967.59,274.96,39.73,12709.66,204569.15,8.04,633.98,3941.76,2.81,2.59,26.37,4.28,4693.62,2698.71,23.37,7215.42,93272.68,22516.69,0,0,85.35,57.67,0
"3","Turkey","Apples",0.121111111111111,82340088,1731000,"Import_kg",515,"Apples",119,0.97,5.39,5.11,227.13,0.25,0,0,0.13,0,0,1.79,24.59,0,0.1,0.19,0,0,0,0,2.82,0,0,0.68,0.15,1.14,0,0,1.47,0,0.17
"4","Turkey","Apricots",0.03995,82340088,96000,"Import_kg",526,"Apricots",125,0.14,2.92,0.75,33.22,0,0,0,0,0,0,0.85,3.99,0,0,0,0,0,0,0,0,0,0,0,0.5,0.23,0,0,0.25,0,0
"5","Turkey","Artichokes",0.1,82340088,5596000,"Import_kg",366,"Artichokes",79,3.77,177.86,11.89,788.53,0.56,0,0,5.66,0,0,23.27,167.64,0,7.21,6.66,0,0,0,0,2.34,4.08,0,2.92,0.51,4.21,0,0,5.86,0,4.08
"6","Turkey","Asparagus",0.0845294117647059,82340088,84000,"Import_kg",367,"Asparagus",80,0,2.6,0.24,3.67,0,0,0,0,0,0,0.26,2.94,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0
"7","Turkey","Avocados",0.048,82340088,2841000,"Import_kg",572,"Avocados",141,10.47,115.62,1012.64,311.97,0.92,0,0,1.48,0,0,36.66,315.08,0,0.47,12.2,0,0,0,0,1.02,2.17,0,171.91,570.9,119.61,0,0,5.53,0,2.73
"8","Turkey","Bananas",0.04075,82340088,372833000,"Import_kg",486,"Bananas",117,1119.35,13508.89,2583.44,259391.65,118.3,0.41,0.21,109.47,8.88,1.83,3775.71,17374.45,1.03,70.52,281.83,0.59,0.56,9.46,3.88,108.89,314.83,3,1233.38,288.9,627.8,0,0,809.4,9.21,394.46
"9","Turkey","Barley",0.04775,82340088,562777000,"Import_kg",44,"Barley",3,4925.95,130891.55,19918.63,1067187.9,9.54,0,0.3,797.99,111.34,36.19,3685.78,118565.07,9.15,306.31,4186.36,3.76,1.85,76.54,4.14,541.06,1111.7,20.35,5195.87,3177.64,11937.62,0,0,168.08,26.22,0
"10","Turkey","Beans, dry",0.1145,82340088,145240000,"Import_kg",176,"Beans",30,507.63,32801.14,2115.03,89351.99,2.79,0,0.63,215.55,11.23,4.5,1801.31,19106.7,1.34,24.06,595.81,0.7,0.34,3.08,0.6,170.07,266.34,2.01,476.19,211.45,732.61,0,0,18.06,5.89,0
