"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saudi Arabia","Almonds, with shell",0.0296505238073522,33702756,6263000,"Import_kg",221,"Almonds; with shell",45,373.15,13293.07,32061.46,11316.76,6.52,0,0,152.12,1.96,2.27,493.45,4543.84,0.64,3.02,302.53,0.13,0.48,2.45,0,32.65,201.5,1.31,2476.23,21168.32,7310.56,0,0,3.12,1.84,40.74
"2","Saudi Arabia","Anise, badian, fennel, coriander",0.00195,33702756,19569000,"Import_kg",711,"Anise; badian; fennel; coriander",161,10349.69,470860.25,426717.1,1391514.13,311.16,0.71,0.35,24216.13,955.63,138.09,44172.92,710988.39,27.94,2203.44,13699.74,9.77,9,91.67,14.89,16312.87,9379.49,81.22,25077.48,324172.99,78257.69,0,0,296.62,200.45,0
"3","Saudi Arabia","Apples",0.121111111111111,33702756,185240000,"Import_kg",515,"Apples",119,254.75,1408.74,1336.88,59382.58,65.89,0,0,35.17,3.18,0.29,466.79,6429.14,0.13,26.44,49.27,0.21,0.13,0.85,0.18,736.1,21.18,0.16,176.99,38.57,297.25,0,0,383.5,1.17,45.38
"4","Saudi Arabia","Apricots",0.03995,33702756,9256000,"Import_kg",526,"Apricots",125,33.96,687.45,175.79,7825.93,4.59,0,0,11.69,0.55,0.15,200.51,939.52,0,0.91,16.38,0,0,0.54,0,1.92,6.87,0,19.59,116.87,53.96,0,0,58.85,0.54,5.84
"5","Saudi Arabia","Artichokes",0.1,33702756,23000,"Import_kg",366,"Artichokes",79,0,1.79,0.12,7.92,0,0,0,0,0,0,0.23,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Saudi Arabia","Asparagus",0.0845294117647059,33702756,303000,"Import_kg",367,"Asparagus",80,0.22,22.94,2.16,32.39,0.23,0,0,0.22,0,0,2.31,25.88,0,0,0.89,0,0,0,0,0.17,0.15,0,0.48,0,0.74,0,0,0.99,0,0.5
"7","Saudi Arabia","Avocados",0.048,33702756,17420000,"Import_kg",572,"Avocados",141,156.87,1732,15169.71,4673.38,13.77,0,0,22.14,1.03,0.52,549.21,4720.04,0.23,7.1,182.79,0,0.15,1.49,0.33,15.29,32.57,0.15,2575.21,8552.34,1791.82,0,0,82.8,1.26,40.92
"8","Saudi Arabia","Bambara beans",0.028,33702756,274000,"Import_kg",203,"Bambara beans",37,9.92,515.04,163.46,1571.8,0,0,0,1.43,0.15,0,36.44,139.37,0,0.82,7.49,0,0,0,0,0,5.52,0,0,0,0,0,0,0.49,0,0.73
"9","Saudi Arabia","Bananas",0.04075,33702756,131442000,"Import_kg",486,"Bananas",117,964.12,11635.51,2225.17,223419.83,101.89,0.35,0.18,94.29,7.65,1.58,3252.1,14965.01,0.88,60.74,242.75,0.51,0.48,8.15,3.34,93.79,271.17,2.58,1062.34,248.84,540.74,0,0,697.16,7.93,339.76
"10","Saudi Arabia","Barley",0.04775,33702756,3905759000,"Import_kg",44,"Barley",3,83522.87,2219354.17,337733.78,18094888.31,161.8,0,5.1,13530.43,1887.81,613.54,62494.8,2010350.53,155.17,5193.74,70982.63,63.83,31.39,1297.76,70.14,9173.99,18849.56,345.04,88099.47,53879.01,202410.34,0,0,2849.83,444.62,0
"11","Saudi Arabia","Beans, dry",0.1145,33702756,11322000,"Import_kg",176,"Beans",30,96.68,6247,402.81,17017.16,0.53,0,0.12,41.05,2.14,0.86,343.06,3638.89,0.26,4.58,113.47,0.13,0,0.59,0.11,32.39,50.73,0.38,90.69,40.27,139.53,0,0,3.44,1.12,0
"12","Saudi Arabia","Beans, green",0.0843965476190476,33702756,1379000,"Import_kg",414,"Beans; green",92,2.31,221.06,26.39,362.77,1.11,0,0,3.05,0.11,0,14.11,108.63,0,0.8,5.17,0,0,0,0,0.39,1.45,0,2.36,0.89,4.56,0,0,4.03,0,0.6
"13","Saudi Arabia","Broad beans, horse beans, dry",0.052,33702756,43397000,"Import_kg",181,"Broad beans; horse beans; dry",32,828.3,59424.01,3933.08,136188.51,6.74,0,1.05,245.38,20,8.65,2954.64,47956.32,2.04,45.15,944.61,0.96,0.72,6.52,0.91,237.22,474.2,4.03,624.01,746.58,1494.4,0,0,25.82,7.44,66.86
"14","Saudi Arabia","Cabbages and other brassicas",0.08324,33702756,1353000,"Import_kg",358,"Cabbages and other brassicas",78,1.3,109.53,14.7,211.36,2.96,0,0,5.92,0,0,13.77,106.43,0,1.9,3.4,0,0,0,0,1.19,1.18,0,1.65,0.86,4.24,0,0,4.38,0,1.33
"15","Saudi Arabia","Carrots and turnips",0.0830718954248366,33702756,57697000,"Import_kg",426,"Carrots and turnips",96,62.31,2698.49,482.54,12090.39,56.41,1.25,0,136.7,3.2,0.53,599.76,4184.88,0.12,97.28,245.5,0.11,0.19,1.6,0.38,215.56,25.07,0.29,66.63,30.22,155.93,0,0,183.92,2.59,47.4
"16","Saudi Arabia","Cashew nuts, with shell",0.0289438420348059,33702756,3597000,"Import_kg",217,"Cashew nuts; with shell",43,200.68,6775.37,15518.99,8916.57,0.6,0,0,14.85,2.23,1.91,239.86,980.85,0.78,34.08,173.49,0.2,0,0.48,0.16,0,111.6,0.49,2869.89,8774.88,2892.76,0,0,3.67,0.84,10.32
"17","Saudi Arabia","Cauliflowers and broccoli",0.103835520801038,33702756,4767000,"Import_kg",393,"Cauliflowers and broccoli",84,3.9,421.95,44.04,554.27,11.02,0,0,5.97,0.15,0,40.36,258.81,0,4.08,14.8,0,0,0,0,8.63,2.45,0,8.48,2.55,4.39,0,0,11.8,0.15,6.54
"18","Saudi Arabia","Cherries",0.1289,33702756,410000,"Import_kg",531,"Cherries",127,0.43,10.27,1.64,98.28,0.12,0,0,0.26,0,0,2.35,9.91,0,0,0.22,0,0,0,0,0,0.1,0,0.36,0.44,0.49,0,0,0.78,0,0
"19","Saudi Arabia","Cherries, sour",0.028,33702756,4595000,"Import_kg",530,"Sour cherries",126,23.05,535.62,129.85,5417.85,4.87,0,0,6.65,0.2,0,84.24,584.31,0,2.68,8.03,0,0,0.19,0,2.97,4.38,0,33.11,39.93,43.82,0,0,42.37,0.19,5.36
"20","Saudi Arabia","Chestnut",0.059,33702756,1897000,"Import_kg",220,"Chestnuts",44,24.99,486.22,278.25,4967.5,1.69,0,0,3.56,0.16,0,62.34,1173.42,0,1.78,12.07,0,0,0.1,0,0,7.06,0.12,79.85,146.44,167.71,0,0,3.24,0.2,1.91
"21","Saudi Arabia","Chick peas",0.04575,33702756,60786000,"Import_kg",191,"Chick peas",33,1388.68,76653.01,19844.81,229898.77,8.28,0,1.46,537.58,27.31,13.59,3189.3,30092.71,3.62,79.08,1223.68,1.56,0.69,6.95,2.11,578.13,390.29,44.38,2430.41,5375.29,10488.43,0,0,41.39,11.7,0
