"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Malaysia","Almonds, with shell",0.0296505238073522,31528033,270000,"Import_kg",221,"Almonds; with shell",45,17.2,612.6,1477.52,521.52,0.3,0,0,7.01,0,0.1,22.74,209.4,0,0.14,13.94,0,0,0.11,0,1.5,9.29,0,114.11,975.52,336.9,0,0,0.14,0,1.88
"2","Malaysia","Anise, badian, fennel, coriander",0.00195,31528033,25465000,"Import_kg",711,"Anise; badian; fennel; coriander",161,14396.97,654991.43,593585.98,1935669.5,432.84,0.99,0.49,33685.92,1329.32,192.09,61446.87,989022.33,38.86,3065.09,19057.06,13.59,12.52,127.51,20.71,22692.06,13047.36,112.98,34884.09,450941.72,108860.57,0,0,412.61,278.83,0
"3","Malaysia","Apples",0.121111111111111,31528033,105791000,"Import_kg",515,"Apples",119,155.53,860.03,816.16,36252.8,40.23,0,0,21.47,1.94,0.18,284.97,3924.96,0,16.14,30.08,0.13,0,0.52,0.11,449.39,12.93,0,108.05,23.55,181.47,0,0,234.12,0.71,27.71
"4","Malaysia","Apricots",0.03995,31528033,126000,"Import_kg",526,"Apricots",125,0.49,10,2.56,113.88,0,0,0,0.17,0,0,2.92,13.67,0,0,0.24,0,0,0,0,0,0.1,0,0.29,1.7,0.79,0,0,0.86,0,0
"5","Malaysia","Artichokes",0.1,31528033,3000,"Import_kg",366,"Artichokes",79,0,0.25,0,1.1,0,0,0,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Malaysia","Asparagus",0.0845294117647059,31528033,1165000,"Import_kg",367,"Asparagus",80,0.89,94.3,8.87,133.11,0.95,0,0,0.92,0,0,9.48,106.37,0,0.2,3.66,0,0,0,0,0.7,0.61,0,1.97,0.22,3.06,0,0,4.06,0,2.05
"7","Malaysia","Avocados",0.048,31528033,3914000,"Import_kg",572,"Avocados",141,37.68,416,3643.5,1122.46,3.31,0,0,5.32,0.25,0.12,131.91,1133.67,0,1.71,43.9,0,0,0.36,0,3.67,7.82,0,618.52,2054.12,430.36,0,0,19.89,0.3,9.83
"8","Malaysia","Bambara beans",0.028,31528033,4000,"Import_kg",203,"Bambara beans",37,0.15,8.04,2.55,24.53,0,0,0,0,0,0,0.57,2.17,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Malaysia","Bananas",0.04075,31528033,28103000,"Import_kg",486,"Bananas",117,220.35,2659.33,508.57,51063.29,23.29,0,0,21.55,1.75,0.36,743.28,3420.3,0.2,13.88,55.48,0.12,0.11,1.86,0.76,21.44,61.98,0.59,242.8,56.87,123.59,0,0,159.34,1.81,77.65
"10","Malaysia","Barley",0.04775,31528033,5322000,"Import_kg",44,"Barley",3,121.66,3232.69,491.94,26356.87,0.24,0,0,19.71,2.75,0.89,91.03,2928.26,0.23,7.57,103.39,0,0,1.89,0.1,13.36,27.46,0.5,128.32,78.48,294.83,0,0,4.15,0.65,0
"11","Malaysia","Beans, dry",0.1145,31528033,37594000,"Import_kg",176,"Beans",30,343.16,22173.57,1429.76,60401.95,1.89,0,0.43,145.71,7.59,3.04,1217.69,12916.13,0.91,16.27,402.77,0.47,0.23,2.08,0.4,114.97,180.05,1.36,321.91,142.94,495.24,0,0,12.21,3.98,0
"12","Malaysia","Beans, green",0.0843965476190476,31528033,2926000,"Import_kg",414,"Beans; green",92,5.25,501.41,59.87,822.83,2.52,0,0,6.92,0.24,0,32.01,246.4,0,1.82,11.72,0,0.11,0,0,0.89,3.3,0,5.35,2.02,10.34,0,0,9.14,0.12,1.36
