"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Namibia","Beans, dry",0.1145,2448301,139000,"Production_kg",176,"Beans",30,16.34,1055.76,68.08,2875.94,0,0,0,6.94,0.36,0.14,57.98,614.98,0,0.77,19.18,0,0,0,0,5.47,8.57,0,15.33,6.81,23.58,0,0,0.58,0.19,0
"2","Namibia","Cabbages and other brassicas",0.08324,2448301,6535000,"Production_kg",358,"Cabbages and other brassicas",78,86.15,7282.78,977.34,14053.39,196.65,0.74,0.2,393.51,5.55,1.09,915.68,7076.7,0.5,126.04,226.08,0.19,0.33,2.48,0.58,79.06,78.3,0.81,110.01,57.47,281.69,0,0,291.3,3.55,88.5
"3","Namibia","Carrots and turnips",0.0830718954248366,2448301,3510000,"Production_kg",426,"Carrots and turnips",96,52.18,2259.83,404.1,10125,47.24,1.05,0,114.48,2.68,0.45,502.26,3504.59,0.1,81.47,205.59,0,0.16,1.34,0.31,180.52,21,0.25,55.8,25.31,130.58,0,0,154.02,2.17,39.69
"4","Namibia","Chillies and peppers, green",0.0664142191142191,2448301,1330000,"Production_kg",401,"Chillies and peppers; green",88,32.06,1456.34,543.57,5650.27,94.33,0.1,0,22.61,1.33,0.26,230.6,2629.43,0.13,5.8,83.33,0.1,0,0.97,0.29,6.6,29.51,0.19,34.11,14.59,149.25,0,0,72.2,0.72,13.54
"5","Namibia","Dates",0.0393863636363636,2448301,354000,"Production_kg",577,"Dates",121,72.98,645.19,107.84,18707.77,2.48,0,0,15.23,0.61,0.11,221.55,1813.51,0,0.73,29.51,0,0,0.6,0,2.97,14.81,0.1,5.87,6.61,3.49,0,0,13.87,0.49,6.36
"6","Namibia","Fruit, fresh nes",0.107099201828105,2448301,24697000,"Production_kg",619,"Fresh fruit; nes",147,847.72,14385.26,7174.29,181525.31,367.36,0.47,0.14,505.24,34.36,2.36,2623.8,32708.74,1.06,105.15,394.07,0.59,0.54,9.42,0.84,657.66,300.58,1.97,1152.85,794.31,1097.81,0,0,712.96,8.59,262.16
"7","Namibia","Grapes",0.1235,2448301,29841000,"Production_kg",560,"Grapes",122,607.14,5297.96,2337.2,144150.94,50.72,0,0,147.52,6.08,0.7,1788.3,20866.29,0.96,31.75,200.67,0.43,1.32,2.15,0.97,55.27,266.47,6.81,1177.72,134.88,921.12,0,0,821.61,4.68,138.17
"8","Namibia","Groundnuts, with shell",0.028,2448301,375000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,300.13,12889.83,24017.72,9314.27,0.78,0,0,32.77,1.93,1.52,380.97,4545.38,0.6,5.61,213.69,0.42,0,7.84,0.3,75.63,102.58,0.8,3434.78,13361.67,8510.64,0,0,4.62,1.5,0
"9","Namibia","Maize",0.0869363057324841,2448301,4.5e+07,"Production_kg",56,"Maize",4,7470.53,182728.02,72365.97,1525862.54,14.5,0.47,0.49,441.13,68.8,37.94,6228.55,109492.18,3.81,197.58,4627.75,5.64,2.5,54.53,7.49,0,2318.6,5.13,12510.79,27225.64,51073.84,0,0,263.45,26.54,0
"10","Namibia","Mangoes, mangosteens, guavas",0.09628125,2448301,8000,"Production_kg",571,"Mangos; mangosteens; guavas",140,0.21,2.55,0.84,46.82,0.29,0,0,0,0,0,0.61,9.05,0,0,0,0,0,0,0,0,0.15,0,0.52,0.26,0.57,0,0,0.28,0,0
"11","Namibia","Melons, other (inc.cantaloupes)",0.179843076923077,2448301,665000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,4.3,81.74,22.97,971.74,3.51,0,0,2.3,0,0,38.63,103.56,0,1.83,2.48,0,0,0,0,1.15,1.63,0,5.74,0.4,9.01,0,0,13.97,0,7.2
"12","Namibia","Millet",0.0477,2448301,18700000,"Production_kg",79,"Millet",7,5497.33,148342.92,60255.66,1127488.81,4.37,0,0.53,954.01,115.19,36.35,4151.1,89167.87,16.31,173.09,4028.15,4.72,1.91,38.43,15.39,11977.33,2109.7,17.46,11577.02,12377.64,34170.62,0,0,173.45,37.5,0
"13","Namibia","Onions, dry",0.093304347826087,2448301,33844000,"Production_kg",403,"Onions",77,585.01,17051.24,2082.21,123779.02,131.73,0,0.2,614.09,10.55,5.84,1914.16,21037.95,0.41,148.81,772.74,0.5,0.54,3.56,1.62,90.37,176.8,0.96,503.73,360.51,824.73,0,0,1336.62,7.7,118.52
"14","Namibia","Oranges",0.138371428571429,2448301,2061000,"Production_kg",490,"Oranges; Mandarines",113,26.89,482.55,139.59,6083.11,28.09,0,0,19.22,0.29,0,102.26,818.53,0,1.64,13.17,0,0,1.08,0,6.61,6.45,0,12.78,18.71,19.77,0,0,52.88,0.26,16.3
"15","Namibia","Pepper (piper spp.)",0.002,2448301,483000,"Production_kg",687,"Pepper",155,2833.43,96212.2,40398.49,550669.19,77.93,0.12,0.13,3543.36,105.79,11.55,6887.53,192544.95,11.02,130.01,1578.85,0.58,1.01,12.32,2.32,111.46,1515.35,69.22,9952.76,7536.08,7960.23,0,0,191.1,33.01,0
"16","Namibia","Potatoes",0.133867924528302,2448301,18655000,"Production_kg",116,"Potatoes",18,456.44,11709.9,773.6,101984.54,91.03,0,0,52.21,6,2.36,2128.85,7671.81,0.5,59.85,275.53,0.45,0.37,7.84,1.4,199.21,140.4,0.63,167.34,7.97,233.37,0,0,434.67,6,126.64
"17","Namibia","Pulses nes",0.0587825743767065,2448301,23872000,"Production_kg",211,"Pulses; nes",40,6220.83,375098.14,126995.13,905112.49,34.24,0,5.66,3179,173.9,78.48,17068.32,150931.23,27.05,451.16,5715.67,8.36,3.61,34.54,4.4,5838.73,4276.2,31.28,14397.77,26435.99,26950.2,0,0,190.12,55.59,232.22
"18","Namibia","Roots and tubers nes",0.125770747489689,2448301,370300000,"Production_kg",149,"Roots and tubers; nes",23,12297.88,233117.21,92156.71,2608739.91,1741.82,3.43,9.4,4012.92,343.36,36.48,58384.62,213930.33,15.29,1807.46,8017.97,8.81,8.66,144.84,19.82,2621.6,5171.04,21.55,2465.26,511.09,5441.62,0,0,8682.22,124.8,2625.6
"19","Namibia","Sorghum",0.0326666666666667,2448301,1e+06,"Production_kg",83,"Sorghum",8,436.37,14677.88,4345.85,89180.34,0,0,0,38.15,7.62,2.32,389.12,4211.69,0.28,11.73,448.56,0.4,0.14,4.12,0.3,0,317.23,1.63,762.71,1414.14,1948.04,0,0,12.6,2.63,0
"20","Namibia","Sunflower seed",0.0295859213250518,2448301,64000,"Production_kg",267,"Sunflowerseed",55,49.12,1697,3854.33,2641.28,0,0,0,12.77,0.47,0.24,69.14,1045.53,0.16,1.3,59.93,0.14,0,0.6,0.12,4.87,28.72,0.17,417.7,1216.12,2921.76,0,0,0.45,0.31,4.06
"21","Namibia","Tomatoes",0.0714285714285714,2448301,9339000,"Production_kg",388,"Tomatoes",76,106.63,5089.79,1345.56,19432.03,123.09,0.34,0.12,80.1,5.41,1.02,1047.05,6119.06,0.36,59.53,215.28,0.26,0.22,4.31,0.44,35.78,69.42,0.3,154.87,162.88,435.23,0,0,501.93,2.85,34.71
"22","Namibia","Vegetables, fresh nes",0.075156077445368,2448301,23465000,"Production_kg",463,"Vegetables; fresh; nes",101,603.37,40695.2,8513.61,101968.31,604.83,3.97,0.94,2524.91,52.29,7.14,4971.02,60296.02,2.05,605.63,1007.93,1.17,2.54,13.11,2.78,278.66,655.72,8.22,873.67,835.15,1664.58,0,0,1081.1,20.82,319.22
"23","Namibia","Watermelons",0.193615384615385,2448301,3856000,"Production_kg",567,"Watermelons",110,19.3,410.9,116.39,4255.37,5.21,0,0,6.66,0.81,0,79.11,232.65,0,3.08,29.45,0,0,0.11,0,3.34,7.95,0,13.02,30.1,40.67,0,0,75.85,0.2,37.83
"24","Namibia","Wheat",0.0442045454545455,2448301,6100000,"Production_kg",15,"Wheat",1,1898.41,64486.91,10356.8,390889.67,1.88,0,0.23,239.77,22.17,13.9,1928.26,28519.94,2.65,41.82,1726.79,1.87,1.16,25.97,3.18,175.85,770.77,15.16,2423.63,1595.09,6577.62,0,0,62.86,10.66,0
