"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","India","Alfalfa meal and pellets",0.0651708222811671,1352642280,28000,"Import_kg",862,"Mixed grain",12,0,0.36,0,2.34,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2","India","Almonds shelled",0.0296505238073522,1352642280,5248000,"Import_kg",231,"Almonds; with shell",45,7.79,277.54,669.39,236.27,0.14,0,0,3.18,0,0,10.3,94.87,0,0,6.32,0,0,0,0,0.68,4.21,0,51.7,441.96,152.63,0,0,0,0,0.85
"3","India","Almonds, with shell",0.0296505238073522,1352642280,161652000,"Import_kg",221,"Almonds; with shell",45,239.98,8548.82,20618.85,7277.85,4.19,0,0,97.83,1.26,1.46,317.34,2922.16,0.41,1.94,194.56,0,0.31,1.57,0,21,129.58,0.84,1592.48,13613.43,4701.45,0,0,2,1.18,26.2
"4","India","Anise, badian, fennel, coriander",0.00195,1352642280,24361000,"Import_kg",711,"Anise; badian; fennel; coriander",161,321.02,14604.98,13235.76,43161.5,9.65,0,0,751.13,29.64,4.28,1370.14,22053.19,0.87,68.35,424.93,0.3,0.28,2.84,0.46,505.99,290.93,2.52,777.84,10055.09,2427.37,0,0,9.2,6.22,0
"5","India","Apples",0.121111111111111,1352642280,242713000,"Import_kg",515,"Apples",119,8.32,45.99,43.64,1938.65,2.15,0,0,1.15,0.1,0,15.24,209.89,0,0.86,1.61,0,0,0,0,24.03,0.69,0,5.78,1.26,9.7,0,0,12.52,0,1.48
"6","India","Apricots",0.03995,1352642280,339000,"Import_kg",526,"Apricots",125,0,0.63,0.16,7.14,0,0,0,0,0,0,0.18,0.86,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0
"7","India","Apricots, dry",0.03995,1352642280,4143000,"Import_kg",527,"Apricots",125,0.38,7.67,1.96,87.28,0,0,0,0.13,0,0,2.24,10.48,0,0,0.18,0,0,0,0,0,0,0,0.22,1.3,0.6,0,0,0.66,0,0
"8","India","Asparagus",0.0845294117647059,1352642280,407000,"Import_kg",367,"Asparagus",80,0,0.77,0,1.08,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","India","Avocados",0.048,1352642280,381000,"Import_kg",572,"Avocados",141,0,0.94,8.27,2.55,0,0,0,0,0,0,0.3,2.57,0,0,0,0,0,0,0,0,0,0,1.4,4.66,0.98,0,0,0,0,0
"10","India","Barley",0.04775,1352642280,256369000,"Import_kg",44,"Barley",3,136.6,3629.69,552.35,29593.64,0.26,0,0,22.13,3.09,1,102.21,3287.87,0.25,8.49,116.09,0.1,0,2.12,0.11,15,30.83,0.56,144.08,88.12,331.04,0,0,4.66,0.73,0
"11","India","Beans, dry",0.1145,1352642280,520965000,"Import_kg",176,"Beans",30,110.84,7162.09,461.81,19509.89,0.61,0,0.14,47.06,2.45,0.98,393.31,4171.92,0.29,5.25,130.09,0.15,0,0.67,0.13,37.14,58.16,0.44,103.98,46.17,159.96,0,0,3.94,1.29,0
"12","India","Bran, maize",0.0538461538461538,1352642280,12227000,"Import_kg",59,"Corn Flour",223,5.97,142.65,55.07,1224.48,0,0,0,0.47,0,0,3.57,75.17,0,0.12,3.31,0,0,0,0,0,0.97,0,4.96,17.94,29.78,0,0,0.17,0,0
"13","India","Bran, wheat",0.0374838709677419,1352642280,5073000,"Import_kg",17,"Wheat Flour",222,3.46,114.78,15.14,711.86,0,0,0,0.4,0,0,1.72,13.14,0,0.32,1.85,0,0,0,0,0.1,0.45,0,1.55,0.87,4.13,0,0,0.12,0,0
"14","India","Broad beans, horse beans, dry",0.052,1352642280,2656000,"Import_kg",181,"Broad beans; horse beans; dry",32,1.26,90.62,6,207.68,0,0,0,0.37,0,0,4.51,73.13,0,0,1.44,0,0,0,0,0.36,0.72,0,0.95,1.14,2.28,0,0,0,0,0.1
"15","India","Buckwheat",0.0421111111111111,1352642280,990000,"Import_kg",89,"Buckwheat",9,0.57,18.49,4.69,119.75,0,0,0,0,0,0,0.71,16.16,0,0,0.61,0,0,0,0,0,0.4,0,1.29,1.81,1.81,0,0,0,0,0
"16","India","Cabbages and other brassicas",0.08324,1352642280,7494000,"Import_kg",358,"Cabbages and other brassicas",78,0.18,15.12,2.03,29.17,0.41,0,0,0.82,0,0,1.9,14.69,0,0.26,0.47,0,0,0,0,0.16,0.16,0,0.23,0.12,0.58,0,0,0.6,0,0.18
"17","India","Cake, copra",0.0131048387096774,1352642280,266513000,"Import_kg",253,"Coconut Oil",70,1195.53,1578.68,133185.14,661.54,0,0,0,4.51,0.59,0,167.26,0,0,6.01,38.72,0,0,0.15,0,0.45,0,0,130052.85,8720.31,2706.3,0,0,22.93,0.38,0
"18","India","Cake, cottonseed",0.014,1352642280,42017000,"Import_kg",332,"Cottonseed Oil",67,199.06,0,22180.39,4.44,0,0,0,1.26,0.15,0,0,0,0,0.33,0,0,0,0,0,0,0,0,5702.26,4143.57,11643.04,0,0,0,0,0
"19","India","Cake, groundnuts",0.014,1352642280,223000,"Import_kg",245,"Groundnut Oil",64,1.06,0,117.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,51.54,40.43,0,0,0,0,0
"20","India","Cake, linseed",0.0178426203877423,1352642280,15000,"Import_kg",335,"Oilcrops; Other",62,0,1.19,2.42,1.69,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0.27,0.63,1.64,0,0,0,0,0
"21","India","Cake, mustard",0.0137773983739837,1352642280,5466000,"Import_kg",294,"Rape and Mustard Oil",66,26.26,0,2932.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.88,1735.03,814.14,0,0,0,0,0
"22","India","Cake, palm kernel",0.012,1352642280,40988000,"Import_kg",259,"Palmkernel Oil",68,222.47,0,25251.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20580.23,2878.71,404.03,0,0,0,0,0
"23","India","Cake, soybeans",0.014,1352642280,40983000,"Import_kg",238,"Soyabean Oil",63,193.51,0,21617.98,1.8,0,0,0,0.34,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,5727.43,5062.26,9802.61,0,0,0,0,0
"24","India","Cake, sunflower",0.0244,1352642280,211136000,"Import_kg",269,"Sunflowerseed Oil",65,572.34,0,63687.8,0,0,0,0,0.43,0.22,0,0,0,0,0.6,0,0,0,0,0,0,0,0,6711.72,18854.66,36541.84,0,0,0,0,0
"25","India","Cashew nuts, shelled",0.0289438420348059,1352642280,6151000,"Import_kg",230,"Cashew nuts; with shell",43,8.55,288.68,661.23,379.91,0,0,0,0.63,0,0,10.22,41.79,0,1.45,7.39,0,0,0,0,0,4.76,0,122.28,373.88,123.25,0,0,0.16,0,0.44
"26","India","Cashew nuts, with shell",0.0289438420348059,1352642280,850202000,"Import_kg",217,"Cashew nuts; with shell",43,1181.85,39902.23,91396.07,52512.38,3.55,0,0,87.49,13.15,11.22,1412.64,5776.5,4.59,200.73,1021.75,1.16,0.33,2.83,0.95,0,657.28,2.88,16901.69,51677.94,17036.33,0,0,21.59,4.96,60.81
"27","India","Cereal preparations nes",0.0486257263475995,1352642280,311000,"Import_kg",113,"Cereals; nes",13,0.16,6.16,2.18,34.75,0,0,0,0,0,0,0.2,1.49,0,0,0.18,0,0,0,0,0,0,0,0.21,0.28,0.51,0,0,0,0,0
"28","India","Cherries",0.1289,1352642280,229000,"Import_kg",531,"Cherries",127,0,0.14,0,1.37,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29","India","Cherries, sour",0.028,1352642280,75000,"Import_kg",530,"Sour cherries",126,0,0.22,0,2.2,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
