"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Ghana","Avocados",0.048,29767102,9408000,"Production_kg",572,"Avocados",141,95.92,1059.07,9275.88,2857.65,8.42,0,0,13.54,0.63,0.32,335.83,2886.18,0.14,4.34,111.77,0,0,0.91,0.2,9.35,19.92,0,1574.67,5229.53,1095.65,0,0,50.63,0.77,25.02
"2","Ghana","Bananas",0.04075,29767102,92020000,"Production_kg",486,"Bananas",117,764.2,9222.79,1763.77,177091.88,80.76,0.28,0.14,74.74,6.06,1.25,2577.75,11861.89,0.7,48.15,192.41,0.41,0.38,6.46,2.65,74.34,214.94,2.05,842.06,197.24,428.61,0,0,552.59,6.29,269.31
"3","Ghana","Beans, dry",0.1145,29767102,190339000,"Production_kg",176,"Beans",30,1840.2,118906.4,7667.12,323907.16,10.13,0,2.28,781.37,40.72,16.31,6529.88,69263.12,4.87,87.23,2159.84,2.52,1.23,11.16,2.17,616.53,965.52,7.27,1726.24,766.53,2655.75,0,0,65.47,21.34,0
"4","Ghana","Beans, green",0.0843965476190476,29767102,26095000,"Production_kg",414,"Beans; green",92,49.56,4736.28,565.5,7772.33,23.81,0,0,65.4,2.26,0.48,302.33,2327.43,0,17.23,110.73,0.13,1.03,0.91,0.14,8.41,31.16,0,50.55,19.04,97.64,0,0,86.33,1.18,12.88
"5","Ghana","Cashew nuts, with shell",0.0289438420348059,29767102,85962000,"Production_kg",217,"Cashew nuts; with shell",43,5429.93,183327.66,419912.02,241264,16.3,0,0.35,401.94,60.41,51.56,6490.24,26539.66,21.11,922.24,4694.33,5.32,1.52,13.02,4.34,0,3019.8,13.24,77653.46,237430.22,78272.05,0,0,99.21,22.78,279.36
"6","Ghana","Cassava",0.108277777777778,29767102,22447635000,"Production_kg",125,"Cassava",17,96868.2,1272660.25,330585.22,21620639.23,22425.94,7.13,17.76,27152.17,847.94,236.8,261868.07,1030757.3,69.65,6407.41,27446.76,43.35,38.77,399.56,61.29,16506.05,14625.61,267.44,60591.81,60940.04,30644.14,0,0,43757.04,978.94,14625.61
"7","Ghana","Chillies and peppers, dry",4e-04,29767102,126291000,"Production_kg",689,"Pimento",156,255047.74,10869483.75,9467443.84,43526597.13,80009.06,720.06,58.07,220048.9,7742.81,2802.79,1932521.03,23567846.98,699.77,481274.1,197197,296.09,461.96,5851.66,1828.31,54623.95,162811.18,2309.76,2810746.83,1804888.37,6539317.4,0,0,29728.51,6346.98,0
"8","Ghana","Chillies and peppers, green",0.0664142191142191,29767102,97046000,"Production_kg",401,"Chillies and peppers; green",88,192.38,8740.13,3262.21,33909.69,566.09,0.61,0.14,135.69,7.98,1.53,1383.93,15780.33,0.76,34.82,500.11,0.62,0.59,5.83,1.74,39.64,177.1,1.16,204.7,87.58,895.74,0,0,433.3,4.34,81.27
"9","Ghana","Cocoa, beans",0.0115,29767102,811700000,"Production_kg",661,"Cocoa Beans",153,54062.48,3826106.33,9805227.38,13729025.56,0,0.79,7.59,25433.08,1203.13,1614.76,237946.06,8773297.86,898.2,1956.21,139065.07,40.19,46.89,437.78,27.98,2845.39,118320.96,909.81,5457821.17,3768368.55,203919.9,0,0,920.01,943.25,0
"10","Ghana","Coconuts",0.04,29767102,403905000,"Production_kg",249,"Coconuts - Incl Copra",58,10770.27,113811.06,954713.17,426841.74,81.38,0,0.66,633.1,97.34,55.96,11089.7,218985.98,17.36,718.5,3570.11,2.13,1.08,22.94,1.4,410.46,983.18,127.21,1012540.65,90317.58,23168.79,0,0,1799,34.69,1407.77
