"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Ecuador","Alfalfa meal and pellets",0.0651708222811671,17084358,52000,"Import_kg",862,"Mixed grain",12,1.63,53.39,11.58,344.19,0,0,0,0.11,0,0,1.61,49.35,0,0,1.48,0,0,0,0,0.15,0.55,0,2.05,2.49,4.87,0,0,0,0,0
"2","Ecuador","Almonds shelled",0.0296505238073522,17084358,802000,"Import_kg",231,"Almonds; with shell",45,94.26,3358.03,8099.2,2858.78,1.65,0,0,38.43,0.49,0.57,124.65,1147.84,0.16,0.76,76.42,0,0.12,0.62,0,8.25,50.9,0.33,625.53,5347.43,1846.76,0,0,0.79,0.46,10.29
"3","Ecuador","Anise, badian, fennel, coriander",0.00195,17084358,1712000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1786.2,81263.2,73644.77,240153.82,53.7,0.12,0,4179.33,164.93,23.83,7623.56,122705.6,4.82,380.28,2364.36,1.69,1.55,15.82,2.57,2815.35,1618.75,14.02,4327.98,55947.25,13506.07,0,0,51.19,34.59,0
"4","Ecuador","Apples",0.121111111111111,17084358,57549000,"Import_kg",515,"Apples",119,156.13,863.38,819.34,36393.92,40.38,0,0,21.56,1.95,0.18,286.08,3940.24,0,16.2,30.2,0.13,0,0.52,0.11,451.13,12.98,0,108.47,23.64,182.18,0,0,235.03,0.72,27.81
"5","Ecuador","Barley",0.04775,17084358,44519000,"Import_kg",44,"Barley",3,1878.07,49903.77,7594.19,406876.51,3.64,0,0.11,304.24,42.45,13.8,1405.24,45204.17,3.49,116.79,1596.1,1.44,0.71,29.18,1.58,206.28,423.85,7.76,1980.98,1211.51,4551.34,0,0,64.08,10,0
"6","Ecuador","Beans, dry",0.1145,17084358,452000,"Import_kg",176,"Beans",30,7.61,491.99,31.72,1340.2,0,0,0,3.23,0.17,0,27.02,286.58,0,0.36,8.94,0,0,0,0,2.55,3.99,0,7.14,3.17,10.99,0,0,0.27,0,0
"7","Ecuador","Beet pulp",0.125770747489689,17084358,1216000,"Import_kg",169,"Roots and tubers; nes",23,5.79,109.7,43.37,1227.66,0.82,0,0,1.89,0.16,0,27.48,100.67,0,0.85,3.77,0,0,0,0,1.23,2.43,0,1.16,0.24,2.56,0,0,4.09,0,1.24
"8","Ecuador","Bran, wheat",0.0374838709677419,17084358,74745000,"Import_kg",17,"Wheat Flour",222,4032.82,133898.25,17655.89,830417.53,2.18,0,0.29,466.74,31.77,14.98,2007.56,15329.01,1.14,376.77,2159.48,4.09,1.55,26.72,1.42,121.39,529.12,9.82,1809.13,1015.45,4820.47,0,0,135.2,11.16,0
"9","Ecuador","Brazil nuts, shelled",0.0297575757575758,17084358,6000,"Import_kg",229,"Brazil nuts; with shell",42,0.77,17.76,80.28,12.36,0,0,0,0.19,0,0,0.78,8.85,0,0,0.9,0,0,0,0,0,0.44,0,19.04,28.18,28.8,0,0,0,0,0
"10","Ecuador","Broad beans, horse beans, dry",0.052,17084358,981000,"Import_kg",181,"Broad beans; horse beans; dry",32,36.94,2649.95,175.39,6073.19,0.3,0,0,10.94,0.89,0.39,131.76,2138.56,0,2.01,42.12,0,0,0.29,0,10.58,21.15,0.18,27.83,33.29,66.64,0,0,1.15,0.33,2.98
