"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Algeria","Almonds, with shell",0.0296505238073522,42228408,72524000,"Production_kg/Import_kg",221,"Almonds; with shell",45,3448.65,122852.88,296308,104588.09,60.24,0,0.25,1405.85,18.09,20.97,4560.4,41993.56,5.88,27.95,2795.9,1.24,4.44,22.62,0.79,301.77,1862.2,12.1,22885.04,195634.96,67563.29,0,0,28.81,16.99,376.49
"2","Algeria","Anise, badian, fennel, coriander",0.00195,42228408,5736000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2421.19,110152.22,99825.45,325528.37,72.79,0.17,0,5665.08,223.56,32.3,10333.74,166327.37,6.54,515.47,3204.89,2.28,2.1,21.44,3.48,3816.2,2194.22,19,5866.58,75836.46,18307.47,0,0,69.39,46.89,0
"3","Algeria","Apples",0.121111111111111,42228408,573040000,"Production_kg/Import_kg",515,"Apples",119,628.97,3478.09,3300.69,146612.15,162.68,0,0,86.84,7.86,0.72,1152.47,15873.18,0.32,65.27,121.65,0.51,0.32,2.1,0.45,1817.39,52.29,0.39,436.98,95.24,733.9,0,0,946.83,2.88,112.05
"4","Algeria","Apricots",0.03995,42228408,209205000,"Production_kg/Import_kg",526,"Apricots",125,612.6,12400.82,3171.07,141170.99,82.88,1.59,0.11,210.81,9.85,2.73,3616.91,16947.79,0.97,16.43,295.55,0.29,1.38,9.67,0.67,34.72,124.01,0.95,353.42,2108.14,973.46,0,0,1061.6,9.8,105.41
"5","Algeria","Artichokes",0.1,42228408,119636000,"Production_kg",366,"Artichokes",79,157.24,7414.14,495.79,32870.68,23.44,0,0.19,235.99,3.78,0.97,969.85,6988.24,0.65,300.66,277.64,0.25,0.15,1.66,0.33,97.46,169.98,0.73,121.82,21.25,175.65,0,0,244.25,3.62,169.98
"6","Algeria","Avocados",0.048,42228408,29000,"Import_kg",572,"Avocados",141,0.21,2.3,20.16,6.21,0,0,0,0,0,0,0.73,6.27,0,0,0.24,0,0,0,0,0,0,0,3.42,11.36,2.38,0,0,0.11,0,0
"7","Algeria","Bananas",0.04075,42228408,206762000,"Production_kg/Import_kg",486,"Bananas",117,1210.4,14607.73,2793.58,280491.04,127.92,0.44,0.22,118.37,9.6,1.98,4082.83,18787.72,1.11,76.26,304.75,0.64,0.61,10.23,4.19,117.75,340.44,3.24,1333.71,312.4,678.87,0,0,875.24,9.96,426.55
"8","Algeria","Barley",0.04775,42228408,1770043000,"Production_kg/Import_kg",44,"Barley",3,30209.57,802722.98,122155.66,6544779.04,58.52,0,1.84,4893.85,682.81,221.91,22603.88,727128,56.12,1878.54,25673.86,23.09,11.35,469.39,25.37,3318.16,6817.74,124.8,31864.89,19487.62,73210.23,0,0,1030.76,160.82,0
"9","Algeria","Beans, dry",0.1145,42228408,72677000,"Production_kg/Import_kg",176,"Beans",30,495.3,32004.15,2063.64,87180.95,2.73,0,0.61,210.31,10.96,4.39,1757.54,18642.46,1.31,23.48,581.33,0.68,0.33,3,0.58,165.94,259.87,1.96,464.62,206.31,714.81,0,0,17.62,5.74,0
"10","Algeria","Beans, green",0.0843965476190476,42228408,95022000,"Production_kg",414,"Beans; green",92,127.2,12157.27,1451.55,19950.33,61.11,0,0.17,167.86,5.79,1.24,776.04,5974.13,0.14,44.22,284.23,0.34,2.66,2.33,0.37,21.6,79.99,0.23,129.76,48.88,250.62,0,0,221.6,3.03,33.06
