"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Republic of Korea","Apples",0.121111111111111,51171706,535324000,"Production_kg",515,"Apples",119,484.88,2681.32,2544.55,113025.53,125.41,0,0,66.94,6.06,0.55,888.46,12236.87,0.25,50.32,93.78,0.39,0.24,1.62,0.35,1401.05,40.31,0.3,336.87,73.42,565.78,0,0,729.92,2.22,86.38
"2","Republic of Korea","Barley",0.04775,51171706,136915000,"Production_kg",44,"Barley",3,1928.35,51239.84,7797.5,417769.77,3.74,0,0.12,312.39,43.59,14.17,1442.86,46414.42,3.58,119.91,1638.83,1.47,0.72,29.96,1.62,211.81,435.19,7.97,2034.02,1243.94,4673.19,0,0,65.8,10.27,0
"3","Republic of Korea","Beans, dry",0.1145,51171706,7730000,"Production_kg",176,"Beans",30,43.47,2809.08,181.13,7652.07,0.24,0,0,18.46,0.96,0.39,154.26,1636.29,0.12,2.06,51.02,0,0,0.26,0,14.57,22.81,0.17,40.78,18.11,62.74,0,0,1.55,0.5,0
"4","Republic of Korea","Buckwheat",0.0421111111111111,51171706,1940000,"Production_kg",89,"Buckwheat",9,29.69,957.67,243.07,6202.89,0,0,0,3.78,0.64,0.24,37,837.26,0,0.54,31.6,0,0,0.51,0,0,20.62,0.12,66.71,93.63,93.54,0,0,1.2,0.2,0
"5","Republic of Korea","Cabbages and other brassicas",0.08324,51171706,2573532000,"Production_kg",358,"Cabbages and other brassicas",78,1623.18,137219.61,18414.78,264788.95,3705.12,13.92,3.78,7414.47,104.57,20.61,17253.01,133336.66,9.35,2374.87,4259.66,3.66,6.21,46.82,10.89,1489.64,1475.21,15.32,2072.81,1082.88,5307.5,0,0,5488.61,66.83,1667.54
"6","Republic of Korea","Carrots and turnips",0.0830718954248366,51171706,73833000,"Production_kg",426,"Carrots and turnips",96,52.51,2274.33,406.69,10189.98,47.55,1.06,0,115.21,2.69,0.45,505.49,3527.08,0.1,81.99,206.91,0,0.16,1.35,0.32,181.68,21.13,0.25,56.16,25.47,131.42,0,0,155.01,2.18,39.95
"7","Republic of Korea","Cauliflowers and broccoli",0.103835520801038,51171706,54000,"Production_kg",393,"Cauliflowers and broccoli",84,0,3.15,0.33,4.14,0,0,0,0,0,0,0.3,1.93,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Republic of Korea","Cereals nes",0.0486257263475995,51171706,10399000,"Production_kg",108,"Cereals; nes",13,145.54,5443.17,1923.53,30713.63,0.45,0,0,60.68,9.27,1.59,178.45,1319.44,0.34,3.26,159.07,0.15,0.11,0.61,0.2,5.47,76.9,3.86,187.65,246.16,447.59,0,0,4.56,1.64,0
"9","Republic of Korea","Chestnut",0.059,51171706,54708000,"Production_kg",220,"Chestnuts",44,474.76,9235.39,5285.13,94353.17,32.01,0,0.2,67.65,3.01,0.83,1184.17,22288.15,1.18,33.76,229.22,0.38,0.37,1.95,1.2,0,134.09,2.36,1516.68,2781.49,3185.57,0,0,61.52,3.71,36.24
"10","Republic of Korea","Chillies and peppers, green",0.0664142191142191,51171706,271839000,"Production_kg",401,"Chillies and peppers; green",88,313.48,14241.6,5315.6,55254.11,922.41,1,0.24,221.11,13,2.49,2255.05,25713.24,1.24,56.74,814.9,1.01,0.96,9.5,2.84,64.59,288.57,1.89,333.55,142.71,1459.56,0,0,706.04,7.07,132.42
"11","Republic of Korea","Cucumbers and gherkins",0.0675,51171706,395118000,"Production_kg",397,"Cucumbers and gherkins",86,159.69,7381.61,1352.51,28944.48,113.07,0,0.11,183.03,5.09,2.19,1630.71,7462.67,0.62,75.93,414.91,0.3,0.36,2.18,0.46,68.63,142.99,0.9,383.21,28.6,297.42,0,0,1095.38,4.75,177.31
"12","Republic of Korea","Eggplants (aubergines)",0.082,51171706,4340000,"Production_kg",399,"Eggplants (aubergines)",87,2.82,119.38,74.85,547.21,0.68,0,0,1.77,0,0,20.77,214.4,0,0.55,4.53,0,0,0.13,0,3.05,1.33,0,2.79,1.34,6,0,0,9.49,0.12,2.12
"13","Republic of Korea","Fruit, citrus nes",0.125066666666667,51171706,1100000,"Production_kg",512,"Citrus; Other",116,1.11,18.82,5.41,254.38,0.61,0,0,1.05,0,0,3.2,111.72,0,0.11,0.15,0,0,0,0,0.14,0.34,0,1.77,2.65,2.94,0,0,1.44,0,0.12
"14","Republic of Korea","Fruit, fresh nes",0.107099201828105,51171706,174665000,"Production_kg",619,"Fresh fruit; nes",147,286.85,4867.59,2427.59,61423.39,124.31,0.16,0,170.96,11.62,0.8,887.83,11067.78,0.36,35.58,133.34,0.2,0.18,3.19,0.28,222.54,101.71,0.67,390.1,268.78,371.47,0,0,241.25,2.91,88.71
"15","Republic of Korea","Garlic",0.00732,51171706,387671000,"Production_kg",406,"Garlic",90,12624.28,525869.65,25905.77,2643966.03,1374.94,0.19,0.36,5319.68,143.86,120.62,45693.35,164299.44,49.95,1802.9,20989.5,14.6,8.34,55.43,104.79,2401.1,4036.33,138.27,9262.87,1086.7,24787.22,0,0,6769.46,150.03,1345.44
"16","Republic of Korea","Ginger",0.02852,51171706,5211000,"Production_kg",720,"Ginger",162,69.51,1743.05,750.72,14542.05,0.99,0,0,25.39,1.97,0.65,322.43,2107.81,0.2,8.78,31.33,0,0,1.4,0.17,14.71,52.38,11.89,928,171.03,331.71,0,0,16.62,0.8,0
"17","Republic of Korea","Grapes",0.1235,51171706,160767000,"Production_kg",560,"Grapes",122,156.5,1365.61,602.44,37156.6,13.07,0,0,38.02,1.57,0.18,460.95,5378.53,0.25,8.18,51.73,0.11,0.34,0.55,0.25,14.25,68.69,1.76,303.57,34.77,237.43,0,0,211.78,1.21,35.61
"18","Republic of Korea","Groundnuts, with shell",0.028,51171706,11211000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,429.29,18437.21,34354.19,13322.84,1.11,0,0,46.87,2.76,2.18,544.93,6501.57,0.85,8.03,305.66,0.6,0.13,11.21,0.42,108.17,146.73,1.15,4913,19112.12,12173.35,0,0,6.61,2.14,0
"19","Republic of Korea","Kiwi fruit",0.145,51171706,5622000,"Production_kg",592,"Kiwi fruit",144,4.65,79.94,51.14,1041.45,6.88,0,0,2.43,0,0,25.22,189.42,0,0.33,3.37,0,0,0,0,0.48,1.17,0,4.75,4.62,17.53,0,0,6.26,0,1.89
"20","Republic of Korea","Leeks, other alliaceous vegetables",0.083270092226614,51171706,155914000,"Production_kg",407,"Leeks; other alliaceous veg.",91,174.3,7838.46,1089.58,35126.7,69.84,0.43,0.31,227.19,9.58,2.13,680.12,6805.8,0.31,49.09,270.59,0.21,0.37,8.42,0.68,26.89,212.22,2.26,275.65,132.94,613.5,0,0,314.17,3.18,102.45
"21","Republic of Korea","Lettuce and chicory",0.0865961538461538,51171706,91647000,"Production_kg",372,"Lettuce and chicory",81,35.74,2964.75,513.29,5771.75,22.95,0.37,0.16,109.87,2.41,0.84,531.01,3663.65,0.15,52.42,139.55,0.12,0.16,0.86,0.17,66.7,28.22,0.48,75.49,15.34,173.56,0,0,193.52,2.17,35.16
"22","Republic of Korea","Maize",0.0869363057324841,51171706,7.6e+07,"Production_kg",56,"Maize",4,603.65,14765.26,5847.5,123296.69,1.17,0,0,35.65,5.56,3.07,503.3,8847.47,0.31,15.97,373.94,0.46,0.2,4.41,0.61,0,187.35,0.41,1010.93,2199.96,4127,0,0,21.29,2.14,0
"23","Republic of Korea","Melons, other (inc.cantaloupes)",0.179843076923077,51171706,118107000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,36.57,694.56,195.18,8257.36,29.8,0,0,19.59,0.68,0.15,328.22,880.03,0,15.59,21.06,0,0,0.61,0.12,9.75,13.86,0,48.77,3.42,76.57,0,0,118.68,0.61,61.17
"24","Republic of Korea","Millet",0.0477,51171706,1e+06,"Production_kg",79,"Millet",7,14.07,379.54,154.17,2884.73,0,0,0,2.44,0.29,0,10.62,228.14,0,0.44,10.31,0,0,0,0,30.64,5.4,0,29.62,31.67,87.43,0,0,0.44,0,0
"25","Republic of Korea","Mushrooms and truffles",0.0389236263736264,51171706,21341000,"Production_kg",449,"Mushrooms and truffles",99,32.7,2870.44,405.18,5417.84,3.19,0,0,10.3,1.82,0.71,345.81,2571.48,0.29,12.67,111.02,0,0.33,4.04,0.13,34.16,16.21,0.19,45.77,17.45,964.54,0,0,97.13,1,3.21
"26","Republic of Korea","Nuts nes",0.0310679900238414,51171706,18188000,"Production_kg",234,"Nuts; nes",51,633.95,16577.33,49931.29,36184.63,2.04,0,0,139.7,5.16,3.9,538.27,4293.97,1,41.52,578.12,0.44,0.17,2.04,0.2,55.09,229.95,5.65,13779.75,37346.33,23588.31,0,0,7.75,2.82,62.92
"27","Republic of Korea","Oilseeds nes",0.0178426203877423,51171706,36888000,"Production_kg",339,"Oilcrops; Other",62,2106.93,77248.79,157104.43,109955.82,9.33,0,0.3,1369.08,69.42,17.51,2908.9,49895.75,4.88,133.53,2230.27,1.99,1.23,12.76,2.15,176.76,1344.36,11.81,17757.43,40652.91,106670.85,0,0,23.23,17.56,93.73
"28","Republic of Korea","Onions, dry",0.093304347826087,51171706,1594450000,"Production_kg",403,"Onions",77,1318.64,38434.4,4693.41,279004.48,296.93,0,0.46,1384.2,23.77,13.16,4314.61,47420.65,0.92,335.43,1741.79,1.12,1.23,8.03,3.66,203.71,398.51,2.15,1135.42,812.61,1858.98,0,0,3012.81,17.35,267.16
"29","Republic of Korea","Onions, shallots, green",0.083270092226614,51171706,458949000,"Production_kg",402,"Onions (inc. shallots); green",89,414.29,16458.71,2169.53,84535.94,229.52,1,0.41,491.15,20.23,5.74,2310.32,21756.89,0.76,111.23,564.79,0.5,0.84,3.48,1.72,80.06,452.37,4.28,420.06,368.9,993.6,0,0,960.98,7.81,164.25
"30","Republic of Korea","Peaches and nectarines",0.105333333333333,51171706,205250000,"Production_kg",534,"Peaches and nectarines",128,183.08,3166.28,658.77,42681.99,55.82,0.13,0,39.27,2.46,0.6,795.85,4493.34,0.29,5.09,94.18,0.11,0.16,2.68,0,23.42,34.27,0.22,63.97,209.44,242.95,0,0,322.13,2.17,32.37
"31","Republic of Korea","Pears",0.04975,51171706,200732000,"Production_kg",521,"Pears",123,408.78,3574.47,2361.08,99596.96,33.86,0,0,91.23,14.92,1.79,851.56,15506.88,0.65,27.01,103.19,0.22,0.34,1.62,0.23,40.21,55.19,0.38,165.58,646.56,725.41,0,0,669.08,2.27,90.68
"32","Republic of Korea","Peas, dry",0.0623254069051863,51171706,7000,"Production_kg",187,"Cow peas; dry",34,0,4.76,0.32,12.35,0,0,0,0,0,0,0.22,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0
"33","Republic of Korea","Persimmons",0.142273055555556,51171706,316042000,"Production_kg",587,"Persimmons",142,374.45,3033.89,781.38,94380.08,95.26,0.23,0,97.13,3.32,0.41,830.58,7705.32,0.49,4.12,88.68,0.11,0,0.52,0.43,32.99,39.07,1.54,86.82,160.62,186.66,0,0,334.91,1.92,73.8
"34","Republic of Korea","Pineapples",0.1096,51171706,976000,"Production_kg",574,"Pineapples",120,0.82,8,3.7,192.33,0.39,0,0,0.62,0,0,2.79,14.49,0,0,0.17,0,0,0,0,2.84,0.21,0,0.34,0.46,1.04,0,0,1.52,0,0.71
"35","Republic of Korea","Plums and sloes",0.0704444444444444,51171706,55171000,"Production_kg",536,"Plums and sloes",129,82.34,1127.47,449.97,18953.75,23.77,0,0,28.03,1.24,0.15,301,1275.42,0,1.02,37.64,0,0.12,0.94,0,2.91,10.71,0,51.27,408.64,133.15,0,0,127.92,0.79,9.95
"36","Republic of Korea","Potatoes",0.133867924528302,51171706,630140000,"Production_kg",116,"Potatoes",18,737.67,18924.74,1250.24,164820.44,147.12,0,0.14,84.37,9.69,3.82,3440.5,12398.65,0.81,96.72,445.29,0.73,0.6,12.67,2.26,321.96,226.9,1.02,270.44,12.88,377.15,0,0,702.49,9.7,204.67
"37","Republic of Korea","Pulses nes",0.0587825743767065,51171706,8745000,"Production_kg",211,"Pulses; nes",40,109.03,6574.32,2225.84,15863.85,0.6,0,0,55.72,3.05,1.38,299.16,2645.36,0.47,7.91,100.18,0.15,0,0.61,0,102.33,74.95,0.55,252.35,463.34,472.35,0,0,3.33,0.97,4.07
"38","Republic of Korea","Pumpkins, squash and gourds",0.100019949494949,51171706,319542000,"Production_kg",394,"Pumpkins; squash; and gourds",85,133.64,6347.31,1109.79,25010.6,107.33,1.37,0.15,173.99,6.11,1.32,1133.03,9842.77,0.64,45.07,395.56,0.22,0.39,4.64,0.84,251.14,138.79,0.38,341.99,82.55,166.49,0,0,581.89,3.51,135.79
"39","Republic of Korea","Rapeseed",0.0841,51171706,1e+06,"Production_kg",270,"Rape and Mustardseed",56,12.19,535.37,885.78,605.2,0,0,0,8.78,0.2,0.13,17.15,164.98,0,0.3,17.75,0,0,0.1,0,3.88,8.6,0,46.22,523.24,234.41,0,0,0.15,0,0
"40","Republic of Korea","Rice, paddy",0.0488821264103023,51171706,5016083000,"Production_kg",27,"Rice (Milled Equivalent)",2,71011.59,1490807.04,213962.93,15583944.75,6.94,0.21,3.81,6927.34,440.95,248.76,25123.58,334930.68,30.04,1877.79,31326.82,35.61,10.9,670.55,44.64,0,11697.73,201.27,25166.83,36196.11,33689.46,0,0,2355.74,172.13,0
"41","Republic of Korea","Rice, paddy (rice milled equivalent)",0.0488821264103023,51171706,3345727000,"Production_kg",30,"Rice (Milled Equivalent)",2,47364.72,994368.19,142713.26,10394490.03,4.63,0.14,2.54,4620.54,294.11,165.92,16757.43,223398.74,20.03,1252.48,20894.99,23.75,7.27,447.26,29.77,0,7802.38,134.25,16786.27,24142.8,22470.87,0,0,1571.28,114.81,0
"42","Republic of Korea","Rye",0.03,51171706,2000,"Production_kg",71,"Rye",5,0,1.35,0.21,9.94,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43","Republic of Korea","Sesame seed",0.0154423214285714,51171706,12986000,"Production_kg",289,"Sesameseed",59,941.03,32255.52,79631.79,26885.38,0,0,0.19,1333.13,19.53,10.63,795.72,19638.16,3.94,64.68,987.54,1.2,0.53,7.65,0.98,42.07,571.89,2,13274.25,35844.99,38693.75,0,0,7.68,7.56,0
"44","Republic of Korea","Sorghum",0.0326666666666667,51171706,2738000,"Production_kg",83,"Sorghum",8,57.16,1922.79,569.3,11682.55,0,0,0,5,1,0.3,50.97,551.73,0,1.54,58.76,0,0,0.54,0,0,41.56,0.21,99.91,185.25,255.19,0,0,1.65,0.34,0
"45","Republic of Korea","Soybeans",0.071,51171706,105340000,"Production_kg",236,"Soyabeans",53,1172.6,102580.65,50484.3,68986.16,9.53,0,0.77,688.48,25.25,11.55,4350.73,28546.78,3.9,28.2,1753.82,1.97,0.79,6.62,1.96,336.04,688.57,6.3,8356.01,12690.58,30711.68,0,0,25.97,14.69,0
"46","Republic of Korea","Spinach",0.0856063829787234,51171706,79804000,"Production_kg",373,"Spinach",82,42.94,4681.9,818.65,5161.16,68.96,0.64,0.3,233.4,7.46,0.99,891.06,3679.93,0.14,184.44,96.29,0.13,0.34,1.25,0.35,35.16,119.02,1.27,84.71,18.22,159.4,0,0,165.98,3.34,51.01
"47","Republic of Korea","Strawberries",0.127327819548872,51171706,192971000,"Production_kg",544,"Strawberries",132,102.65,2584.07,1105.7,22060.32,176.96,0,0,69.3,3.06,0.41,404.27,4516.57,0.14,6.63,71.74,0,0.12,1.4,0.14,16.88,38.5,1.14,51.83,137.72,392.42,0,0,266.5,1.19,14.81
