"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Madagascar","Anise, badian, fennel, coriander",0.00195,26262313,59000,"Production_kg",711,"Anise; badian; fennel; coriander",161,40.04,1821.83,1651.03,5383.98,1.2,0,0,93.7,3.7,0.53,170.91,2750.92,0.11,8.53,53.01,0,0,0.35,0,63.12,36.29,0.31,97.03,1254.27,302.79,0,0,1.15,0.78,0
"2","Madagascar","Apples",0.121111111111111,26262313,7137000,"Production_kg",515,"Apples",119,12.6,69.65,66.1,2936.11,3.26,0,0,1.74,0.16,0,23.08,317.88,0,1.31,2.44,0,0,0,0,36.4,1.05,0,8.75,1.91,14.7,0,0,18.96,0,2.24
"3","Madagascar","Apricots",0.03995,26262313,1466000,"Production_kg",526,"Apricots",125,6.9,139.73,35.73,1590.67,0.93,0,0,2.38,0.11,0,40.75,190.96,0,0.19,3.33,0,0,0.11,0,0.39,1.4,0,3.98,23.75,10.97,0,0,11.96,0.11,1.19
"4","Madagascar","Avocados",0.048,26262313,26818000,"Production_kg",572,"Avocados",141,309.91,3421.83,29970.07,9232.98,27.21,0,0.12,43.75,2.04,1.03,1085.06,9325.17,0.45,14.03,361.13,0.13,0.3,2.95,0.65,30.21,64.35,0.3,5087.71,16896.46,3540.02,0,0,163.58,2.5,80.84
"5","Madagascar","Bananas",0.04075,26262313,392652000,"Production_kg",486,"Bananas",117,3696.05,44605.82,8530.42,856500.89,390.62,1.35,0.68,361.46,29.31,6.05,12467.25,57369.75,3.38,232.87,930.59,1.96,1.86,31.24,12.8,359.56,1039.55,9.91,4072.59,953.94,2072.98,0,0,2672.61,30.41,1302.49
"6","Madagascar","Beans, dry",0.1145,26262313,6.3e+07,"Production_kg",176,"Beans",30,690.37,44608.91,2876.4,121516.96,3.8,0,0.86,293.14,15.28,6.12,2449.75,25984.74,1.83,32.73,810.29,0.95,0.46,4.19,0.81,231.3,362.22,2.73,647.61,287.57,996.33,0,0,24.56,8,0
"7","Madagascar","Beans, green",0.0843965476190476,26262313,689000,"Production_kg",414,"Beans; green",92,1.48,141.74,16.92,232.6,0.71,0,0,1.96,0,0,9.05,69.65,0,0.52,3.31,0,0,0,0,0.25,0.93,0,1.51,0.57,2.92,0,0,2.58,0,0.39
"8","Madagascar","Cabbages and other brassicas",0.08324,26262313,19319000,"Production_kg",358,"Cabbages and other brassicas",78,23.74,2007.1,269.35,3873.04,54.19,0.2,0,108.45,1.53,0.3,252.36,1950.3,0.14,34.74,62.31,0,0,0.68,0.16,21.79,21.58,0.22,30.32,15.84,77.63,0,0,80.28,0.98,24.39
"9","Madagascar","Carrots and turnips",0.0830718954248366,26262313,10928000,"Production_kg",426,"Carrots and turnips",96,15.14,655.9,117.29,2938.73,13.71,0.3,0,33.23,0.78,0.13,145.78,1017.19,0,23.64,59.67,0,0,0.39,0,52.39,6.09,0,16.2,7.35,37.9,0,0,44.7,0.63,11.52
"10","Madagascar","Cashew nuts, with shell",0.0289438420348059,26262313,7208000,"Production_kg",217,"Cashew nuts; with shell",43,516.07,17423.68,39908.94,22930.02,1.55,0,0,38.2,5.74,4.9,616.84,2522.36,2.01,87.65,446.15,0.51,0.14,1.24,0.41,0,287.01,1.26,7380.28,22565.65,7439.07,0,0,9.43,2.16,26.55
"11","Madagascar","Cashewapple",0.1073859375,26262313,77866000,"Production_kg",591,"Cashewapple",143,147.02,1974.12,911.13,32597.14,566.93,0,0,23.19,1.89,0,307.85,2208.81,0,20.71,70.5,0,0.24,1.37,0,0,27.61,0,0,0,0,0,0,238.8,0.69,0
"12","Madagascar","Cassava",0.108277777777778,26262313,2913862000,"Production_kg",125,"Cassava",17,14252.24,187246.82,48639.09,3181050.04,3299.53,1.05,2.61,3994.91,124.76,34.84,38528.71,151655.58,10.25,942.72,4038.25,6.38,5.7,58.79,9.02,2428.54,2151.87,39.35,8914.89,8966.12,4508.68,0,0,6437.98,144.03,2151.87
"13","Madagascar","Castor oil seed",0.0178426203877423,26262313,2698000,"Production_kg",265,"Oilcrops Oil; Other",75,508.24,71.88,52339.06,31.26,0,0,0,0.99,0.11,0,1.04,0,0,0.27,0.99,0,0,0,0,2.48,0.22,0,13024.47,21215.17,18900.4,0,0,4.57,0.1,0
"14","Madagascar","Cauliflowers and broccoli",0.103835520801038,26262313,152000,"Production_kg",393,"Cauliflowers and broccoli",84,0.16,17.27,1.8,22.68,0.45,0,0,0.24,0,0,1.65,10.59,0,0.17,0.61,0,0,0,0,0.35,0.1,0,0.35,0.1,0.18,0,0,0.48,0,0.27
"15","Madagascar","Chillies and peppers, dry",4e-04,26262313,1378000,"Production_kg",689,"Pimento",156,3154.29,134427.87,117088.2,538313.3,989.51,8.91,0.72,2721.45,95.76,34.66,23900.37,291474.33,8.65,5952.14,2438.83,3.66,5.71,72.37,22.61,675.56,2013.56,28.57,34761.79,22321.88,80874.72,0,0,367.67,78.5,0
"16","Madagascar","Chillies and peppers, green",0.0664142191142191,26262313,492000,"Production_kg",401,"Chillies and peppers; green",88,1.11,50.22,18.75,194.86,3.25,0,0,0.78,0,0,7.95,90.68,0,0.2,2.87,0,0,0,0,0.23,1.02,0,1.18,0.5,5.15,0,0,2.49,0,0.47
"17","Madagascar","Cinnamon (cannella)",0.00115555555555556,26262313,3535000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Madagascar","Cloves",0.0013,26262313,23120000,"Production_kg",698,"Cloves",157,16230.02,292772.46,632045.41,3059325.51,6.77,0.54,1.69,37967.87,583.06,157.11,69073.53,1452575.79,24.92,18758.2,5507.82,5.35,7.45,52.82,26.48,2532.7,17539.26,4071.75,267626.08,94332.78,244195.26,0,0,2254.37,285.1,0
"19","Madagascar","Cocoa, beans",0.0115,26262313,10175000,"Production_kg",661,"Cocoa Beans",153,768.14,54362.51,139315.72,195066.26,0,0,0.11,361.36,17.09,22.94,3380.81,124653.74,12.76,27.79,1975.88,0.57,0.67,6.22,0.4,40.43,1681.14,12.93,77546.42,53542.15,2897.36,0,0,13.07,13.4,0
"20","Madagascar","Coconuts",0.04,26262313,74722000,"Production_kg",249,"Coconuts - Incl Copra",58,2258.39,23864.77,200191.56,89503.44,17.06,0,0.14,132.75,20.41,11.73,2325.37,45918.65,3.64,150.66,748.61,0.45,0.23,4.81,0.29,86.07,206.16,26.67,212317.26,18938.48,4858.21,0,0,377.23,7.27,295.19
"21","Madagascar","Coffee, green",0.00312,26262313,65760000,"Production_kg",656,"Coffee",152,14869.92,907243.1,1197235.94,2905245.3,80.26,0.32,1.39,8269.78,277.3,42.59,178635.87,0,16.58,2854.28,22811.12,11.55,40.1,889.87,1.87,3456.52,14995.52,30.58,2658.86,19941.46,1329.43,0,0,421.54,465.24,0
"22","Madagascar","Cow peas, dry",0.0623254069051863,26262313,31069000,"Production_kg",195,"Cow peas; dry",34,628.29,41127.07,2808.6,106845.23,1.82,0,0.77,183.35,14.67,7.96,1892.99,20136.15,1.65,48.94,770.72,1.02,0.29,5.16,0.67,281.59,385.11,2.4,628.29,201.2,1028.79,0,0,22.14,6.66,0
"23","Madagascar","Cucumbers and gherkins",0.0675,26262313,243000,"Production_kg",397,"Cucumbers and gherkins",86,0.19,8.85,1.62,34.69,0.14,0,0,0.22,0,0,1.95,8.94,0,0,0.5,0,0,0,0,0,0.17,0,0.46,0,0.36,0,0,1.31,0,0.21
