"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Eswatini","Alfalfa meal and pellets",0.0651708222811671,1136281,196000,"Import_kg",862,"Mixed grain",12,92.17,3025.58,656.4,19505.65,0,0,0,6.51,0.88,0.69,91.22,2796.76,0.12,1.45,83.65,0.11,0,1.14,0,8.64,31.37,0.68,116.29,140.93,275.98,0,0,2.85,0.43,0
"2","Eswatini","Anise, badian, fennel, coriander",0.00195,1136281,1000,"Import_kg",711,"Anise; badian; fennel; coriander",161,15.69,713.68,646.77,2109.11,0.47,0,0,36.7,1.45,0.21,66.95,1077.64,0,3.34,20.76,0,0,0.14,0,24.73,14.22,0.12,38.01,491.35,118.61,0,0,0.45,0.3,0
"3","Eswatini","Apples",0.121111111111111,1136281,5939000,"Import_kg",515,"Apples",119,242.26,1339.64,1271.31,56469.94,62.66,0,0,33.45,3.03,0.28,443.89,6113.8,0.13,25.14,46.86,0.2,0.12,0.81,0.17,699.99,20.14,0.15,168.31,36.68,282.67,0,0,364.69,1.11,43.16
"4","Eswatini","Apricots",0.03995,1136281,4000,"Import_kg",526,"Apricots",125,0.44,8.81,2.25,100.31,0,0,0,0.15,0,0,2.57,12.04,0,0,0.21,0,0,0,0,0,0,0,0.25,1.5,0.69,0,0,0.75,0,0
"5","Eswatini","Apricots, dry",0.03995,1136281,1000,"Import_kg",527,"Apricots",125,0.11,2.2,0.56,25.08,0,0,0,0,0,0,0.64,3.01,0,0,0,0,0,0,0,0,0,0,0,0.37,0.17,0,0,0.19,0,0
"6","Eswatini","Artichokes",0.1,1136281,2000,"Import_kg",366,"Artichokes",79,0,4.61,0.31,20.42,0,0,0,0.15,0,0,0.6,4.34,0,0.19,0.17,0,0,0,0,0,0.11,0,0,0,0.11,0,0,0.15,0,0.11
"7","Eswatini","Asparagus",0.0845294117647059,1136281,4000,"Import_kg",367,"Asparagus",80,0,8.98,0.84,12.68,0,0,0,0,0,0,0.9,10.13,0,0,0.35,0,0,0,0,0,0,0,0.19,0,0.29,0,0,0.39,0,0.2
"8","Eswatini","Avocados",0.048,1136281,43000,"Import_kg",572,"Avocados",141,11.49,126.81,1110.65,342.16,1.01,0,0,1.62,0,0,40.21,345.58,0,0.52,13.38,0,0,0.11,0,1.12,2.38,0,188.54,626.16,131.19,0,0,6.06,0,3
"9","Eswatini","Bambara beans",0.028,1136281,9000,"Import_kg",203,"Bambara beans",37,9.66,501.78,159.25,1531.33,0,0,0,1.39,0.15,0,35.5,135.78,0,0.8,7.3,0,0,0,0,0,5.37,0,0,0,0,0,0,0.48,0,0.71
"10","Eswatini","Bananas",0.04075,1136281,3698000,"Import_kg",486,"Bananas",117,804.53,9709.52,1856.85,186437.87,85.03,0.29,0.15,78.68,6.38,1.32,2713.79,12487.9,0.74,50.69,202.57,0.43,0.4,6.8,2.79,78.27,226.28,2.16,886.5,207.65,451.23,0,0,581.76,6.62,283.52
