"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Palestine","Almonds, with shell",0.0296505238073522,4862979,3902000,"Production_kg",221,"Almonds; with shell",45,1611.23,57397.53,138436.69,48864.12,28.14,0,0.12,656.82,8.45,9.8,2130.65,19619.62,2.75,13.06,1306.26,0.58,2.08,10.57,0.37,140.99,870.03,5.65,10692.01,91401.7,31565.93,0,0,13.46,7.94,175.9
"2","Palestine","Anise, badian, fennel, coriander",0.00195,4862979,439000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,1609.11,73206.72,66343.59,216344.83,48.38,0.11,0,3764.99,148.58,21.47,6867.76,110540.5,4.34,342.58,2129.96,1.52,1.4,14.25,2.31,2536.23,1458.27,12.63,3898.91,50400.6,12167.07,0,0,46.12,31.16,0
"3","Palestine","Apples",0.121111111111111,4862979,24037000,"Production_kg/Import_kg",515,"Apples",119,229.1,1266.89,1202.27,53403.24,59.25,0,0,31.63,2.86,0.26,419.79,5781.78,0.12,23.77,44.31,0.19,0.12,0.76,0.16,661.98,19.05,0.14,159.17,34.69,267.32,0,0,344.88,1.05,40.81
"4","Palestine","Apricots",0.03995,4862979,1187000,"Production_kg/Import_kg",526,"Apricots",125,30.18,610.99,156.24,6955.47,4.08,0,0,10.39,0.49,0.13,178.2,835.01,0,0.81,14.56,0,0,0.48,0,1.71,6.11,0,17.41,103.87,47.96,0,0,52.3,0.48,5.19
"5","Palestine","Avocados",0.048,4862979,799000,"Production_kg/Import_kg",572,"Avocados",141,49.86,550.57,4822.13,1485.57,4.38,0,0,7.04,0.33,0.17,174.58,1500.4,0,2.26,58.1,0,0,0.47,0.1,4.86,10.35,0,818.6,2718.61,569.58,0,0,26.32,0.4,13.01
"6","Palestine","Bananas",0.04075,4862979,24658000,"Production_kg/Import_kg",486,"Bananas",117,1253.48,15127.67,2893.02,290474.78,132.47,0.46,0.23,122.59,9.94,2.05,4228.16,19456.45,1.15,78.97,315.6,0.67,0.63,10.59,4.34,121.94,352.55,3.36,1381.18,323.52,703.03,0,0,906.39,10.31,441.73
"7","Palestine","Barley",0.04775,4862979,69327000,"Production_kg/Import_kg",44,"Barley",3,10274.61,273015.06,41546.5,2225952.51,19.9,0,0.63,1664.45,232.23,75.48,7687.83,247304.36,19.09,638.91,8731.97,7.85,3.86,159.64,8.63,1128.54,2318.79,42.44,10837.6,6627.96,24899.62,0,0,350.57,54.7,0
"8","Palestine","Beans, green",0.0843965476190476,4862979,7752000,"Production_kg/Import_kg",414,"Beans; green",92,90.11,8612.47,1028.31,14133.25,43.29,0,0.12,118.92,4.1,0.88,549.77,4232.21,0,31.32,201.36,0.24,1.88,1.65,0.26,15.3,56.66,0.16,91.92,34.63,177.55,0,0,156.99,2.15,23.42
"9","Palestine","Broad beans, horse beans, dry",0.052,4862979,2864000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,378.85,27179.3,1798.91,62289.78,3.08,0,0.48,112.23,9.15,3.95,1351.39,21934.22,0.93,20.65,432.04,0.44,0.33,2.98,0.42,108.5,216.89,1.84,285.41,341.47,683.51,0,0,11.81,3.4,30.58
"10","Palestine","Cabbages and other brassicas",0.08324,4862979,17336000,"Production_kg",358,"Cabbages and other brassicas",78,115.06,9726.64,1305.31,18769.24,262.63,0.99,0.27,525.57,7.41,1.46,1222.96,9451.41,0.66,168.34,301.94,0.26,0.44,3.32,0.77,105.59,104.57,1.09,146.93,76.76,376.22,0,0,389.05,4.74,118.2
"11","Palestine","Carrots and turnips",0.0830718954248366,4862979,5091000,"Production_kg",426,"Carrots and turnips",96,38.1,1650.19,295.08,7393.55,34.5,0.77,0,83.59,1.95,0.33,366.77,2559.15,0,59.49,150.13,0,0.12,0.98,0.23,131.82,15.33,0.18,40.75,18.48,95.36,0,0,112.47,1.58,28.99
"12","Palestine","Cauliflowers and broccoli",0.103835520801038,4862979,3.1e+07,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,175.97,19016.97,1985.02,24980.5,496.48,3.33,0.37,269.13,6.67,2.58,1818.96,11664.52,0.26,183.77,666.81,0.67,0.66,4.4,1.1,388.82,110.51,1.12,382.17,115.11,197.99,0,0,531.74,6.63,294.68
"13","Palestine","Cereals nes",0.0486257263475995,4862979,719000,"Production_kg",108,"Cereals; nes",13,105.89,3960.19,1399.47,22345.81,0.33,0,0,44.15,6.74,1.16,129.83,959.96,0.25,2.37,115.73,0.11,0,0.44,0.15,3.98,55.95,2.81,136.52,179.09,325.65,0,0,3.32,1.19,0
"14","Palestine","Cherries",0.1289,4862979,1243000,"Production_kg",531,"Cherries",127,9.04,215.81,34.37,2064.93,2.48,0,0,5.47,0.1,0,49.28,208.21,0,0.3,4.64,0,0,0.14,0,1.21,2.18,0,7.54,9.32,10.31,0,0,16.33,0.13,1.59
